"Text" "Topic1" "Topic2" "Topic3" "Topic4" "Topic5" "Topic6" "Topic7" "Topic8" "Topic9" "Topic10" "Topic11" "Topic12" "Topic13" "Topic14" "Topic15" "Topic16" "Topic17" "Topic18" "Topic19" "Topic20" "Topic21" "Topic22" "Topic23" "Topic24" "Topic25" "Topic26" "Topic27" "Topic28" "Topic29" "Topic30" "Topic31" "Topic32" "Topic33" "Topic34" "Topic35" "Topic36" "Topic37" "Topic38" "Topic39" "Topic40" "Topic41" "Topic42" "Topic43" "Topic44" "Topic45" "Topic46" "Topic47" "Topic48" "Topic49" "Topic50" "Topic51" "Topic52" "Topic53" "Topic54" "Topic55" "Topic56" "Topic57" "Topic58" "Topic59" "Topic60" "Topic61" "Topic62" "Topic63" "Topic64" "Topic65" "Topic66" "Topic67" "Topic68" "Topic69" "Topic70" "Topic71" "Topic72" "Topic73" "Topic74" "Topic75" "Topic76" "Topic77" "Topic78" "Topic79" "Topic80" "Topic81" "Topic82" "Topic83" "Topic84" "Topic85" "Topic86" "Topic87" "Topic88" "Topic89" "Topic90" "Topic91" "Topic92" "Topic93" "Topic94" "Topic95" "Topic96" "Topic97" "Topic98" "Topic99" "Topic100"
"NSdAHarteKunde" 0.000118718510107281 0.00167492800609151 0.00500655385984106 8.41935653461371e-05 5.24946207224146e-05 0.000112991860629711 0.0728372102803383 0.000224209722116023 0.00187127519564129 7.63568472950656e-05 0.000901362559508391 9.99687235061257e-05 0.000742007830273898 6.38013024631388e-05 0.0514149960223512 9.61091044366364e-05 0.00457808779289025 0.000125272050520568 0.00224055824415186 0.000103737708659368 7.90515698230338e-05 0.00814281582803856 9.49562856000034e-05 6.27088604049802e-05 9.63302762907875e-05 0.0778854594342929 0.026536180551768 5.51851717492525e-05 0.0139335537752647 6.19841750441189e-05 0.000163897207506788 4.81608204400756e-05 6.13597118940361e-05 0.0234994487912213 0.000161754106043439 0.285254932436083 0.00140506439665358 6.93473785108242e-05 8.11225337489927e-05 0.00134166953257502 7.08876473104277e-05 0.000693583790441883 0.000105926617736355 8.03399087471456e-05 0.00977706228380912 0.00095772005213732 0.0723716970217458 6.21246309171347e-05 8.41874616674215e-05 7.36889372686699e-05 6.20191260216021e-05 4.71003781869351e-05 0.0177549911496714 0.156857632005782 5.55015923066508e-05 0.000972321622692203 6.21393952507313e-05 0.000706898931042394 5.37539952259909e-05 0.00134802527285402 4.5701262803741e-05 7.17975171452336e-05 0.000719631149304248 5.87560100223219e-05 5.17323612989404e-05 0.00163247756918844 7.82694329908312e-05 0.00130532277629143 8.83978122763511e-05 7.6390178790884e-05 9.95745150961214e-05 6.64447791388628e-05 5.9213365408761e-05 0.000126156701208753 7.34994445480438e-05 0.000115835552466086 0.000774054222925847 0.00688375517519391 8.01315250107225e-05 0.000492392748996237 0.000926039725836201 0.000109761926220031 6.28783854423881e-05 0.000111474285953492 8.97813760606404e-05 7.46925098277918e-05 0.000217856790807709 0.0271587268655897 4.96977929382154e-05 0.000107142151531783 0.000100513213306018 8.04911478047821e-05 8.31292489599277e-05 0.00010996437466597 0.000178145084492517 0.0274576782093861 0.0636010656777917 0.000990716026085109 0.0205272683523713 0.00140602428416365
"NSdAIrving" 0.000371155309193883 0.000746664395797594 0.00109448513864258 8.51363192590647e-05 0.00148319210015331 0.000114257082244922 0.000306359168832702 0.000614782585240961 0.00740261779726414 7.72118498866566e-05 0.004791475704736 0.000518641054624457 0.00048091939789056 0.000437523954382129 0.101577933676001 9.7185282098232e-05 0.0035208222343184 0.000822596338270238 0.00123663209435604 0.000104899307296445 0.000601463462810792 0.0160215323052035 0.00130795729772562 6.34110402364076e-05 9.74089305149336e-05 0.0633574843297035 0.0348110776082645 5.58031053928545e-05 0.0126655651790937 6.26782402416454e-05 0.000165732439606292 4.87000992048246e-05 6.20467846916589e-05 0.0450955023592254 0.00016356534085429 0.000641323193188664 0.00010789513258054 7.01238928700103e-05 0.220900728627341 0.00070680975276512 7.16814087648261e-05 7.59574761604777e-05 0.000107112726590916 0.000279068970596215 0.00604105593691518 0.00558576971927459 0.0964146034696929 0.00108154535006391 8.51301472346629e-05 7.45140660497579e-05 6.27135825812314e-05 0.0937368924019641 0.00915306828567294 0.154217582633621 5.61230690561588e-05 8.74986530141109e-05 6.28351985200041e-05 0.000114661609316764 5.43559033305645e-05 0.00185473996613893 0.000290153584373813 0.000460663751004343 0.000380665122919559 5.94139279775578e-05 0.000324764553054253 0.00835245393713491 7.91458516804468e-05 0.000272043790133514 0.000357566201041497 0.000321186138209187 0.000100689496548074 0.000426267348217193 5.98764045817336e-05 0.000127569335573596 0.00113413188012797 0.000117132616201237 0.00118243400046577 0.0094807697745549 0.00106795672283387 0.00180900067852988 6.68858788365591e-05 0.000110990980780305 0.000336035384335059 0.000755095500923632 9.07866992494281e-05 7.55288760704736e-05 0.000792565404154108 0.0101454963101303 0.000411016885837352 0.000639147312350131 0.000101638705791763 0.000471422354903502 0.000614865526309957 0.000111195696134217 0.000436263852412572 0.00332118017821285 0.0549323922293668 0.00707765677539056 0.00086780753176942 0.000129932315313289
"NSdAJokaiGattin" 0.000131467731985233 0.00320413296015411 9.5084840558536e-05 9.32351414602897e-05 5.81320362053433e-05 0.000125126095638802 6.31746416333999e-05 0.000248287681752377 0.00199693326822507 8.4556835546148e-05 0.0101375364002185 0.000110704399313407 9.06933476878243e-05 7.0652946410404e-05 0.03449202566674 0.000106430294416587 0.00132019829709972 0.00128012425833919 9.83445072521315e-05 0.000875810936398425 8.75409452587897e-05 0.011752352886866 0.000105153673966204 6.94431866216263e-05 0.000106675217992683 0.0524978973754586 0.0405147299509039 6.11115264379049e-05 0.0619852386823655 0.0015356248806563 0.000988485731586403 5.33328276111552e-05 6.7949152585276e-05 0.000206927693305045 0.00121958026924175 4.69360040808803e-05 0.000118158948338048 7.6794617483836e-05 8.98343107173271e-05 8.65601186900088e-05 0.00198083229456295 8.31831361329929e-05 0.000117302113866499 8.89676393457371e-05 0.000487182435804222 9.89597215742125e-05 0.05261635857974 6.87962165269331e-05 9.32283823054049e-05 8.16024177388999e-05 6.86793814241637e-05 5.21585040975286e-05 0.0162563603401284 0.15512896205627 6.14619275084463e-05 9.5822198591077e-05 6.88125664074232e-05 0.00171118289783187 5.95266553726121e-05 0.000184900333875866 5.06091372292285e-05 7.95078773539617e-05 0.000112027729876177 6.50658382686572e-05 5.72879174786345e-05 0.000258472187871342 8.66748144815514e-05 3.07765999231093e-05 9.78908839230416e-05 8.45937465228353e-05 0.000110267856725853 7.35803069609976e-05 0.386527136161134 0.000139704713002765 8.13925753294398e-05 0.000128275172525424 0.000126181213534968 0.00916049644892264 8.87368772077572e-05 0.00534056466138266 0.000789233993114786 0.000121549297455284 6.96309170114585e-05 0.000123445548093011 9.94230291008496e-05 8.27137643023899e-05 0.0002412525069527 0.00769073434049758 5.50348561176746e-05 0.000118648184256802 0.000111307362061308 8.91351200181031e-05 9.20565277691034e-05 0.000121773486909881 0.000197276146755759 0.00726747616230965 0.123923175084048 0.000111243441823096 9.60949478694596e-05 0.000142292477569232
"NSdAJokaiUnterhaltung" 0.000141699190020315 0.043754294030281 0.000102484805106919 0.000100491153432513 0.00139795837916297 0.000134864016703461 6.80911993696057e-05 0.000267610636199956 9.01949223051409e-05 0.0016322208995273 0.00315221598111637 0.000119319953858771 9.77515449117123e-05 7.61515021802267e-05 0.065472434883005 0.000114713217340267 0.00015802090986535 0.000149521317904913 0.00010599815490952 0.000123818512195886 9.43538072002071e-05 0.00707200067508236 0.000113337244080129 7.48475930034242e-05 0.000114977202059753 0.0392936914749208 0.0400544057405993 6.58675225197376e-05 0.03635412574624 7.39826282345703e-05 0.000195623256468739 5.74834475340504e-05 7.32372859751004e-05 0.000223031812379561 0.0197004822563592 5.05887920984136e-05 0.00234335850072503 0.00156010704701849 9.68256535079521e-05 9.32966479395433e-05 8.4609570969652e-05 8.96568521826983e-05 0.000126431134633254 9.58915335568916e-05 0.0335665864647893 0.000106661248201017 0.0542623842131549 7.4150272550709e-05 0.278057789637734 8.79531145984952e-05 7.40243447722467e-05 5.62177324556053e-05 0.00349138834701345 0.158747744066844 6.62451935050675e-05 0.000103279547926228 7.4167894858384e-05 0.000135341502603696 6.41593090832735e-05 0.000199290176753325 5.4547786325348e-05 8.56955668981674e-05 0.000120746272439323 7.01295781210944e-05 6.17463417227348e-05 0.0002785877500972 0.00283730297411325 3.31717845499435e-05 0.000105509228407665 9.11772431307779e-05 0.000118849437404796 0.028520082337596 7.0675465091469e-05 0.000150577212944815 8.77269412325795e-05 0.000138258170062676 0.000136001249003776 0.00469634192345648 0.00163672625235234 0.000587706614929661 7.89491391115955e-05 0.000131008854696654 7.50499334848467e-05 0.000133052680777654 0.000107160612571752 8.91509515543809e-05 0.000260027949895778 0.0162233516254445 5.93179361733797e-05 0.000127881962765268 0.000119969842099024 9.60720483893905e-05 9.92208142940332e-05 0.000131250491664507 0.000212629135556697 0.0246332237723709 0.122634829576652 0.000119900947277125 0.000103573523879428 0.000153366369930293
"NSdAKorzenowski" 0.000131900412295705 0.0078857322359153 9.53977792371972e-05 9.3541992497763e-05 5.83233575820331e-05 0.00216879273951693 6.33825589918507e-05 0.000249104834293193 8.39577660064367e-05 8.48351249583418e-05 0.000813823340013098 0.000111068744336648 0.000723484065513744 7.08854760077964e-05 0.087287179087069 0.000106780572710252 0.00130705787518717 0.00291912521877198 9.86681739898816e-05 0.000115256218515693 8.78290558301186e-05 0.0133570161870226 0.000105499750707712 6.96717347154732e-05 0.00106668667744617 0.0353639148418197 0.108171116744681 6.13126537703179e-05 0.0145745920574483 0.000528410491866236 0.00231227555421963 5.35083540621001e-05 6.81727835857728e-05 0.0265855689743887 0.000715743485474865 4.7090477612228e-05 0.0249376171424941 7.70473602552654e-05 9.01299691033451e-05 8.68450012118545e-05 7.87586527026716e-05 8.3456904491392e-05 0.000807004034828845 8.92604453843961e-05 0.0074541677668165 0.00598720697897267 0.0717684221820807 6.90226353437536e-05 9.3535211097471e-05 8.18709837125374e-05 0.000559565546210279 5.23301656711017e-05 0.0132914072930235 0.214149500144052 6.16642080641004e-05 9.61375640272218e-05 6.90390390341882e-05 0.000658727376049422 0.000481384054798869 0.000185508869009618 5.07756996006819e-05 0.00804089752385975 0.000112396430181661 6.52799798430046e-05 0.00679939870206668 0.117432456765286 8.69600744846995e-05 3.08778903965123e-05 9.8213057717391e-05 8.48721574146699e-05 0.000110630765021013 7.38224709473975e-05 6.57881176555703e-05 0.00160684089471831 0.000927411940251432 0.000818013207493509 0.000126596495108808 0.0103761183839974 0.00077834478562969 0.0195847383457197 7.34896508421644e-05 0.0001219493346885 6.98600829545839e-05 0.000123851826175615 0.000579580432957646 0.000565478592370508 0.000242046505662757 0.0188584652187776 0.0111969350936953 0.000962361649776398 0.0010660676755956 8.94284772611392e-05 0.00155692486850821 0.000122174261984705 0.000566036585500509 0.00043325087460706 0.136447469265698 0.00924006309397842 9.64112109649819e-05 0.00137140468410986
"NSdAMascheroni" 0.000138537302280343 0.00051698502471328 0.000412073047870941 9.82487853147533e-05 6.12580391426855e-05 0.000131854649600397 6.65718065738118e-05 0.000261639149774625 8.8182305161716e-05 8.91038105627451e-05 0.000337630577144753 0.000553477041337886 9.55703086507619e-05 7.44522511041298e-05 0.0520599383802235 0.000112153496882663 0.00137234707429935 0.21031844744569 0.000103632903093896 0.000121055615416888 9.22483883466259e-05 0.00606313836639691 0.000110808227206513 7.31774374672495e-05 0.000112411591024737 0.00936230648124476 0.0665651395751981 6.43977490377043e-05 0.0758083237370622 7.23317735955832e-05 0.000485469912577136 5.62007570120852e-05 7.16030629664844e-05 0.000663964490372307 0.00590422034910297 4.94599495023973e-05 0.000124512849623619 8.09241855412589e-05 0.000388876887705296 0.00132520861521508 8.2721585829477e-05 0.00553827522586009 0.000645546620896145 0.00113762516438794 0.000804593343503183 0.00114183661668 0.121015062159813 7.2495677082238e-05 0.000415308231352621 0.000442635117410475 7.2372559266901e-05 0.000375587931341241 0.00706804273902913 0.0934121254283198 6.4766992640647e-05 0.00209994870487371 7.25129061642454e-05 0.000132321480839771 6.27276528206911e-05 0.000886546809928942 5.33306023964916e-05 0.000440427944820937 0.000118051929878731 6.85647007690173e-05 0.000426144773155484 0.00266404743121509 9.13356820917249e-05 3.24315865370515e-05 0.000669960092822144 0.00153195361400029 0.000116197420981987 7.75370280859575e-05 6.90984067712523e-05 0.00014721722024859 0.000652574601110741 0.000135173065533784 0.000132966505602743 0.0119811019060975 0.000415942430600067 0.00979379997408563 0.129504527223622 0.000128085512005466 7.33752629060143e-05 0.000130083731978011 0.000104769421577295 0.000404228198323606 0.000737876364231337 0.017175393295217 5.79943107163808e-05 0.000125028393805749 0.00066949186426665 9.3928288556234e-05 0.000388219861328829 0.000128321757065532 0.000379770092340941 0.00276428599362057 0.144431625003327 0.00203996580096911 0.000864292218509333 0.000149944139748618
"NSdAMerimeeColomba" 0.000915895114642354 0.00060769242269972 0.000713284094180265 0.000403757209832392 5.84792562601161e-05 0.00037142429870662 0.0043980787943243 0.00137202176387677 0.0199642026821845 8.50618897466586e-05 0.0144458439736407 0.00280699307864369 0.000356657334027214 0.00207833850463632 0.0684659570833029 0.00085491172354768 0.00141071328997219 0.000937677517253182 0.0161379422584168 0.000242147328903436 0.000194232735023697 0.0107299878957172 0.00046449061639404 0.000346806343281883 0.00354462481060613 0.0210777591688198 0.036682512409601 6.14765428547059e-05 0.0316383406639928 0.00342343230166265 0.000449498160037651 0.000267099622227352 0.0361033210168802 0.00275017084702292 0.000505479448105465 0.000151753764697422 0.00463335741143948 0.000183977428312654 0.000287338509276765 0.000258840341697313 0.00718436903282419 8.3679985288289e-05 0.00221869208495007 8.94990390802573e-05 0.00712359965602815 0.0101772109377233 0.0660880854052747 0.000598409053303628 0.00030156789014907 8.20898253338585e-05 6.90896003006473e-05 5.24700445119335e-05 0.00923476358656858 0.139273420973471 6.18290368551848e-05 9.63945403016911e-05 0.000266191203027401 0.00370087808389244 0.000165501655435207 0.00844282809665729 5.09114233445585e-05 0.000693696305084756 0.000341714470882502 0.00508005171757716 0.000359127217907948 0.00199686950976629 0.000460062900984039 3.09604271792762e-05 9.84755817987095e-05 0.000955591405685427 0.000433466586931656 0.00278301027495306 0.000586717326601212 0.000254409049093125 0.000470864795685939 0.000276767071075925 0.0022616821882084 0.0120286215979369 0.000596328806923744 0.0151692156325138 0.000442560662930907 0.00106060067015648 0.00025992136412344 0.000513719606969124 0.000685747291943994 0.00200940270527005 0.000824722822712771 0.0176496689596322 0.000293283115743894 0.000490948055196348 0.0073980399760433 0.000304237851788731 0.000429606910832962 0.000122500834506056 0.221556465138425 0.0204633332723031 0.123925271359881 0.000372034289391845 0.0102217612271874 0.000355480207400618
"NSdAMerimeeLokis" 0.00051665833768878 0.000160876280308465 0.0199697029805688 9.35109594834781e-05 0.00102030821852505 0.00158593776584947 6.33615315173862e-05 0.000655940760290107 8.39299126062446e-05 8.48069804900191e-05 0.00910251040154637 0.000111031896736575 9.09616463087499e-05 7.0861959403854e-05 0.0833943953388218 0.000106745147732124 0.00617878039620878 0.000139135450464428 9.86354403397729e-05 0.000115217981700546 0.000848909870759473 0.0215288384740695 0.000105464750648559 0.00040406980102962 0.00010699079586696 0.0206416657345082 0.0317656756676101 6.12923129970513e-05 0.0124938737218971 6.88437371352317e-05 0.000182035112393843 5.34906024034959e-05 0.00109125835241235 0.000952213229930433 0.0135170587989561 4.70748551155781e-05 0.000118508498593908 7.70217994160361e-05 0.000768297680954681 0.000730681187736358 7.87325241337891e-05 0.00708225467394959 0.000310049971344833 0.000283802953506447 0.0256733453883883 0.000864585571421171 0.0876339025738451 6.89997367463279e-05 0.000918334466821574 8.18438226125947e-05 6.88825560096421e-05 5.23128048822684e-05 0.0170600253442006 0.135874545611418 0.000464424350418085 9.6105669919366e-05 0.00126264235138986 0.000706381745926531 5.97027533991151e-05 0.00102150027616717 5.07588545135829e-05 7.97430859375087e-05 0.0192445992536688 6.5258322889877e-05 5.74573926347189e-05 0.00596722837343099 0.257531376200046 3.08676465050987e-05 9.81804750543353e-05 8.48440006606484e-05 0.00431083325681862 0.00100969249066123 6.5766292125234e-05 0.000522784550594481 8.16333594251999e-05 0.000128654649662006 0.000126554496101344 0.00901501707508614 0.000641538239835833 0.00616532084248462 7.34652702904626e-05 0.000121908877399273 6.98369065298106e-05 0.00836444618118648 0.000474074957057603 8.29584568786335e-05 0.00140288509368658 0.0212479044044303 5.51976660301506e-05 0.000118999181821926 0.000649803195188703 0.00312944497892261 0.00118433952549123 0.000122133730074745 0.000197859749847556 0.0172267349090292 0.12379618145982 0.00137521492854972 9.63792260734138e-05 0.00606317292602923
"NSdAMoreau" 0.000125360355807932 0.00015295024692715 9.06676434160853e-05 8.89038726900503e-05 5.54314935877953e-05 0.00674096991028265 6.02398431433439e-05 0.000236753396876891 7.97948636870844e-05 8.06287202950193e-05 0.00563687518435991 0.000105561590497286 8.64801587726121e-05 6.73707408437066e-05 0.101913331587613 0.00352568363743558 0.00013980007566009 0.000132280541693595 9.37758812350072e-05 0.00231676029860861 8.34742022220118e-05 0.0219543834683956 0.000100268725898423 6.62171808387288e-05 0.000101719586103102 0.0392547459044297 0.0549625655721405 5.82725706341547e-05 0.0115117560877386 6.54519521089858e-05 0.000173066628198169 5.08552337871661e-05 6.47925526386541e-05 0.0208762312502607 0.00348163192244327 4.4755576771056e-05 0.000112669836026475 7.32270985932051e-05 0.00560370818534812 8.25389402699606e-05 7.48535395296999e-05 7.93188365341462e-05 0.000111852806078518 0.00231668438597799 0.000464550217559487 9.43625155759942e-05 0.0367383222227298 0.015892343159313 8.88974275339003e-05 0.00565743596894154 6.54888584597239e-05 4.97354638536711e-05 0.00757453739182288 0.131473512795378 5.86066937091879e-05 9.13707472418024e-05 6.56158562913406e-05 0.000119735750920998 5.6761325268812e-05 0.00588330672366856 4.82580733263214e-05 7.58143130950614e-05 0.00238962184324529 6.20431836248337e-05 0.00462022338454305 0.000246464778457163 0.00789412249305258 2.93468629804364e-05 9.33433311249629e-05 8.06639165602995e-05 0.000105145327637384 7.01621099094005e-05 0.00512104618853041 0.000133214685197725 7.76114568141221e-05 0.000122316107734462 0.000120319424288821 0.0332475423824157 0.328984301390525 0.00386771488721906 6.98457921201996e-05 0.000115902685374614 6.63961901523448e-05 0.000117710845073248 9.48043000010441e-05 7.88712695243402e-05 0.000230045043406873 0.0388026884492807 5.2478194006762e-05 0.000113136344331767 0.00010613654241495 8.49943190752485e-05 8.77800118805871e-05 0.000116116460035303 0.000188111619302123 0.00463957282326096 0.0799034991140109 0.000106075591612158 9.16308258638954e-05 0.000135682234321002
"NSdAMusset" 0.000787429933932581 0.000641547011755311 9.83970805278213e-05 0.000818402389587552 6.0157040955672e-05 0.000129484809948475 6.5375303398559e-05 0.000256936677518165 0.0156096264998336 0.00162431230105707 0.00212971082526654 0.00104901173140345 0.000847510051041284 7.31141117410042e-05 0.0541084411251381 0.000110137748444366 0.000151718063735193 0.000781097322496518 0.00341186182806007 0.000118879868119601 0.0129392915290965 0.0166920551585467 0.000108816657463701 0.325122210435226 0.00170835008238439 0.0197161560924292 0.0503620669179173 6.3240320462932e-05 0.0136670875170837 7.10317458325868e-05 0.00105633070331384 5.51906539718138e-05 7.03161324082423e-05 0.000214135931468888 0.000185364676381944 4.85709998152374e-05 0.00455432699844957 7.94697253134521e-05 0.000828151757032808 0.000470122714013594 8.12348207077108e-05 0.00160827002694771 0.000736068277192585 0.00100000455121636 0.00380125962144496 0.000102406941375203 0.0627133117654564 7.11927034619439e-05 0.000517033803437038 0.00249084314204222 7.10717984580742e-05 5.39754233981779e-05 0.0239559260245397 0.139595298459349 6.36029276056959e-05 0.0028937838979696 7.12096228835652e-05 0.000129943250773212 6.16002410883252e-05 0.000616367814811344 5.23720849941616e-05 8.22775004368621e-05 0.000970547973347586 0.000477119041792658 5.92835177122283e-05 0.00181813515044902 8.96940947702894e-05 3.18486896882625e-05 0.000745687744260695 0.00122918246493643 0.000114108990604076 7.61434456510021e-05 6.78564927033948e-05 0.00116223062861016 8.42278510645163e-05 0.000516946074618083 0.000562487243588198 0.00994106763134071 0.001463754114705 0.011419100452043 0.00072718274113216 0.00101359714149948 7.20564803827443e-05 0.000127745721243875 0.00138704393615999 8.55950630932709e-05 0.000249656435397288 0.045555711869309 5.69519719172706e-05 0.000122781243279355 0.014643267742818 9.22401040035288e-05 9.52632777506921e-05 0.000126015414520769 0.000875156644508771 0.0105822348838757 0.119001721561937 0.000720495723106826 0.0018341180945246 0.000147249175490425
"NSdANemec" 0.000149832219093851 0.000948628935974276 0.000108367068085351 0.000106258987902015 0.000620253356204703 0.000525515203202487 0.000882511235989029 0.00977001048858186 9.53717897613903e-05 9.63684253019305e-05 0.00160102414467679 0.000553596274330785 0.000103362135604828 8.05223273143467e-05 0.0868079112690418 0.000121297347649082 0.000167090747554452 0.000523123227802987 0.000494992543700887 0.000521005280965118 9.97693798442576e-05 0.0310855386851105 0.00264283251938443 7.914357839257e-05 0.00012157648415171 0.0293178809429389 0.0287444493730415 6.96480838311892e-05 0.00871143160947687 7.82289677251639e-05 0.000206851334992632 6.07827927877143e-05 7.74408454733374e-05 0.00213648022544623 0.00886905311232001 5.34924086742917e-05 0.000134664355792446 0.000470432389232152 0.000102383101330564 9.86515434054031e-05 8.94658591424846e-05 0.00125181425182753 0.000651004752621239 0.000101395366219678 0.00780592277397165 0.000112783224145369 0.028859185029675 7.84062342282535e-05 0.000106251284573143 9.30013102729735e-05 7.82730786435967e-05 0.00151012493815754 0.0108600477515636 0.120752040924379 7.00474317866096e-05 0.000629394765522424 7.84248679936556e-05 0.000143109623052191 6.78418250245252e-05 0.00314382724902972 5.76786350762654e-05 9.06141873712699e-05 0.000127676678633807 7.41547662516118e-05 0.000689360361086174 0.000294577695210836 9.87822608423594e-05 3.50757268951827e-05 0.000810026805517501 0.000862231436388278 0.001864611705565 8.38586055079379e-05 7.47319851907879e-05 0.000159219808929426 0.387741568855308 0.000146193696840299 0.00014380723654701 0.0692615897980803 0.000506388291426981 0.00252972553223935 8.34805386462944e-05 0.000138528296579037 7.93575324973162e-05 0.00014068943100129 0.000113311250253302 9.42678988059584e-05 0.000274952628548714 0.00486167788601668 6.27225745443619e-05 0.00104135862567767 0.000126855683955982 0.000101586241960949 0.000104915735819256 0.000138783802648644 0.000224833291001168 0.00545963526456651 0.126465244879854 0.000126782834816564 0.000626835196380739 0.000162169053596777
"NSdANerval" 0.00335572306365258 0.00240902514103621 0.000101064263237275 9.90982455684557e-05 6.17876769321477e-05 0.00410604228400048 6.71473872644071e-05 0.000263901285207995 8.89447304993399e-05 8.98742032478454e-05 0.210920287314003 0.000117666059994567 0.000789979729706501 7.50959662188665e-05 0.111432572056109 0.00011312317745032 0.0137368406587105 0.00222819815977431 0.000104528914498739 0.000122102263815183 0.0126457310935901 0.0120439066663663 0.000805349395500865 7.38101305269864e-05 0.000743984714862733 0.0360011024417379 0.0487076453191373 6.49545327990524e-05 0.0740045459600238 7.29571550346758e-05 0.00261484006748473 5.66866694756013e-05 7.2222143964163e-05 0.00126611994683636 0.000190389230536775 4.98875808580198e-05 0.000125589389313057 8.16238570838669e-05 0.00279689307257828 9.20034631151458e-05 8.34367977179523e-05 0.00221015956097907 0.000778363907754298 9.45623810233051e-05 0.0154605970824538 0.000783706336897384 0.0905741860010228 0.000423805682342065 0.00141333434291263 8.6733996489011e-05 7.29982933394292e-05 5.54384984736863e-05 0.00461185245993921 0.14217429397014 6.53269688869061e-05 0.000101847990126473 7.3139853677842e-05 0.0178198350671651 6.32699969087988e-05 0.00019652781564046 5.37916994665133e-05 0.00139875102220646 0.00208012831355645 6.91575120482987e-05 6.08904756885162e-05 0.00483377631334935 9.21253715665938e-05 3.27119904488096e-05 0.00010404676500706 0.00190635969408661 0.000117202065369097 7.82074142219104e-05 0.000771062245897638 0.000148490062216672 8.65109581120894e-05 0.000136341773586247 0.000134116135709837 0.00784098149301501 0.0150895577307939 0.00594480125933531 7.78548251051102e-05 0.000129192940979526 0.000767592785312535 0.000131208437587496 0.000105675259335474 8.79152302270141e-05 0.000256423702517648 0.0157909267021602 5.84957302681504e-05 0.000126109390896777 0.000118306940134011 0.00242780844930839 9.7845514600602e-05 0.000129431228617401 0.0046867548675712 0.000817719868483019 0.110751040687551 0.000118239000263228 0.000102137891279026 0.0023036478364763
"NSdANodier" 0.000137795675929014 0.000889733351317131 9.96615646859848e-05 9.77228339141117e-05 6.09301088646221e-05 0.00079879990987897 6.62154303112598e-05 0.00026023852709165 8.77102422577012e-05 0.00117104325622654 0.000335823152509631 0.00249600545287806 9.50586958350554e-05 7.40536887644155e-05 0.102397376967059 0.00953589225100125 0.000153667766786049 0.00114155831239145 0.000103078129104984 0.000120407573099825 9.1754558637664e-05 0.00645091873147423 0.000110215041834142 0.000758756375587307 0.000111809822427208 0.00406337455995771 0.140287696470718 6.40530110727916e-05 0.0327147248742286 7.19445627256308e-05 0.0160656753918377 5.58998996857281e-05 7.12197530747966e-05 0.000216887755929365 0.0001877467663333 4.91951774786709e-05 0.00764384048357034 8.04909772466743e-05 9.41583107883963e-05 9.07265218869465e-05 8.22787555818467e-05 8.71869948332907e-05 0.000122948223294458 0.000458269842403457 0.000510632016150753 0.000103722955573595 0.0923811531771105 7.21075887941261e-05 9.7715749420434e-05 0.00123426160775358 0.000872120664985434 5.46690523905327e-05 0.00330599125095021 0.11704468028816 6.44202780183179e-05 0.000100434414015333 0.235249513844227 0.00013161312940357 6.23918553168918e-05 0.000193800152335382 5.30451097571919e-05 8.33348346109821e-05 0.000117419967074618 6.81976560234919e-05 6.00453601224421e-05 0.000270913244632404 9.0846738337654e-05 3.22579717864004e-05 0.000102602671497971 8.86655022145746e-05 0.000115575385848212 7.71219521296212e-05 6.87285049581457e-05 0.000146429128030042 8.53102488630681e-05 0.000134449448820165 0.00133245800356782 0.00310464580460272 0.0101721818052434 0.0174239315489672 7.67742566936088e-05 0.000127399836816451 7.29824659653271e-05 0.000129387359795746 0.000104208563508196 8.6695030701231e-05 0.000252864727816636 0.0393331683231527 5.7683852028746e-05 0.000124359084168674 0.000116664925754072 0.000779396141952345 0.00876767116079626 0.000127634817195026 0.000206771650932067 0.00045261493936407 0.133555328529143 0.000116597928839338 0.000100720291550499 0.000149141449617985
