"Text" "Topic1" "Topic2" "Topic3" "Topic4" "Topic5" "Topic6" "Topic7" "Topic8" "Topic9" "Topic10" "Topic11" "Topic12" "Topic13" "Topic14" "Topic15" "Topic16" "Topic17" "Topic18" "Topic19" "Topic20" "Topic21" "Topic22" "Topic23" "Topic24" "Topic25" "Topic26" "Topic27" "Topic28" "Topic29" "Topic30" "Topic31" "Topic32" "Topic33" "Topic34" "Topic35" "Topic36" "Topic37" "Topic38" "Topic39" "Topic40" "Topic41" "Topic42" "Topic43" "Topic44" "Topic45" "Topic46" "Topic47" "Topic48" "Topic49" "Topic50" "Topic51" "Topic52" "Topic53" "Topic54" "Topic55" "Topic56" "Topic57" "Topic58" "Topic59" "Topic60" "Topic61" "Topic62" "Topic63" "Topic64" "Topic65" "Topic66" "Topic67" "Topic68" "Topic69" "Topic70" "Topic71" "Topic72" "Topic73" "Topic74" "Topic75" "Topic76" "Topic77" "Topic78" "Topic79" "Topic80" "Topic81" "Topic82" "Topic83" "Topic84" "Topic85" "Topic86" "Topic87" "Topic88" "Topic89" "Topic90" "Topic91" "Topic92" "Topic93" "Topic94" "Topic95" "Topic96" "Topic97" "Topic98" "Topic99" "Topic100"
"NSdAHarteKundelem" 5.60113374934242e-05 9.43352809584516e-05 7.94217677909326e-05 0.265157259270994 6.96220851508311e-05 0.00363561498864793 0.00131697411178122 0.00190353158842632 8.54231284229774e-05 7.86656134144051e-05 0.000201890394918837 0.000109117276996701 0.000121460236083079 0.000129978128418934 0.000147141227161178 0.0104919763012619 0.000124833135780776 0.000744163790134145 0.000601668262304578 5.21881677781396e-05 0.000700117708207141 0.00205671486377903 0.0357270539712008 0.0227501411271596 5.34613121370098e-05 0.00369620695023419 0.0881621911534489 0.00012070417917059 0.00395005788946154 8.58851268196899e-05 0.00362572163940559 0.000104411262192005 0.0221756605583096 7.61072262285428e-05 6.6264872689461e-05 0.00193475840807986 0.00574715744329746 0.00173714171536508 4.27109080633168e-05 0.000122098724509444 0.000927769120862453 4.68117495820936e-05 0.000124738683177702 0.00203976865669712 0.10998056096657 0.00273132255375493 9.29618680047776e-05 0.00138716499847719 6.69550119242279e-05 0.000114610863208257 0.137970865848519 4.37680636979437e-05 6.4955886940311e-05 0.0001008578788405 0.0161574461158924 6.41596243752705e-05 4.18097756003323e-05 0.000122730612614883 3.68980568284539e-05 4.68936186494928e-05 0.0291561961188586 0.000822594515772651 8.32268811501485e-05 0.000180755291955499 0.000193615343386963 0.00342067883514196 0.000841530522697577 0.0241661170597559 7.77665140579168e-05 0.0158670225493681 6.54750252992452e-05 9.74366173841468e-05 0.000651846499576761 8.65165840804896e-05 9.03478423765994e-05 8.38833272494264e-05 6.23149515974939e-05 0.00158281256077984 8.27324352908639e-05 0.0360283714344269 8.6257708486227e-05 0.000931196974813422 0.00989358696566361 6.20586838270658e-05 0.0393089451461911 0.000161251463000295 0.000739651866764862 0.00771825078035804 6.50639388422861e-05 9.86399902885019e-05 8.61700344710614e-05 0.000809692819275159 0.00791165863466919 0.000131089861907089 9.47954076706777e-05 0.0676242735742015 5.40747559544775e-05 6.9245696238087e-05 0.000125520059222456 8.84416400539409e-05
"NSdAIrvinglem" 5.67244983312231e-05 9.55363990001378e-05 0.001694628405736 0.000723369469907239 7.05085439785872e-05 0.0815921896347815 0.000636026273160668 0.000370508963753231 8.65107730420813e-05 7.96672183979527e-05 0.00541430848118603 0.000110506605874813 0.000548127254687312 0.00013163306677797 0.000396025182707777 0.00424160409245785 0.00012642256584409 8.58626470070326e-05 0.00142359080346623 5.28526503475876e-05 0.000105523360691012 0.00223155028887628 0.0674286406781816 0.022278402271796 0.00100686063705944 0.00286493882354413 0.0677164457211029 0.000830775260510683 0.0145602955634292 8.69786538043719e-05 0.00146548224250788 0.000645055208370868 0.00340440283822593 7.70762567078823e-05 6.71085860203451e-05 0.000114907991249505 0.00210787501895352 0.0026782732459146 0.00052770260358548 0.000662967875191705 0.003690345536109 4.74077772444346e-05 0.000126326910629178 0.00295517707887978 0.109437861185113 0.00176704666322292 0.00153572779446188 0.00027246327515396 6.78075124095864e-05 0.00155512435338011 0.127441488525148 4.43253378208715e-05 6.57829336923326e-05 0.00088785765688371 0.021629462576625 6.49765327641785e-05 4.23421159430141e-05 0.000361912645148261 3.73678590202695e-05 4.74906887045941e-05 0.0134970091820699 0.00037748241688441 8.42865621887489e-05 0.00113759301957683 0.000965704247333259 0.00531574313125222 0.000532150394145958 0.00947214567306202 7.87566713153606e-05 5.33264735283041e-05 6.63086819478264e-05 9.86772229971466e-05 0.000112152859291174 0.00169351110694229 9.14981906069051e-05 0.201802435437173 6.3108372806082e-05 0.000924527222972483 0.00111033881222486 0.0409856245986146 8.73559793435846e-05 0.0118402990194851 0.0201044976162635 6.28488421223574e-05 0.0357580769080235 0.000757056345711806 9.5935839930852e-05 0.0137878166518712 0.000355880990313661 9.98959177714491e-05 8.72671890245258e-05 0.000204012876711791 0.00627829229196229 0.00013275895534296 9.60023842468368e-05 0.0698284342111976 0.000322974027896228 7.01273627176443e-05 0.000127118235495361 0.000564806463111381
"NSdAJokaiGattinlem" 6.16235225843692e-05 0.000919678264492641 8.73796149168844e-05 5.74063074217552e-05 7.65980304820753e-05 9.74148484565673e-05 0.00011743658030738 0.000127368205735256 9.39822957132352e-05 8.6547695909332e-05 0.00022211926848397 0.000120050534128747 0.000133630224456739 0.000143001586652676 0.00279216963705999 0.000599594892605829 0.00131783539104857 0.000501223615412253 6.66330051587876e-05 5.74172815653723e-05 0.00011463690983657 0.000944232626937096 0.000275342936817359 0.01366264383343 5.88179915584377e-05 0.00013284795275803 0.0511062754282764 0.000132798412678859 0.00639134298923284 9.4490585104416e-05 0.00203371481448759 0.000930763831895463 0.00386687699039075 0.00117412330511043 7.29044343782854e-05 0.000124832046156515 0.0100654436811142 0.00496528485699324 0.000715594192191079 0.00013433268770298 0.00190669855863882 5.15021607531626e-05 0.000137237163116272 0.00033527041519174 0.0753141325898083 0.000105345237583248 0.000102276396687547 3.78532040315725e-05 7.36637237047546e-05 0.000126094562875904 0.152936859221311 4.81535057448144e-05 7.14642917842109e-05 0.000702450594161936 0.018533478800093 0.265085186674705 4.59990024565466e-05 0.000135027889293924 4.05951426986458e-05 5.15922328805141e-05 0.00954443792632054 0.000110678548741999 9.15659903815884e-05 0.000198866485153504 0.000213015079086223 0.000857580805796641 0.000270218907293669 0.0166020435931586 0.0225620655591296 5.79320265933033e-05 7.20354464078611e-05 0.00010719950389725 0.000121838966597384 9.51853126812485e-05 9.9400452735074e-05 9.22882106111807e-05 6.85587418362017e-05 0.000127710437055316 9.10220023795173e-05 0.0410443840230276 9.49004984499965e-05 0.0772821465864568 0.00170723722791133 6.82767967257055e-05 0.0596881476719671 0.00126779876498048 0.000104221360656356 0.00649746145666651 7.15831701956116e-05 0.000108523451524061 9.48040397347542e-05 0.00022163249540157 0.0166680331052787 0.000144224712840713 0.000967736568543591 0.105761042573649 5.94929007934547e-05 0.0160120158371649 0.000138096830935245 9.73032540760613e-05
"NSdAJokaiUnterhaltunglem" 6.71083765031273e-05 0.000113025109475939 9.51569116892377e-05 6.2515804526413e-05 8.34157031830081e-05 0.000106085339705598 0.000127889122789394 0.000138704720966039 0.000102347269692626 9.42509470244865e-05 0.00024188918245648 0.000130735733788723 0.000145524095977515 0.000155729564217846 0.000176293038398231 0.0389782415635216 0.000149565238948736 0.000101580498945222 7.25637323249187e-05 6.2527755432995e-05 0.000124840265272647 0.00305491090730023 0.000299850068553254 0.0132931644677898 6.40531368075769e-05 0.000144672197522459 0.0280300352552193 0.000144618248086503 0.00238599647572439 0.000102900799812382 0.000157132893397925 0.000125097357212197 0.0100235672758349 9.1185688842966e-05 7.93933554237697e-05 0.000135942828351913 0.0165525136969501 0.00381591624227625 5.1172848701212e-05 0.000146289082561068 0.0178706086309566 5.60861542735712e-05 0.000149452073273135 0.000365111442992292 0.0373309377994205 0.000114721579845895 0.000111379594162183 4.12223605770438e-05 0.0016683228844959 0.000137317716443231 0.133787452468349 5.24394493846767e-05 7.7825031716065e-05 0.000120839972931011 0.0305438895809347 7.68710125763443e-05 5.00931827030156e-05 0.000147046161159533 4.42083478218741e-05 5.6184243347049e-05 0.00128835662787635 0.000120529586889955 0.300358555848685 0.000216566765414349 0.000231974666955954 0.000110872739572385 0.000294269970433772 0.0262369390785208 0.00436170012106405 6.30883157789281e-05 7.8447022441651e-05 0.00156668403148311 0.00013268334720682 0.000103657362206707 0.000108247674377814 0.000100502401108533 7.46608708294054e-05 0.000139077412875145 0.0040693801393259 0.0576230310771692 0.00163314252766976 0.00447397557721572 0.00103135414683859 7.43538309551027e-05 0.0663145312354895 0.00949466347965361 0.00011349767129945 0.00184315281669044 7.79544910013476e-05 0.000118182673415409 0.000103242153738077 0.00621729604950421 0.0131948255895143 0.000157061555790142 0.000113576397090645 0.119853800258643 6.47881169117563e-05 8.29647436094931e-05 0.000150388256555815 0.0347776108796247
"NSdAKorzenowskilem" 6.13589195465728e-05 0.000103341772822556 0.00127221130990014 0.000541811765153696 0.000555578225501531 0.000533042496821579 0.000381365570304283 0.00157686633174232 9.35787484977908e-05 8.61760718558623e-05 0.0975782638650993 0.00144170128706456 0.000600848970068831 0.000142387557258524 0.00148335550571733 0.00585873238275898 0.00013675135567006 9.28776702263114e-05 6.63468920830806e-05 5.7170739555324e-05 0.000643011167963707 0.000102150483819627 0.0389377481956582 0.00347308326561167 5.8565435089889e-05 0.00721798420360411 0.0310521196709569 0.000132228194328208 0.0250216338062332 0.000825137303251987 0.00822115947901819 0.000114379740304318 0.000399939319050279 0.000669252670464754 7.25913926371401e-05 0.000124296034301916 0.0396014430884356 0.0138815463470207 4.67886554561529e-05 0.000133755881383723 0.00036353069775185 5.12810174686368e-05 0.000665514378824832 0.00246190514633045 0.111583574970091 0.000104892899438448 0.00138498322641675 3.76906675137458e-05 7.33474216783494e-05 0.000125553129945956 0.179752404569395 4.79467411301629e-05 7.11574338198001e-05 0.00135604420904047 0.0280589365216756 7.02851495135737e-05 4.58014889864437e-05 0.00013444809787344 0.00532908576717681 0.000487416637334317 0.0121223578681392 0.000110203310083321 9.11728184531154e-05 0.0009633825991125 0.00134521327139244 0.000101373805504192 0.00788384681862147 0.0333759829086475 8.5191132599848e-05 5.76832743380051e-05 7.17261359830564e-05 0.000909807408870326 0.000121315806619966 9.47765998743075e-05 0.00128418053187311 9.18919375671159e-05 0.00050431029440452 0.00012716206578107 9.06311662616542e-05 0.101742521764145 9.44930085966881e-05 0.00346434154253096 0.00534144190282083 6.79836254322292e-05 0.0786672581252121 0.000762525900630801 0.000103773848286462 0.00640483160859913 0.00424695813644258 0.000435675356336918 9.43969640620704e-05 0.000694763592036543 0.00824920454331244 0.000143605431508804 0.000103845829307907 0.113982303562627 5.92374463563003e-05 7.58568049712795e-05 0.000137503861896101 9.68854471163773e-05
"NSdAMascheronilem" 6.62890206465273e-05 0.000111645135913509 9.39950988582431e-05 6.17525214127708e-05 8.2397243960824e-05 0.000104790096862357 0.28080173883423 0.00100390110971965 0.000678116180523321 9.31001955168708e-05 0.00168887899519572 0.000129139523379108 0.000143747327911757 0.000153828193075575 0.000755182374973407 0.000946233877350035 0.000147739130780694 0.000100340257695708 7.16777696157119e-05 0.000536813182018054 0.000756714509396366 0.000110358128549384 0.000761398394191681 0.0105693434317865 6.32710837240182e-05 0.000142905830661808 0.00790540661016201 0.000696854843649213 0.0133212494404033 0.000101644438425496 0.00259301009173416 0.000123569988236549 0.00247465733294259 9.00723624285189e-05 7.84240068248125e-05 0.000134283042221225 0.0338880878867645 0.00734476914637254 5.05480567532159e-05 0.00067052899400671 0.0147185245372668 5.54013736042596e-05 0.000147627346794889 0.000864420135367022 0.139516435154687 0.00400397377355885 0.000110019711424172 0.000355623157632776 7.92407817141431e-05 0.000484125415212201 0.109528559537902 5.17991929486085e-05 7.68748314750612e-05 0.000119364584243463 0.0139194803243133 0.00102019969494637 4.94815728748216e-05 0.000145250809526626 0.000394352601593464 5.5498265064846e-05 0.00820413755604785 0.000119057987842893 9.84984235299857e-05 0.00134165616301746 0.000562968672625828 0.000109519045246287 0.000290677098183537 0.0153812018508065 9.20361178055945e-05 0.000349544784890558 0.000529354986040658 0.000115315545576175 0.00075732175167055 0.000102391763614856 0.000106926030633971 9.92753228324434e-05 7.37493032284505e-05 0.000137379355215313 0.00492833396825107 0.0838064063493399 0.000268998529685856 0.00250693098194122 0.0111256254124268 7.34460121398036e-05 0.0316739702671184 0.000505744061829515 0.000542952041423299 0.0111983725016384 7.70027101346588e-05 0.000824393248373392 0.000101981624610103 0.000589096236942879 0.0621512730723745 0.00015514392177351 0.000112189692613844 0.104356039835829 6.39970901309599e-05 8.19517903522407e-05 0.000935812347532348 0.000104670053705408
"NSdAMerimeeColombalem" 6.23849600997326e-05 0.000579958231553781 0.000909270194416399 0.000280822969312525 7.75444972137061e-05 0.000213283918892735 0.00183473925604455 0.00430162887482102 9.51435672980925e-05 0.000966443069953027 0.00138060990184429 0.000286895550486665 0.000135281396960688 0.00170257768236203 0.00437565471714957 0.00719835722920377 0.00262903693309399 9.44307656334571e-05 6.7456341244774e-05 0.000176877097304585 0.000116053395622098 0.000103858638717046 0.00199858544495574 0.0118991604461476 0.000218763061760989 0.00277936805566988 0.0185454333492937 0.000134439307083361 0.0123477725131189 9.56581372554415e-05 0.00336515065721025 0.000719705333286137 0.0164181225349159 8.4767593206043e-05 0.00168450472920244 0.000126374505903651 0.00711643468905067 0.0153019677153025 4.75710528366902e-05 0.00167416726194931 0.00228650490145057 0.000671780136110483 0.000138932903965161 0.00060311144687203 0.0949221371110646 0.000106646912862375 0.000714465759594805 3.83209288291429e-05 0.000723891155722478 0.000350592520838885 0.12801994304109 0.000590306080901437 7.23473246017341e-05 0.000112334663458929 0.0160085446766792 0.000124816394947112 0.000272020400915338 0.000574655555022059 4.1096747658829e-05 5.22297209689759e-05 0.0152213909059398 0.000256679813533165 9.26974054205858e-05 0.000766756469454717 0.00292711870401135 0.00609619928906003 0.000507469664825654 0.0207196816879351 0.00167795812578767 0.00175599925516637 0.000203286166257564 0.000480033454445173 0.000123344443014662 0.0354088251491723 0.00171964686150131 9.34285496057409e-05 6.94058728642719e-05 0.00271634368647937 0.00438311230683932 0.0440643795215485 0.0527022589324543 0.0245652881934922 0.0134962981545523 0.000236325367615049 0.0537624725132413 0.000624072533980565 0.000105509148997202 0.00895725042259789 0.000297920693801082 0.000947554596803765 0.00296380807662995 0.17228322540489 0.0221960364227365 0.000194925553761518 0.000208452115755157 0.112812736941498 0.0249159315201412 0.000423509595051772 0.000139803194080632 0.000311929324124632
"NSdAMerimeeLokislem" 6.27625314197575e-05 0.000105705760656788 8.89946824957769e-05 5.8467368013851e-05 7.80138183149273e-05 9.92154007203257e-05 0.000508514279030657 0.000693354950971524 0.000331423000719624 8.81473868420967e-05 0.0134933972943772 0.000513458590732701 0.000980260593105899 0.000145644734331372 0.00748865481961506 0.0295862192242654 0.000895649440010654 0.00224021357441916 6.78646059894676e-05 5.84785449963519e-05 0.00109036819122278 0.000469943114916622 0.000280432195344691 0.0110703217294734 5.99051447956311e-05 0.000866215216347088 0.02512349569984 0.000135252971571685 0.00592244220048704 9.6237087199417e-05 0.000575900881130279 0.00103891300962703 0.0231242365954713 0.00145444255453989 7.42519521996201e-05 0.000127139359947563 0.0197911680488239 0.00583094403190327 4.78589662245614e-05 0.00241495769854824 0.00128984563705129 5.24540929647484e-05 0.00276080725925616 0.00131999888583111 0.107985599480302 0.00270515264915041 0.000104166806625073 3.85528578655559e-05 0.00101973757300952 0.000828629736726502 0.126309373025099 4.90435436101956e-05 7.27851909529584e-05 0.000501921622308455 0.0246958070982211 7.18929527652417e-05 4.68492178940904e-05 0.000137523656372462 4.13454767313085e-05 5.25458299263153e-05 0.0171114558497478 0.00399617826421263 9.32584361829936e-05 0.00020254220303124 0.000412546870883524 0.00010369277523324 0.000477945612437731 0.0182443988757427 8.7139916673799e-05 5.90028042342826e-05 0.00436280385506309 0.233494844436194 0.000338562805897894 9.6944655665816e-05 0.000101237705607982 9.39940054583415e-05 6.9825936722499e-05 0.000130070953138735 0.0264577103502593 0.0418506263279806 9.66545771148329e-05 0.0138346604765635 0.0210154719188023 6.95387803232209e-05 0.0492678458984669 0.00539920945822922 0.000692931401759022 0.0043308786980605 0.000397443735907832 0.000110529327932108 0.0018582597551237 0.000225729005303709 0.00816324230317164 0.000948073556786026 0.000106221347652663 0.116699137876798 0.00141914627005006 7.75920622558985e-05 0.00014064932232129 9.91017437023714e-05
"NSdAMoreaulem" 5.79462568886229e-05 9.75941062775123e-05 8.21654037363818e-05 5.39806959644993e-05 7.20271897050356e-05 9.16018039329407e-05 0.00244387124455795 0.000119767751979342 0.00238168178755338 0.00358154682882093 0.000208864726515161 0.000112886748411965 0.000125656096725939 0.000134468240829818 0.000152224241190273 0.000563815215666632 0.00012914551370987 8.77119965266933e-05 0.00412075985430438 5.39910152471125e-05 0.0139572715274037 9.6469074430432e-05 0.0366176882747642 0.000429005727276967 5.53081405538248e-05 0.000124920505592731 0.0316123668703687 0.00012487392172291 0.0207266731519625 8.88520403961069e-05 0.000135679977387986 0.000108018163675409 0.00478733916756186 7.87363608776069e-05 6.85540018751774e-05 0.000117382932866493 0.0113768018412978 0.000517080772546129 4.41863622855618e-05 0.00362648034274176 0.000343311833951705 4.84288679413939e-05 0.000129047798228569 0.000315263795237562 0.0535717697696489 9.9058962275881e-05 9.61732485835303e-05 3.55943865732098e-05 6.92679820651955e-05 0.0135807690137929 0.122441415662407 4.52800375076993e-05 6.71997970324043e-05 0.000104342028204903 0.0392292591452268 6.63760274670008e-05 0.00462986951078201 0.00175021157703876 3.81727053013796e-05 4.85135651870417e-05 0.00111246088809203 0.000104074018304994 8.61019652625075e-05 0.000186999508498811 0.0133684845478871 9.57355934382859e-05 0.000254094111493938 0.0529329707821538 8.04529690343816e-05 5.44750438512839e-05 6.77368690976996e-05 0.0127139949582372 0.000114568459598042 8.95053114352566e-05 0.00891275629779557 8.67810883830143e-05 6.44676302131583e-05 0.00606792578994192 8.55904387026751e-05 0.0608799820853001 8.92374929478102e-05 0.0168929521036761 0.038609231119513 6.42025096371813e-05 0.0363222370792836 0.254875592977069 9.80021505522778e-05 0.007084700394669 0.00169055280005041 0.00354200908041502 8.9146790221673e-05 0.00020840700068424 0.0010251255500771 0.000135618379304977 9.80701281306077e-05 0.105392100886452 5.59427758727528e-05 7.16377983852789e-05 0.000129856167016785 9.14968687333782e-05
"NSdAMussetlem" 6.20956319838218e-05 0.000104582556882777 8.80490465850649e-05 5.78461079424828e-05 7.71848624036135e-05 9.8161161936775e-05 0.000620153635025789 0.0018808463315935 0.00097663104943281 8.72107540894907e-05 0.00263477945788158 0.00012097026385523 0.000134653990745507 0.00182792470471729 0.00202522122485399 0.001957246673489 0.00013839327546391 9.39928159183162e-05 6.71434931466524e-05 5.78571661610787e-05 0.0290884758180294 0.000103376964540882 0.000779269741839146 0.00556434216821851 5.92686072569097e-05 0.00204682720808255 0.0142367521112252 0.00112501547842488 0.00195999273565586 0.00145048848551772 0.00272366571130171 0.000115753052902945 0.00843726903301342 8.43744592200086e-05 7.34629689652143e-05 0.000125788407946166 0.0528661892915231 0.0161364777220519 4.73504284575588e-05 0.00137436142584954 0.0058350374519835 0.000507943629883647 0.000680953733593316 0.00102583129652105 0.0862798481936884 0.000106152307266461 0.000103059955403332 3.81432045487976e-05 7.4228075350055e-05 0.000127060597043654 0.120517076691569 4.85224188112103e-05 0.000973823880739717 0.00107904535833631 0.020792423934654 7.11290356866548e-05 4.63514094679349e-05 0.00263741701671353 4.0906149723827e-05 5.19874906824077e-05 0.0165447450156459 0.00211798556177423 0.000352988754030929 0.00212010412944967 0.00214746728173336 0.000102590960954093 0.00369935342376348 0.0509533506255273 0.00934646573460752 5.83758547475052e-05 7.258732351447e-05 0.000108020779463528 0.00357133719760009 0.000909912301397424 0.000541126347139043 9.29952479544054e-05 0.000522545885947876 0.000128688850739141 9.17193390632736e-05 0.0524592873345427 9.56275490217914e-05 0.00597474606310149 0.0100468058326609 6.8799878110003e-05 0.0385454216830977 0.000632229487103674 0.000105019820107002 0.00695489618902271 7.2131582329074e-05 0.256192642479088 0.000546436395104144 0.000451353914337537 0.0167631749669884 0.000145329645498079 0.000105092665376288 0.115769879433556 5.99486870985436e-05 0.00874522439365751 0.000139154816736525 9.80487126107262e-05
"NSdANemeclem" 0.000694012693927969 0.000119175410252853 0.000256257040023101 6.59176238471898e-05 0.0011817559543201 0.00158747589977967 0.000134848254038171 0.000146252386764147 0.000107916532091257 9.93796451995847e-05 0.00025505166673707 0.00270535337832819 0.000563492524968044 0.00451248991850229 0.00060138781340553 0.0123003617929702 0.000557267741964591 0.000107108037246037 7.65123131434906e-05 6.59302250665242e-05 0.000678534070144144 0.00541370217740991 0.00104536728570334 0.010356064992644 6.75386106009488e-05 0.000152544585639982 0.0253301009846832 0.000152487700526641 0.0414847060999432 0.000108500182745656 0.000578441037806998 0.000541954258084058 0.00241089303281007 0.344064908802048 8.37135725667446e-05 0.000143340204799548 0.0070048100910135 0.00267377216792578 5.39574371221676e-05 0.0012877240779235 0.000898448446331785 5.91381019319476e-05 0.000157584559997767 0.0149747735090009 0.0373710404904728 0.000120964194650043 0.000117440353649028 0.00128997067310846 8.45854375317853e-05 0.00132474268349041 0.112799426972462 5.52929603238556e-05 8.20599079771538e-05 0.000127415522230151 0.0526386200129448 8.10539755530009e-05 5.28190207218852e-05 0.00015504772933686 4.66139604969302e-05 5.92415285565909e-05 0.0201269658753957 0.000127088246424349 0.000105141974501596 0.0009162447678884 0.000429049885576894 0.000116905918389838 0.00218977318591059 0.00726149736218815 9.82437972582958e-05 6.65212884993119e-05 8.27157445451419e-05 0.000123093382798322 0.00186876866818553 0.000347084158717947 0.00011413800935658 0.000105971274339318 7.8723568171582e-05 0.000146645358833553 0.000517275035577071 0.032128050289871 0.000108970871681027 0.00434443143259467 0.00508757939165971 7.83998206153649e-05 0.0386496308597947 0.00664770265994154 0.00011967368669291 0.00724178839287891 8.21964118346253e-05 0.000124613624834034 0.000108860111564349 0.000254492722495824 0.00334972197894628 0.000165608115161579 0.000119756696375507 0.166796541829655 6.83135849039988e-05 0.006852385930258 0.000470415949571211 0.000111729870625029
"NSdANervallem" 6.30880371286953e-05 0.000106253983103892 8.94562361737786e-05 5.8770597689974e-05 7.84184218684027e-05 9.97299621731298e-05 0.000914278850003064 0.000881504322066354 9.62158330575626e-05 8.86045461853544e-05 0.00469349359479078 0.000122903596497016 0.00534946429710403 0.000146400092527245 0.000165731646800899 0.0220146083984292 0.00345765294845277 0.00147147785911559 6.82165726196318e-05 5.87818326397292e-05 0.000117361314653617 0.000771978384911695 0.00174556903176385 0.0167838727658013 6.02158312224629e-05 0.000136005152327914 0.0344334576602935 0.000135954434903413 0.0112068387555633 9.67362022061947e-05 0.000147719350837904 0.00011760300468805 0.000411209760470406 0.000827912620211598 0.195487622225466 0.000127798743604618 0.00674196188820887 0.00427771620020043 4.81071774801872e-05 0.000137525172758506 0.00430584933571875 5.27261359549042e-05 0.000140498674516089 0.000343238288152237 0.104286707357299 0.000107848821055046 0.000104707047585264 3.87528047932408e-05 7.54143797891603e-05 0.000500186113794511 0.125250852916569 4.92978984469197e-05 7.31626772436701e-05 0.000113600672466676 0.0162953712265035 0.000739215073421298 4.70921922856395e-05 0.000138236896170963 4.15599070356693e-05 5.28183486924482e-05 0.0155088909270629 0.00011330888108231 9.37421029933897e-05 0.000203592648924612 0.00021807749143137 0.000104230557721462 0.000276640797884907 0.0178001079625645 8.75918509682267e-05 5.9308810846622e-05 7.37474056491865e-05 0.000109747154956748 0.000124734531978335 0.00151451588625449 0.00232833185004141 9.44814871562673e-05 7.01880754145013e-05 0.000464220171828796 9.31851868381141e-05 0.0522493551867087 9.7155857352168e-05 0.071731645682332 0.0286788825629969 6.9899429734195e-05 0.0642319013257322 0.000181624627085782 0.000106698234617946 0.00706888629507218 7.32843808613427e-05 0.000844582169032394 9.70571062462042e-05 0.0038991477913932 0.0333302925698365 0.000147652286934961 0.00210762002944933 0.1262314850437 0.00172827993448536 7.79944784532892e-05 0.00101294143718673 9.9615715695073e-05
"NSdANodierlem" 6.44338380827648e-05 0.000108520604770107 9.13645264530362e-05 6.00242985505834e-05 0.000928005581578642 0.000101857412706551 0.000122792227434896 0.00223495256825095 0.00179409697840381 0.00282839405789215 0.000677340462881081 0.000125525389549268 0.00013972437609065 0.000149523115419795 0.00641598336285416 0.00219059753116169 0.00142289671345121 9.75321079492645e-05 6.96717760574495e-05 6.00357731655237e-05 0.00447328499302332 0.000107269615944167 0.00143682857567314 0.000477036603435382 6.15003619639086e-05 0.000138906429211642 0.00972971982968896 0.000138854629877458 0.00819772269784465 9.87997895223855e-05 0.000150870516293989 0.000120111724932235 0.000419981732355263 8.75515727920976e-05 0.000772916393128882 0.00013052496047393 0.0101818255516613 0.0126836555374449 4.91334050868308e-05 0.000140458874885414 0.000766552057612523 5.38508956922813e-05 0.000143495807709876 0.000350560285105893 0.105238805431561 0.000110149463980028 0.000106940669852678 3.95794838918031e-05 7.70231276420024e-05 0.000131845053751015 0.111176703627801 5.03495266443249e-05 7.47233915298976e-05 0.000116024014519254 0.00792921128373683 7.3807393885792e-05 4.80967681163624e-05 0.000141185780860068 0.00127259552111214 5.39450755220953e-05 0.00362005248731459 0.000495848790776734 9.57418198555204e-05 0.0137745649785434 0.000222729544489079 0.000106454015454638 0.00318242841939671 0.0336277224347556 8.94603699770093e-05 6.05739929295466e-05 7.53205934261396e-05 0.000112088293349529 0.000127395382747862 9.95261998657081e-05 0.000103933569654615 9.64969766427672e-05 7.16853351670031e-05 0.000133534619210305 9.51730235035036e-05 0.172469295588344 9.92283967981371e-05 0.00332332900176512 0.0671684679604852 7.13905320652644e-05 0.0428174578932831 0.000185499063627783 0.000108974333106372 0.0183795116909583 7.4847691342542e-05 0.000113472619065399 0.190667705420263 0.000231739954544665 0.0233465504665599 0.000150802021776484 0.000109049921358497 0.126868275714274 6.22060501580573e-05 7.96582652549053e-05 0.000144394680327501 0.000101740729110045
