"Text" "Topic1" "Topic2" "Topic3" "Topic4" "Topic5" "Topic6" "Topic7" "Topic8" "Topic9" "Topic10" "Topic11" "Topic12" "Topic13" "Topic14" "Topic15" "Topic16" "Topic17" "Topic18" "Topic19" "Topic20" "Topic21" "Topic22" "Topic23" "Topic24" "Topic25" "Topic26" "Topic27" "Topic28" "Topic29" "Topic30" "Topic31" "Topic32" "Topic33" "Topic34" "Topic35" "Topic36" "Topic37" "Topic38" "Topic39" "Topic40" "Topic41" "Topic42" "Topic43" "Topic44" "Topic45" "Topic46" "Topic47" "Topic48" "Topic49" "Topic50" "Topic51" "Topic52" "Topic53" "Topic54" "Topic55" "Topic56" "Topic57" "Topic58" "Topic59" "Topic60" "Topic61" "Topic62" "Topic63" "Topic64" "Topic65" "Topic66" "Topic67" "Topic68" "Topic69" "Topic70" "Topic71" "Topic72" "Topic73" "Topic74" "Topic75" "Topic76" "Topic77" "Topic78" "Topic79" "Topic80" "Topic81" "Topic82" "Topic83" "Topic84" "Topic85" "Topic86" "Topic87" "Topic88" "Topic89" "Topic90" "Topic91" "Topic92" "Topic93" "Topic94" "Topic95" "Topic96" "Topic97" "Topic98" "Topic99" "Topic100"
"DNSHacklaender" 6.83488724685772e-05 4.84807457301505e-05 9.01553177329777e-05 0.000164514721694807 8.54797044228103e-05 0.0268062059046391 0.0307783826598315 0.000160961581029513 0.000106041299896203 7.28597899960955e-05 0.00256065664515855 0.0214453134851152 5.80929187037603e-05 7.37746490416699e-05 0.000110302058649578 8.01862474230127e-05 0.00144919779822849 0.000153779386951573 0.000122558926448555 0.00130510319807902 0.00280219984652618 7.4220890018865e-05 0.00133909966297663 8.66916708396641e-05 0.000115845096003873 0.000116808478994279 5.48802511242583e-05 9.44384134998256e-05 0.000216162720869837 7.8693388748283e-05 0.000154169289938803 7.76214424217059e-05 0.000106526892009 8.42224174315583e-05 9.36826552293194e-05 0.0318647112910424 7.71981703246826e-05 8.09181496811761e-05 4.913870636438e-05 3.94170483629659e-05 6.71482171027883e-05 0.0012745182976762 6.23993857714069e-05 6.86505295503146e-05 0.000143207214996935 0.332571322634464 0.00123625970775774 0.000212335841271006 0.00012136083355918 0.00017739272091056 8.64597790908302e-05 9.6641544251315e-05 8.7697009005321e-05 0.000103135105973736 8.03215861308376e-05 0.0911046923490521 7.61128881039351e-05 0.00182494034951772 0.0127830706278632 0.000127610467670786 0.00977954874764572 0.000610462114221951 8.71440546562993e-05 0.000104254654212508 0.0102435281777188 0.000856025296847333 0.104092057549796 0.00287171209158386 0.116090401148543 5.66028909257954e-05 8.81450597022702e-05 5.51374649692654e-05 7.32790898352889e-05 0.00132489617946749 4.70838872069456e-05 7.6250816694228e-05 0.000120014534957138 0.0149045548450008 0.000797374028076453 0.00049856942607025 6.46442641266154e-05 2.19797340427197e-05 0.00157919135865745 0.142760327942472 0.0014657070096694 0.000451624304063394 0.000829153563472998 8.05910852762444e-05 0.000261507938152324 9.45452356446517e-05 0.0109626278143933 0.000690640162150384 0.0020377106167182 0.000148471900680647 0.000490451549265872 0.000499758703052889 0.000122543585755413 2.54554296283357e-05 7.77588966611943e-05 0.00890594736461497
"DNSHalm" 6.71067447513719e-05 4.75996883571867e-05 0.00132228515766114 0.000161524938713393 8.3926252166946e-05 0.0957854730469023 0.0462781857880106 0.000534001500584677 0.00122595979043927 7.15356838132829e-05 0.00389108868021994 0.0124900631674789 0.000419182667276344 0.229073847785507 0.000614315550607224 7.87289949934485e-05 0.000692041209864887 0.000809568104214544 0.000120331620656456 8.76405645234318e-05 0.0012432996813898 0.000564462389571065 0.000118710969931694 8.51161930986042e-05 0.0007123054354382 0.000114685678074189 5.38828933246842e-05 9.27221515229954e-05 0.00435814022735479 7.72632665561431e-05 0.000151367518069591 7.62108010811954e-05 0.000796196648096742 8.26918142873752e-05 9.19801279091324e-05 0.00857364329741924 0.000428675643636599 0.00261247433773613 4.82456916450682e-05 3.87007086995051e-05 6.59279093111325e-05 0.00150936845882085 6.12653801352659e-05 6.74029197145492e-05 0.000140604660709982 5.77721773482434e-05 0.000121366874009403 0.000208476988531042 0.00011915530112386 0.00017416890159189 8.48885155987873e-05 0.000967157659689711 8.61032609057954e-05 0.000101260795994361 7.88618741440908e-05 0.0770363532774256 7.47296622432026e-05 0.00175493805497145 0.0300679242373579 0.000125291358471548 0.0274885615477313 0.00347441267793818 8.55603555875545e-05 0.000102359998295476 0.0141878460264383 0.0016946987288632 0.0287424343039128 0.000175158525157155 0.140994108877244 0.000962920796921251 8.65431690223436e-05 5.41354327334556e-05 7.1947363571365e-05 0.000480730741326077 4.62282154274235e-05 0.000571172369801025 0.00066105170621045 0.00076203462830002 0.000915395467123971 8.00162901140195e-05 6.34694615390976e-05 2.15802887280393e-05 0.0102247784811922 0.155600563005525 0.000259171912954134 9.7662655474425e-05 0.000106107050657825 7.91264755882454e-05 5.74133353152232e-05 9.2827032352009e-05 0.0350162283949331 0.00961932992657762 0.0141145870109498 0.00282370939451779 8.28541463785514e-05 0.000651030389049596 0.000457661925054188 2.49928192947232e-05 0.000438491248609304 0.021452897143905
"DNSHartmann" 7.58000922105328e-05 5.37659929718705e-05 0.201327307559628 0.000182449697033255 0.0109823839877428 0.0571308135065206 0.0477009359178723 0.000178509202035476 0.000117601651935843 0.000754890011203464 0.000241484318067432 0.0261982877779374 6.44260605257016e-05 8.1817373106326e-05 0.00156378131011041 8.89279475894107e-05 0.000154937636444153 0.000170544023478477 0.000135919988004123 0.00204769439669326 0.00211391782593494 8.23122621366469e-05 0.000783656199892867 9.61425756738381e-05 0.000128474232889045 0.000800014223511025 6.08631561210971e-05 0.000104733848459523 0.000239728229341987 8.72723412697333e-05 0.00197279443565691 8.60835340888008e-05 0.000118140182062198 9.34041305574005e-05 0.000103895699350046 0.001989776657814 8.56141179473821e-05 8.97396399649271e-05 5.44956827962115e-05 4.37141944361037e-05 7.44685444592262e-05 0.000122254499734261 0.002952110812388 7.61346351778972e-05 0.000158819300303334 6.52562776875059e-05 0.000946486437794451 0.00206939420239365 0.000855318483268689 0.000196731622876143 9.58854036780227e-05 0.000107177158906107 9.72575132420414e-05 0.000114378632164655 8.907804057796e-05 0.10408212391823 8.44105210271121e-05 0.000113610135268242 0.0182247253400874 0.00014152223536565 0.0310079999680117 0.000291759350289196 9.66442772202867e-05 0.000115620230696833 0.0115996917993576 0.000192510842034342 0.0828843675308765 0.00019784944728826 0.168865679240671 6.27735937199335e-05 9.77544092831481e-05 6.11484107634224e-05 8.12677892992671e-05 0.00508153138038598 5.22168524953737e-05 8.45634862405101e-05 0.000133098213442184 0.00483589927026303 0.000215861126979581 9.03820054371423e-05 7.16916169163175e-05 2.43759085852821e-05 0.00594414191913544 0.0957200122899751 0.00323482602671649 0.000110314370305312 0.000119852695192556 0.00122866157576013 6.4850949440804e-05 0.000104852316082111 0.0127375048158797 0.00917357080637957 0.0175547325126387 0.000164657928591874 9.3587491969513e-05 0.000108614066273285 0.000135902974907743 2.82305156383326e-05 8.62359732388795e-05 0.058190568685971
"DNSHauff" 6.9069455762029e-05 0.000197947994353864 9.11058003587749e-05 0.00016624915498827 8.6380893348269e-05 0.0242506569460122 0.0517626045355661 0.00554867582861777 0.000107159264046324 0.00120414850397064 0.00050267196567649 0.043163325602475 5.87053763080174e-05 7.45524347996447e-05 0.000111464942802974 8.10316288926803e-05 0.000141180015936257 0.00337925245680028 0.00316498758046244 0.000918607358392695 8.35175614358349e-05 7.50033803722691e-05 0.000122182980511763 8.76056371924697e-05 0.00275995143948012 0.00011803995854115 5.54588384611416e-05 0.000725317018810544 0.0012273934851573 7.95230314210745e-05 0.00119217398031475 0.00729213360500363 0.00010764997562271 8.51103511273658e-05 0.000463239753988745 0.00182909837512604 7.8012049322417e-05 0.000788346605721123 4.96567621799208e-05 3.98326114220432e-05 6.78561422181818e-05 0.00247621391755622 0.00226764763042946 6.9374293131101e-05 0.000144717009129618 5.9461874695524e-05 0.00165201040651928 0.000214574439426247 0.000629278445941136 0.000179262923394542 8.73713006729458e-05 9.7660409372651e-05 8.86215743608646e-05 0.000104222430923643 8.1168394439139e-05 0.122299636162461 0.000881431722198386 0.000659759011206146 0.0108838568191091 0.00188775837133063 0.0115069632656143 0.0012368106111284 0.00136092738083898 0.000105353782250423 0.0286381773729994 0.00401962098986085 0.0552295761983674 0.00894958794516077 0.0713663811759107 5.71996395785394e-05 8.9074348732619e-05 5.5718764040708e-05 0.323664894294899 0.00229453006614322 4.75802796313808e-05 7.70547080041712e-05 0.000121279815066935 0.00469063046303108 0.0038918796374909 0.00102718102508487 0.0013250917251344 2.22114603108155e-05 0.00344951981506413 0.117833132920469 0.000579818032997973 0.000100519053440678 0.000416176121406058 0.00899157330520038 5.90925373954199e-05 0.000887521884683041 0.0127079687693964 0.00132658283174304 0.00387840898375348 0.00223917626682437 8.52774310420867e-05 0.00320315097202919 0.000123835528949583 2.57237991954598e-05 0.00135637319577423 0.0257875151820572
"DNSHeyden" 6.88075687259302e-05 4.8806104961648e-05 9.07603592695969e-05 0.00116899877368432 0.215964137758549 0.12015247739607 0.0638300926836821 0.00165215452260272 0.000106752953880101 7.33487594812628e-05 0.010316759345119 0.0104224731525797 5.84827862088954e-05 0.00062657976361111 0.000111042307020231 8.07243855115527e-05 0.000140644711067817 0.00456010817530247 0.00012338143190968 0.00129494352365804 8.3200892274549e-05 7.47189939851697e-05 0.000121719705707076 8.7273467488557e-05 0.000855146845739762 0.000117592392615771 5.52485580894515e-05 0.000547647434339609 0.000217613410946514 7.92215081099279e-05 0.0197632628532121 7.81423678421734e-05 0.000107241804851116 8.47876426688705e-05 0.00077317422160345 0.00150570031151949 7.77162551229168e-05 0.000603497016506474 4.94684812368312e-05 3.96815801965861e-05 6.75988556394683e-05 0.000605884624267113 0.00100373897105344 6.91112502591237e-05 0.000144168293229428 5.92364162211074e-05 0.000124442923813297 0.000213760848768206 0.000122175298496673 0.000178583221561477 8.70400194905347e-05 9.72901155159436e-05 8.82855525812268e-05 0.000351281279017802 8.08606324912556e-05 0.0736905282951536 7.66236894624454e-05 0.00059803769842914 0.0411581637586978 0.000128466874540505 0.00866706724884416 0.00494583870653014 8.77288872991462e-05 0.000104954317834916 0.0188964618906525 0.00329764137721198 0.0459276454286549 0.000906843371554148 0.153582861245395 5.69827587024724e-05 0.00243789778608922 5.55074981228182e-05 7.37708732844618e-05 0.000107420901170807 4.73998719783606e-05 7.67625437055817e-05 0.0015607975792143 0.000249497569156211 0.000195948037749754 8.20443071946476e-05 6.50780983793727e-05 2.21272422806595e-05 0.00434618651237043 0.0721355081896394 0.000265740638716614 0.00891477491789794 0.000108796339436429 0.00130832430498937 5.88684793178905e-05 9.51797383683168e-05 0.00461342209844746 0.0141806132489569 0.004752787887489 0.000149468310755965 0.000843074554091503 9.85944688423918e-05 0.00060819628450765 2.56262636140052e-05 7.82807445510885e-05 0.0708094686513605
"DNSHeyse" 7.64860425787493e-05 0.000748893372690082 0.000100888620715658 0.00018410076938965 9.56563594389616e-05 0.0417436442904712 0.0471746129636735 0.000180124615015795 0.000870471474361477 0.0034061109057467 0.000664752930913653 0.0208798385887349 6.50090819792587e-05 0.000762279229595621 0.000281682580109889 0.00018386508614994 0.000156339739339678 0.00191239275104404 0.000137149991333941 0.000339729862396814 9.24855667324709e-05 0.000407908180182123 0.000301231992357247 0.00030857813730608 0.000526932934126977 0.000130714933183759 0.000222986538999109 0.00010568163387535 0.000902118146872794 8.80621093674135e-05 0.00372190632902477 0.00421171803002495 0.000636160428188731 9.42493880746452e-05 0.00382444495072501 0.00333569054138112 0.000809863759001116 0.000256480900781355 0.000278869366455013 0.000487444472788114 7.51424450311473e-05 0.000615836784666219 6.98282488740956e-05 0.00283805741911725 0.000370377287826097 6.58468121631614e-05 0.000391316526952797 0.000625806118826684 0.00311278185497092 0.00104895642561516 9.6753115392368e-05 0.000108147054977102 9.8137641815433e-05 0.000250108924308891 8.98841492903973e-05 0.136832918132063 0.000473586650003012 0.00295395526893597 0.0180922292570666 0.000142802936043299 0.0584345490201194 0.0167024227051614 9.75188563350607e-05 0.000434800077311331 0.0105951965764293 0.000799742494380571 0.0741242096240318 0.000732149682585192 0.10041542050534 6.33416612310767e-05 0.00122125108508517 6.17017712364219e-05 8.20032194071771e-05 0.000119408369935642 0.00412997028628247 0.000228151849428151 0.000277125790000473 0.00380150676932552 0.00038647228038914 0.000252772518142667 0.00068160919532863 2.45964975447684e-05 0.00513125578026753 0.159768601736149 0.000674440491958536 0.000111312656464653 0.0007431163147641 9.01857332429343e-05 6.54378159122135e-05 0.186908702908912 0.031354564591783 0.00318703533538261 0.00547340124728921 0.000341535265515148 0.00300488125749968 0.000109596965588852 0.00121304210959982 2.84859867338462e-05 8.70163627591511e-05 0.0189814359560792
"DNSHoefer" 8.37351539352889e-05 5.9394435635761e-05 0.000110450533209987 0.0176696361341383 0.000104722374337304 0.0353087444964985 0.0433091938188657 0.000197196270814419 0.000129912670825534 8.92615417148355e-05 0.00160770704209102 0.0075187101850005 7.11704423865363e-05 9.03823482511172e-05 0.000135132585612848 9.82372865703968e-05 0.000796130272590367 0.00765697724867844 0.000150148644764134 0.000526005814188717 0.000101251063671681 9.09290442764956e-05 0.000148126412298291 0.00010620717124491 0.000141923437742038 0.00118030623883186 6.72345586682468e-05 0.000115697813383065 0.000264823954710126 9.64083646523419e-05 0.000188874940564014 9.50951083040742e-05 0.000815406818827076 0.000988097411032069 0.000114771923418343 0.000518569372109423 9.45765517731372e-05 9.91339502027205e-05 6.02005123565716e-05 4.82903739760314e-05 8.22642143536039e-05 0.245155113467824 7.64463550651606e-05 8.41047182201505e-05 0.000175445150143849 7.20875700550662e-05 0.000591174211953284 0.000491391901157911 0.00250404772411343 0.000217326288729554 0.000105923077439355 0.000118396899497475 0.000572965814212654 0.00012635225224547 9.84030919030061e-05 0.18404565392656 9.32469574355086e-05 0.000125503305970561 0.0373031071321341 0.000777686114191871 0.0337041242668544 0.000322301904866693 0.000818977215632618 0.00012772382635819 0.00619947826866555 0.000212663659394833 0.0591006889833245 0.000681073751245313 0.130713595334118 6.93449886394666e-05 0.000553203262764157 6.75496749258831e-05 8.97752317774776e-05 0.00102674145925542 5.76831248380569e-05 0.000714764691712488 0.000147031475372593 0.0070912731732189 0.00134460254265525 9.98435611033149e-05 7.9196586749316e-05 2.6927677766301e-05 0.00461261850398984 0.115822414630601 0.000821374615591988 0.00101787845901572 0.000757372497093824 9.87332590529681e-05 7.16398104001355e-05 0.000115828682677871 0.00763437814585668 0.00241626032890088 0.00251932046552764 0.00107232603900497 0.000103384610993862 0.000119984228167831 0.000150129850667679 3.11858007518346e-05 9.52635054039372e-05 0.0254259274097035
"DNSHoffmann" 6.93329078002848e-05 4.91787348115056e-05 9.14533057580378e-05 0.00016688328013457 0.000472792531602085 0.0823695539552287 0.0587550254250944 0.0031109933188994 0.308784698573213 0.000531789851480719 0.00155502105775544 0.00652178376046676 5.89292965760185e-05 7.48368005976405e-05 0.000402771292948444 8.13407083194608e-05 0.000141718519715519 0.00107107339942445 0.000307398358277496 0.000608388057731918 0.000302690679253627 7.52894662146599e-05 0.00101216037806837 8.79397918984308e-05 0.00172384847935509 0.000118490199061076 5.56703754404141e-05 9.57980662958093e-05 0.000219274868108722 0.000465908511691121 0.000747767389043627 7.87389771970774e-05 0.000461813762724186 8.54349880487632e-05 0.000387244270371176 0.00302090272571419 7.83096111487809e-05 8.20831479523515e-05 4.98461682649283e-05 3.99845451900513e-05 0.000380338869158669 0.000111823873969742 0.000829288711889635 6.96389079123571e-05 0.000356518254729764 5.96886804798496e-05 0.000358643079229711 0.000552339445308492 0.00012310809498127 0.000179946687035516 8.77045615477189e-05 9.80329160562822e-05 8.89596041620441e-05 0.000104619967165327 8.14779955315614e-05 0.088805007010343 0.000288457954502673 0.000103917037618542 0.0829231858094399 0.00102575199919685 0.0204400846817017 0.00147015543913794 0.000406853488201607 0.00010575563381224 0.0041201366629754 0.00151128060522764 0.0214186831141336 0.000324307711815209 0.0991209661084321 0.000293253267942956 8.9414105553793e-05 5.59312924556733e-05 7.43341067049008e-05 0.000327095605554903 4.77617653765829e-05 7.73486182378185e-05 0.00282768290476926 0.00137419166277876 0.000197444081901278 0.000554341610349892 6.55749633114786e-05 2.22961816167381e-05 0.00319254914415479 0.14160936605968 0.00184233906219443 0.000100902463867477 0.000109626988873853 8.17513747216766e-05 5.93179344142725e-05 0.000629325721036449 0.0185937966418461 0.00432219545846729 0.00495509856528885 0.000150609486726455 0.000296851955903993 0.000966345025766651 0.000547673895633535 2.58219176365993e-05 7.88784103986651e-05 0.0164700472842601
"DNSHoltei" 7.0158984035576e-05 4.97646814477911e-05 9.25429384436182e-05 0.000168871633373464 8.77434989249141e-05 0.0723415428057367 0.0448477706557799 0.000165224393408721 0.00201426252575221 7.47893660648399e-05 0.000223512847043486 0.00953697831503314 5.96314175890892e-05 7.57284537023539e-05 0.000113223233864533 8.23098531056279e-05 0.000143407044038988 0.00173259117861562 0.00433995856132472 9.16267506351157e-05 8.48349997089197e-05 7.61865126646204e-05 0.000124110342040026 0.0011967740145655 0.000118913069778468 0.00514789584370739 5.63336676002284e-05 9.69394652139359e-05 0.000221887447954111 8.07774584348032e-05 0.000158252219252999 0.000799592792207228 0.000109348087918421 8.64529146802664e-05 9.61636918833725e-05 0.0056099193077353 7.92426415208985e-05 8.3061138635169e-05 5.04400671266722e-05 4.04609464201219e-05 0.00120010424591376 0.00162139316745562 6.4051934612068e-05 7.04686300270524e-05 0.000146999831129158 6.03998492743609e-05 0.00546204313775713 0.000217959219514002 0.000124574882901502 0.00162571487516258 8.87495293172793e-05 0.00106161706850741 9.00195253052746e-05 0.000105866475805368 8.24487760446428e-05 0.0905461924060598 7.81286173205064e-05 0.000105155171110156 0.0147543926001028 0.000130990028668039 0.0599898855604119 0.00236854565372975 8.94519268366496e-05 0.000107015673504966 0.00261701193541988 0.00326594106850671 0.0321358454738326 0.000183125320945398 0.121037286109623 5.81019287868435e-05 9.04794419148549e-05 5.65976933462841e-05 0.000837384926429409 0.000109530701780046 0.300527787224882 7.82701987309218e-05 0.000435878277143612 0.0101329768796535 0.00056905870665242 8.3655698715452e-05 6.63562650127968e-05 2.25618324650247e-05 0.00489374605686784 0.0770771155775686 0.00171079125651759 0.000102104679815542 0.000110933154346042 0.00234520760383441 6.00246859050269e-05 9.70491163739744e-05 0.00244753200051109 0.0340672035013601 0.00113334252685628 0.00579686464304029 8.66226301780973e-05 0.000100530913874634 0.000125788958415208 2.61295763398905e-05 0.00139094790933111 0.0652988209715828
"DNSHorner" 7.89323651396987e-05 0.000385819709967638 0.000104115433094475 0.000189989031489004 0.00104334573392025 0.0628192544758464 0.0488613480364948 0.000185885704158847 0.000122461282841841 8.41417764516531e-05 0.00273051550108241 0.0131672467497749 6.70883264864997e-05 8.51982970002523e-05 0.0011677694793117 9.26027004130213e-05 0.000472687435833871 0.00017759138202903 0.000141536584060173 0.000747446348932399 9.54436166044706e-05 8.57136362367328e-05 0.000452732384002741 0.000567136468159848 0.000133783149409305 0.00107952561786774 6.3378192854459e-05 0.000420409086177085 0.00155958975656511 9.08786797853233e-05 0.000178041659609999 8.96407477492324e-05 0.000642440178600061 9.72638518464542e-05 0.00100709796870359 0.0113022282467487 8.91519340130431e-05 9.34479341996428e-05 5.67475976290442e-05 4.5520587856737e-05 7.75457940915374e-05 0.000596959464529841 7.20616291726829e-05 7.92807323630734e-05 0.000165382160327139 0.000365940220366872 0.000142754270836214 0.000556562361011931 0.000140152972275517 0.00190956065544759 9.98476581487512e-05 0.000111606020450683 0.000101276467137769 0.000119105078831887 9.27589956658579e-05 0.142475673418936 8.78986010840025e-05 0.000885374356341056 0.0243512802196764 0.000147370332033919 0.0203942604345431 0.00700019787652058 0.000100637890479425 0.000120397983706285 0.00346246752756549 0.00124342172562862 0.0542078419398834 0.000361698813037496 0.123152949368017 6.53675751062528e-05 0.000101793896320364 6.36752350206253e-05 0.00080263574039114 0.000123227516272557 5.43745996530319e-05 8.80578872500941e-05 0.00046843016083772 0.00202107915934813 0.00144549913947784 9.41168440192404e-05 7.46541160949651e-05 2.53831896631657e-05 0.0104596555848337 0.132417905580853 0.00108321180871306 0.000444704825243533 0.00012480534553494 0.000565385180585128 0.281013339722578 0.00165338517926526 0.0118873767346813 0.00405107968900731 0.00391216521685117 0.000171462057152409 9.74547902676529e-05 0.000891470656445858 0.000141518867934817 2.93970799172354e-05 8.97994861135892e-05 0.0120401745175075
"DNSImmermann" 0.0345638121101502 5.17696696199782e-05 0.000919381703973626 0.000354866210932195 0.000411399391177339 0.0980300786333166 0.0655983815640647 0.000754898779916404 0.00130886588199024 0.000891862658451239 0.00100401373940372 0.00725973282430738 0.000620483880520174 0.00046966084834603 0.000117784927783007 8.56260660729384e-05 0.000981897050102124 0.00395981113208244 0.000329694595868998 0.00298361176083129 0.0004813623488281 7.92560200407101e-05 0.000129110670799236 0.00746312318305235 0.00318315126530315 0.00246504031889505 5.86033161531459e-05 0.000100845096185893 0.000810577376193816 0.000293735227632827 0.0139647231905019 0.00594047287388194 0.133113959653612 8.99360490306165e-05 0.000100038067428653 0.00826337219358249 8.24352784344684e-05 8.64076204308301e-05 5.24722661692683e-05 4.20910928743486e-05 0.000605704184582939 0.000861535603025246 0.000470121878444271 0.00277521096227748 0.000152922363217235 0.000341765969798101 0.000131999245943124 0.000226740661380623 0.00083829276919094 0.000697859314998875 0.000650450183935209 0.000103197686877651 9.36463561871788e-05 0.0114243587359387 0.000797143558750547 0.118609161888212 8.12763708894966e-05 0.000499420849694452 0.0297514858300617 0.00582545402203013 0.0129712223522989 0.00123020161675726 0.00373520855182486 0.000202341567547687 0.00979677940166184 0.00388887293695 0.0403247442748408 0.000384842525995061 0.122348587365742 6.044281948703e-05 9.41248025519102e-05 5.88779793328713e-05 7.82503283250102e-05 0.000533350216793901 0.000240332778123746 0.000261550536181985 0.00115326868329702 0.0040034021324878 0.00116312998158386 0.0081906961300524 0.000449139177051478 0.00618579548516934 0.0139439438568037 0.122424934285891 0.000836285695212962 0.000106218414082482 0.000309741781746954 8.60583680434593e-05 0.000362404511732532 0.000294209238617838 0.0129100912554169 0.0065521371974403 0.0122726522675154 0.00496640695979631 9.01126022606682e-05 0.000104581242087209 0.000401047237069991 2.7182320775936e-05 0.000277373243698024 0.034243362904374
"DNSKaehler" 0.000567934368111795 5.32204865256414e-05 9.89693908449697e-05 0.00446955907149117 0.000871121158789288 0.117799712628297 0.0862993067001946 0.0001766980586893 0.000116408472833733 7.9982958458016e-05 0.00588667131517707 0.0164446043014353 6.37723976920159e-05 8.09872590885976e-05 0.000121085786484913 8.80256901218451e-05 0.000153365648747618 0.000168813694342325 0.000134540952194882 9.79895802745248e-05 9.07261902931715e-05 8.14771270053617e-05 0.00194639274800338 0.218774819393774 0.000941593474718731 0.000128228309791232 6.02456422955963e-05 0.000103671225297277 0.000237295961523227 8.63868814817023e-05 0.00239761750466982 8.52101358650538e-05 0.000116941539066665 0.000641968798682674 0.000102841579996934 0.00254223464398142 0.00194538770949645 0.000861708164607463 5.39427729620614e-05 4.32706729174165e-05 7.37129912033779e-05 0.000121014113125565 0.00124953045182909 7.53621778684493e-05 0.000157207929484862 6.45941915217379e-05 0.000135698453200092 0.00147207094226648 0.00013322572724289 0.000194735595972814 9.49125562903996e-05 0.000106089746066873 9.62707445154691e-05 0.000113218153622217 8.81742602761964e-05 0.121600262375547 8.35540970906298e-05 0.000112457453847883 0.0110788700787394 0.000140086359500452 0.0267082143705592 0.00129645974315963 0.00158243492657956 0.00011444715497232 0.0104158897792301 0.00271113967846415 0.0159244737758134 0.000195842079007438 0.159093833323433 6.21366967124681e-05 9.67625990800114e-05 6.05280027619267e-05 0.000894865984792011 0.00011713683416912 5.16870635328053e-05 8.37055103284137e-05 0.00176885397064168 0.00214053734002643 0.000472765844836659 8.94649951883988e-05 7.09642381959263e-05 2.41285921212689e-05 0.011845145398477 0.0926192733995195 0.00239859618874313 0.000864940551436058 0.000874382101067706 8.84701071205628e-05 6.419297571041e-05 0.000103788490954678 0.0132134659372278 0.0151213293690468 0.00256585896375416 0.000162987319411149 9.26379590522563e-05 0.00010751207466059 0.000134524111712328 2.79440905690674e-05 8.53610283769244e-05 0.033447538634119
"DNSKeller" 7.69309588169143e-05 5.45681313893537e-05 0.000101475485770891 0.00488631033404274 0.000942792290867639 0.0457032472377438 0.0412298151767381 0.000629871053445595 0.000119356158786048 0.00246724002710251 0.000595936782966554 0.0579758252022679 0.000726530239613275 0.000419562007509 0.000799219213524435 9.02546695414579e-05 0.000541028022148684 0.0001730883810834 0.00013794778732588 0.00051644267385405 9.30235515601315e-05 8.35402842383551e-05 0.000136089878487876 0.000331476762695141 0.000130390948496081 0.000131475296700857 6.17711775866273e-05 0.123578678039426 0.0051430432006292 0.00294753166863377 0.00569559191787487 0.0011123036418099 0.000119902723279099 9.47976329802219e-05 0.000208044881803903 0.00485834193164048 0.000278780831066836 0.00206439113536387 5.5308707504612e-05 4.4366369404115e-05 7.55795456163339e-05 0.000438587714239978 7.02344369936433e-05 0.000460771320452264 0.000161188735985062 6.62298404252476e-05 0.00261438409591134 0.000801748318677393 0.000136599258353822 0.000835513970080733 0.000354694024494982 0.000764043103962633 0.000596825413952417 0.0028003368426258 9.04070017772647e-05 0.122645194352384 0.000295342708199403 0.000115305092416374 0.0123996500791016 0.000657730030178183 0.0274984725060627 0.00222885657182154 0.000355464219721987 0.00011734517659207 0.0227872048702246 0.000731525590536981 0.102880978931229 0.0309904091327764 0.123140276677982 6.37101171307925e-05 9.92128138029978e-05 6.20606879618932e-05 0.00101666737930207 0.000798660005439779 5.29958791832747e-05 8.58250945040329e-05 0.000135083914521976 0.00420175483155944 0.0293857760481748 9.17304205747225e-05 0.00281216878251964 2.47395743832437e-05 0.00274249619005691 0.130771649887107 0.000992414400401549 0.00011196015771723 0.000121640785506505 0.00240304729631249 6.58184650595323e-05 0.000106416614744567 0.0168425933119282 0.0153969550961135 0.00127225929408026 0.00139549660705251 9.4983729973411e-05 0.000316533435067341 0.000881742780576543 2.86516885747408e-05 0.000660683649170072 0.0244970790830035
