"Text" "Topic1" "Topic2" "Topic3" "Topic4" "Topic5" "Topic6" "Topic7" "Topic8" "Topic9" "Topic10" "Topic11" "Topic12" "Topic13" "Topic14" "Topic15" "Topic16" "Topic17" "Topic18" "Topic19" "Topic20" "Topic21" "Topic22" "Topic23" "Topic24" "Topic25" "Topic26" "Topic27" "Topic28" "Topic29" "Topic30" "Topic31" "Topic32" "Topic33" "Topic34" "Topic35" "Topic36" "Topic37" "Topic38" "Topic39" "Topic40" "Topic41" "Topic42" "Topic43" "Topic44" "Topic45" "Topic46" "Topic47" "Topic48" "Topic49" "Topic50" "Topic51" "Topic52" "Topic53" "Topic54" "Topic55" "Topic56" "Topic57" "Topic58" "Topic59" "Topic60" "Topic61" "Topic62" "Topic63" "Topic64" "Topic65" "Topic66" "Topic67" "Topic68" "Topic69" "Topic70" "Topic71" "Topic72" "Topic73" "Topic74" "Topic75" "Topic76" "Topic77" "Topic78" "Topic79" "Topic80" "Topic81" "Topic82" "Topic83" "Topic84" "Topic85" "Topic86" "Topic87" "Topic88" "Topic89" "Topic90" "Topic91" "Topic92" "Topic93" "Topic94" "Topic95" "Topic96" "Topic97" "Topic98" "Topic99" "Topic100"
"NDNSPostllem" 0.0268374975088519 0.00213643364240786 0.000528831943334485 0.00455444118982481 7.18256694233946e-05 0.0751486568025024 0.000153039051162916 0.000116706137276547 0.00574864688171833 0.0501899469608769 7.93007935932039e-05 0.000487643379114015 7.54193945152554e-05 6.10956814707342e-05 9.05280124196699e-05 0.000240342674549181 8.11959421669062e-05 0.000115318101521622 0.00467017148744684 0.000400135343626805 0.000688051796606953 5.01258697448432e-05 0.00613605278532631 4.37749578769378e-05 0.00039096797720125 0.00219831323198968 0.331977025981711 0.00489362117912183 0.00294967944061187 4.3110652158686e-05 0.00055221302946222 3.39217201136771e-05 0.0270535053644606 8.65360299996754e-05 5.67580111096e-05 0.000156066710511675 0.00134043173629627 0.0174946239673318 2.90066724326194e-05 1.48339971220978e-05 4.93160074008074e-05 0.00835671020237392 7.55623379075809e-05 0.0366661279285325 0.000335509185436413 0.000323433682766569 0.000440243075681267 3.65450120753894e-05 8.17500037269648e-05 6.84611364868458e-05 8.73349473831965e-06 5.68584582518685e-05 8.92968682881423e-05 0.000125786145052607 0.0166374271088045 8.67032701243922e-05 0.000490013996679692 5.86045580057753e-05 0.00108052932528813 5.08360697219753e-05 0.0233974083714853 0.00019937713586694 0.000897201643652193 9.79279063500288e-05 5.2947322452753e-05 7.16601513805992e-05 0.000430300537877876 0.000580534737373455 0.000125988847776899 5.25250357152738e-05 4.65929901321314e-05 0.00169102428504377 0.00027081296134055 0.000834745509708707 7.09726361209518e-05 4.1928574389478e-05 0.112951935409392 0.000117413038383851 0.00657206294407873 0.00118696375476291 0.000192814947527884 0.000149460644706263 0.0003130253924295 0.000161656226916135 0.107735992032861 0.00130677215259554 0.0638874658592743 0.0184113464909279 0.000120468822854924 7.70396971658953e-05 0.0194608767573241 0.0042017850976348 0.000121914278121355 9.22608493234363e-05 6.46737264126183e-05 9.97144241966988e-05 0.00028553111040116 0.000121494800548813 0.000291939493572903 0.000119197825583198
"NDNSPutlitzlem" 0.0094292548162101 0.000206697991491055 0.00751363688840959 0.0189268644679882 7.2309590625422e-05 0.187235976172196 0.00015407014272378 0.000413498219262136 0.0388791787229158 0.0990004224719402 7.98350780024606e-05 0.000104600169041829 0.000235604985113438 6.15073100131946e-05 9.11379395521138e-05 7.32330031001277e-05 0.00106711769800664 0.000116095050414015 0.0240069717721888 9.74629438761606e-05 0.000999829087255706 5.04635898292409e-05 0.000645916326534804 4.40698890680365e-05 5.04504673806034e-05 0.00137174198689846 5.77732408409739e-05 0.00239710776883537 0.00107573664128782 4.3401107629276e-05 7.51383202679235e-05 3.41502656977841e-05 0.0049362994201869 8.7119061386536e-05 5.71404148544078e-05 0.00585942935867187 0.000486859104727425 0.041548386727297 0.000344727957133474 1.49339403008502e-05 4.96482710855342e-05 0.00992771937141695 7.60714346926409e-05 0.070291279232809 6.01049122006034e-05 0.000145953596691839 7.29895253265922e-05 3.67912319340221e-05 8.23007895447215e-05 0.000754922854951754 8.79233614287035e-06 5.72415387533599e-05 8.98985006597745e-05 0.000126633621769509 0.00314871008912942 8.72874282817074e-05 0.013515230064407 5.89994027511442e-05 0.000225509638751658 5.1178574736738e-05 0.0227202798054031 0.00020072042753439 0.000725438027793423 9.85876898304107e-05 5.33040519079904e-05 7.21429574145972e-05 0.000427615075087059 0.0153389174090937 0.000126837690191424 5.28789200385793e-05 4.69069076489718e-05 0.000503705808214592 0.0110974476661802 0.000499018947864113 7.14508100615279e-05 4.22110656809721e-05 0.108672172150159 0.000118204101789518 0.00168323215071885 0.000200670109971058 9.80622044809301e-05 5.90224432644331e-05 0.156426541403078 7.69574678251659e-05 0.0844272992662893 0.00381285615344695 0.0159325794045714 0.0118611589874791 0.000121280474427833 7.75587475716295e-05 0.00320673281388564 0.00789952201074692 0.00198236316659365 9.2882451342089e-05 0.00266731736111361 0.000417815081288202 0.000255538999215861 0.000122313364585788 0.000141222274666018 0.000755821626351998
"NDNSPuttkammerlem" 0.00650338278021351 0.00470750851264555 0.00136481968173857 0.0496130486713589 6.67437796208298e-05 0.150070651288925 0.000142211061674722 0.00381744566191091 0.0198744434725384 0.0986843766225658 7.3690015475411e-05 9.65488888879824e-05 7.00832374702943e-05 5.67729717328456e-05 8.41228736043241e-05 6.75961152263534e-05 0.000268267711593511 0.000299975621905255 0.0299367894944221 0.00036964091535702 0.00171350900983109 4.6579308350484e-05 0.00118896889818647 4.06777432762472e-05 0.000645430288612783 0.00310357869142244 5.33263211880974e-05 0.00235410989793451 0.00566200893898697 0.000329285392068685 6.93547763950205e-05 3.15216527712486e-05 0.00750489325723219 8.04133363730072e-05 5.27422050588207e-05 0.00205367790002712 0.00050237814506637 0.0361623729823183 2.69543600208446e-05 1.37844456273294e-05 4.58267462894902e-05 0.00390408646117065 0.158991723065866 0.0852002094564108 0.000611778434099056 0.000134719262109095 6.73713784145575e-05 3.3959338656799e-05 0.000763567398674395 6.36172978679024e-05 8.11557278635292e-06 5.28355452529454e-05 0.000292478625256667 0.000563372798205366 0.0137926071474494 0.000363359537764395 0.00229627917958463 5.44581030112832e-05 0.000835994993874632 4.72392594674169e-05 0.0212774629132704 0.000416176162632436 0.0098767487157263 0.00609535703682917 0.00063096013811741 6.65899724950446e-05 0.0004537371676519 0.00243543382327504 0.00329425678370453 4.88087258566446e-05 4.32963909730241e-05 0.000505498001636502 0.00402003538511946 0.000345115498002416 0.00100485772482594 3.89619971708246e-05 0.0927298346929599 0.000109105700251939 0.00186346533425652 0.00449235962243662 9.0514164281645e-05 5.4479370051077e-05 0.00873649844652185 0.000237360304785978 0.0951791984046718 0.000270395873563196 0.0155506176145681 0.0096709897985396 0.000111945278454876 0.000766202240473209 0.00599155242455459 0.00550018035216101 0.000300772954477035 0.00134613229163564 0.000376301758784998 0.001588753974003 0.00027856686812594 0.00255740170459101 0.00182009706060435 0.00389669079613241
"NDNSReuterlem" 0.00342794112948386 0.000147496559690602 0.00012648959432309 0.00210837298101746 5.15990299322629e-05 0.0106619364882496 0.000700944896426284 8.38408262527087e-05 0.00267191994057341 0.0123576690839494 5.69691038749324e-05 7.46410981811251e-05 5.41807354711304e-05 4.38906859100377e-05 6.50346548810495e-05 5.22579631043367e-05 5.83305646001241e-05 8.28436716276231e-05 0.001477539820783 6.95480822786517e-05 0.000135783013198769 3.60100542620551e-05 0.00034697270130069 3.14476061261735e-05 3.60006902812308e-05 0.000648453954109808 4.12261106397302e-05 0.00106533436081973 0.00123447840048999 3.09703738091562e-05 5.36175686106218e-05 2.43691129585124e-05 0.00361050495307789 6.21668442218247e-05 4.07745355894456e-05 0.000112117171086174 0.000103230285094098 0.00234242578764845 0.000477864213969742 0.879844972113785 3.54282551411227e-05 0.00303232827891167 5.42834249474477e-05 0.00444756983786366 4.28899560471944e-05 0.000104150278535472 5.20842210486033e-05 2.62536665107465e-05 5.87285983288911e-05 4.91819743434357e-05 6.27407805640355e-06 0.000456118886436768 6.41502100383685e-05 9.03638367137782e-05 0.000413001113765319 6.22869882910748e-05 9.39544241062883e-05 4.21010812287967e-05 0.000160920266583139 3.65202566753722e-05 0.00156697785220875 0.000143231060482901 0.00174888062849374 7.03506839758481e-05 3.80369650294261e-05 5.14801229939344e-05 6.56263725826685e-05 0.00121320395895175 9.05094568524008e-05 3.77335973590359e-05 3.34720596655993e-05 0.000671377075359851 0.000137801328800293 0.00119698877236483 5.09862171139583e-05 3.01211778784356e-05 0.0118417817471865 8.43486587823289e-05 0.00124896513803838 0.000143195154630938 6.99757055802813e-05 4.21175225905104e-05 0.000381653875510667 5.49156847864359e-05 0.0293650785265844 0.000997044373354668 0.00463016565643736 0.00558892929246435 8.65439117560248e-05 5.53447489170317e-05 0.000789763439177869 0.00288070714440432 8.75823161336949e-05 6.62795121024713e-05 4.64611269450798e-05 7.16341051898079e-05 6.62927520760643e-05 8.72809665466283e-05 0.000100774078715808 8.56308367120461e-05
"NDNSRoseggerlem" 0.0902893598957616 0.000191362934336861 0.000612786736799371 0.019097312894271 6.69448955113661e-05 0.0589627955652235 0.000142639579575196 0.000108775598309548 0.00648272195350486 0.0746746990425473 7.39120621315964e-05 9.6839815111809e-05 7.0294415992032e-05 5.69440430571445e-05 0.00232457092144913 6.77997994196637e-05 7.56784295635119e-05 0.000107481883829399 0.00486190651231482 9.02321052793492e-05 0.00702075154428205 0.0934811616539028 0.00669060793494159 4.08003156059907e-05 4.67075147028516e-05 0.00997838068733505 5.34870068824902e-05 0.00118834375826969 0.184190077102431 4.01811514930352e-05 6.95637598792774e-05 3.16166354843087e-05 0.00418434305338213 8.06556420956907e-05 5.29011306635664e-05 0.000145461500211283 0.00013393160023173 0.0185506084190197 2.70355803255715e-05 1.3825981648718e-05 4.59648338677298e-05 0.0181782157998419 7.04276459436647e-05 0.0400655031509194 5.56456900417662e-05 0.000135125205322461 6.75743854190077e-05 3.40616667340339e-05 7.61948409459989e-05 0.000478270718201512 8.14002705995584e-06 5.2994752115306e-05 8.322887297859e-05 0.00011723859178654 0.000535830158888505 0.00064252468893464 0.000121897041725067 5.46221990505884e-05 0.000208778933367769 4.73816033051504e-05 0.0326057848203838 0.00306260545985864 0.0135821834051432 9.12734056066343e-05 4.93493899557259e-05 6.67906249258061e-05 0.000869221626184102 0.001869406323667 0.000117427520240762 4.89557988935983e-05 4.34268539506531e-05 0.00409001522922601 0.000178784282766039 0.000171620424540334 6.61498284307779e-05 3.90793995235622e-05 0.106115260947405 0.000109434463324595 0.00320374705891603 0.000185782265230303 9.07869063537763e-05 5.46435301733525e-05 0.000218888042238718 7.12479437072596e-05 0.0961680104551173 0.00547233472959092 0.0507862494407999 0.0154686972977987 0.000112282597894915 7.18046141219577e-05 0.00158913477584227 0.0153782633502803 0.000804470380433949 8.59914424373691e-05 6.02789489019814e-05 9.29385241016602e-05 0.000997474299638215 0.00011323885726661 0.000130744903125896 0.000111097968775077
"NDNSRosenthal-Boninlem" 0.0230455461626691 0.000178797212108545 0.00356020487386291 0.0351896273572271 6.25490026258679e-05 0.0996597470128147 0.000133273244647709 0.000101632919617286 0.025114934663371 0.0694881548778658 0.0119852133894785 9.04808918357141e-05 6.56785790295684e-05 5.32048496229877e-05 7.88358386633874e-05 6.33477698268099e-05 7.07090548626814e-05 0.00010042415605439 0.00339661997313426 8.43070729581967e-05 0.0110472821242565 4.36518473613124e-05 0.00156316982414401 3.81211895019249e-05 4.36404962242476e-05 0.0841619971791261 4.99748174731958e-05 0.00119291200112676 0.00195169249809413 3.75426823964725e-05 6.49959009737406e-05 2.9540549743533e-05 0.00768544283004298 7.53594419813214e-05 4.94274124339323e-05 0.000135909865706392 0.000125137069086303 0.0438110412137905 2.52603065828809e-05 1.29181075845288e-05 0.0107492456538362 0.0285164605531876 6.58030605233532e-05 0.0316143026910552 5.19917521112527e-05 0.00012625229687752 6.31371574894354e-05 3.18250296115078e-05 7.11915564286704e-05 5.96190169929812e-05 7.6055174940316e-06 4.95148862941268e-05 7.77637033372018e-05 0.000109540196149299 0.00743945859220135 7.55050821554268e-05 0.000113892752012022 5.1035467988233e-05 0.000195069600926172 4.42703212382862e-05 0.0694802844593692 0.000173626519529762 0.000483265406409286 8.52799969788879e-05 4.61088944623358e-05 0.129655243312797 7.95531264131945e-05 0.000197667510935287 0.00010971671873984 4.57411483005039e-05 4.05752579198723e-05 0.00029759026519884 0.0218903743945026 0.0110099179293565 6.18061431063843e-05 3.65132762512359e-05 0.106662196119169 0.000102248520690996 0.00819026979460398 0.00143109084690452 8.4825443382052e-05 0.000470224682718994 0.000204514901758807 6.65694939695055e-05 0.0658514989529799 0.00107520554811777 0.0597661864645226 0.00610736397366106 0.000104909634363025 6.70896109846226e-05 0.000903626132996222 0.0102953281123711 0.000106168401402461 8.0344870474911e-05 5.63207710513857e-05 8.6835776554346e-05 8.03609201398781e-05 0.00010580310158699 0.000122159624366761 0.000103802793141428
"NDNSSaarlem" 0.0398742995074225 0.000200649262787016 0.00706346055988944 0.0318681669724898 0.000403958742118322 0.0988941980761416 0.000149561494681261 0.000114054185496586 0.0508998785227668 0.0812661218741417 7.74988156884477e-05 0.000345672764173263 0.00382825999395586 5.97073842911241e-05 8.84709147444744e-05 7.10899413086738e-05 7.93509001804264e-05 0.000112697690532719 0.0128637216576979 9.46108266303603e-05 0.00131589842697264 4.89868431898222e-05 0.0636546148283828 4.27802451722892e-05 4.8974104751359e-05 0.0117769856667988 5.60825874501049e-05 0.000924166087983295 0.000695538197467772 4.21310346904412e-05 7.29395020244595e-05 3.31509057577738e-05 0.0104674495058132 8.45696434484304e-05 5.54682802342437e-05 0.000152520355535044 0.000140430940524126 0.0345264194053947 2.83475443149084e-05 1.44969193471847e-05 4.81953836130694e-05 0.0199510563437874 7.38453101557571e-05 0.0855358052022885 5.83460256963904e-05 0.000482268198647536 7.08535885729142e-05 3.57145877970813e-05 7.98923716181942e-05 0.0087995546626609 8.53504067705909e-06 5.55664448832009e-05 8.72677463042615e-05 0.000122927865282142 0.000839910169278763 8.47330833210202e-05 0.00110306745422482 5.72728674405315e-05 0.000496988027528949 4.96809050602751e-05 0.0660993896877214 0.000664758373048956 0.000542328632437645 9.57026584615019e-05 5.17441831037915e-05 7.00317942912397e-05 0.00172526135447433 0.00376120881102622 0.000123125961926043 5.13314921261518e-05 4.55342423576095e-05 0.0258112607683282 0.00178485397597719 0.000179948702096065 6.93599016660066e-05 4.09758176615271e-05 0.172660212768849 0.000114745023458511 0.00143718580652122 0.000727262369782341 9.51925507085525e-05 5.72952337053041e-05 0.000229510090134691 7.47054147632743e-05 0.0758168571598691 0.000572048972799357 0.0241519235789678 0.0228049251415328 0.000117731370338242 7.52890988957924e-05 0.00163415793817132 0.0208858552782745 0.00492667543276392 9.01643758277522e-05 6.32041241459422e-05 0.000747618631984403 9.0182387033887e-05 0.000118734034404973 0.00069635521477917 0.000116489254353789
"NDNSScherrlem" 0.0401333246339315 0.00140163479172001 0.00450741992792013 0.0307740396803153 0.000674690594534601 0.0954534286205959 0.00015457048173885 0.00113063837278933 0.0165364263797314 0.0772949834283874 0.00165263389342724 0.000488959430505173 0.00101517734523855 6.17070534960493e-05 0.000337597350640064 7.34708254841011e-05 0.000502584124480003 0.000572289859753835 0.00874496893200525 9.77794523993739e-05 0.00305855086029181 0.0180278815628136 0.00182438399541295 4.42130049534424e-05 0.000291767051481936 0.00243855963410769 5.79608580256452e-05 0.00465257313454692 0.00536900634588118 4.3542051663339e-05 7.5382330122735e-05 3.42611678492427e-05 0.00541860988815348 0.000251188173861613 0.000171863267641232 0.0010187310394917 0.000244529996912562 0.0279236515841697 2.92969362883598e-05 1.49824379062209e-05 0.000111078148451498 0.0184709710180587 0.000524349264400057 0.0471039072496703 0.000256679365599961 0.000408266596314527 0.000184730645855528 0.000206867341250878 0.000211879279446453 6.91462131184795e-05 8.82088903915584e-06 0.0011658112720562 0.000478134448463532 0.00143201148291789 0.00245733886494131 8.75708920672424e-05 0.000834673771578568 5.91910018665881e-05 0.000798774602133137 0.23992178521406 0.0200290207625161 0.00174140175143348 0.00512880903987943 0.000315031570895975 5.34771555110594e-05 0.000187541081927369 0.000376759740421121 0.00452072300126406 0.000127249592483862 0.0012826908353177 4.70592366827361e-05 0.00317267560574194 0.000952630852211416 0.000296310710905057 0.000509316937539218 4.23481450829541e-05 0.0966883420774566 0.000118587966715071 0.00296857957224749 0.000939747198946934 9.83806590882805e-05 0.000211984275842431 0.000237196647918301 0.000806724388245368 0.118396189369146 0.00297654654183082 0.018884032859189 0.0248590633188854 0.000642300280935744 0.000225231902732524 0.00120927692607854 0.0171212734405761 0.00194037311503914 0.000272808002890318 0.0017816525279558 0.00170229679813816 9.32026992501955e-05 0.000779420788614801 0.000141680890544235 0.00073081366996016
"NDNSSchillerlem" 0.0253540804470859 0.00179772123528543 0.000161182591811365 0.012155631127127 0.00108717098032471 0.142098413565552 0.000140096554408261 0.000516321841624992 0.00422372087898015 0.118588134840685 7.25943336673055e-05 9.51133231540783e-05 6.90411841086016e-05 5.59288259972469e-05 8.28720677568945e-05 6.65910423779587e-05 7.43292097218152e-05 0.000105565661583219 0.00409008138684037 8.86234177378245e-05 0.000535726388367068 0.000700103919926078 0.000791533991694208 4.00729142093101e-05 4.58747978249129e-05 0.00975732110108278 5.25334229963676e-05 0.0393830432383541 0.00429029976446744 3.94647887570573e-05 6.83235543724575e-05 3.10529637462829e-05 0.0136372947783477 0.000778008041221492 5.19579919706635e-05 0.000142868164918519 0.000785761013583853 0.0453995061473016 2.65535811401043e-05 1.35794875171804e-05 0.000435451902193279 0.0181543759320433 0.00204648441812013 0.0341703379569715 5.46536204448905e-05 0.00239508389133515 6.63696471319734e-05 3.34544041776637e-05 7.48364143529497e-05 6.2671385243173e-05 7.99490399008526e-06 5.20499443084822e-05 8.17450413574471e-05 0.000115148423753676 0.115082977780781 7.9370783522601e-05 0.000119723821320149 5.36483765864962e-05 0.000205056754127888 4.65368685547145e-05 0.0112708546328601 0.000182515832073548 0.00575277265135769 8.9646153421646e-05 4.84695728600498e-05 6.5599859777679e-05 8.36260791305417e-05 0.0311277341234486 0.000115333983929505 4.80829988683556e-05 4.26526257676606e-05 0.00103822910177038 0.000175596857986181 0.000168560719372484 6.49704876125499e-05 3.83826791827346e-05 0.104237354058401 0.000107483429851324 0.00576121052487188 0.00537516892448843 8.91683276368913e-05 5.36693274110136e-05 0.000214985634493182 6.99777120192559e-05 0.110199781654008 0.00441215987826825 0.0910689418856786 0.00614771685288615 0.000110280786945206 7.05244579313827e-05 0.00916843932725693 0.00325121271735583 0.000111604000209007 8.44583588226351e-05 5.92042760478503e-05 9.12815856384916e-05 0.00782152986667153 0.000111219997811461 0.000128413940148525 0.000109117277781512
"NDNSSchoenelem" 0.02996949047743 0.000913021788739119 0.00865333116377832 0.057559741490946 0.00148342342429425 0.103817580653903 0.000171008733759853 0.000130409647772973 0.0248974767432696 0.0790751767386908 0.00386020967306952 0.00341887162176956 0.0178439056246415 6.82694714003641e-05 0.00100191361415503 8.12842962833918e-05 0.000395186885014072 0.000128858630336185 0.0111249072830922 0.000108178095548667 0.00309626003494066 5.60115960504209e-05 0.00663345380219843 0.00703836453318489 5.59970309095983e-05 0.00203469356887479 6.41248757660368e-05 0.00549739051093765 0.00519840084313093 4.81726590775204e-05 8.33990854989753e-05 3.79047724062322e-05 0.0177576724667023 9.66969985921805e-05 6.34224763994898e-05 0.00140970217299234 0.00016056885076547 0.0433652144390366 3.24126050546964e-05 1.65757892849635e-05 0.00440762581815423 0.0289800474957771 8.44347872475618e-05 0.0716598788819266 6.6712892884118e-05 0.000161999848359427 0.00325238082230957 4.08360885196421e-05 0.0010585754861217 7.64997703096899e-05 9.75897240050506e-06 6.35347179383559e-05 9.97820115757218e-05 0.00794097999266252 0.000642399797130346 9.6883875874445e-05 0.000146140775348307 0.0051153398563131 0.000250302343411866 5.68051869534143e-05 0.0315645537372021 0.000222787787079102 0.00137976750064523 0.00314011687327735 0.000672372339892514 8.00744101294135e-05 0.000102078098650026 0.0224635034130746 0.00807534964465075 5.869246953706e-05 5.20638894715772e-05 0.00229318793038105 0.000214342147551452 0.000205753491249594 7.93061675593017e-05 4.68517829940511e-05 0.106227206606151 0.000131199552456352 0.00500181592515818 0.00128737878072833 0.00198045958583181 6.55114164732034e-05 0.00170395237322354 0.0054839445380687 0.149762950558293 0.00124496290758678 0.0144161189032236 0.0583836962680865 0.00337515529777773 8.60856164584917e-05 0.000540703383083792 0.0129611351522301 0.000136229322975777 0.000103094020111336 7.22676465732883e-05 0.00174383773322766 0.00255618527863706 0.000135760590792874 0.000156748361118993 0.000133193907470134
"NDNSSchweichellem" 0.0234617203853534 0.000551325036558287 0.000184490631929278 0.0277156350782455 0.00013243495115374 0.113111407652865 0.000218212364228969 0.00012228552949048 0.0272891884756155 0.0827525354134473 0.0002828521054588 0.002286785722856 7.90249836672712e-05 0.000185523108392759 9.48559021041713e-05 7.62205356737086e-05 8.50776918169313e-05 0.000178006634118088 0.00707373994597433 0.000101438934306991 0.000198045491760499 5.25222466098259e-05 0.00312736636219926 4.58677155059997e-05 0.00017875520073644 0.0077247508139519 6.01300940572452e-05 0.00119503636178709 0.00101022573354473 4.51716511995659e-05 7.82035800527455e-05 3.55434221552501e-05 0.0156425343092259 9.06730742312122e-05 5.94714520018544e-05 0.00132201896256465 0.000265598352169715 0.0175643713974711 3.0393399867006e-05 1.55431688072888e-05 5.1673667024674e-05 0.0188924235207161 7.91747607811882e-05 0.0568758801900489 6.25568857020316e-05 0.000207767409608423 0.000189648643050154 3.82921263282446e-05 0.000150902541962988 7.17340708910289e-05 9.15101856080675e-06 5.95767012395103e-05 9.35659004340259e-05 0.146061677372632 0.012990741209726 9.08483096359673e-05 0.000712152070698968 6.1406277112146e-05 0.000416785207960399 5.326639925059e-05 0.0216423083002449 0.0058455424844636 0.00311279123996982 0.000102609564152835 5.54785850370119e-05 7.50860216903566e-05 9.57189483751286e-05 0.000354242702877368 0.000306623415184242 0.00348828395575956 4.88204699582444e-05 0.00275365563076812 0.00897970492748761 0.000426358087156502 7.43656382596245e-05 4.39330616165348e-05 0.139444427812974 0.00054573977130056 0.0055672952319597 0.000373591940994431 0.000102062641684405 0.000188503058761637 0.000771496536225309 0.000197917198990831 0.132949643678439 0.00449130222782609 0.0332200293495237 0.0314530735156929 0.000664501693895606 8.07227484309083e-05 0.00444388653860641 0.0223830546065936 0.000193428376099687 0.00237691633488631 0.000492641905777587 0.000164483857003476 9.66908921504187e-05 0.000127303125286775 0.00014698342234288 0.000224572345032122
"NDNSSilbersteinlem" 0.04406170395761 0.00130710412038447 0.00231968038686168 0.0376292995327299 7.31887300403079e-05 0.0553739211172538 0.00436793938089357 0.000118920910083411 0.004505486058152 0.0567164069522453 8.0805712231688e-05 0.000105871897046552 7.68506544984963e-05 0.000461730553387819 0.0283967734689004 0.000330407177543064 0.000667716154735588 0.00071346754563949 0.00251813492025629 0.00104385922167216 0.00566592877320239 5.10771257440733e-05 0.00681976631530519 4.46056904210004e-05 5.10638437528119e-05 0.00642318126997904 5.84756474333734e-05 0.0030297399334033 0.0016464975404303 4.39287779429452e-05 0.00104388958097985 0.000615973619985293 0.0180680756372932 8.81782542265222e-05 5.7835127553608e-05 0.00617849631694711 0.000146423168762169 0.0105114293218874 2.95571421064562e-05 1.51155070256024e-05 5.02518943617099e-05 0.0337420688709795 7.69963105771091e-05 0.0266269235233599 6.08356672344348e-05 0.000147728099333693 7.38769313820466e-05 3.72385394327322e-05 8.33014018748315e-05 6.97603471963801e-05 8.89923329420627e-06 0.0163286768215191 9.09914858998455e-05 0.000128173232313345 0.000585806110335742 8.8348668125036e-05 0.000133266167814294 5.97167170100778e-05 0.00776659524747116 5.18008034322623e-05 0.0210918694664366 0.0013262650732841 0.00142312517699467 0.000394083640105532 5.39521221376808e-05 7.30200709042608e-05 9.30852939053878e-05 0.000231291203508325 0.000128379781797474 5.35218215184582e-05 0.206067917241215 0.00221403881547128 0.00558310820059185 0.000187627164478178 7.23195084293006e-05 0.00331655158054464 0.121662160409557 0.00132331194127659 0.00780447679850096 0.000203109855536469 9.92544439656809e-05 5.97400376497399e-05 0.000239303351063429 7.78931160932552e-05 0.132956816608745 0.0105893033264288 0.0337746858840945 0.0331306254137307 0.000122755001449814 7.85017061939874e-05 0.00408867918631583 0.0203121002733793 0.000597873574339273 9.40117154302935e-05 6.5901062128801e-05 0.00131748077989204 9.40304951797251e-05 0.00071302614821186 0.00049357970599704 0.000121459884022451
"NDNSSmidtFeuerschifflem" 0.0553375643555393 0.00272383660997038 0.00142607325981022 0.0123749259654551 7.23514555967932e-05 0.0365347702409434 0.000154159344475007 0.000117560462392113 0.00404101290800807 0.0621675736357421 7.98812999935697e-05 0.000104660729239231 7.59714878707445e-05 6.15429208049382e-05 9.11907055434184e-05 7.32754026981851e-05 8.17903216425192e-05 0.000116162265785031 0.0053013822705768 9.75193718453945e-05 0.000190393088070574 0.0145702751389269 0.000486520386612146 4.40954041432597e-05 5.04796766093417e-05 0.00309615534094228 5.78066897244887e-05 0.00133962590357284 0.00532246887386024 4.34262355011484e-05 7.51818229845021e-05 3.41700376240721e-05 0.0159177932238481 8.71695005741914e-05 5.71734973516441e-05 0.000157209167229079 0.00110745434800736 0.00331007314837355 2.92190102698273e-05 1.49425865810704e-05 4.96770158679296e-05 0.00861532776141999 7.61154776530287e-05 0.041487796950987 6.01397110482637e-05 0.000146038099219017 7.30317839587013e-05 3.68125328964298e-05 8.23484391050125e-05 6.89622932358034e-05 8.7974266280705e-06 5.72746797981428e-05 0.00594017134527232 0.000126706938640815 0.00157586206469983 8.73379649484825e-05 0.000131741611281689 5.90335615437156e-05 0.000225640201716938 5.12082055166614e-05 0.0169086977510654 0.000200836638328555 0.00108297905627456 9.86447689920628e-05 5.33349132721303e-05 7.21847259105972e-05 9.20204040294313e-05 0.000228645246766069 0.000126911125211907 5.29095352647811e-05 4.69340652684362e-05 0.00696191478505828 0.000193223142662989 0.257295730265472 7.14921778260499e-05 4.22355045561061e-05 0.144133748857838 0.000118272538234734 0.00308787030010982 0.000200786291632941 9.81189794031456e-05 5.90566153967347e-05 0.000236565735859798 7.70020237707802e-05 0.112466525477717 0.0124878614193674 0.114150208872993 0.0253062722000339 0.000121350691995736 0.00118595809924331 0.00630996654066401 0.00698867723505547 0.00272296070338615 9.2936227350675e-05 6.51471581453526e-05 0.000100444364703372 9.29547922609607e-05 0.000122384180164502 0.000141304037907031 0.000120070390629845
