"Text" "Topic1" "Topic2" "Topic3" "Topic4" "Topic5" "Topic6" "Topic7" "Topic8" "Topic9" "Topic10" "Topic11" "Topic12" "Topic13" "Topic14" "Topic15" "Topic16" "Topic17" "Topic18" "Topic19" "Topic20" "Topic21" "Topic22" "Topic23" "Topic24" "Topic25" "Topic26" "Topic27" "Topic28" "Topic29" "Topic30" "Topic31" "Topic32" "Topic33" "Topic34" "Topic35" "Topic36" "Topic37" "Topic38" "Topic39" "Topic40" "Topic41" "Topic42" "Topic43" "Topic44" "Topic45" "Topic46" "Topic47" "Topic48" "Topic49" "Topic50" "Topic51" "Topic52" "Topic53" "Topic54" "Topic55" "Topic56" "Topic57" "Topic58" "Topic59" "Topic60" "Topic61" "Topic62" "Topic63" "Topic64" "Topic65" "Topic66" "Topic67" "Topic68" "Topic69" "Topic70" "Topic71" "Topic72" "Topic73" "Topic74" "Topic75" "Topic76" "Topic77" "Topic78" "Topic79" "Topic80" "Topic81" "Topic82" "Topic83" "Topic84" "Topic85" "Topic86" "Topic87" "Topic88" "Topic89" "Topic90" "Topic91" "Topic92" "Topic93" "Topic94" "Topic95" "Topic96" "Topic97" "Topic98" "Topic99" "Topic100"
"NSdAKorzenowski" 4.79306666316366e-05 0.000206873942664713 0.000812609629824913 0.0230877908598257 7.33032603996389e-05 3.02356103491501e-05 7.79528712345116e-05 0.0023581723670836 0.167903092442516 0.00602421980385106 0.0323961412297933 0.00712730553107883 0.023393937740417 5.20270008796127e-05 7.684658826282e-05 5.8860014902567e-05 9.34186860221046e-05 6.92442007939076e-05 0.00014928950846154 8.62676019948074e-05 0.0274661858164416 0.00550867470760879 0.000101579306597203 7.36834073719984e-05 0.000113008126960094 0.000116604745704034 0.0547806219991396 6.04166373672307e-05 8.00727894994598e-05 0.000165236322646585 7.21851429951633e-05 4.9098535714878e-05 7.3746217078097e-05 0.125915384169526 8.33319308611946e-05 0.116006208972118 0.00474941264276937 0.0129473379818858 0.000123937234137073 6.09298445562129e-05 3.94854914637615e-05 0.024501668007779 0.0154130317761564 8.89657339981604e-05 0.00827585454912412 0.0211761157782124 0.0213018872992504 0.00170011011328772 0.000469892702238798 0.00010707140261638 8.11835792669663e-05 5.05351816035204e-05 0.000682109169032226 4.91447484732573e-05 6.13845152712266e-05 0.00131888588904854 6.09689624579324e-05 5.52703760152624e-05 7.38809209929467e-05 4.33482971495291e-05 0.0184447384516188 0.0139238131728298 9.73346980991421e-05 0.105055688484733 0.00308479530738921 0.000151364621607617 0.000112290013133991 4.57445745543239e-05 0.023600089276364 0.000282356447684444 0.000521758463800841 3.98531465376915e-05 7.81370402022145e-05 6.69832964968438e-05 0.000438868089443864 8.96126373296107e-05 0.00388303860142984 0.00367152206707226 0.00373462493573416 7.47224300973309e-05 1.25019680803337e-05 0.00156365821979219 6.13817099979624e-05 7.5900236255513e-05 7.21400517755729e-05 6.48769666055273e-06 0.00145498712794268 0.000180273276373661 0.00122153302699506 6.66612625140397e-05 0.070420137442026 0.00160739902958863 5.30155632862458e-05 8.49894295859378e-05 7.99938857237388e-05 0.000129667682519208 0.00661888013166331 0.000500736450293463 0.0298536753468013 0.000314674124561573
"NSdAMascheroni" 5.03084111230732e-05 0.000217136545131171 0.00010719322509072 0.000211613990187489 7.6939688512753e-05 3.17355384954752e-05 0.000978121493003191 0.00195449643237935 0.0774468943840401 0.000129962825548592 0.00806922107021193 0.0690499339036575 0.0306140800047701 5.4607956318814e-05 8.06587937831791e-05 6.17799424987353e-05 0.000388728913845603 0.00054732412976382 0.000588318151678997 9.05471651606827e-05 0.0185398978731965 0.00163472952763351 0.00010661845279898 7.7338693815968e-05 0.00118181667882854 0.000122389273883121 0.000834615175708652 6.34137858900145e-05 8.4045040409499e-05 0.000173433366075537 7.57661035405154e-05 5.15342158553373e-05 7.74046193859422e-05 0.0895218604172878 8.74658612546266e-05 0.0607868739100471 0.00167694415710771 0.0109309635733009 0.000130085512399466 6.39524522610262e-05 4.14442877087872e-05 0.0148419087110621 0.0188645030917538 0.00111634364084834 0.0122108463337429 0.0111229076826293 0.00749142016749817 0.00105084739946002 0.00234698797171725 0.206193636938254 0.000244306886018923 5.30421308726592e-05 0.000164752204370975 5.15827211362161e-05 6.44296782806918e-05 0.00263319255478101 6.39935107235988e-05 5.80122288069192e-05 7.75460056925468e-05 4.54987194574971e-05 0.0141647069308589 0.0149998447280596 0.000102163277764214 0.154638666358232 0.00152619854697435 0.00078652465726466 0.000117860496061438 4.80138713908478e-05 0.0103851460478923 0.000105090406761683 0.000402624128003784 0.000749104401651189 8.20132624618762e-05 7.03062038431504e-05 0.000213410010385851 0.000780103878443157 0.000993693191492351 0.00295995204487941 8.8752809364635e-05 7.84292603802508e-05 1.31221657079525e-05 0.00039290193148104 6.44267338434326e-05 7.96654951458654e-05 7.57187754357212e-05 6.80953831394128e-06 0.00154658131208116 0.0001892162729972 8.48997748201403e-05 6.99681943986538e-05 0.108046979387924 0.0174932100258372 5.56455593289271e-05 8.9205585175456e-05 0.000435424257172873 0.000136100236862691 8.33771126572422e-05 9.82540361296748e-05 0.0119470967058327 9.08382659895683e-05
"NSdAMerimeeColomba" 4.80567585553137e-05 0.000988591787924684 0.000102395580022354 0.00336644915379161 0.000426306798235711 3.03151516228356e-05 7.81579430221764e-05 0.00134617020297533 0.109704399444875 0.000124146081920098 0.0101163761808845 0.0243487541731201 0.0611717007293796 0.000217112847345645 7.70487497352767e-05 0.000177953152684525 0.000849151510854174 6.94263625516125e-05 0.000319198268998009 8.64945474694058e-05 0.0195815563664837 0.000174501505682285 0.000101846532802777 0.000366560985131402 0.000204581930564088 0.000742955203679296 0.000856270637607657 6.05755763214139e-05 8.02834381879034e-05 0.00088137441006118 0.000285419291978468 0.000227635140756034 7.39402223575719e-05 0.0500483776392453 0.000380896888066312 0.0831497122161236 0.00510945480365707 0.0074113695165959 0.00127355324839447 0.00259421850144287 3.95893665384453e-05 0.0119922769845009 0.0209041560133047 0.000201072824425111 0.0156996900911166 0.0131584393543424 0.0166112378725806 0.00101168116084945 0.012877408039558 0.00176371232257083 0.000123987599828835 0.000404758478035385 0.000465711588080456 0.000195334476342851 6.15460004363302e-05 0.00179380534289477 6.11293544220167e-05 5.54157766225121e-05 7.40752806400309e-05 4.34623341650732e-05 0.0172901492047005 0.0252321182351332 9.75907579494708e-05 0.0893860471873282 0.0073467639396556 0.000408681086252663 0.000644750226354958 4.58649154927814e-05 0.00890589332504136 0.000422427553969047 0.229238764078707 0.000143245409728468 0.000207030782592839 6.71595104597005e-05 0.00360036386678734 0.000281847379773116 0.000454508442066603 0.00160013033936724 8.47805016204515e-05 7.49190035150389e-05 1.25348571952945e-05 0.0010475438560154 0.000530033223875861 0.000588846244944652 0.000370032262676303 6.50476394147435e-06 0.013899156978675 0.00361383623425832 0.000493294068994403 6.68366292972672e-05 0.0779947418357674 0.0027279182350705 5.31550321238267e-05 8.52130125532075e-05 0.000492424083837625 0.00064921046987416 0.000323079474935933 0.000646909912810217 0.0259871407147909 8.6772619504215e-05
"NSdAMerimeeLokis" 4.79133465875459e-05 0.00236705133101149 0.000102090009025408 0.000753010320270047 0.00123832572546728 3.02246845235533e-05 0.000261748293129101 0.000791416513218002 0.0850717589724195 0.000123775602627819 0.0296534659252479 0.00829528532973989 0.0420339708653343 5.20082005996987e-05 7.68188192708475e-05 5.88387454705951e-05 0.000457153691646279 6.92191789718664e-05 0.000149235561770402 0.00911910976104999 0.0474098940834957 0.00595855993728567 0.00124350649052762 7.36567814150877e-05 0.000774233813893116 0.000116562609854928 0.0104580634555894 6.03948054400627e-05 8.00438546996321e-05 0.000165176613475093 7.21590584453911e-05 4.90807936540403e-05 7.37195684245089e-05 0.0363304607010939 8.33018183503929e-05 0.0870468252656137 0.00449359799733388 0.0116876218656757 0.000123892448647728 6.09078271784396e-05 3.94712231361718e-05 0.00433201677112457 0.049345347935495 8.8933585677603e-05 0.0110317776813725 0.0214949058488386 0.0163268093625038 0.00465656337356535 0.0179033085883724 0.000299045067300868 8.11542430763569e-05 5.05169204017676e-05 0.146425060814748 4.91269897131523e-05 6.13623335953665e-05 0.00700986662974928 6.09469309446624e-05 5.52504037215981e-05 7.38542236632623e-05 4.33326329731124e-05 0.0298990566059194 0.030218286804715 0.010227255967494 0.0942381866694903 0.0220643085249558 0.00143807505960295 0.000476018199486901 4.57280444681834e-05 0.00429533591749343 0.000851402357546281 6.06394569395523e-05 3.98387453556573e-05 7.81088048974185e-05 6.69590916666131e-05 0.0137412009880275 8.95802552465164e-05 9.88907379902527e-05 0.00182295637217046 8.45274979029466e-05 7.46954286831049e-05 1.24974504165166e-05 0.00247572340364339 0.00117583206868831 7.58728092337163e-05 7.21139835197929e-05 6.48535229106855e-06 0.0110911655184217 0.000180208133505543 0.00177131677466508 6.66371740527889e-05 0.0762008845840074 0.000538669178883722 5.29964057831661e-05 8.4958718127677e-05 7.99649794362805e-05 0.000129620826296747 7.94077254088257e-05 9.35763937205176e-05 0.0238153759753027 0.0055429087870937
"NSdAMoreau" 4.5581983066704e-05 0.000196736770301066 9.71225220967007e-05 0.0330865522858298 0.00667814499813729 2.87540144087364e-05 7.41330489709306e-05 0.000211913805022935 0.113041219054325 0.000117752939940096 0.000703683192904098 0.00939441763282481 0.0733851012149599 4.94775900225139e-05 7.30809757320964e-05 5.59757748252112e-05 0.110833938338295 6.58511180808832e-05 0.000141974070567984 0.00233446832095835 0.0592524039925887 6.44786511233403e-05 9.66017491228692e-05 7.00727960439136e-05 0.00115138736517749 0.00637439187943088 0.00236590573023718 5.74561201617544e-05 7.61490876627832e-05 0.000157139463942062 0.00340773920579676 4.66926245936737e-05 7.01325279683998e-05 0.0553308542213358 7.92485255968372e-05 0.0798218521162192 0.000430357494367295 0.0151818919083676 0.000117864100476361 5.79441793322575e-05 3.75506357362802e-05 0.0147426868103551 0.013362231549746 8.46062628710528e-05 0.0076673982213215 0.00137853723526286 0.000554452354125273 0.0140086277805398 0.00253470082107806 0.000101824723167249 7.72054468568306e-05 4.80588724089237e-05 0.00455489637005525 4.6736572848892e-05 5.83765704148177e-05 0.000234887463281381 5.79813803907674e-05 0.036350952348722 7.02606311640612e-05 4.12241574235918e-05 0.0779713679549296 0.0178713193640587 9.25651336054942e-05 0.0359503891575533 0.000731026720497751 0.000143947499667414 0.000106787612961243 4.35030131909846e-05 0.0549910932066718 9.52172615780963e-05 5.76888674295037e-05 3.79002750910394e-05 7.43081933483657e-05 6.37010019104526e-05 0.000193360340001108 8.52214668473834e-05 9.40789209179813e-05 0.0123981856918868 8.04145661385394e-05 7.10609049019858e-05 1.18893505428966e-05 0.000355989163399164 0.00319012438414376 7.21809965704518e-05 6.86050674766723e-05 6.16978857389886e-06 0.019537035008124 0.00918115148983006 7.69235205769349e-05 6.33947481363523e-05 0.0464314791323313 0.00271526990045056 5.04177112026727e-05 8.08248040864516e-05 0.0120595492037111 0.0188472092906793 7.55439110966088e-05 8.90231615572552e-05 0.0150121385196687 8.23040960688627e-05
"NSdAMusset" 4.9412684207522e-05 0.000213270490857503 0.000105284680282107 0.000207846263429941 0.174331790286566 3.11704962813538e-05 8.03631762308545e-05 0.00324590630737991 0.113325226236121 0.000127648874496149 0.0504956942463535 0.0121153422378523 0.0431661468839969 5.36356772269869e-05 7.92226869582042e-05 6.06799682379313e-05 0.000838945125699179 7.13852334524639e-05 0.00144017468698409 8.8934998702814e-05 0.0332309596063657 0.00735233849201778 0.000104720141647136 7.59617004242454e-05 0.00604291762938286 0.000120210167758627 0.00116698482789833 6.22847215134885e-05 8.25486424288669e-05 0.000170345434443817 7.44171096702527e-05 5.06166638360432e-05 0.00744988687395667 0.0581033591225881 8.59085565342296e-05 0.060259107534428 0.017638085874501 0.00869739470969004 0.00118829267588302 6.28137970833549e-05 4.07063839831896e-05 0.00934534217761858 0.0246268108008799 9.17165570244731e-05 0.00370451507243606 0.0118495502994072 0.0208375437195524 0.00216974291565711 0.00574191377974829 0.00178069448300862 8.36937778475868e-05 5.20977308564353e-05 0.00140801440833643 5.06643054942264e-05 6.32825262298123e-05 0.00165660923539807 0.000738582517632239 5.69793376141055e-05 7.61653211719728e-05 4.46886277306586e-05 0.0217526593476456 0.0220362552226712 0.000100344289733555 0.0993176092638873 0.00167262450389258 0.00119454112833765 0.000115762023534763 4.71589981009841e-05 0.0368543307393183 0.00010321930203384 6.25370288171139e-05 4.10854069624654e-05 0.00073852274826983 6.90544219302119e-05 0.000913067204084656 0.000468701497008517 0.00010198529544232 0.000599977422112736 8.71725909000883e-05 7.70328497618056e-05 1.28885292890606e-05 0.00461494387678248 6.32796342174189e-05 7.82470737199075e-05 7.43706242288697e-05 6.68829642587304e-06 0.00121366923687287 0.00125662309394317 8.33881585370382e-05 6.87224306474975e-05 0.069662109213917 0.00806163292483974 5.46548060113579e-05 8.7617305166698e-05 8.24672989461558e-05 0.0231913415996314 8.1892606939792e-05 9.65046510316722e-05 0.0181995469368466 8.92209165644433e-05
"NSdANemec" 5.43469161454468e-05 0.011436248148257 0.000115798155523411 0.00022860129197458 8.31160179086162e-05 3.42831071572675e-05 8.83880499480162e-05 0.000541231370156356 0.0858839508152684 0.000347917997102707 0.00340767717846831 0.00326710419001694 0.152485700096818 5.89916071026874e-05 8.71336741564645e-05 6.67393240910643e-05 0.00411265797386118 7.8513591372023e-05 0.00146397141476716 9.78158340194253e-05 0.00397219069515647 7.68772135394739e-05 0.00440809891149731 8.3547053341287e-05 0.000128135985398552 0.000132214066322948 0.000194455834657034 6.85043241735241e-05 9.07917515502863e-05 0.00239832802208117 8.18482234652631e-05 5.567112228728e-05 8.36182710828782e-05 0.0360260167875783 9.44871786064885e-05 0.102816041459837 0.0016319382649684 0.0318564588104962 0.000140528119976121 6.90862319587676e-05 4.47712256963768e-05 0.0326582417207836 0.0125271166862701 0.228924992667945 0.0272356934132246 0.0284709830343672 0.00298260347077005 0.0100047805850633 0.00392764832468834 0.000121404540109754 9.20512374408925e-05 5.73000851022728e-05 0.000177977678798534 5.5723521326997e-05 6.96017672717342e-05 0.000280053837321847 6.91305863872355e-05 6.26691573833889e-05 8.37710071677121e-05 4.91511267376863e-05 0.0461138371329826 0.00660398734314079 0.000110364429443276 0.0341243426437527 0.0157900898751764 0.0001716270808649 0.000127321741102931 0.000429315221929136 0.00692562827113458 0.000113526533565053 6.87818262783566e-05 4.51880969998136e-05 8.85968727361753e-05 0.000475091348235181 0.000582483359015612 0.000782487923344678 0.000112169302039832 0.00254713571930367 9.58774364074567e-05 0.000549111750159677 1.41755468609836e-05 0.00404433358946059 6.95985864699309e-05 8.60606385239653e-05 8.17970960993783e-05 7.3561736392673e-06 0.00293918051281809 0.00169690179191719 9.17150997202e-05 7.55848874759626e-05 0.0419121779457561 0.00420425514006492 6.01125036391518e-05 9.63665587723665e-05 0.000601361737862716 0.000147025676125155 9.00702059333057e-05 0.000106141373644816 0.0314759999687034 9.81303029518393e-05
"NSdANerval" 5.07230226317395e-05 0.000218926053258215 0.000700010374053985 0.00364771023299195 7.75737789087416e-05 3.19970836168617e-05 0.000728201636967252 0.000928005279762361 0.0909495190489477 0.000131033900582932 0.00698678999421334 0.0446971676178842 0.0240275631124162 5.50580020795346e-05 8.1323534796284e-05 6.22890954334613e-05 9.88610937073625e-05 0.00465051526815833 0.000511921755217572 9.12934001523004e-05 0.018681370954246 7.17509827382267e-05 0.000107497137626821 7.79760725724323e-05 0.000119591780882594 0.00159757497000981 0.00265633886103199 6.39364039741711e-05 8.47376888200174e-05 0.000174862699023178 7.6390521958697e-05 5.19589297055013e-05 7.80425414610964e-05 0.0674840878493645 8.81867020023668e-05 0.102819964654717 0.00190269862733017 0.0199114537742829 0.000131157598544656 0.000387333194261174 4.17858464714065e-05 0.00715160529991583 0.0443356251737487 9.41487205617012e-05 0.0132358449307278 0.0274994286402188 0.00357665581857983 0.000261913517267273 0.00180881998519503 0.000797917548639104 0.00084539389024243 5.34792720467303e-05 0.000166109992432364 5.20078347375795e-05 6.4960668735737e-05 0.00772596079806589 6.45209065493397e-05 5.84903305233079e-05 7.81850929881598e-05 4.58736923953326e-05 0.0180840951905082 0.0309868174814487 0.00688293262135503 0.102875316643027 0.0193531831454498 0.000160182857176875 0.00674801299160155 4.84095726902899e-05 0.0121624407171649 0.000474500757789498 6.41954020285612e-05 4.21749204807239e-05 0.00118832194448166 7.08856250690106e-05 0.000215168806666538 9.48333113389144e-05 0.000104689768058339 0.0120115609356777 8.94842563606258e-05 0.00110598815969278 1.3230310664227e-05 0.000396139991656916 6.4957700032206e-05 8.03220499921369e-05 7.6342803804277e-05 6.86565841176661e-06 0.162488212803651 0.000190775679121549 8.55994674349099e-05 7.05448299550286e-05 0.0721331009732 0.00579628477643637 5.61041563863358e-05 8.99407636759372e-05 0.000754586033392159 0.000782929261837347 8.40642564110469e-05 0.00112597631925813 0.0381229399284512 0.00156576393778453
"NSdANodier" 5.00452588266354e-05 0.000216000751350046 0.000106632520772784 0.00124364831077382 0.00158632539211104 3.15695368339768e-05 8.13919749373055e-05 0.00352989374328384 0.0928330664864279 0.000129283018430236 0.00326424058279078 0.0108628469749108 0.0296896579389941 5.4322314041742e-05 0.000844360280036871 6.14567851304263e-05 9.75401063613535e-05 7.22990977281196e-05 0.000155875822643526 9.00735327418476e-05 0.00967204788692202 7.07922421790592e-05 0.000106060754989203 7.69341520221239e-05 0.00184517658384069 0.000121749082357237 0.000179064301453948 6.30820822442375e-05 8.36054191832618e-05 0.00017252617406643 7.53697876224862e-05 5.12646516424211e-05 0.151854112263773 0.158178577261843 8.70083464626615e-05 0.0824257448626874 0.000472497042572196 0.0222761772646609 0.000129405063533024 6.36179309692655e-05 4.1227501703399e-05 0.00301710624128087 0.0703280725532802 9.2890700203631e-05 0.00364800674726487 0.00185211550835839 0.0348346904574859 0.000999874510705754 0.000490623301466167 0.000111795149816064 0.00296517944171897 5.27646790860594e-05 0.000163890421620227 5.13129032027835e-05 6.40926607239887e-05 0.00025788706642812 6.36587746639996e-05 5.77087795249557e-05 7.71403794956142e-05 4.52607256063113e-05 0.00816946350898647 0.00849619505806287 0.000821732440812094 0.12199922677402 0.00120174837802735 0.000158042485070487 0.00118509590544094 4.77627213299472e-05 0.0324716243836684 0.000104540701826553 6.33376195524467e-05 4.16113768845051e-05 8.15842690217454e-05 6.99384474663909e-05 0.000212293709293008 9.35661434414029e-05 0.000103290897646577 0.0165583127441315 8.82885628285543e-05 7.80190140712092e-05 1.30535265288729e-05 0.000390846747402752 6.40897316884368e-05 7.92487823631221e-05 7.53227070806578e-05 6.77391910822613e-06 0.000321726357244584 0.000912502510577051 0.00117086966245028 6.96022060753778e-05 0.0957434279961662 0.00822889461580853 5.53544895774267e-05 8.87389702681282e-05 8.35230343520909e-05 0.00179638600544928 8.29409852150053e-05 9.77400907542473e-05 0.00636227732163256 9.03631108859594e-05
"NSdAOngaroMontenegrinerin" 4.77540399669843e-05 0.000206111602871337 0.000101750570946266 0.00045397664745686 7.30331345845311e-05 3.01241907636321e-05 7.76656113941251e-05 0.000722650766679793 0.0849955525678426 0.00138890004242575 0.00163470063123444 0.0794370270818208 0.0435876986754783 5.1835279038816e-05 0.000625577280864139 0.0010824740117649 0.00143269051403483 6.89890327962092e-05 0.000148739369900986 8.59497019971921e-05 0.0121563819706019 6.75511655176409e-05 0.000101204982278707 7.34118806981811e-05 0.000112591686923969 0.000116175051965898 0.00126889396355872 6.01939993382273e-05 7.9777717664816e-05 0.0018216762171858 7.19191374930351e-05 4.89176054000697e-05 0.000625824058223705 0.101694971882486 8.30248489438875e-05 0.0811654110896868 0.00180410732078433 0.055740197197141 0.000621377505432318 6.07053153356106e-05 3.93399856498533e-05 0.0159152134871303 0.045974759576068 8.86378912626273e-05 0.0123431893386109 0.00559876017538356 0.00390637221318482 0.000496902330632896 0.00433970754660329 0.00110247081084358 8.08844141220151e-05 0.121159058703969 0.000907345414420888 4.89636478623536e-05 6.11583105685676e-05 0.000911586078193277 6.0744289086101e-05 5.50667021910554e-05 7.3608666472543e-05 4.3188556722743e-05 0.0272854683042592 0.0263676086442829 0.00477852554187664 0.104886869685335 0.00611569465655055 0.000150806836161686 0.00214223080488505 4.55760037374069e-05 0.00793232138111947 9.97545216120409e-05 0.000520536348770902 3.97062858982819e-05 7.78491016908896e-05 6.67364600332791e-05 0.00178695903581605 0.000587179396309583 9.85619371362925e-05 0.0147010239053353 8.42464532464052e-05 7.4447074577988e-05 1.2455897765047e-05 0.000899698807971905 6.11555156328617e-05 0.00112911288450154 7.18742124366191e-05 6.46378920624512e-06 0.00230409845868252 0.00155214365058114 0.00158250580841177 6.64156127602014e-05 0.0887771597347242 0.00325503306563773 5.28201985484699e-05 8.46762397111999e-05 7.96991046530612e-05 0.00164783302738661 7.91437034341082e-05 0.000642279138217332 0.0125326292591961 8.62260224037941e-05
"NSdAOngaroTauben" 4.7222362995233e-05 0.000769019993037316 0.000726292153340514 0.0247234400167851 0.000650981821039583 2.97887984380249e-05 7.68009093269535e-05 0.000219540045237827 0.0978869706776553 0.000121990569507909 0.00572714097665554 0.0115168017318063 0.0392186159910363 5.12581629621805e-05 7.57109746413761e-05 5.79902009499536e-05 0.000957451765656966 6.8220932755532e-05 0.000147083357177794 0.000381152997107771 0.0143828317705964 6.67990741941523e-05 0.000100078200993997 7.25945381980038e-05 0.000111338130006282 0.000114881599100653 0.00087546780361682 5.95238201595049e-05 7.88895001366113e-05 0.000162794514584619 7.11184146796417e-05 4.83729736930472e-05 0.00434026951795336 0.102136183316627 8.21004789786004e-05 0.113361950003852 0.00323383820292348 0.0269298311548893 0.000662565844763409 6.00294433413424e-05 0.000495307557968137 0.0137959461328476 0.0294326098772098 8.76510276246708e-05 0.0188130431880599 0.0108843422967335 0.00746414100840156 0.000243837503051604 0.000767086818642472 0.00025762432666286 7.99838750180564e-05 0.00103448884770243 0.000889647503237095 4.84185035344736e-05 6.04773950819825e-05 0.00168375444847511 6.00679831715686e-05 5.44536085661911e-05 7.27891330275856e-05 4.27077102630815e-05 0.00999974650463614 0.0341599461319087 0.00287371535745367 0.113904116590646 0.0144209133900135 0.00227840639430607 0.000838849694364831 4.5068576268058e-05 0.0218933912171804 9.86438892549489e-05 5.97649434109378e-05 3.92642098381101e-05 0.000379595365630579 6.59934393589983e-05 0.000200318888080229 0.119844867922511 9.74645826024604e-05 0.0065882263123241 8.33084823611396e-05 0.00230672435706205 1.23172181055094e-05 0.013607218464758 6.04746312641244e-05 7.4778607512962e-05 0.00037871417858002 6.39182361184532e-06 0.0218510999420108 0.0161812513975087 7.96918029265976e-05 6.56761642885377e-05 0.0552484637493695 0.00941676236369917 0.00032919818394139 8.37334837320185e-05 7.88117623749518e-05 0.000127751496129433 0.00238644535744015 9.22268792888643e-05 0.0129820887458843 8.52660116798949e-05
"NSdAOuida" 4.51645970622284e-05 0.00224265818609849 9.62331886646027e-05 0.00213965153278893 6.90729433150019e-05 2.8490719080643e-05 7.34542260012433e-05 0.00195866494786253 0.140346053255579 0.000116674697489676 0.000697239692719537 0.0256248326102396 0.0169093386768242 4.90245326471829e-05 7.24117864074598e-05 5.54632147426994e-05 8.80275115866276e-05 6.52481312598444e-05 0.000140674039589367 0.00629516193580683 0.0204894569836336 0.00771129178279565 9.57171843150426e-05 0.00767853158048809 0.000889748301832726 0.00114406492149628 0.000161601062978071 5.69300048237733e-05 7.5451804190111e-05 0.00015570056618932 6.80193522512784e-05 0.000818041365130988 6.94903370485867e-05 0.0901839532504986 7.85228611295618e-05 0.0706973268468686 0.00123925273877873 0.00212558498922354 0.000623866650430145 5.74135949244067e-05 3.72067913319559e-05 0.00343632965435353 0.0350208750329332 0.000590913348850293 0.0197360213052445 0.00991924466241944 0.00390793715796203 0.000794357715878797 0.0171723438361567 0.000100892332527345 0.000892128851470479 0.000614811783832354 0.000659921860295701 4.63086144738529e-05 5.78420266797464e-05 0.00262364224199572 0.000598409618778508 0.000893799279881394 6.96172672263713e-05 4.08466752431933e-05 0.0122931174295993 0.0454417077946559 9.17175313585095e-05 0.0954553358392105 0.00177640415587424 0.000142629398354171 0.000105809778033873 4.31046639390034e-05 0.0206414347308299 9.43453742732145e-05 0.0106951395611394 3.75532291021532e-05 7.36277666131775e-05 6.31177033157076e-05 0.0012905670863641 8.44411092334785e-05 9.32174571933803e-05 0.000363357439472812 7.96782244481594e-05 7.04102130018975e-05 1.17804819025909e-05 0.00746723528656442 0.00112097311485977 7.15200481928104e-05 0.00148595930788043 6.1132929318038e-06 0.184286203314567 0.00405375562999839 7.62191457616306e-05 6.28142538522258e-05 0.0429305382402713 0.0106044737204418 4.9956045307117e-05 8.00847059211128e-05 7.53774539361386e-05 0.000122184585455097 7.48521691166924e-05 8.82079925100068e-05 0.0589836304101074 0.00066444765208095
"NSdAPissemski" 6.04240025039066e-05 0.0104445636296438 0.00369060868507059 0.000254163548152411 9.24100727405439e-05 3.81166531541272e-05 0.000683008238608733 0.000280915384189846 0.0634564968313315 0.000156094655367903 0.0208239254855788 0.0137250791038418 0.166347282472418 6.55880640171503e-05 9.68769843594133e-05 7.42021327428229e-05 0.000117768671182752 0.00064903657312844 0.000188202465499051 0.000770948813806936 0.00427734121141845 8.54736436373072e-05 0.00124422850650553 9.28893066678797e-05 0.000142464184754139 0.00014699827775267 0.000994286393646664 0.205226105084469 0.000100944108922879 0.0014466182017732 9.1000513191395e-05 6.18962817223941e-05 9.29684879959372e-05 0.0361487261475465 0.000105052759597729 0.0996526323799471 0.000570486858353018 0.0279652184573547 0.000156242011056921 7.68114724612904e-05 4.9777555847711e-05 0.0199013811960172 0.00904793201097101 0.000112155037925522 0.0117588982577633 0.0136388326968251 0.0119274819421303 0.00104692436482612 0.0162045726039454 0.000134980027494936 0.000102344430854743 6.37073955848343e-05 0.000197879189328447 6.19545400364185e-05 7.73846550676077e-05 0.00507477488650156 7.68607866135348e-05 6.9676838930793e-05 9.3138303069671e-05 5.46472185674626e-05 0.0112819765867835 0.00636873794055488 0.000122705408770125 0.0597754046367561 0.00931005649914381 0.000190818465875137 0.000699644948271975 5.76680960574453e-05 0.00338457591855607 0.000126221100200721 7.64730280581871e-05 5.02410418091822e-05 9.85037981864857e-05 8.44427828711593e-05 0.00298750991357074 0.000112970559412417 0.000124712102691849 0.00420939197208553 0.000106598476389128 9.41991551671632e-05 1.57606602135433e-05 0.000661638118331335 7.73811185877158e-05 0.000456010882701521 9.09436687501028e-05 8.17874289699691e-06 0.000565266825115091 0.000227262286725629 0.000101970706126326 8.40368093358266e-05 0.130746033718069 0.0053015006864184 6.68342994970933e-05 0.000107142292544637 0.00010084463853624 0.000163466125631661 0.000100141879886545 0.000118010129769245 0.011246220026177 0.000109103259058938
