"Text" "Topic1" "Topic2" "Topic3" "Topic4" "Topic5" "Topic6" "Topic7" "Topic8" "Topic9" "Topic10" "Topic11" "Topic12" "Topic13" "Topic14" "Topic15" "Topic16" "Topic17" "Topic18" "Topic19" "Topic20" "Topic21" "Topic22" "Topic23" "Topic24" "Topic25" "Topic26" "Topic27" "Topic28" "Topic29" "Topic30" "Topic31" "Topic32" "Topic33" "Topic34" "Topic35" "Topic36" "Topic37" "Topic38" "Topic39" "Topic40" "Topic41" "Topic42" "Topic43" "Topic44" "Topic45" "Topic46" "Topic47" "Topic48" "Topic49" "Topic50" "Topic51" "Topic52" "Topic53" "Topic54" "Topic55" "Topic56" "Topic57" "Topic58" "Topic59" "Topic60" "Topic61" "Topic62" "Topic63" "Topic64" "Topic65" "Topic66" "Topic67" "Topic68" "Topic69" "Topic70" "Topic71" "Topic72" "Topic73" "Topic74" "Topic75" "Topic76" "Topic77" "Topic78" "Topic79" "Topic80" "Topic81" "Topic82" "Topic83" "Topic84" "Topic85" "Topic86" "Topic87" "Topic88" "Topic89" "Topic90" "Topic91" "Topic92" "Topic93" "Topic94" "Topic95" "Topic96" "Topic97" "Topic98" "Topic99" "Topic100"
"NDNSLindauWelt" 0.000117678557859773 6.66165451115438e-05 0.000135427203229612 8.38050907327552e-05 4.71831091997726e-05 7.4063817678375e-05 8.58188986409598e-05 1.48248479163176e-05 7.29390738014443e-05 0.001417295709409 9.0736376003904e-05 0.00214682257279122 8.69082248193306e-05 0.000313570651824477 8.72000576626007e-05 0.0692371606827213 0.000381764363669949 0.000311036993732188 0.000582448529560498 0.000695605820102134 6.47917452094668e-05 0.000844236951614285 0.00144654792154439 5.75728805410092e-05 0.000470567259360507 0.00043026888706951 0.000745979867600934 6.09427684704879e-05 0.000104929483273907 0.00178066081610295 8.42886158299679e-05 0.000651042799016497 0.0511894978626884 0.058339340671734 0.000107171994561409 9.9807329129139e-05 5.54930026095873e-05 9.0006523178833e-05 0.000130553030151136 0.000153512632338203 7.8280423808582e-05 9.98898187205881e-05 3.9331475388512e-05 0.0360993313547467 9.86840675148218e-05 0.00453630446438937 0.24345904821744 5.81990597650093e-05 0.000111274430015232 0.00392110297628811 0.00533846686439522 7.20535998743167e-05 0.00109815742242463 6.01485958402539e-05 0.00694457966418506 2.65468778947315e-05 0.0199654330438134 0.00172569488672303 6.15104518097565e-05 8.20492956020394e-05 0.000128924266704698 0.0446654211895137 0.000103912295285501 0.000747379474332734 0.0311346203482162 0.000690264751598606 0.00144094203744599 0.000102757660049591 0.0133206644913512 0.0063779051034745 0.000615825119131298 0.000502734763982523 0.0052192548543169 7.18227842751376e-05 0.000538082783947025 0.000195990904343932 0.000101569317159706 8.01539008208849e-05 0.000333439820754773 0.000985801271938193 0.000146172085534527 0.0248936324333372 0.104315733144904 0.215167854007686 0.000685067486690849 0.000442999337520362 9.02270139508404e-05 0.000185452413087924 0.000542090355139435 5.58542133011399e-05 0.0110616303096737 8.98787834767168e-05 2.7806641602027e-05 0.00801842470911989 7.91205059259518e-05 0.000854335466532127 6.556523220233e-05 0.00818982251697146 0.000817903673457359 8.07553721117121e-05
"NDNSLindauWette" 0.000127959516533084 7.24364834223674e-05 0.000147258768002057 9.11267021639835e-05 5.13052500942865e-05 8.05343851512225e-05 9.33164459117903e-05 1.61200171598718e-05 7.9311378298206e-05 0.000169006230716772 9.86635374921828e-05 0.0100657751006419 9.45009408076001e-05 8.63663510256731e-05 9.48182695564603e-05 0.0149185384869209 0.00016831892391506 0.00110351032801391 0.000223356935438114 0.000119878942002323 7.04522603193138e-05 6.42402028090501e-05 8.35722894586537e-05 6.26027212894906e-05 0.00219372284829619 9.38418707865483e-05 7.496683944541e-05 6.62670186608147e-05 0.000114096622137356 0.000138108357299901 9.16524703140714e-05 8.83593976648122e-05 0.130667484417736 0.000300515880531759 0.293557279110107 0.000108526972237725 6.03411353269083e-05 9.78699212520205e-05 0.000141958763974444 0.00317598482816038 8.51193740535735e-05 0.000108616668512329 4.27676601989301e-05 0.0353908136783152 0.000107305577144835 0.0147250583897547 0.000107177698535526 6.32836065095627e-05 0.00176447913835194 0.000558404094136439 0.000564422136792316 7.83485451561401e-05 0.00191499991438698 6.54034633313073e-05 0.000144129386988229 2.88661394450507e-05 0.0147420665431166 9.30279629810082e-05 6.68842975173694e-05 8.9217512417409e-05 0.000140187704004443 0.0570380126054477 0.000112990567766985 0.000533452628761274 0.0440465010085274 7.11171334025562e-05 0.000547505306320796 0.000111735058103661 0.00158140987984252 0.00620504008925397 8.15983338536845e-05 8.14250172722008e-05 0.00441346506319784 7.80975644081057e-05 0.000137111456570141 0.000213113602179047 0.000110442895925345 8.71565269307848e-05 0.000769298657929363 0.000108876762056989 0.000158942374344175 0.0157802232570154 0.108775068022036 0.215977587759477 0.00221702022944126 0.000188484094923922 9.81096751468608e-05 0.000201654418189777 0.000186312777588824 6.07339031029439e-05 9.11080703201008e-05 0.000553390112865337 3.02359621031728e-05 0.00167897385212303 0.00641956205652651 9.90852577324272e-05 7.12933228157572e-05 8.71638485919084e-05 6.38673668046053e-05 0.000898307068376018
"NDNSLudwig" 0.00114867405912822 0.00396509430488785 0.000181846443675038 0.00378932253778949 6.33556656631414e-05 9.94500479122646e-05 0.000666858795120952 1.99062360243454e-05 9.79397850611714e-05 0.000889157026594524 0.000512701017441015 0.000664129591315148 0.000563758774095913 0.000106651807564961 0.000117088886103017 0.0303999889658416 0.000207853142685096 0.000111318782466239 0.000275818309025978 0.000148035730370528 8.69998653510144e-05 7.93287393360903e-05 0.000375039975489538 7.73066513140627e-05 0.000743656319940567 0.0011156873212262 0.00239319718847386 8.18316073121583e-05 0.000140895277425674 0.000170546813324132 0.000113179513904483 0.00010911297472209 0.222079712153171 0.00142099869155204 0.000143906435396957 0.000134017445697863 7.4513871162899e-05 0.000120857300138403 0.000175301591392482 0.00045306548270788 0.000105111944568703 0.00013412820955097 5.28127935402073e-05 0.0400904915755902 0.00013250917317204 0.00853002069372297 0.000132351258837698 7.81474607103445e-05 0.00139491267081426 0.000126877425577526 0.000134308967140068 9.67508047029037e-05 0.000154252919199977 8.07652228264117e-05 0.0001779820435039 3.56461273710839e-05 0.0232041217565671 0.000114878077957254 8.25938706825724e-05 0.000110172640765355 0.000173114550434245 0.0114543846081385 0.372109537141756 0.000118468143128878 0.0399941127527487 0.000681229073152978 0.000349973412186529 0.000137979036668911 0.00356835137539622 0.00707338461093648 0.000100763893535316 0.000100549868900991 0.00559929308354163 9.64408743871733e-05 0.00016931576369046 0.000533063301200991 0.000136383375507499 0.00338671256365446 0.000591058213723869 0.000134449393048298 0.000196274258680143 0.00376388886439063 0.0852272625014478 0.11114023355531 0.000391288732631868 0.000545093115171482 0.000742556232244383 0.000249018372873103 0.000230073336042528 7.4998890997244e-05 0.000112507246954383 0.000120685776175772 3.73376896612255e-05 0.000477158700996083 0.000106239974549353 0.000606898315905659 8.80384739579027e-05 0.000107636618848031 7.88683327850769e-05 0.000108435210031408
"NDNSMarbach" 0.000113877489293819 6.44648017506361e-05 0.000131052845704051 0.00184002758897216 4.5659074265244e-05 7.16715241767221e-05 0.000686616521058073 1.434599888524e-05 7.0583110015868e-05 0.000501565772979206 8.78055516218784e-05 0.00286589550300691 8.41010513844108e-05 7.68616784491318e-05 8.43834579000029e-05 0.0373983706641631 0.000149795317889689 0.00114509045311041 0.000198776360783432 0.00109035357282608 0.00241483944369779 5.7170527099709e-05 0.000764755704747621 5.57132514764125e-05 0.000861325568111774 0.00538429839732493 0.000757097290052859 0.000936871257671521 0.00141761718803488 0.000805436650809266 8.15660569039752e-05 0.000720974644569591 0.045044285578653 0.00189004232595847 0.0001037102925565 9.65835090186252e-05 5.37005545061608e-05 0.00116924982897853 0.000126336110534489 0.000552967946881541 0.254609313112044 0.000735582565513315 3.80610516386729e-05 0.0127688122500647 9.54965292426579e-05 0.00576697241310147 0.00192763657517238 5.63192048393187e-05 0.000107680217562107 0.000740728182478701 0.000557047335351788 6.97262372814435e-05 0.000111166782317937 5.82057700519986e-05 0.000128267855087066 2.56894022005602e-05 0.0295009756795169 0.00937394337484545 5.95236374817775e-05 7.93990676926931e-05 0.000763679188208184 0.135521562732189 0.000100555882983979 8.53774589623466e-05 0.0835343293972825 6.32906470505674e-05 9.11244343675942e-05 9.94385429680329e-05 0.0179527629104411 0.000694100725879858 7.2618384638972e-05 0.000313693688117063 0.000407137297825498 0.00246607409124336 0.000122022252433168 0.000189660312949344 9.82885840699856e-05 0.000505791065352163 8.34884598305167e-05 0.000760548604180678 0.00218417248444244 0.0406077958147072 0.0813235919235078 0.196449538537612 0.000181875671426925 0.000701508366449799 8.73126421845148e-05 0.00373640125252113 0.000165808936373148 5.40500979353819e-05 8.10815684801001e-05 8.69756597060581e-05 2.69084749925741e-05 0.000993292083247656 7.65648791960943e-05 8.8180861277968e-05 6.34474467053261e-05 0.00184873055677895 5.6838721937773e-05 0.000433991650235665
"NDNSMeyer" 0.00010255073399526 5.80528494031834e-05 0.00262725048305038 7.3031771662468e-05 0.000376751125913813 6.45427595608298e-05 7.47867003671342e-05 1.29190828204921e-05 6.35626038533358e-05 0.000479155561576326 0.00352974120042985 0.00289297411041969 0.00279342231242883 0.000619182878759223 7.5990308518096e-05 0.0193174584725262 0.000304304829098598 0.00196955591114743 0.0020387488875949 0.00877327826950144 0.000915734418715501 0.000890567854687281 6.69774305018839e-05 5.017176676092e-05 0.00561287059075618 0.00171744483228119 6.00807553726879e-05 5.3108448573945e-05 9.1440579517511e-05 0.000982542051909257 7.34531386007285e-05 0.0012566756483941 0.0769425033861562 0.0121720022956615 9.33948113054293e-05 0.00271203983769507 0.000392067976425797 0.000765853426950477 0.000113770166042126 0.0011102066394637 0.000855509697950874 0.000764684020388515 3.42753322573409e-05 0.0183363758814841 0.00113222729072306 0.0264240011628667 8.58955390777769e-05 5.07174493406667e-05 9.69698701318557e-05 8.23430389895012e-05 0.00112831205672563 6.27909594449397e-05 0.00100281910854224 5.24163684904476e-05 0.000695233282734557 0.000596651413869169 0.037124932448582 0.000590118573609681 5.36031550368526e-05 7.15016876550248e-05 0.0086087530840412 0.0256191625974088 9.05541531649166e-05 7.68854418685724e-05 0.054318179290735 0.0022102638890863 8.20607978560954e-05 0.000716617210916664 0.0134734535809985 0.00746534336271581 6.53954411223655e-05 0.281732945168658 0.0141894223655822 0.00951666680860275 0.000109885383216431 0.00188933943989752 8.8512369760149e-05 0.000592964582699568 7.51843308879312e-05 0.0142763640662513 0.000455310385282128 0.0344299346793158 0.138916910471854 0.124112401961928 0.000163785518247498 0.00157205034560088 0.000652145335720708 0.000906226988521765 0.00393888731205282 0.000778217545205869 0.000551723895643979 0.00692692928160508 2.42320398727949e-05 0.000465714742552981 0.000539251346661929 7.94100054757768e-05 5.71366849594703e-05 0.00797515626156231 5.11852929865e-05 0.000643891293179668
"NDNSMosen" 0.000122468265951097 6.93279464996967e-05 0.000140939309962491 0.00142542287618648 0.000408676767192886 7.70783351338931e-05 0.000918129981315475 1.54282432613052e-05 7.59078123576796e-05 0.000885061274442797 9.44294936136661e-05 0.000514730804925148 0.00113900257397852 0.000781698057218175 9.07492413826136e-05 0.0478003044927071 0.00016109569102117 0.00136337575752381 0.00021377180308574 0.001357961632485 6.74288742831473e-05 0.309447860272706 7.99858709134634e-05 5.99161901190949e-05 0.0347427724023335 8.98147437581482e-05 7.17497149056506e-05 6.34232379507362e-05 0.000109200283360142 0.000132181579691263 0.00108074341310607 0.000842983687543876 0.130602504049633 0.000287619551688255 0.000111534068492718 0.000103869649237386 0.00196306066303607 9.36699345953404e-05 0.000135866750137464 0.000159760845356813 8.14665639697747e-05 0.000103955496288944 4.09323302030022e-05 0.0237039548789727 0.00201775237605617 0.0274688526513519 0.00254921137974459 6.05678558527053e-05 0.000115803479720587 9.83358071201503e-05 0.000104095591686814 7.49862982061427e-05 0.000119553066600493 0.000891414855572786 0.0044516796897617 2.76273788641886e-05 0.0300012279629067 8.90357639660294e-05 6.401402692227e-05 8.53888349555113e-05 0.000134171693378122 0.0120001313129573 0.000108141694171491 9.18182286531767e-05 0.0603744132661037 0.0015941567994254 9.79987487604328e-05 0.000106940063409526 0.0175468494379194 0.010558291467733 0.00112665366908495 0.00118205940028539 0.00109986730695691 7.47460880378671e-05 0.000131227459927396 0.0002039680519011 0.00147689632275389 8.3416294533854e-05 8.97867257679889e-05 0.00118916608571047 0.000152121526397362 0.0197964512670069 0.136824744916089 0.0927446996342121 0.00104699522022706 0.00642810273689708 9.38993996992393e-05 0.000193000626965436 0.000178317357036404 5.81275703361726e-05 8.71982615170985e-05 0.00117849865320314 2.89384169967636e-05 0.00014961478082006 0.00132556801034014 9.48331161650678e-05 6.82338434506363e-05 8.34233019934473e-05 6.11265646771989e-05 8.40422466813535e-05
"NDNSMosenthal" 0.000932206500436682 0.000891349940801619 0.000747123023924561 8.52262290125433e-05 0.349918419816192 7.53197667565239e-05 8.72741863916388e-05 1.50762426547721e-05 0.00173409576081553 0.000770948257471895 0.000434337788413256 0.0027392004342541 0.00150788889639575 0.000498932149627088 8.86787666391142e-05 0.0466707965122407 0.000368976244810828 0.000693707996947236 0.00571578039755942 0.000112116755267694 6.58904616302278e-05 6.00806361516748e-05 7.81609661204316e-05 5.85491819052713e-05 0.000247729023203001 8.77655898951304e-05 7.01127208073848e-05 6.19762152503006e-05 0.000515298985683122 0.000129165812086631 8.57179535642149e-05 8.26381080623371e-05 0.15082820435226 0.00175932233359041 0.000108989380864087 0.00010149982793546 0.000462700228880144 9.15328232448752e-05 0.000132766904118312 0.00929710522977505 7.96078766620986e-05 0.000529768493116583 3.99984451965085e-05 0.0168068873370666 0.000429799012404807 0.0394218205540516 0.000100237919989563 5.91859796639863e-05 0.000113161384025705 9.60922423043798e-05 0.000101720615431217 0.000617653060924744 0.000116825422808292 6.11685753101965e-05 0.000971113054863697 2.69970508383462e-05 0.0345621835797383 8.70043827913637e-05 6.25535251709281e-05 8.3440659704031e-05 0.000131110520654257 0.0109781206333669 0.00321501774663824 0.000443650498137232 0.0371445741875149 6.65122840413443e-05 9.57628740455407e-05 0.000657303941572318 0.00446450207852203 0.00508922858639276 7.63148245564918e-05 7.61527302601502e-05 0.00493656201433028 0.00403089620035924 0.000510578255858115 0.00061747248958221 0.000103291695160917 8.15131234615971e-05 8.77382111449262e-05 0.00010182696879028 0.000148650822140779 0.00812258875211187 0.123426736209045 0.110995185167002 0.00264741354652841 0.000176279710093109 0.00123879143793184 0.000188597252154547 0.00273876850672587 0.000392434873824865 0.00231967287482064 9.14029173762535e-05 2.82781771909449e-05 0.000910890858752839 8.04622046068366e-05 9.26694664322918e-05 0.000489789078469084 8.15199710436213e-05 5.97319413570168e-05 8.21247942983959e-05
"NDNSMueller" 0.0165430022836933 0.000618750520283183 0.000912049582530205 0.0128735131511501 4.43996327998648e-05 0.289460552321689 8.07561784623935e-05 0.000183987557374623 0.00184723028865142 0.00122570493147949 0.000506725075824802 0.00334507251691339 0.00140260925121053 7.47415569509357e-05 8.2055858675061e-05 0.0403857991986477 0.000829282644927272 0.00609561887354843 0.000276032885103561 0.00163814481591542 0.000244487254280747 0.000637884516958335 0.000371303243765684 0.000262463663913966 0.000229227564704202 0.000729952086381435 6.48764042164428e-05 0.00108452850275284 0.000361020074427135 0.000406158141661174 0.000264670801593749 0.00065572164466929 0.101210129391367 0.00659480125599654 0.00101095754671785 9.39193885105474e-05 5.22193000973215e-05 0.000461299635943199 0.00098394284450668 0.00140085791802249 0.000386093197793488 0.000294395262828283 3.70111909610075e-05 0.0136942683164486 9.28623915457499e-05 0.0231298053782484 0.000914864409284433 0.000436951028666187 0.000104710009926907 8.89156644046067e-05 0.00103420509693395 6.78029369108101e-05 0.00142520907129088 0.000864207893182936 0.00185631634337576 2.49807961047766e-05 0.011138515240613 0.00049244758315038 0.000791952853279969 7.72089558743125e-05 0.00217129926200578 0.0540846284678317 0.00344658360237117 8.30224416135226e-05 0.0447805420210565 0.000267515392505054 0.000594081475650375 0.00195827232553556 0.00719590654054937 0.00964633673182298 7.06153084436055e-05 7.04653200396535e-05 0.00281196702266273 0.00550380484876416 0.000902277342973272 0.000184428799470171 9.55774314602758e-05 0.000383020033989773 0.00077589317818281 0.000993857286657607 0.000137548945658602 0.015697511764411 0.0621127991640193 0.134020308568068 0.00208223884094504 0.000163114390590778 0.000286392700782669 0.000647992202885272 0.00394485935518744 5.2559201861752e-05 7.88450472394679e-05 0.000270863474944151 0.0894864070810157 0.00128702212816603 0.000266536655735031 8.57485160118078e-05 6.16973379582911e-05 0.00066702359330534 5.52709055858308e-05 7.59913649012716e-05
"NDNSPostl" 0.00220756912159435 6.81554241807576e-05 0.000138555646593093 8.57410347209381e-05 4.82730651415943e-05 0.000377704459553451 0.000268991705859637 1.51673101098237e-05 7.46240067833776e-05 0.00130857033096972 9.28324365188245e-05 0.000777055708588703 0.000978944639332918 0.272849067903384 0.000255699128130573 0.0449708791226739 0.000158371128954297 8.48179682310875e-05 0.000210156346074057 0.000898456230919905 6.62884703907822e-05 6.04435508882909e-05 0.000310775252131528 5.8902845952313e-05 0.000427270410646688 8.82957345137782e-05 0.00022929013197166 0.0435151897269071 0.0003141120235521 0.000129946033130811 0.000976579925371336 8.31372803271943e-05 0.0795341454434712 0.00626145531394105 0.000109647726963326 0.000372307358245827 5.67749216893104e-05 9.20857236894674e-05 0.000693474751624163 0.000650272285319592 0.000246573445796856 0.000256958767327574 4.02400542428392e-05 0.0195956326450039 0.000100963724103274 0.00442824448785015 0.000561965470510242 0.000288234868854843 0.000113844930947131 0.000580422095493586 0.000102335054836693 7.37180779183586e-05 0.000299794738718323 0.000384037669535366 0.00030768211416961 2.71601254697412e-05 0.00875814014399602 8.75299293682252e-05 0.00434062599586713 8.39446797507415e-05 0.000405297943392722 0.0271208984007513 0.000106312726829663 9.02653350825908e-05 0.0484251826817443 6.69140488958918e-05 0.000450382659069809 0.000105131418880628 0.00544026902947457 0.019341504396074 0.135353126375567 0.000690321783337833 0.00390236577710617 7.34819303510652e-05 0.000129008050102194 0.000200518402729599 0.00074016622519544 8.20055003009025e-05 8.82681903833026e-05 0.000102442050619069 0.000919483357983128 0.0291921279364884 0.118702636585104 0.100912620659328 0.000192288088966936 0.000648741864060474 9.23113079203659e-05 0.000189736466491749 0.000354382766963401 5.71444765477944e-05 8.57235040352519e-05 9.1955033129519e-05 2.84489904160467e-05 0.000417278816433115 0.000257968899973333 9.32292327256734e-05 0.000316806876657883 0.00023914483699948 0.0002293244635768 0.00348670626150739
"NDNSPutlitz" 0.000420491009799037 0.000421785724131505 0.00125005719126668 8.8665817512911e-05 4.99197472781168e-05 0.000363136008962655 0.246979958893143 1.56846946708348e-05 7.71695675130616e-05 0.000799256798451966 9.59991199365238e-05 0.00355201111178588 9.19489345435432e-05 8.40340200780904e-05 9.22576938014763e-05 0.0213522111363998 0.000163773456488814 8.77112635445835e-05 0.000217325161643193 0.00269042892360388 0.000590126519165987 6.25053904508667e-05 8.13154123907916e-05 6.09121292645598e-05 0.000257726953526669 9.13076627666973e-05 7.29423533162111e-05 6.44774719613053e-05 0.000111015432765971 0.0079574503672063 8.91773872476075e-05 0.000375448544169893 0.0747545962200767 0.00311254413089364 0.00146587660657059 0.000105596191754452 0.000520886291225749 9.52269353731136e-05 0.000448056005128829 0.000162416422747284 8.28207178294034e-05 0.000105683465773228 4.16127157529384e-05 0.0120997105363293 0.00085464664550872 0.0133328327651088 0.00010428335530791 6.15746271190472e-05 0.000117728388804518 0.000570407149334178 0.00539050731080489 7.6232735765149e-05 0.000121540302083108 0.000364703658805304 0.000436224211472497 2.8086606796451e-05 0.0204818836767996 9.05157346134268e-05 6.50780811477474e-05 8.68081856042892e-05 0.000136401922659774 0.090052401077371 0.00010993924749169 9.33444499967097e-05 0.0862398248172599 0.000671329452496429 9.96277039710878e-05 0.000108717642977859 0.00132877754382641 0.00441534537603664 7.93947636315089e-05 7.92261274796361e-05 0.0170089142651261 7.59885327744118e-05 0.000133408749559495 0.00109941941870716 0.000107460375753446 8.48028572130024e-05 9.12791790557851e-05 0.000105936535468712 0.000593692565082987 0.0109898284460956 0.0895195313367389 0.247153086293643 0.000198847385755717 0.0137111567615232 9.54602146928202e-05 0.00210795859201786 0.00107274349651829 5.90937786784168e-05 8.86476888236202e-05 9.50917867202339e-05 2.94194372725451e-05 0.0074980507454988 8.37095250255211e-05 9.6409451584384e-05 0.000367029064019785 8.48099811520198e-05 6.21426229156951e-05 8.54392140649006e-05
"NDNSPuttkammer" 0.000691033349357674 0.00744806665672802 0.000307705822940138 8.08830238335645e-05 4.55379561382095e-05 0.00044871904705072 0.0063368362620947 1.43079437879043e-05 0.00428373576937077 0.000558529951011978 0.000551506606077647 0.00755830555660683 8.38779596553465e-05 0.000275043020102423 0.000269078963646556 0.0116764108265956 0.00332180924687613 8.00122574713256e-05 0.000952391842229604 0.000735230136526617 0.000241369183270698 5.7018872970156e-05 0.00424958356985701 5.55654630076708e-05 0.0025474655474356 0.0604668332367467 6.65397135811926e-05 0.012943443098152 0.000476456262856603 0.00114266068202717 0.00176626163737202 0.000277505780971507 0.0851156417224091 0.0043933496668859 0.00224797582770039 0.000439751716200227 5.35581050437667e-05 0.000410928163000136 0.000126000983435857 0.000148160043639342 7.55509877651905e-05 0.00113095041248753 3.79600885034885e-05 0.0116906652070478 0.000559702310992568 0.0493078820330005 9.51297055551934e-05 5.61698089806427e-05 0.000639766279450877 9.11952953284124e-05 0.000450575386640281 6.95412770867705e-05 0.00190271391924254 5.80513697719942e-05 0.00145428630751535 2.56212568794113e-05 0.00962683318630522 8.25705612987139e-05 5.93657413438885e-05 7.91884487407767e-05 0.00110287039216115 0.0584312193502161 0.000100289142135521 0.0037875869159615 0.0788686701419817 0.00124447181123618 0.187630096144264 0.00125835658311815 0.00138853746593725 0.0045491428395681 0.000244997304494456 0.000452735295164961 0.0287915410402513 0.000337573347550904 0.000749353306944299 0.000860337035690471 9.8027857600976e-05 7.73591414765318e-05 8.32669931002689e-05 0.000486076422759582 0.00052460785411367 0.0199441125029028 0.0733131363391637 0.224527827580045 0.00172254739397361 0.00259363944447097 8.70810311880591e-05 0.00017898616679046 0.0014532415488934 5.39067212521418e-05 0.00120820189039747 0.000735809355540161 2.68370958823994e-05 0.00112963095839822 0.000394044114174961 8.79469471890351e-05 6.32791420247401e-05 0.000525389365190593 5.66879479754245e-05 0.000391767010217559
"NDNSReuter" 9.13934209036852e-05 5.17368164367171e-05 0.000983074627439344 6.50860621553255e-05 3.66441077887601e-05 5.75206374544417e-05 6.66500581552852e-05 1.15135126576215e-05 5.66471207116919e-05 0.000120710502803828 7.04691487915882e-05 0.000384124072805943 6.74960682333478e-05 6.16860432507491e-05 6.77227161661878e-05 0.0043461217275571 0.000569018056443732 6.43853619231968e-05 0.00015952978696176 8.56219756119042e-05 5.0319610885012e-05 4.58827295799264e-05 5.96904211059953e-05 4.47131796957612e-05 0.000189187140962151 6.70253360402998e-05 0.000508467613117759 4.73303564485907e-05 8.14920288323535e-05 0.000310670767229702 6.5461585220281e-05 0.000870156142500376 0.0225788902574472 0.00021463956024388 8.32336441419508e-05 7.75139788103252e-05 4.30978713280189e-05 6.99023187109635e-05 0.000101392201364944 0.000331252126944492 6.0795406162113e-05 7.7578043208195e-05 0.000924132749973086 0.00156073703037472 7.66416132462895e-05 0.00186652268533431 7.65502776123184e-05 0.000427145417935643 8.64197437762462e-05 7.33842823709468e-05 7.76825910889447e-05 5.59594296591073e-05 8.92179182197955e-05 4.67135732827768e-05 0.000102942540629244 0.91586918858544 0.00215548323837828 6.64440129729428e-05 4.77712398457819e-05 6.37224482028723e-05 0.0012121419690037 0.00388797480617836 8.07020438796713e-05 6.85204608129379e-05 0.00628749747399618 5.0794487839776e-05 7.31327485037891e-05 7.98053124272729e-05 0.000348273586766791 0.000414263673392651 5.82805489812948e-05 5.81567598665007e-05 0.00111472052967564 5.57801699231744e-05 9.79300750780215e-05 0.000152213619369328 7.88824023926127e-05 6.22504161167966e-05 6.70044272771388e-05 7.77638116406294e-05 0.000113522524243927 0.00152342215170106 0.0082313888450704 0.0174500813532747 0.00014596598409343 0.000134622314054917 7.00735598129785e-05 0.00014402904620182 0.000133071478880647 4.33784006051308e-05 6.50727546030909e-05 6.98031114418233e-05 2.15956427922942e-05 0.000111651835115886 6.14478442947924e-05 7.077035698981e-05 5.09203288372706e-05 6.2255645518055e-05 4.56164363115124e-05 6.27175404582553e-05
"NDNSRosegger" 0.000559068740263824 0.0124286503056235 0.00146589154700452 7.89328604365286e-05 4.44399945261499e-05 6.97579220198701e-05 8.08295903031089e-05 1.39629662272306e-05 0.000884695756437801 0.00564320902590398 8.54611771314894e-05 0.0004658449263184 0.00114978037023861 7.48095011674424e-05 8.21304519971017e-05 0.0983130789752669 0.000145795840458552 7.80830890446372e-05 0.000193469108327234 0.00100030117934787 0.00123972040680356 5.5644095993031e-05 7.23893184275497e-05 0.00072657333333669 0.250192054059466 8.12847070507173e-05 6.49353804625111e-05 5.73996996630726e-05 9.88291306234358e-05 0.000119627808677355 7.93882745251256e-05 0.00139164089377074 0.107392046070318 0.000901058135273241 0.000100941267594305 0.000570424641648666 5.22667703344477e-05 0.00136628349776207 0.0001229629849259 0.000144587769998792 7.37293846157736e-05 9.40824602797146e-05 3.70448361842864e-05 0.00956315074071499 9.29468086049324e-05 0.014049852147643 9.28360416817174e-05 5.48155037098859e-05 0.000520262046966678 8.89964936701398e-05 9.42092503021383e-05 6.78645735372492e-05 0.000643533776714453 5.66516983562705e-05 0.00780308511822843 2.50035050325578e-05 0.0208038735999804 0.000547217698111731 5.79343792320444e-05 0.0782730992827311 0.00271455901577068 0.0157211348722483 9.78710795453384e-05 8.30979136130102e-05 0.0799447075888402 6.16008110927623e-05 0.000555329435258975 9.67835720784973e-05 0.00691411359902911 0.00700487360488934 0.00130019332319758 0.0011747751040447 0.00407057983788457 6.76471770125599e-05 0.000118764305178352 0.00132639618212747 0.000718849591399724 0.00164933724589216 0.00109238740199318 0.00851098000249871 0.000137673985271441 0.00789642936683724 0.10477702344455 0.115865757086042 0.000177019660882719 0.00251430438526935 8.49814281867106e-05 0.000769558595166797 0.000161381901481485 5.26069810884151e-05 7.89167217560108e-05 8.46534430109484e-05 2.61900290494346e-05 0.000135405314545726 0.011293261086292 8.58264661639682e-05 0.000734101028524735 0.000515062880356319 0.0005813631656701 7.60604452624538e-05
