"Text" "Topic1" "Topic2" "Topic3" "Topic4" "Topic5" "Topic6" "Topic7" "Topic8" "Topic9" "Topic10" "Topic11" "Topic12" "Topic13" "Topic14" "Topic15" "Topic16" "Topic17" "Topic18" "Topic19" "Topic20" "Topic21" "Topic22" "Topic23" "Topic24" "Topic25" "Topic26" "Topic27" "Topic28" "Topic29" "Topic30" "Topic31" "Topic32" "Topic33" "Topic34" "Topic35" "Topic36" "Topic37" "Topic38" "Topic39" "Topic40" "Topic41" "Topic42" "Topic43" "Topic44" "Topic45" "Topic46" "Topic47" "Topic48" "Topic49" "Topic50" "Topic51" "Topic52" "Topic53" "Topic54" "Topic55" "Topic56" "Topic57" "Topic58" "Topic59" "Topic60" "Topic61" "Topic62" "Topic63" "Topic64" "Topic65" "Topic66" "Topic67" "Topic68" "Topic69" "Topic70" "Topic71" "Topic72" "Topic73" "Topic74" "Topic75" "Topic76" "Topic77" "Topic78" "Topic79" "Topic80" "Topic81" "Topic82" "Topic83" "Topic84" "Topic85" "Topic86" "Topic87" "Topic88" "Topic89" "Topic90" "Topic91" "Topic92" "Topic93" "Topic94" "Topic95" "Topic96" "Topic97" "Topic98" "Topic99" "Topic100"
"NDNSFrenzel" 8.34272561600877e-05 5.54712937604894e-05 0.000100723976220936 6.24795898354573e-05 0.002513612456477 0.0144969694994309 6.12388502294077e-05 0.00428898966686896 0.00365172044371766 0.000119530236085156 0.0386687366845224 0.000793397382635291 5.70910619707255e-05 5.73433685502987e-05 6.31755039843323e-05 0.000466378051112225 0.000260294092641292 0.0127791320362008 0.00677685920957084 0.0338416899794299 7.27737917643139e-05 6.93718014232624e-05 4.52543356378463e-05 0.0114359745471425 7.66177963710393e-05 8.20595004651471e-05 0.00114568980571635 7.43216225195133e-05 0.000324280733519541 7.71897600283244e-05 4.92554950504582e-05 0.000593489899344687 6.17083124418653e-05 9.97230013969406e-05 0.000352583016460841 0.112781577175371 6.76724499298094e-05 0.00238057294192903 0.000110593285248983 0.000111899302557315 0.00303890752446055 0.000344564804187398 1.33472886054717e-05 0.00200271060075498 0.00435891748411221 0.0219720817465365 0.000135406620937784 0.00131699604225765 7.97669774282948e-05 0.00185481733897337 9.71173267937214e-05 5.0886269583951e-05 5.43123075458314e-05 6.59615863919285e-06 6.23315365616178e-05 0.119437727233105 0.085319709885302 0.0110922677439938 0.0039379079568592 0.00356607743912378 0.00263388563532294 0.000288699400246605 0.00041282307271699 0.00102398619857248 0.031850314305745 0.0259823101427977 0.0328167025271039 0.00620790997903283 8.99024195041505e-05 0.00454421284742819 5.55735920705316e-05 0.0182035884061295 5.46167088151798e-05 0.0214116527188627 0.00028981099449391 5.94084273818522e-05 0.00155658278217839 6.11773497912648e-05 0.00848417468109431 0.0105754153247084 0.00607855541443435 0.000844344787286965 0.151336896827333 0.0127082984256063 7.5697175523963e-05 4.02264572276556e-05 7.46242519178145e-05 0.00884717696421695 4.24710461984097e-05 0.00132759875215616 0.00231000968478472 0.00244050403948095 7.16544986019517e-05 0.0949509640543321 0.00106629290424083 0.0144705927453844 0.000117414596816785 3.21899696976524e-05 0.0255391972581482 0.00306922313312887
"NDNSFriedmann" 8.17278468927521e-05 5.43413461267474e-05 0.000601905391753729 0.000323761890848267 0.00245939646882933 0.0323672236463068 5.99914177428216e-05 0.17509687725333 0.00992823718034764 0.000117095410822053 0.000658129032598664 0.00098057609016628 0.000605752476510204 0.000316271866411502 0.000620252295673962 7.64648186387884e-05 0.00188718589971483 0.0194425502230836 0.0188368000991928 0.0218529385778446 7.1291393063509e-05 6.79587011050134e-05 4.43325069584696e-05 0.0101373621343239 7.50570954779651e-05 8.03879523167122e-05 0.00704470150746752 0.000531702121535256 0.00103453582912612 0.00112398494379548 4.82521629428394e-05 0.00118947161789965 6.04513170321862e-05 0.000811421533513144 5.18219381511664e-05 0.0392047201624116 6.6293965321214e-05 0.00214821662820561 0.000108340505252281 0.000399582093892728 0.0004800093203228 5.85170062710831e-05 1.30754049670309e-05 0.000661844323415163 7.28351875091362e-05 0.0105452043638304 0.000951263553697177 0.0131396296148874 0.000579596248411615 4.0176623777644e-05 0.00161252954202236 4.98497186761138e-05 5.32059684065379e-05 6.4617951992788e-06 6.10618461060571e-05 0.120181344037764 0.0590393163566379 0.00349673184495604 0.00104293013330962 0.0255431092576809 0.000154710956196462 8.82267300680905e-05 6.76138691122919e-05 0.000198289772310624 0.0272423996343314 0.0149420879838999 0.0644351809546433 0.00233067685993236 8.80711114653474e-05 0.0041013112482439 5.44415606250461e-05 0.0374113667124355 5.3504169036408e-05 0.00198981027003939 0.000894810016199789 5.81982805222117e-05 0.000937774956563883 0.000595159112576505 0.0306377033608993 0.00692025800370992 0.00124168780007311 0.00197617952117506 0.0857862256478466 0.00221863528934405 7.41552276340587e-05 3.94070461940051e-05 0.000203764165186587 0.00124513875128465 0.000290070051500563 0.0030798137968533 0.000133441283647394 0.00494305613802425 7.01948998499949e-05 0.0607987361874308 0.00237569222370236 0.0280649769497909 0.000788322720204557 3.15342615353885e-05 0.0240019802000732 0.00113933478536248
"NDNSGanghofer" 0.000269016737686732 5.71039550381527e-05 0.000103688539052628 6.43185230936049e-05 0.000338872164935518 0.00584190870664435 6.30412653648808e-05 0.000344152921248757 0.00052767353711542 0.000123048314982122 0.000261471054296451 0.00062218242566667 5.87713971470194e-05 5.90311297510215e-05 6.50349197660776e-05 8.03521420938937e-05 0.000408220967917037 0.00894681135635714 0.0695727178784068 0.00422069543212738 7.49157095705822e-05 7.1413590000153e-05 4.65862858490908e-05 0.00805603163131943 7.88728530108753e-05 8.44747202985318e-05 0.000334082983267009 7.65090969221232e-05 0.000130511776549249 7.9461651013498e-05 0.000232888342809305 0.000119564624817909 6.35245450444217e-05 0.000102658102993383 5.44564652349965e-05 0.0215987457935979 6.96642222696084e-05 0.000599768336857085 0.000113848326949925 0.000115192783669756 0.00282597653306344 6.14918976662317e-05 1.37401332606197e-05 9.54795832083085e-05 0.00065901941577004 0.000920896939406017 0.000139391982225712 0.00117420629958679 8.21147224772157e-05 4.22191256070874e-05 9.99757367585386e-05 5.23839819371759e-05 5.59108569110849e-05 6.79030036658853e-06 6.41661122353133e-05 0.184779549112418 0.0377919654784577 0.00143736522128401 0.00189083301331117 0.0152383712532908 0.00016257616191447 9.27120063463365e-05 7.10512274160139e-05 0.00156292345003744 0.00564015213768197 0.0107087883324462 0.0651613948883502 0.00180419411194103 0.000293513820084959 0.000246768503368259 5.72092642476756e-05 0.0278621771044642 5.62242174840956e-05 0.000113011444468815 9.9556172750931e-05 6.11569685168764e-05 0.000104209425754935 6.29779548124047e-05 0.0233881614926988 0.00162246346227847 0.000548265267637888 0.00314499343407262 0.0634650574964187 0.000636020147444888 0.000386807130276199 0.339577612039001 7.68206334734145e-05 0.00051486057027236 4.37210771216002e-05 8.9042378493082e-05 0.000140225180360107 9.4252734961533e-05 7.37634727633064e-05 0.0532729075982204 0.000209228201520036 0.0169826066317238 0.000120870407068533 3.31374023874582e-05 0.0055108040098375 0.00434464912990268
"NDNSGaudy" 8.02611665785435e-05 5.33661413998166e-05 0.000398549409860976 0.000261207096504062 0.01172269649797 0.0335385731592155 0.000493098034262453 0.00135512678222526 0.00200282316480161 0.000859691820453377 0.000326800647363014 0.00136553581647657 5.49244389170084e-05 0.000493711005688518 0.00075438868764142 0.000264461981293485 0.00241437826672062 0.0101255721968188 0.0145532391963746 0.0188034333769521 0.000345307817140108 0.000457923055313549 4.35369199253152e-05 0.0098870384102963 0.000284294768994632 0.0017066264028094 0.00116676179517264 0.000440458195277328 0.000920506837140411 0.00166787632219102 0.000242978201487765 0.00102593265533263 0.000424550917004836 0.000764265381227556 0.000790413935269174 0.0324001082838279 0.000955309164748496 0.00216893579083924 0.000692355640511675 0.00112849021356905 0.00204391519205138 5.74668655368382e-05 1.28407549695751e-05 8.92298429221896e-05 0.000756099979785635 0.011993655081436 0.000295156940671159 0.013388159124937 0.000878887758300215 0.000386877825052785 0.0010727164545998 0.000417912221067427 0.00102499971171484 6.34583242559082e-06 0.294585407013406 0.0772384567214429 0.0314215143906151 0.00142488965020168 0.00391435660248061 0.0141616665136726 0.000658213973358707 0.000241521674430277 0.00119779249527182 0.00161760300557956 0.00941263019378496 0.0223022131048897 0.0904972907460145 0.00147076567268703 0.000442290590955571 0.00301817449874863 0.000465330066114867 0.0205521753730694 5.25439882114223e-05 0.000281031667525584 0.00169468860134782 0.00108319611799622 9.738826227213e-05 5.8855650879953e-05 0.0299764625403735 0.00686033996611886 0.00197228332371199 0.011535559279024 0.0601044069601211 0.0041907580681076 0.00056449704514837 3.86998510201288e-05 0.00065364855919816 0.00108373704590597 4.08592571611671e-05 0.00298530644970961 0.000838877376298553 0.00460035805203374 0.000329501844139654 0.0661322073826741 0.000195532897496985 0.0128499153332348 0.00348373755318829 0.000590124022677122 0.0220533983763838 0.00117001906024831
"NDNSGodin" 8.30761784285946e-05 5.5237860025847e-05 0.000100300110607871 6.22166638604982e-05 0.00674080187440629 0.00720626582200071 6.09811455222491e-05 6.85619983527602e-05 0.00684778613596699 0.000119027230160461 0.000252926465222735 9.84501067911946e-05 0.00265343302263687 5.71020567695519e-05 6.29096494705246e-05 7.77263216671069e-05 0.000161977742096576 0.0359948815480251 0.00773720372007403 0.0309750053604866 0.0203595027134782 6.90798717135458e-05 4.50638968025396e-05 0.00435018106924906 7.62953741390252e-05 8.17141785092689e-05 8.70216784823693e-05 0.000247047148791304 0.00222595938587917 7.68649308646607e-05 4.90482185767756e-05 0.00163925592253966 0.000411400730805441 9.93033480759571e-05 5.26768873039245e-05 0.0767845493737017 6.73876714137768e-05 0.000645888338795517 0.00011012788770997 0.000289393868914024 0.0116136168336773 5.94824094713159e-05 1.32911206812121e-05 9.23594144934968e-05 7.40368095262492e-05 0.00116942538239662 0.00165843534351747 0.000853858493767843 7.94313028445611e-05 4.08394505974202e-05 0.0100166663214895 5.06721305014502e-05 5.40837510451986e-05 6.56840075144484e-06 6.2069233622941e-05 0.224054548348486 0.131416790099749 0.00702900291063866 0.00564572491485071 0.00218588653163763 0.000496762875947381 0.00226879332243912 6.87293507437127e-05 0.000201561121837209 0.0364095340926639 0.0164891391728031 0.0202718681703151 0.000481873964202492 8.95240930560807e-05 0.00111657403481255 5.53397278451806e-05 0.0264391123489668 5.43868713362191e-05 0.000751675250086075 9.63027855329943e-05 0.00342415792362822 0.000100803975300468 6.0919903889625e-05 0.00866649055042593 0.00406677066003445 0.00263268328700392 0.000233812624840636 0.134717340658617 0.00425242608570578 7.53786274392413e-05 4.00571766591758e-05 7.43102188993079e-05 0.000485910539028083 4.22923199734352e-05 8.61325706123711e-05 0.000820214660054375 9.11726583102682e-05 7.13529628691671e-05 0.0741662700538745 0.00101288047020738 0.0254143040708802 0.000116920493903758 3.20545081943207e-05 0.0305821738631181 8.15692418778002e-05
"NDNSGutzkow" 7.88700658143987e-05 5.24411899787816e-05 9.52219574186795e-05 5.90666598566217e-05 0.00187593764367633 0.00561350031409932 5.78936953017299e-05 0.000847458602117845 0.00366981957828433 0.00109183048713521 0.000240120902714203 9.34656185314307e-05 5.39724788072222e-05 5.42110032110233e-05 5.97245598913253e-05 0.000573477104998078 0.0127049740380571 0.0264072244995578 0.00663017844912047 0.038811169017854 6.87985439075328e-05 6.55823863296806e-05 4.27823303129483e-05 0.00644042861497189 7.2432570846421e-05 7.75770233886598e-05 0.000607066580493337 7.02618248441356e-05 0.000119854970884498 0.00156420733319989 4.65649275207608e-05 0.000109801697634226 0.0107455148146294 0.00827772088657539 5.00098782484218e-05 0.142236349247292 6.39758614324306e-05 0.000545421711077246 0.000104552158223691 0.000105786834704783 0.0164203407207029 5.64708396382727e-05 1.26181967286244e-05 8.76832954701025e-05 7.02883564274967e-05 0.0141508925284739 0.00112216610047966 0.000374859825811694 7.54097287763258e-05 3.8771766075048e-05 9.1812320199543e-05 4.81066214551534e-05 5.13455130593268e-05 6.23584533329338e-06 5.89266939511226e-05 0.0685064353735337 0.0987709088008089 0.000136884254341854 0.0134260829730744 0.0151176308626934 0.000149301171648823 8.51417022669245e-05 6.52496120918307e-05 0.000191356165457088 0.0289294039667378 0.00731066768651069 0.0304819871220142 0.00137015725254951 0.000606570104809449 0.127835071438037 5.25379002724805e-05 0.0095420344375522 5.16332864951621e-05 0.000103783610525856 0.00159839171675288 5.61632587861401e-05 9.57003116499207e-05 5.78355543076808e-05 0.0211162497387332 0.00110852834447935 0.000325073063349298 0.000484200175011076 0.129349165008522 0.00084428143488958 7.15622386535501e-05 3.80290983433196e-05 7.05479231968799e-05 0.0025016023341574 4.01510772744012e-05 8.17717141238025e-05 0.000128775236639217 0.0198714620891271 6.77403918185835e-05 0.0586473987384719 0.000192143886662495 0.00577630061130735 0.000111000857570349 3.04316016787801e-05 0.0513740400327079 7.74394248390024e-05
"NDNSHeiberg" 8.2793162151435e-05 5.50496807691877e-05 9.99584174240983e-05 6.20047098573633e-05 0.00568555992185593 0.0112338092922305 6.07734005692542e-05 6.83284276481917e-05 0.00146876577290194 0.000118621739149706 0.000572160330580443 0.0031005569560912 5.66571378311878e-05 5.69075267390334e-05 6.26953346678056e-05 7.74615307894855e-05 0.000426549094837991 0.0219392930187261 0.007296911189499 0.021796649653158 7.22206700692153e-05 0.0057156185824596 4.49103772672335e-05 0.0227201383185281 0.000816959542482547 8.14358021680566e-05 8.67252210388262e-05 7.37567364412448e-05 0.00915693049906918 7.66030744939305e-05 4.88811256208225e-05 0.00641250579322526 6.1239294605196e-05 0.00734714644106253 5.2497432533386e-05 0.0641461143195611 6.71581012981223e-05 0.000669252438329487 0.000109752714159854 0.000608919267370454 0.00956833907790982 5.92797702743345e-05 0.00160813775534874 9.20447729422721e-05 0.0053198836494818 0.0287623290067836 0.000134377454559546 0.000547644516501911 7.9160703594015e-05 4.07003225165678e-05 0.00295522521796757 5.04995053518402e-05 0.000347255126737418 6.54602412841367e-06 0.000878229128877348 0.190314392074011 0.0781504624344508 0.00125174360079447 0.00524846061259845 0.00412094849873797 0.00431070188266319 0.00354586351094275 0.00386550781609599 0.00956012625586924 0.0159021200161289 0.0419404690388 0.0350804023279376 0.000160148073286425 0.00216008991631277 0.00102265563068228 5.51512015546118e-05 0.0248420887733144 0.000240571823347316 0.000500974910414158 9.5974710068316e-05 5.89568899635051e-05 0.000457816320272987 6.07123675689866e-05 0.0299867153359418 0.00510782872467395 0.000341242606647206 0.000233016093513762 0.125816715899772 0.00309558888252084 7.51218344702003e-05 3.99207135571645e-05 7.40570656861293e-05 0.000152227190281611 0.00383712730648098 0.0196407475287136 0.000135180678982185 0.000400715535529701 7.11098841636041e-05 0.0879214120565825 0.000565492257136091 0.0422503075780369 0.00044307071873046 0.00229256444944251 0.0113522835317903 8.12913592933619e-05
"NDNSHermann-Pantenius" 0.000381877337677298 5.84517470498909e-05 0.000106135840374411 6.58365964315102e-05 0.00776239092925627 0.0175532901897115 0.00609889681058302 7.25511195233731e-05 0.0014556841446986 0.000531718360217517 0.00099786264160822 0.000104178198367948 6.01585448417898e-05 6.04244077659883e-05 6.65699018051709e-05 8.22486477766936e-05 0.000322271442726339 0.0168515554603963 0.0262561599096971 0.0065388432650788 7.66839022438474e-05 0.000219143171240265 4.76858353265659e-05 0.00964236412672719 0.172186598526977 0.000246130064130778 9.20848334118713e-05 7.83148974063111e-05 0.00511477125777565 0.00028025636291984 5.19019756405468e-05 0.000122386640317683 0.000211067925665601 0.00287362982535732 5.57417700581422e-05 0.045878806306316 7.13084670897124e-05 0.0126315984485357 0.000341600153501749 0.000117911613101733 0.000916616845030452 6.29432557797949e-05 1.40644337724933e-05 0.00285682979360003 7.83444699121998e-05 0.0056057103121519 0.0179036753121662 0.00210929166400709 8.40528293373613e-05 4.32155994975173e-05 0.000102335406929909 5.36203711216167e-05 5.72304889096715e-05 6.9505679449949e-06 6.56805883068441e-05 0.123693030231135 0.0564106192233615 0.00015257326946891 0.00193284335118993 0.0101679309004815 0.000321554355230752 9.49002348405332e-05 7.27282089258151e-05 0.00479120796341171 0.00460495871957037 0.022171122518476 0.0549765457401468 0.000540748757193544 9.47328451851025e-05 0.00372182627996511 0.000225011227657877 0.0409230839829309 0.00019906903763745 0.000115678788998424 0.000101905940192841 6.26004214891635e-05 0.000272115539022601 6.44643874834002e-05 0.0149398319195461 0.00687010454690903 0.00201846144948214 0.000732347817572354 0.100264262901905 0.00693333101860414 7.9764358394493e-05 4.23878107609408e-05 7.8633786976757e-05 0.00169277777729537 4.47530007151536e-05 0.00124307534452019 0.0002895788822367 0.000408526353908409 0.00022392198357602 0.126407456838737 0.0135604001327657 0.0110039598699071 0.000346349512789756 3.39195255555949e-05 0.0212609345466419 8.63151594044657e-05
"NDNSHeyse" 8.56218262909166e-05 5.69304768861049e-05 0.000638669891953782 6.41231275466368e-05 0.00115035353068448 0.0103325563906732 6.28497500449533e-05 7.06628978867132e-05 0.00146168595822676 0.00575888587360763 0.000432856702376701 0.00748157071304164 5.85928534128153e-05 0.00458896902881172 6.48373478519771e-05 8.01080374409985e-05 0.000344628041852247 0.0965338293125236 0.00995516937985862 0.00969285221955235 0.00106637575101868 7.11966400950887e-05 4.64447597013053e-05 0.006320802123805 7.86332423433144e-05 8.42180915175244e-05 8.96882256682719e-05 7.62766671939191e-05 0.00157404656972717 7.92202516153779e-05 0.000463102964553586 0.00213232200617541 6.33315615518314e-05 0.00408877253522677 5.42910299871278e-05 0.0351703522819675 0.00965029080159275 0.0040087114450491 0.00104075932622435 0.000114842835382866 0.00599715248053196 0.000473856883392384 1.3698391617237e-05 0.000601609774813629 0.00389186262722205 0.00502446844077617 0.00235385857616079 0.00449147178107234 8.18652632181898e-05 4.2090866611953e-05 9.96720168839537e-05 0.00295715581605443 5.5741003314607e-05 6.76967186968918e-06 6.39711797027551e-05 0.128278010532313 0.0669449665484049 0.00520657983275569 0.0223993810474407 0.0189744775693748 0.0234368804316671 9.24303532187579e-05 7.08353783452338e-05 0.000409030687971603 0.0114634821997907 0.0387181787112955 0.0599623517185686 0.00364933134685965 9.22673200608039e-05 0.000246018836485829 5.70354661730052e-05 0.0239570167329913 5.60534119182997e-05 0.00049017789227097 9.92537274848852e-05 6.0971177569891e-05 0.00422941078586885 0.00276107102492065 0.021194107652573 0.00369808894962203 0.000352901307670373 0.000240977188977647 0.130159340485316 0.00830554518585523 7.76884043865572e-05 0.000453836416142181 7.65872573171535e-05 0.000157428097977539 0.00379081277896074 8.8771873459506e-05 0.000139799185257961 0.000449340249126423 0.0052163165923206 0.0904305132190845 0.000414868476749522 0.0600028245160238 0.000120503210525991 3.30367330848504e-05 0.0215127535279649 8.40687136896376e-05
"NDNSHirsch" 9.45162048015534e-05 6.28444036516427e-05 0.000114111962961563 0.070947539928648 0.00204345333446576 0.0132992997116682 6.93785697444933e-05 7.80033458506172e-05 0.000798791543978235 0.000135417905296129 0.000287755768728244 0.00609665411395608 6.46794675256834e-05 6.49653100841629e-05 7.15726388216173e-05 8.84296446480629e-05 0.000184282928450445 0.0849758598702234 0.0315000476682407 0.00814720666985183 8.24467077448021e-05 7.85925330948445e-05 5.12694322236526e-05 0.0103510262384859 8.68016481250802e-05 0.000887300862119348 9.90050209481414e-05 0.000561173305731161 0.000143631640948058 8.7449635805117e-05 5.58024160456353e-05 0.000131584012692178 6.99104317361437e-05 0.00123911877672458 5.99307715268276e-05 0.0288924083606763 0.00071263135234649 0.0039325554222312 0.000125293076620088 0.00961430480993742 0.0114129263031339 0.00347596443309296 1.51213778499374e-05 0.000105077791260247 8.42320672953341e-05 0.00362864746565261 0.000153404540735269 0.000646514677098024 9.0369410694109e-05 4.64632575746899e-05 0.000110025926435852 5.76499491767382e-05 6.15313677989881e-05 7.47290405487107e-06 7.06164932950515e-05 0.124333690149221 0.0925443493315471 0.000164039171057983 0.00223371462184928 0.00317926253629838 0.00127732175719293 0.000102032000170392 7.81937435453173e-05 0.000229317147610142 0.00732281501463554 0.0117862212712389 0.0601424884734578 0.000182824133056157 0.000101852031159987 0.00106590943671933 6.29602992050605e-05 0.02734349358787 0.00105479399407705 0.000124372065449902 0.000109564185216103 6.73048515294172e-05 0.00011468521247037 6.9308894817204e-05 0.0287534422955657 0.00213038059018464 0.000571456072111748 0.00026600985207355 0.130422857497622 0.00164164725685476 8.57586605868125e-05 0.000437602232885841 8.45431265759544e-05 0.00410706393176785 4.81161946992757e-05 9.79934782517757e-05 0.000154321497185041 0.000103727612513641 0.00063016026794411 0.126010937483415 0.00835772477874915 0.0470038918480417 0.00070623327656377 3.64685824337904e-05 0.0182132823869028 9.28017551680733e-05
"NDNSHoffmann" 8.00643348964059e-05 5.32352668084207e-05 0.0020402706457233 5.99610611090589e-05 0.000940266128472274 0.0388734817095943 5.8770335249067e-05 6.60763518630124e-05 0.00125389824228786 0.00906303442061697 0.000750814920684655 0.00639813511284751 0.00830134366281922 5.50318789687775e-05 6.0628923220786e-05 7.49084318264577e-05 0.0010208277835102 0.00841623079360861 0.00848488439591963 0.0073758209438835 6.98403076366165e-05 6.65754502444757e-05 4.34301504183507e-05 0.00444502474534459 0.000333315400887916 7.87517129182115e-05 8.38667948026559e-05 7.1325745917236e-05 0.000121669843036235 7.40782698836691e-05 4.72700246025208e-05 0.000111464340758489 5.92208736166154e-05 9.57032047823615e-05 5.07671395841431e-05 0.0620849962827375 6.49445989694745e-05 0.00365205362153197 0.000106135311587827 0.000107388683830516 0.000213028185666588 5.73259343705845e-05 1.28092644305221e-05 0.0477136759963177 0.000899779526592439 0.00244652881303942 0.000129948431063707 0.0199158926754097 7.65516006212416e-05 3.93588572737191e-05 9.32025639406817e-05 0.00101191965610274 5.21229988914149e-05 6.33026996962191e-06 5.98189758069072e-05 0.11592388260891 0.0989668125722173 0.00115307308950738 0.000468930145456197 0.00612330020639113 0.000873875369751812 8.64309379428036e-05 6.6237637060868e-05 0.000194253725509779 0.0185197966142701 0.0402856623221743 0.0501197851673751 0.00283717591690486 8.62784868456581e-05 0.00109477277182539 5.33334415121272e-05 0.0209546544322588 5.24151298602824e-05 0.000105355126360036 9.28114246251426e-05 5.70136960568646e-05 0.00836950719274386 5.87113138704147e-05 0.0116785708147763 0.00036229226413076 0.031123133107682 0.000225335982616708 0.125097467818265 0.0116203689386304 0.00876629923662371 3.86049438925665e-05 7.16161764385106e-05 0.000147209847121832 0.00378788937635601 8.30099206468021e-05 0.00192841763441252 8.7867285019894e-05 0.00202446317238184 0.0879272308173433 0.0716614703540741 0.0114328723095973 0.000112681658656334 3.08924041470632e-05 0.0272458229804399 7.86120308189604e-05
"NDNSHopfen" 8.65340210652082e-05 5.75370007803394e-05 0.000878857718738323 6.48062802472173e-05 0.00421609331565408 0.00447721161976757 6.35193364814975e-05 7.14157237604518e-05 0.00615940745604685 0.000123981447351862 0.00123152487124668 0.000248289611756285 5.92170878750937e-05 5.94787901517428e-05 6.55281096874996e-05 0.00036941811725053 0.00127058755479556 0.0430515426367289 0.0177958505297493 0.0360177470541266 7.5483830097974e-05 0.000513817069694197 4.69395712339256e-05 0.00495214850612385 7.9470982389964e-05 8.51153312321046e-05 0.000582007905583635 7.70893008438749e-05 0.000131501507805204 8.00642455205777e-05 5.10897306522316e-05 0.000120471338751452 6.40062810947084e-05 0.000103436606940659 5.48694338356617e-05 0.0645352270969332 7.01925183362546e-05 0.00104099949932529 0.000114711691548889 0.000116066343906792 0.00135695053563564 6.19582192099067e-05 1.38443310557043e-05 9.62036491148904e-05 0.177081032623664 0.00143498036056818 0.000140449056194712 0.00121135590341699 8.27374364541344e-05 4.2539292792894e-05 0.000100733899080156 5.27812339369984e-05 5.63348548375188e-05 6.84179435960451e-06 6.4652713586789e-05 0.125417022647152 0.0884141215746868 0.000150185559329796 0.0161853185688045 0.00444342124698587 0.000608026362166149 0.000535277001797176 0.00118278063315635 0.00137843070862234 0.0136763372103574 0.0147091650051966 0.0837337362712347 0.000826422223251445 9.32503143607781e-05 0.00280374870854484 5.76431085983784e-05 0.00893198532005555 5.66505917689064e-05 0.00176146383672322 0.000100311153324332 0.000547257919985486 0.0001049996941013 6.34555458157759e-05 0.0102668395067077 0.00915848800538113 0.000648144555459769 0.000538119114775881 0.118058288661909 0.00043481391695655 7.85160783521145e-05 4.17244586162233e-05 0.000383332817891755 0.000321933260194664 4.40526343014606e-05 8.97176280945298e-05 0.000141288572856507 9.49674971095711e-05 7.43228553452609e-05 0.0882462254140646 0.000210814875888792 0.0134327013031144 0.000121787023353735 3.33886986593439e-05 0.0206479045739598 8.49643619680163e-05
"NDNSJensen" 8.29570989574126e-05 5.51586833558855e-05 0.00112651023292523 0.000510943084686643 0.00115351746869055 0.0168452704537496 6.08937365597978e-05 6.84637231713369e-05 0.325794845353523 0.00171742384846231 0.000589476414233028 9.83089906869605e-05 0.00555258838442984 5.70202080031289e-05 6.28194762351532e-05 0.000673007202933043 0.000774687323759572 0.0125881672394309 0.0160819166224764 0.00541176455721213 7.23636725306391e-05 0.00607434968733885 4.49993032559641e-05 0.0207959691341888 7.61860141157556e-05 8.15970512972448e-05 8.68969436227373e-05 7.39027804318029e-05 0.000126065834705921 7.67547544519642e-05 0.00128520139007243 0.000115491602577964 6.13605531016349e-05 0.00291056434605581 0.000378320507625151 0.0489354406917689 6.72910794854055e-05 0.000456164603979306 0.000109970032944874 0.000275952030691655 0.000667269218770765 0.000605080412879952 1.32720694964793e-05 0.000365068660705381 7.39306868772161e-05 0.00377222383768326 0.00101587804813097 0.000394284997025348 0.000372561416474884 0.000316177290642473 9.65700187220164e-05 5.05994982425054e-05 5.40062286483357e-05 6.55898575784754e-06 0.000412964623574421 0.121028309348138 0.0288753700302441 0.000529463293105573 0.00897422790149294 0.00137595007380872 0.00080421943252543 0.000800079396064005 6.86308356832459e-05 0.000526991334942903 0.0142239812539221 0.0100286617174618 0.0318839646958733 0.000160465178744603 8.93957712933226e-05 0.00195585082396271 5.52604051602448e-05 0.030152278311958 5.43089144537473e-05 0.00143058752515034 9.61647473493472e-05 5.90736291238395e-05 0.00080684180444579 0.000907965768323293 0.03291199929168 0.00913127587993566 0.00106191782049734 0.000233477483236287 0.0808176657946404 0.00105603877729417 7.5270581459471e-05 3.99997596293624e-05 7.42037043516081e-05 0.000152528611784417 4.22316991409324e-05 0.000815482499314637 0.0017455083942575 0.00102616488204269 7.12506871838088e-05 0.073697582805072 0.00163762297487936 0.034389794673182 0.000116752902774173 0.000624402844964477 0.025682305305681 8.14523224145888e-05
