"Text" "Topic1" "Topic2" "Topic3" "Topic4" "Topic5" "Topic6" "Topic7" "Topic8" "Topic9" "Topic10" "Topic11" "Topic12" "Topic13" "Topic14" "Topic15" "Topic16" "Topic17" "Topic18" "Topic19" "Topic20" "Topic21" "Topic22" "Topic23" "Topic24" "Topic25" "Topic26" "Topic27" "Topic28" "Topic29" "Topic30" "Topic31" "Topic32" "Topic33" "Topic34" "Topic35" "Topic36" "Topic37" "Topic38" "Topic39" "Topic40" "Topic41" "Topic42" "Topic43" "Topic44" "Topic45" "Topic46" "Topic47" "Topic48" "Topic49" "Topic50" "Topic51" "Topic52" "Topic53" "Topic54" "Topic55" "Topic56" "Topic57" "Topic58" "Topic59" "Topic60" "Topic61" "Topic62" "Topic63" "Topic64" "Topic65" "Topic66" "Topic67" "Topic68" "Topic69" "Topic70" "Topic71" "Topic72" "Topic73" "Topic74" "Topic75" "Topic76" "Topic77" "Topic78" "Topic79" "Topic80" "Topic81" "Topic82" "Topic83" "Topic84" "Topic85" "Topic86" "Topic87" "Topic88" "Topic89" "Topic90" "Topic91" "Topic92" "Topic93" "Topic94" "Topic95" "Topic96" "Topic97" "Topic98" "Topic99" "Topic100"
"DNSHacklaenderlem" 9.68945909786331e-05 0.0737122278374257 0.0080646875817744 0.0189364438878273 4.79364131822326e-05 0.000439700300429109 0.000124953805132541 9.61085234509875e-05 0.000630136959557762 8.16224849315309e-05 5.63175950563685e-05 0.000119401578424315 9.24721526549785e-05 0.00425050557699329 0.000525990728588118 0.0117604090151737 8.17569324207571e-05 7.24503600596901e-05 0.00127549400665737 0.145614937085909 0.00341861529902514 0.012040770478838 0.000173226740768701 8.28597703933207e-05 0.000398914565310446 0.00170838002677645 6.48688682779708e-05 0.000235367112056955 0.0191110836630451 0.000107829179240205 4.86202595847483e-05 0.00852053484346598 0.000128994983553063 0.000106094371386984 0.000104781984555401 0.000325639156060009 0.0227483141101452 0.00346172144594044 9.22375324018838e-05 0.000767081579860021 4.90232159302383e-05 0.0015176691128316 9.43899551126551e-05 5.40486413515898e-05 9.4006248665767e-05 0.313283304540153 8.84340449154167e-05 0.000111632292994504 0.0344569827927626 0.00412145601085388 0.000805913441240149 0.00010013870572231 0.00244981223855837 0.0299673002219981 8.64104071344932e-05 0.000731664723069739 0.0435208930157595 7.99168463854468e-05 9.59967318570781e-05 0.0221242893927773 7.11758933447914e-05 8.06858489592167e-05 8.77720948651789e-05 0.0805419380134093 8.35373982783076e-05 0.000107618246604698 0.000119955974165582 0.000115482688170128 0.00244798718361158 0.000109712243924749 0.000192119885834894 3.91868314076228e-05 3.47145705975325e-05 6.39678981815019e-05 6.52407080694866e-05 0.000552017784491445 6.95955247841942e-05 0.00011362892611197 0.000130952649290121 0.000173459733294394 3.81303000103319e-05 0.0101143951197732 0.000268082387029534 0.000113379473559037 0.106632967626136 0.000163396500606847 6.15653944841635e-05 4.53247086646894e-05 6.43308344142909e-05 1.33240431184005e-05 6.43514404458502e-05 8.22982210630105e-05 0.00207179795610173 4.67600628234595e-05 0.000541868820593584 6.94058302907159e-05 0.000576792361824062 7.36645444276937e-05 0.000131140327128275 6.66079827201599e-05
"DNSHalmlem" 8.94368487879787e-05 0.0106562752707474 0.0269482453270294 0.0170996301376276 4.42468634617883e-05 0.000752436454406609 0.00100883799742597 8.8711282975717e-05 0.000167119128109217 7.53401997860766e-05 5.19829660488454e-05 0.000110211527875032 0.000417006910989025 0.000295741345199585 0.000101271842802518 0.0138306548464383 7.54642991774091e-05 6.68740311698308e-05 0.00821750770073251 0.152807260844297 0.00393660268796997 0.03725272560383 0.000159893897726253 7.6482254380002e-05 0.00105822831188576 4.85404123992483e-05 5.98760684639615e-05 0.000538102870176082 0.0100823464716186 0.00403513787191918 4.48780758615547e-05 0.00010055401731594 0.000119066551826275 0.00114314908542931 9.6717168767989e-05 0.000108458172107827 0.013367210912079 0.00203103196380082 8.51382327401816e-05 8.62645951059738e-05 4.52500176322536e-05 0.00880182722629856 8.71249886835914e-05 0.00616017098941154 0.00076978248459048 0.00438692985693516 0.000772577267213845 0.00161093348689634 0.0538444581869669 0.0101461693128385 0.000739959178361913 0.00150445740993615 0.0025311157833355 0.0453355051174613 7.97596072034564e-05 0.000182147815189561 0.127415085674448 7.37658401113791e-05 8.86080957102642e-05 0.000489436314094843 6.56976570738728e-05 7.44756544179691e-05 8.1016489124684e-05 0.112545301090066 7.71077268864853e-05 9.93351305908733e-05 0.000110723253117686 0.000678304301534889 0.00665127936783307 0.000101267958004502 0.000177332883136565 0.000228870652054111 3.20426741050568e-05 5.9044443855544e-05 0.00132289792130401 0.00185526285036843 6.42389256570223e-05 0.000104883182641823 0.000469280387791709 0.000339757787672846 3.51955030907384e-05 0.0155791590924481 4.86275112898519e-05 0.000104652929848234 0.0959123560292106 0.000150820267361281 5.68268550539276e-05 4.18361755208495e-05 5.93794457647712e-05 1.22985237626699e-05 5.93984657999462e-05 7.59639261427424e-05 0.00269114183862875 4.31610539434585e-05 9.54590176980182e-05 6.4063831489662e-05 0.000607032459162645 0.186642252931761 0.000121046773498058 6.14813274760497e-05
"DNSHartmannlem" 0.000111564698721577 0.0532519804783664 0.0421700773344848 0.0247960555162054 5.51941180663853e-05 0.000103757593342658 0.00343595697443418 0.000110659618406867 0.00302128192943358 9.39803537877645e-05 6.48442339425637e-05 0.000137479306009217 0.000483678726924311 0.000368911634564883 0.000126327825547902 0.0153307960251977 9.41351569968797e-05 8.34195439672323e-05 0.00903554493079419 0.106924001306643 0.000548300614618928 0.0139622238034643 0.00226409700676894 9.54049676736687e-05 0.000211299125790543 6.05499473486716e-05 7.46901934643323e-05 0.000271002340588777 0.0216173875218314 0.000124154813739615 5.59815006962922e-05 0.000125432400617014 0.00014852517907698 0.000122157351202959 0.000500286746830939 0.00013529214701859 0.0150647295187195 0.0163745555950031 0.00212363922298066 0.000107607587853994 5.64454657414869e-05 0.00565139744345019 0.000108680854092347 6.22317544023728e-05 0.00111695739059403 0.00154886500475079 0.000101823202699669 0.000128533729383068 0.047233560537515 0.0267413764331605 9.56203855464802e-05 0.000115299981365747 0.000266410027834589 0.0417505951615106 0.170070835813414 0.00136613501902888 0.0759078416670824 9.20164768716243e-05 0.000110530901257972 0.000200763172981559 8.195211948417e-05 9.2901908551476e-05 0.000101061031590037 0.112432792515583 9.61851902853784e-05 0.000123911945322573 0.00724151586867146 0.00276719363813409 0.000134464365708066 0.000126322979599882 0.000221207365293695 4.51198255309084e-05 3.99704521258225e-05 7.365281401565e-05 7.51183308236437e-05 0.00455726628106113 8.01324787740817e-05 0.000130832658249558 0.000150779240794425 0.000579362495740716 4.39033323723311e-05 0.0106711145292432 6.06585956476766e-05 0.00202874784508235 0.143293429816243 0.00230757345999725 7.08865646464759e-05 5.21869942970746e-05 7.40706997929395e-05 1.5341339916337e-05 7.40944256343878e-05 9.47583982292796e-05 0.000360470150149162 5.38396650257973e-05 0.000119076831239704 7.99140640122225e-05 0.00397619241125227 8.48175591901732e-05 0.00079760188425828 7.66926146193785e-05
"DNSHaufflem" 9.6791785371856e-05 0.0334874228665024 0.01349506884289 0.0174592457470713 4.78855524273221e-05 9.00184630138797e-05 0.000124821228570464 0.000979258306657131 0.00292394719912376 8.15358830995268e-05 5.62578418289332e-05 0.000762347018965406 9.23740392756076e-05 0.0137094184637577 0.00111522768620218 0.00640878175971072 8.16701879393485e-05 7.237348989437e-05 0.00112688594445301 0.135273621840145 0.00395133515571059 0.0178871459524002 0.000173042946399842 0.000873643039553731 0.000183319812334362 5.25321860338278e-05 0.000415054023160009 0.000235117386468293 0.0374803016125535 0.00010771477198498 4.85686732656589e-05 0.00116094255922943 0.000128858119282092 0.000105981804770872 0.000815287499873351 0.00158308237752798 0.0259918305903359 0.00549167387764728 9.21396679556808e-05 9.3358657956314e-05 4.89712020726125e-05 0.00674673852875674 9.4289806936054e-05 0.00528433729270075 9.39065076034713e-05 0.00104857201710004 8.83402159869342e-05 0.00011151385061809 0.0492559973100665 0.00408758847894175 0.297657083082774 0.000100032458094865 0.000547481641347159 0.0430597414411443 0.000754631676834471 0.00139965381218476 0.0316849513286936 7.98320542437866e-05 9.58948788829594e-05 0.00262607716970184 0.00133089785599482 8.06002409022881e-05 8.76789682687449e-05 0.0524046600494627 8.34487647144333e-05 0.00490764620302813 0.000119828700325153 0.00427459826375029 0.000116659177812674 0.000651098195583851 0.000191916045752205 0.000529490191237314 0.000356213801360974 6.39000279472568e-05 6.5171487378095e-05 0.00105187705119068 0.00561747253799579 0.000113508365298633 0.00187286712361934 0.00432319517410831 3.80898435866083e-05 0.019761848840495 5.26264475964798e-05 0.00166856312880623 0.111351550676866 0.000971481324523631 0.000627259565571344 0.000586778975794907 0.000250477391097219 1.33099062473567e-05 0.000961282184410047 0.000564514996895679 0.00810607851466153 0.000201553745016471 0.00239629200760772 0.00229095020014769 0.00177536297424218 0.00072019293669166 0.000131001186637901 6.6537311344074e-05
"DNSHeydenlem" 0.00118829971252205 0.0230185931091885 0.0493714164091832 0.0377576665399914 4.61407891403801e-05 0.174300387394753 0.00156770218076419 9.25084465182499e-05 0.00691101985666037 7.85650326406882e-05 5.42080248789317e-05 0.000114928979608071 8.90082885590583e-05 0.000308400143678679 0.00010560664370355 0.00530028590609041 7.86944439345049e-05 0.000590318678779943 0.014475223540981 0.0999183648603275 0.0034640828235538 0.0409803496142668 0.000166737934457024 7.9755971298987e-05 0.000953268510093978 5.06181174906332e-05 6.24389806056312e-05 0.000226550623358391 0.0137823715486018 0.000103790064633927 4.67990197122616e-05 0.00789173592685134 0.00245905550556545 0.000102120240004991 0.000100857013158283 0.00192523294423936 0.0150483064785055 0.00108767731629159 8.87824568184783e-05 8.9957031564563e-05 4.71868819350638e-05 0.00571123497166856 9.08542530970424e-05 5.20240626775152e-05 0.00292677930935734 0.000354834704364024 8.51214421020873e-05 0.00010745071961758 0.0589251583517943 0.000577370166478406 7.99360548114096e-05 0.00116082540737314 0.000222711574164729 0.0105356686055056 8.31736066686948e-05 0.00467063917621213 0.15730218612343 7.69232846816703e-05 0.00826452450488128 0.000433942015671307 6.85097542491444e-05 7.76634816060801e-05 8.44842876789273e-05 0.136225208427045 8.04082162894071e-05 0.00149640193130148 0.00011546260854065 0.0001111568849335 0.00161986181105408 0.000105602592622138 0.000184923371473011 3.77189531929543e-05 3.34142163693062e-05 6.1571759458214e-05 6.27968918525388e-05 0.000332118971571001 6.69885838553272e-05 0.000109372561940523 0.000126047365189792 0.00128121411791607 3.67019978309152e-05 0.00810422593798988 5.07089445285582e-05 0.000109132453495161 0.0880009636192531 0.000157275919917406 5.92592498408077e-05 0.00087931585389785 6.1921100659961e-05 1.28249450305414e-05 6.19409348213861e-05 0.00036967228263225 0.00150730588309762 4.50085030502002e-05 9.9545008675154e-05 0.00163723159186649 0.000212311082342169 7.09051843040309e-05 0.000392337448653421 6.41129505053603e-05
"DNSHeyselem" 0.000627376431965343 0.0447940867354646 0.0175380783559188 0.0115590911405028 0.000247428554517525 9.74827241438831e-05 0.000803586618811353 0.000457204794186668 0.000369073577279288 8.82967752825723e-05 0.000203226953967237 0.000568811924207339 0.000180223554597028 0.00149519941168782 0.000118687993551598 0.044818773838989 8.8442216575538e-05 0.000253592013158357 0.00319125427074687 0.169508607826302 0.0230938090698689 0.0232768484574826 0.00118377726832089 8.96352338760798e-05 0.00154878370950319 5.68881141529954e-05 0.00266859001462005 0.00231218636055872 0.0143292444222256 0.000116646397328668 5.25959499804012e-05 0.000538881913642411 0.000397129957400722 0.000114769733817348 0.00011335003279686 0.00032019032059263 0.0290446553771279 0.00102036718547387 0.000743855242259145 0.000101099885460111 0.000331987615755579 0.00471757623609327 0.000277325614209676 5.84682118383547e-05 0.00204132175729388 0.0021249521444034 9.5665318175201e-05 0.16906318005421 0.0468207147582244 0.0063363712483997 8.98376240857448e-05 0.000108327071929597 0.00209853388468454 0.0492988906995184 0.000634676539528304 0.000213472551860374 0.062810550968767 0.0015726905494708 0.00278606024743207 0.00117023719042642 0.00153807884795821 8.72835503600723e-05 0.00040012522420732 0.058416089242306 0.00116769714887469 0.00434444420829911 0.000129764803210602 0.000757134977533203 0.000751637115636954 0.000780469286694791 0.000207829575405686 0.000217608517716375 3.75531894385787e-05 0.000330554706130186 7.05754565610149e-05 0.00150421228511417 7.52863676926459e-05 0.000968274036417823 0.00188619753804494 0.000453551920195192 0.000226084385803881 0.0110757374606472 5.69901918113083e-05 0.000346328588547232 0.150181102291552 0.00163538110834704 6.65996116941442e-05 0.00262104892421398 6.95911823167827e-05 0.00243291148854611 6.96134733085305e-05 0.000254667556593923 0.00402477814377416 5.05836444796477e-05 0.000768653016144129 7.50811618345169e-05 0.000687957581845896 0.00023593330907698 0.000141863703422428 7.20545335908472e-05
"DNSHoeferlem" 0.000118716471183042 0.040959556430657 0.0355190525893556 0.00572051112741763 5.87322961652402e-05 0.00134241686416308 0.000153094973170379 0.000117753371364454 0.000221830189962816 0.000100004894828434 6.90010255792495e-05 0.000146292315195857 0.000113298044142829 0.000392560441929832 0.000134425977330886 0.0257248771466754 0.000100169621582726 0.00498611932021605 0.00235823706234718 0.124060930920426 0.00164490315030913 0.035039504569005 0.00570334676762621 0.000101520832533379 0.00090566982053976 6.4431456920728e-05 7.9478153050839e-05 0.000531304557537467 0.00909724639138419 0.000132113666208506 5.95701533760291e-05 0.000133473151847355 0.000158046275783455 0.00012998815781392 0.00108659823061489 0.000143964949996482 0.0491460249302411 0.0038336019096175 0.00056689426488338 0.000596966398929839 6.00638605571444e-05 0.00387579201640953 0.000115647759827699 0.000472031030657275 0.000115177637864392 0.000857476633579443 0.00532801282865037 0.00013677328899919 0.0483783170168671 0.00937091312120811 0.000101750059609533 0.000122691201357269 0.00100717910496196 0.021873308999441 0.00010587111731303 0.0351330443246694 0.0503492315475148 9.79151250357164e-05 0.000117616402897971 0.158396206037506 8.72055994648605e-05 0.00094027402022911 0.000734706425749063 0.0827873839971335 0.000938573672747701 0.000131855228891295 0.00014697156782882 0.000780275914813185 0.000143084104377546 0.000134420820736954 0.000235387699767854 0.000756827326033466 4.25327283840067e-05 7.83742731601873e-05 7.99337358387773e-05 0.000663982329510059 8.5269312033459e-05 0.000139219588999621 0.00137826627875866 0.000212525046249517 4.67177230086611e-05 0.00501006543418694 6.45470700385485e-05 0.000138913956595245 0.208873520164966 0.00143876450958363 7.54306954220335e-05 5.55324029517593e-05 7.88189471960236e-05 1.63247851601542e-05 7.88441939649825e-05 0.000100832815233174 0.00368936020171695 5.72910169146859e-05 0.00012671016339779 0.000765862416591905 0.000985607403821335 9.0254726062992e-05 0.000160674777706545 8.16089379323777e-05
"DNSHoffmannlem" 9.57685689601788e-05 0.00747491654273333 0.019532793281321 0.0197907618465955 4.73793391888988e-05 0.000319338947523897 0.000913761216976393 9.4991636404209e-05 0.00141364627209583 8.0673941629933e-05 5.56631224855122e-05 0.000687400778762675 9.13975242476371e-05 0.00239893353598366 0.000301391474143887 0.0153464509059968 8.08068266910436e-05 7.160840696563e-05 0.00371184596214234 0.160977963541294 0.00351949351498586 0.0755831427903947 0.00317691721952739 8.1896848469975e-05 0.0001813818809299 5.1976851769824e-05 6.41150204805296e-05 0.000232631886613312 0.00972355313311316 0.00010657608524569 4.8055238541959e-05 0.000107672782215008 0.000388001556007375 0.000104861437773155 0.000688950002849613 0.000116136515044563 0.0216583799982101 0.00102755696570611 9.11656305406611e-05 9.23717342145309e-05 4.84535120902679e-05 0.00330713055021949 9.32930397254876e-05 5.34205365253581e-05 9.29137923707269e-05 0.00208091857203332 8.7406343773898e-05 0.000110335002623465 0.0599305332974211 0.00506984863824435 8.20817659361987e-05 0.2599453091052 0.000414747079490378 0.0377089132183424 8.54062228959892e-05 0.000195043048098448 0.111786522455777 7.89881244850129e-05 9.48811439519229e-05 0.000413261567068946 7.03487509596498e-05 7.97481904006931e-05 8.67520863133513e-05 0.0433590277517053 8.25666015715388e-05 0.000106367603880059 0.000118561953438611 0.0001141406519603 0.000861567642218693 0.00037058186658204 0.000189887240860102 3.8731437204987e-05 3.43111489982543e-05 6.32245206503196e-05 0.000162778315702052 0.00184151886662202 0.000660826624767694 0.000112308432661891 0.000129430835069262 0.00560213048285238 3.76871838678491e-05 0.00349751005882051 5.20701168638447e-05 0.00011206187902276 0.106889198961396 0.000161497653049275 6.08499366958203e-05 4.47979855584665e-05 6.35832391637779e-05 1.31692030414197e-05 6.36036057305227e-05 8.13418249622519e-05 0.000429894143987168 4.62166593187671e-05 0.000216720323258412 6.85992579905792e-05 0.000579395940644022 0.000308286075460602 0.000911133241204148 6.58339244947192e-05
"DNSHolteilem" 9.50196610145701e-05 0.0159659141581936 0.0712849594083106 0.0239416084121574 4.70088338763362e-05 8.83703488655614e-05 0.000122535923690445 0.00396023614105436 0.000958424306823125 0.00127088077803433 0.00220739929104012 0.000117091133693777 9.0682797768363e-05 0.00141907881303377 0.00110452453776518 0.0439531428055233 0.00098464686318809 7.10484309157504e-05 0.0213604084747246 0.0935196950151638 0.00340922472242677 0.0147291233923321 0.000169874768243053 8.1256417050717e-05 0.00017996347890831 5.1570394017549e-05 6.36136425358441e-05 0.00262579763248696 0.00640403580618515 0.00326414586937893 0.000811844689303882 0.000106830783603123 0.00012649890448988 0.000104041423808355 0.00101882623330167 0.000115228330242007 0.0119927983522724 0.00596027128672607 9.04527174646944e-05 9.16493894363429e-05 4.80746067710066e-05 0.00595785736623364 9.25634903599807e-05 5.30027891924189e-05 9.218720871057e-05 0.00238533080648264 8.672282823159e-05 0.000109472185510913 0.0548136431780574 0.00565963328327435 8.14398884667257e-05 9.82010014807731e-05 0.00102522974493588 0.0132526213768062 8.473834825167e-05 0.000193517816072507 0.0993765873638228 7.83704392185645e-05 9.41391756489029e-05 0.000170990007229122 6.97986253899627e-05 0.00145323226349752 8.60736870489202e-05 0.0782998643917092 8.19209326988574e-05 0.00169331941802666 0.000569870773751022 0.00180441196992418 0.000114523308847053 0.000107589289779615 0.000188402327124897 0.252908430582848 3.40428366240927e-05 6.27301063932577e-05 6.39782871520678e-05 0.00217982836247832 6.82488372811596e-05 0.00400927521479334 0.000128418688998348 0.000170103252316176 3.73924709808059e-05 0.00651220844487577 5.16629297807389e-05 0.00237236541770698 0.119017097424875 0.000160234745219713 6.03740916291551e-05 4.44476663702791e-05 6.30860197364198e-05 1.30662201849133e-05 6.3106227037094e-05 8.07057338137053e-05 0.00630741283002388 4.58552461353071e-05 0.00139272061647328 6.80628134145579e-05 0.000216305281852965 7.22391205702671e-05 0.000128602735232314 0.0014849435335949
"DNSHornerlem" 0.000110375556654904 0.0316196544505358 0.0158137005521112 0.0174156533241658 5.46058168530293e-05 0.000102651665388796 0.000555031717972465 0.000867634421860263 0.000622219863880759 9.29786391467501e-05 6.41530743979602e-05 0.000136013946196069 0.00010533782351815 0.00157808773261942 0.000458760914575065 0.0182159789497395 9.31317923446151e-05 8.25303945315169e-05 0.00171583315076072 0.134399956650125 0.0102853499990873 0.0186630685547617 0.000818833964102346 9.43880684059766e-05 0.000940612511743582 5.99045596019007e-05 7.38940881368041e-05 0.000268113789935627 0.00905707633661501 0.000122831476577507 5.53848069553847e-05 0.000124095445954772 0.000146942083882673 0.000120855304527503 0.000985914731733436 0.00164121185342714 0.0164294150740322 0.00574102072023307 0.000105070560497827 0.000106460623707838 5.58438267055262e-05 0.0168431135803381 0.000568353489446484 6.15684406670186e-05 0.00116734744691281 0.0105023272606372 0.000100737892963874 0.000607088607550099 0.0509364347201236 0.00406627088644647 0.000547706445652104 0.000114071025793782 0.00297935571746907 0.0280390632073559 9.84327060150325e-05 0.000224791758290625 0.0876572447559795 9.10356947359768e-05 0.000109352778197011 0.000532402873025513 8.10786109832886e-05 9.1911688806354e-05 9.99838456580878e-05 0.0723233190844064 0.00138035671774784 0.000122591196838198 0.000136645475138309 0.000131549819882035 0.00370192168074488 0.00073485929738429 0.00106197121422854 4.46389038487407e-05 3.95444164120943e-05 7.28677658733755e-05 7.43176620799982e-05 0.000393049795482391 7.92783653985346e-05 0.000854660250720835 0.00086376060305481 0.00019759322399949 4.34353770066171e-05 0.00305949628833799 0.246580590945168 0.000302464865902204 0.167971944604075 0.00094241964733089 7.01310013101434e-05 5.16307453136331e-05 7.32811975037661e-05 1.51778201572852e-05 7.33046704570117e-05 9.37483905942828e-05 0.00111266310848144 5.32658006110555e-05 0.000117807619107051 7.90622786686092e-05 0.000567468476344462 8.39135086367164e-05 0.000899140764750077 7.58751659524433e-05
"DNSImmermannlem" 0.000477088755586096 0.0242904402196882 0.0244996900768025 0.0288116885926214 4.85048279226782e-05 0.00107251856139117 0.000647822353875641 9.72481477529629e-05 0.00112563462550968 8.2590338396297e-05 0.0383374829657934 0.00064987143117536 0.000472613877395438 0.00177315385584717 0.00090648826945043 0.00631896966040632 0.000894429624832855 7.33094533850911e-05 0.005486060294665 0.14441146240142 0.00315848786587656 0.0289891760461188 0.00744323797715062 0.000274412307333742 0.00106503780658287 5.32115536902334e-05 6.56380626852589e-05 0.000238158020408832 0.00538173414946122 0.112763129079867 4.91967831583249e-05 0.00118646840199437 0.00408034587276817 0.0001073524046976 0.000106024456000397 0.000118895319652241 0.0138932626122304 0.0112451229722784 0.000440600478779814 9.45660101997579e-05 0.00034027879651364 0.0160029883204948 9.55092011778972e-05 0.00441926934335663 0.000510712673689517 0.0046549681941622 8.94826676919282e-05 0.000831532629713473 0.0507371829888286 0.00944791879465952 8.40316053470354e-05 0.000473772003991467 0.00111082153203362 0.0238295439946348 8.74350342578542e-05 0.000298229205947332 0.12692404167142 8.08644749308436e-05 0.00262477941030474 0.00217325287438204 0.000548532713540637 0.00259857433952589 8.88128684485402e-05 0.0741024308905227 0.000535444018704963 0.00060735755621676 0.00166379917547772 0.00268366171067875 0.000118167861882623 0.000320068827319535 0.000194397982333816 0.00023452950545672 3.51262049340621e-05 6.47264091719564e-05 6.60143116347519e-05 0.000970655750696407 0.0341651221418865 0.000290957806966769 0.00220928664057751 0.000554561783006468 3.85824369798021e-05 0.0144838239954997 5.33070342818607e-05 0.0011926782489771 0.135517374420244 0.000815145950269479 6.2295417349936e-05 4.58621546436673e-05 6.50936489871552e-05 0.00198454085512293 6.51144993584825e-05 0.000272796696875277 0.00340008886526759 4.73145287755109e-05 0.00044283227592461 7.02288225504859e-05 0.000437440254896835 0.00036851645672022 0.00246959520690731 6.73977989933457e-05
"DNSKaehlerlem" 0.000100550484850652 0.00764560014707313 0.0230151736050911 0.0596166954714836 4.97450842074102e-05 9.35141351797809e-05 0.000129668390806061 9.97347585006894e-05 0.00199615503026041 8.47021526350247e-05 0.000637682895448457 0.000123906675091342 0.000603988289756013 0.00234167296872733 0.000113856123438027 0.0248252689464926 0.000664082075014968 7.51839577217742e-05 0.0113765548583033 0.112784929379619 0.000778357657578205 0.00618960500911015 0.000179762694671285 0.000342870769970396 0.000190438640450064 5.45721597723716e-05 6.731641148577e-05 0.000244247661259475 0.00985585827782598 0.000111897642006058 5.04547325648866e-05 0.000113049099245071 0.000133862045430612 0.000912494336595058 0.000108735474748869 0.000708652550832745 0.00704148687906686 0.00925088209998139 9.57177125241422e-05 9.69840393629423e-05 5.08728927067834e-05 0.0109553873905669 9.79513474978357e-05 5.60879305906743e-05 9.75531635653247e-05 0.00116206807501734 9.17707170621149e-05 0.000115844249634767 0.0876830507383803 0.0116755300384265 8.61802724202166e-05 0.00063571905408323 0.00470908334024986 0.0132124159449302 8.96707261546882e-05 0.00695694441922078 0.141502425895846 8.29321592736147e-05 0.00116948135938476 0.00018094284854235 7.38614045759815e-05 8.37301767982566e-05 9.10837912200625e-05 0.0997209504883786 8.66893168670079e-05 0.00011167875074952 0.164471481919751 0.000119839922642572 0.000637878731449478 0.000113851755905747 0.000199368689986115 4.06653752082624e-05 3.60243731844e-05 6.63814472207795e-05 0.000584391628002138 0.000640484722818061 7.22214077154156e-05 0.000698727736905585 0.00154689852659442 0.000457258721048914 3.95689802167095e-05 0.01557782589166 5.46700817787799e-05 0.000117657352421115 0.146970456201666 0.000169561553364122 6.38882955475749e-05 4.70348384354505e-05 6.67580772659475e-05 1.38267676471394e-05 0.00109431805403507 8.54033847158368e-05 0.000859888172191111 4.85243494095828e-05 0.000107320982827302 0.000801455013812114 0.000228895796236713 7.6443954029801e-05 0.000136088334168508 6.9121143809904e-05
"DNSKellerlem" 0.00113115337256675 0.0687839941819865 0.0213571995185631 0.0143883464657303 5.16567495781816e-05 0.00305123385703589 0.000532679431427741 0.000103567488651332 0.00062438463364644 0.000318341189180623 0.00315939838381947 0.00127267784486869 9.96488997725868e-05 0.00637103135147798 0.000118231526794854 0.0269993694342258 8.81020732253015e-05 0.000481670156442001 0.0111958398095288 0.14546781407636 0.000964963634287391 0.0119913079176797 0.000306904207594308 8.92905022543458e-05 0.086563867749676 0.000341684977499717 6.99033294651504e-05 0.00631234920261988 0.0422742934307714 0.000116197782426005 5.23936691768675e-05 0.00353996607811968 0.00189931318960224 0.000114328336447654 0.00214265529858446 0.000126621328563092 0.0255255017443788 0.000328906483068938 0.00584246929639055 0.000100711061490287 0.00285321218695818 0.00427103026252733 0.00206059670746073 5.82433466752339e-05 0.00237944899113776 0.00194194695695052 0.0262325962693201 0.000832835184031218 0.049148803841777 0.00115504132547625 0.000217743963890345 0.000107910452643083 0.00235893895562743 0.0258177820289051 0.000324889013581345 0.00890269016603384 0.0572435830444587 8.61191784441049e-05 0.00193416046906181 0.000187896343207368 0.000280258898838871 8.69478631691633e-05 9.45840713439832e-05 0.0753699767148259 0.000414234339470085 0.000706069201560004 0.000129265735722067 0.000124445278805937 0.000565544336129783 0.000497918147161531 0.000591785825002732 4.22281143374381e-05 3.74087621711233e-05 6.89324352417174e-05 0.000769836396664566 0.000866705719149671 7.49968209317702e-05 0.000918503614562716 0.000840648229811662 0.000566613067703189 0.0019787633423677 0.0246442283020377 0.00124498563374697 0.000520206818064818 0.159442742513309 0.000714206922909518 6.63434736650081e-05 4.88423511432787e-05 0.000708224004155263 1.43581197057776e-05 6.93457441521436e-05 8.86853711816192e-05 0.0422773554010687 5.03891028798702e-05 0.000649574495061608 7.47924042828083e-05 0.000484326801597564 7.93816364571601e-05 0.000931919592639031 0.000448986043823557
