"Text" "Topic1" "Topic2" "Topic3" "Topic4" "Topic5" "Topic6" "Topic7" "Topic8" "Topic9" "Topic10" "Topic11" "Topic12" "Topic13" "Topic14" "Topic15" "Topic16" "Topic17" "Topic18" "Topic19" "Topic20" "Topic21" "Topic22" "Topic23" "Topic24" "Topic25" "Topic26" "Topic27" "Topic28" "Topic29" "Topic30" "Topic31" "Topic32" "Topic33" "Topic34" "Topic35" "Topic36" "Topic37" "Topic38" "Topic39" "Topic40" "Topic41" "Topic42" "Topic43" "Topic44" "Topic45" "Topic46" "Topic47" "Topic48" "Topic49" "Topic50" "Topic51" "Topic52" "Topic53" "Topic54" "Topic55" "Topic56" "Topic57" "Topic58" "Topic59" "Topic60" "Topic61" "Topic62" "Topic63" "Topic64" "Topic65" "Topic66" "Topic67" "Topic68" "Topic69" "Topic70" "Topic71" "Topic72" "Topic73" "Topic74" "Topic75" "Topic76" "Topic77" "Topic78" "Topic79" "Topic80" "Topic81" "Topic82" "Topic83" "Topic84" "Topic85" "Topic86" "Topic87" "Topic88" "Topic89" "Topic90" "Topic91" "Topic92" "Topic93" "Topic94" "Topic95" "Topic96" "Topic97" "Topic98" "Topic99" "Topic100"
"DNSEnse" 0.00384219322360932 0.000380884806033259 9.98171910560273e-05 0.0106433321358268 0.000111085334739733 0.00364225646681968 8.01607088413987e-05 0.0233183055063206 0.000109808135617106 0.0047945231924957 1.46203376295058e-05 5.85690807456622e-05 0.00222893725605586 7.20577582222275e-05 0.00304689303346642 0.00328698337240382 5.87157358077261e-05 8.49353820441695e-05 0.23223516476325 7.16790499983411e-05 0.00145307555141885 0.014268316370877 0.000101121697097539 0.00273907625770891 0.000543635462220836 8.77312202100993e-06 0.00364754450718575 0.00691772683966247 0.000107333390427866 0.000115161508545624 0.0767174124597917 0.000337119724020253 5.44747502732412e-05 0.00202120747675676 5.93058415483679e-05 6.28279243454504e-05 8.42533005040455e-05 0.00177095625034953 5.07090058899839e-05 0.00010628433998663 4.46821265098041e-05 0.000518505885510249 0.00165179746016284 0.000622750327593027 6.48182490674387e-05 0.00536592336436311 7.18511479416587e-05 0.000444790914206825 0.000906688789146295 0.00395442563052875 0.000123561532277394 0.0109912233376785 8.51645456224191e-05 0.00556629349478309 7.76680118610494e-05 0.0143900286047135 0.00699167810829427 0.00233959911035676 0.00470327771230082 0.0113033948483061 8.50346385741096e-05 0.0698242513572591 0.00137746748190896 9.02995031409889e-05 0.000746610718639863 0.000633000357268835 7.27606752172736e-05 0.00640778231867128 0.00638421727989316 7.32006599164447e-05 0.000392463163531651 0.00842963221628999 7.23728571666286e-05 6.29047567828e-05 0.0033050648904932 8.8872157893866e-05 0.000115974475127679 0.168408669720459 0.000737660374484079 0.000143168366083381 4.72788470498546e-05 0.000442815591983204 0.000287844086799917 6.24882336018258e-05 7.17050616767357e-05 0.000104772405765303 0.000121319314131241 0.00010002025982749 7.26608323004565e-05 0.0722663458027213 9.23105962063489e-05 0.00985958946406148 0.00242480543097642 0.00118839457710466 0.00309247651053193 0.172315922130678 0.000119215305669946 6.56847303122952e-05 0.000114501601809121 0.00013307979515271
"DNSFrey" 8.16246198122493e-05 5.87186147771591e-05 9.04006804605682e-05 0.0136390669556423 0.000590818274368528 5.94829215265309e-05 0.000634982228454896 0.0263004107158546 0.000392415250538359 0.000252217462994404 1.32410906006032e-05 5.30438163741346e-05 5.59641559673433e-05 0.000414514397573992 0.00669089020121923 0.0096087078502142 0.000553730276869967 7.69227850507382e-05 0.147708428793526 6.4917023070505e-05 0.00145147645715863 0.0320844091580419 0.000343321410586415 4.13441610000826e-05 0.000148662087402371 7.9454870656271e-06 0.000371952362885147 0.00120763980218441 0.000436277943790707 0.000470029468305052 0.0894579112062215 0.000626926842871418 4.93357350624741e-05 3.8358077437761e-05 5.37110729578617e-05 5.69008910455697e-05 0.209285543322798 8.56240492582614e-05 4.59252418289395e-05 9.62577343185371e-05 4.04669235647418e-05 0.00065195676148447 8.64114699604659e-05 0.00106858931445201 5.87034533827951e-05 0.00102117728068251 6.50728857131738e-05 0.000274201946029473 0.000112954133436914 8.65199740250794e-05 0.000442931217665882 0.028367342923763 0.00024398154340038 0.00630938076672706 7.03410008634418e-05 0.000459003523623265 0.0118809116598479 0.000906180896082785 0.00205718187194561 0.0372787268709606 0.00044274469384127 0.00734263628065433 0.00269484294532546 8.17808680331893e-05 0.000728883494732055 0.000156959349657155 6.58966104017085e-05 0.0179738279116635 0.000305027337227282 0.00431101309292224 0.000264946726982885 0.0287969705921248 6.55453781610264e-05 5.69704752979851e-05 9.79728104338268e-05 8.04881750588935e-05 0.00115238759383953 0.0429357324832665 0.00122710816205431 0.000129662211262795 4.28186758160622e-05 0.000921917482565365 0.00206555987643782 5.65932458990279e-05 6.49405808705383e-05 9.4888432287759e-05 0.00010987434563569 0.000345078725618299 0.00192822179890069 0.134397880378467 0.000677010013982126 0.0265585265075491 6.84914523493011e-05 9.92285657547973e-05 0.00615368130610959 0.0797283783299152 0.00117714101918828 5.94881928982297e-05 0.000103699799682397 0.00125309703240406
"DNSGall" 0.0165695612298176 6.24707727501137e-05 9.6177343197554e-05 0.0417294389905664 0.000107034592442915 0.000521206583032071 7.72376373611935e-05 0.00722615819576245 0.000105803966565259 0.00048779862559307 1.40872049692104e-05 5.64333510094367e-05 5.95403022168666e-05 0.000440243467791514 0.00991291716405623 0.00857611283544594 5.65746582741129e-05 8.1838201436587e-05 0.148052611120987 6.90652633963176e-05 0.00491870716792179 0.0346400959035194 9.74342802434719e-05 4.39860799881293e-05 0.000158161692231943 8.45320889720369e-06 8.40334869780564e-05 0.00067140526535155 0.000103419463306111 0.000530025337258025 0.0807924166414053 9.07951176647252e-05 5.24883208713996e-05 4.08091837288666e-05 0.000700292141796123 6.05368952805998e-05 8.11809920953984e-05 9.10954821304485e-05 4.88598948847427e-05 0.00143461547859807 4.30527865056614e-05 0.0077902359288781 9.19332195316599e-05 0.00048627017533601 6.24546425327118e-05 0.000759360938555732 6.92310857640174e-05 0.00198938642369697 0.000120171976602355 9.20486570771241e-05 0.000119055843689172 0.0204443615341423 8.20590085328448e-05 0.00679364294647473 0.000285559580224427 9.92316182256064e-05 0.0310409705222526 0.000181363265967094 0.00227298355821802 0.0180049309767053 8.19338385632548e-05 0.0158805786007996 0.0220109479333181 8.70067191059779e-05 0.106068743853801 0.000586052364241685 7.01074470000819e-05 0.0278183551043 7.68041324732596e-05 7.05313875955461e-05 3.41623449623325e-05 0.00668060745258733 6.97337707889956e-05 6.06109260123554e-05 0.00447964379156872 8.56314222032942e-05 0.000305899482762904 0.0550513171612439 0.000778416580123848 0.00386884083519343 4.55548172673604e-05 0.000226354005816786 0.0954761248545036 6.02095914075397e-05 6.90903265552147e-05 0.00010095186530812 0.000116895388341903 0.000279036431797989 7.00112448692168e-05 0.107659699047624 8.89444773809105e-05 0.0183394036032054 7.28681010489845e-05 0.000105569336148559 0.00344820305295001 0.0781927217483609 0.000114868102843967 6.32895274175613e-05 0.0013966240769947 0.000128227021775018
"DNSGerstaecker" 9.35355306262103e-05 6.72870122207098e-05 0.00115790296108569 0.0265823306248731 0.000115286519002312 6.81628489171394e-05 8.31923413179152e-05 0.0299466690251584 0.000113961016934326 0.0248406165831995 1.51732704941957e-05 6.07841301117996e-05 6.41306144701686e-05 7.47829417088619e-05 0.00164609520955034 0.0260773644125346 6.09363315850097e-05 8.81475899491658e-05 0.117652715117741 7.43899109550571e-05 0.000517849100474166 0.0986645277786789 0.000104946062243909 4.73772257234802e-05 0.00298185061592551 9.10491651264747e-06 9.05121229708344e-05 0.0100506393156032 0.000111392678287702 0.001146400349642 0.13750850671217 9.77950475548749e-05 5.65349543865211e-05 4.39554038376521e-05 6.15487547895783e-05 6.52040407574778e-05 8.74397124726215e-05 9.81185688847075e-05 5.26267916896593e-05 0.000110303953354647 4.63719791546323e-05 0.00440965143716699 9.90208923917103e-05 0.000124358118974776 6.72696384299327e-05 0.00531124331634903 0.000397935579854031 0.000123015675330378 0.000129436741411443 9.91452296968281e-05 0.000128234559244277 0.0339548539406502 0.00107055546205197 0.000690540225956623 0.00216217084842613 0.000106881967587235 0.000862283661887077 0.000195345627343684 0.000277826369268767 0.0826025848235745 0.000772839599141857 0.00835864727921262 0.00558186794345253 9.37145790590072e-05 0.000292071443296613 0.000768711562877785 7.55124426253986e-05 0.0250045762863644 8.27254149872802e-05 7.59690672959779e-05 3.67961211583442e-05 0.0022736351778916 7.51099575163617e-05 6.52837789539666e-05 0.000112269298551684 9.22332524253806e-05 0.000435971211527212 0.019648684940566 0.0048938568784421 0.00243988738479569 4.90669061905514e-05 0.000243804968069216 0.000298730186665157 6.48515031028761e-05 0.12217673967684 0.000108734838639859 0.000125907541681433 0.000103802969241931 7.5408823706179e-05 0.143760394193049 9.58017305217836e-05 0.0057493762291834 7.84859317395592e-05 0.000113708297478158 0.000343669788834053 0.0413334909666843 0.000123723960815223 6.81688895033021e-05 0.0001188319873518 0.000138112797415095
"DNSGluemer" 0.000581670285187941 7.06889061213606e-05 0.00107564120997103 0.0583965016580965 0.000121115169924347 7.16090233322196e-05 8.73983761702573e-05 0.0183563450301691 0.000119722653179211 0.00817579476584188 1.59404000581867e-05 6.38572515754994e-05 6.73729273476589e-05 7.85638144936071e-05 0.000917518327900923 0.0106545393723372 6.40171480443156e-05 9.26041520509505e-05 0.123255640388963 7.81509129076758e-05 0.0086443680754991 0.0846663754101819 0.000110251920793161 4.97725214856074e-05 0.000859600371399621 9.56524249426056e-06 9.50882310325127e-05 0.000257102682076802 0.000117024464576579 0.000125559379272938 0.180647416928891 0.0282742374116753 5.93932462047137e-05 0.00116949746233382 6.46605341152008e-05 6.85006238755253e-05 9.18604857350687e-05 0.000103079243315229 5.52874947845244e-05 0.000115880695934686 4.8716451703507e-05 0.000416059695307095 0.000104027186455703 0.000130645411462203 7.06706539472087e-05 0.0012575480837596 0.000539879409352819 0.000764818614508318 0.000807424697391013 0.000104157810001002 0.000134717836633899 0.0135042414532759 9.28540066855446e-05 0.000849258108346226 8.46806149189432e-05 0.000112285701556458 0.00903564879844392 0.000205221903258559 0.00263613754960991 0.0289146203973812 9.27123703996457e-05 0.0195196970593194 0.0119217174249574 0.0923587346941584 0.000983039252106093 0.00018895685422573 7.93301974864403e-05 0.0108545396447325 8.69078429980668e-05 7.98099081676844e-05 3.86564578861154e-05 0.00290076901446016 7.89073635523873e-05 6.85843934723591e-05 0.000117945404970565 9.68963772767841e-05 0.000369795556650113 0.0278788319437764 0.00216679275604332 0.000156094960928968 5.15476287458332e-05 0.000256131249270445 0.0104245032577016 6.81302626371835e-05 7.81792731665358e-05 0.000525305678945772 0.000602937728543249 0.00010905103534383 7.9221339806312e-05 0.150972811986661 0.000100645270336939 0.0151008789119446 8.24540201367064e-05 0.000119457156743531 0.000361045031394053 0.0623913695773093 0.000129979191561404 7.16153693180804e-05 0.000124839889911782 0.000568348079603136
"DNSGoethe" 9.51090838342116e-05 6.84189852071019e-05 0.000105334957962079 0.00494827503569297 0.000117225990244961 6.93095561508718e-05 8.45918905019049e-05 0.0164638369765857 0.0205778386678066 0.0164152098508797 1.54285312309678e-05 6.18067047665073e-05 6.52094872092768e-05 7.60410191158316e-05 0.0128121845318771 0.0233277846909 6.19614667331986e-05 8.96305015445081e-05 0.221057875554948 7.56413763847456e-05 0.0243724559248595 0.0293091744453896 0.00357422845102081 4.81742553123892e-05 0.000173221204169078 9.25808900753944e-06 9.20348132309981e-05 0.000248846750740756 0.000113266643240848 0.000121527489735651 0.0798496848846188 9.9440258842782e-05 5.74860449319378e-05 0.000740062217201778 6.25841927659197e-05 6.63009718041258e-05 0.00159710533495589 9.97692227891584e-05 5.35121350061046e-05 0.00647668209323944 4.71520974270324e-05 0.000176415059061462 0.000100686726132525 0.00189197254481424 6.84013191361183e-05 0.000222483236269113 7.58229876826887e-05 0.00012508517458114 0.0452491906950824 0.00116156690360559 0.0255041607298734 0.0418262776707619 0.000843969642767026 0.00319006030753732 8.19614004143816e-05 0.000108680048614289 0.0165337757448314 0.000905801102848498 0.000282500257059892 0.0226281742883745 8.97352448487234e-05 0.0571996244080465 0.000854745898142929 9.52911444083192e-05 0.000706120547034974 0.000182889181958131 7.67827924650982e-05 0.00891855467636505 8.41171090447682e-05 7.72470989568039e-05 3.7415144262218e-05 0.00549287154526452 7.63735363276589e-05 6.63820514405363e-05 0.000114158010934169 9.37848973379256e-05 0.001630580015621 0.0878515021201805 0.000959535725484495 0.000151082530607656 4.98923613638522e-05 0.00102654240845923 0.000303755740488466 6.5942503389805e-05 7.56688259555181e-05 0.000945226760225853 0.00135543240188067 0.000105549252116013 7.66774303592878e-05 0.0931530356252168 9.74134081311946e-05 0.0136419372182101 0.00322919238373975 0.000115621218216141 0.000349451363975526 0.0905141782321943 0.000125805375590379 6.93156983581369e-05 0.000120831104197118 0.0050420687898861
"DNSGoldammerHochzeitsnacht" 9.18750115303744e-05 6.60924782511455e-05 0.00010175316686035 0.0438593155314887 0.0506642298612112 0.00162176651552694 8.17154429621691e-05 0.0066565604940086 0.000111937887931546 0.00829153040306629 1.49039022099382e-05 5.97050406139513e-05 6.29921154501442e-05 0.0169660083134604 0.000608218959512605 0.00620338361052662 5.98545400823618e-05 0.0218797796626158 0.122845575488621 7.30692805288286e-05 0.000508655820505133 0.0731124104204334 0.000103082974076 4.65361465368345e-05 0.000167331021273225 8.94327860206928e-06 8.89052778758048e-05 0.000240385010263123 0.000109415144529197 0.000117395090674863 0.116355463526042 9.60589100373363e-05 5.55312997248912e-05 4.31750716264705e-05 6.04560910502614e-05 6.40464853977275e-05 8.58874113168669e-05 9.63766879524205e-05 5.1692517922587e-05 0.000108345747529916 4.5548745925693e-05 0.000170416272894149 9.72629926759303e-05 0.000122150412129074 6.60754128940851e-05 0.000214917956030054 7.32447163486253e-05 0.000120831800640133 0.00185078986848397 9.7385122643707e-05 0.000125958034666444 0.031709176920017 8.6816330229527e-05 0.00465119086853991 7.91743995898766e-05 0.000104984511647328 0.0100162458447977 0.000191877692299957 0.000272894168762618 0.0278883070725103 8.66839036061856e-05 0.00753211043587385 0.010960359949979 0.0016468646304966 0.000286886352607594 0.000176670250871871 7.41718841005983e-05 0.0124110659345263 8.1256805888923e-05 7.46204023972676e-05 3.61428863776458e-05 0.00317175249707659 7.3776544235779e-05 6.41248080166593e-05 0.000110276202314638 9.05958524352587e-05 0.000118223824917939 0.0100568550764896 0.0898796703274912 0.000145945147214461 4.8195830416912e-05 0.00621071107330768 0.000293426884528106 6.37002062793585e-05 7.30957967092981e-05 0.000106804489020465 0.000123672328218997 0.00415783179168477 7.40701047090203e-05 0.195350117296919 9.41009799954273e-05 0.0422069955746041 7.70925854086464e-05 0.000111689654957467 0.000337568682193611 0.0633263927175877 0.000121527512062854 6.69586997283115e-05 0.000116722384905834 0.00013566090628932
"DNSGoldammerWiedersehen" 8.76358692360337e-05 6.3042950254084e-05 9.70582433328765e-05 0.0128055147958612 0.00833183389316307 0.00593543030348572 7.79450663974033e-05 0.0241479172547167 0.000106773038129999 0.000270792031336417 1.42162314150564e-05 5.69502310238784e-05 6.00856391801912e-05 7.00660813789974e-05 0.000580155543002042 0.0443895996508151 5.70928325392007e-05 8.25877676059494e-05 0.0800153815847581 6.96978406525529e-05 0.00614073693632959 0.0910860467819375 9.83266928200516e-05 4.43889539137924e-05 0.000159610314656497 8.53063287892214e-06 0.0013201986714365 0.000229293569326596 0.000104366694911732 0.000111978443800612 0.0704264054452236 9.16267213333064e-05 5.29690678687823e-05 4.11829600703e-05 5.76666277538466e-05 6.10913601625746e-05 0.00725235647865591 9.19298368741759e-05 4.93074086814942e-05 0.000103346640230602 0.00617444645999482 0.000162553211784974 9.27752472154537e-05 0.000116514353208349 6.30266722980338e-05 0.00520737659346863 6.98651818077476e-05 0.000115256582873487 0.00222612357913351 9.28917420676185e-05 0.000120146290829111 0.0623082492899317 8.28105971016051e-05 0.0214444198913192 7.55212675756345e-05 0.000100140492842195 0.00754232118185717 0.00123544986076008 0.000260302744898708 0.0829090763533778 0.000906281288283745 0.00938099363199314 0.0043107704867544 8.78036243654317e-05 0.000273649324924545 0.00102808883438633 7.07495697443402e-05 0.0071397099533091 7.75075909847933e-05 7.11773932639474e-05 3.44752420886176e-05 0.00319653491107839 7.03724709868e-05 6.1166068950923e-05 0.000105188023216705 8.64157309489808e-05 0.000112768939981759 0.0282012528518798 0.0113668151375421 0.0055228347859999 0.00267703572519148 0.0648579766844197 0.000279888074619076 6.07610584730176e-05 6.972313336801e-05 0.00010187649587967 0.00011796604760515 0.114484228455766 7.06524864863065e-05 0.109630688245893 8.97591308071348e-05 0.0413432570903398 7.35355089637872e-05 0.000106536258704406 0.000321993155681066 0.0479386342619209 0.000115920193949579 6.38692039964007e-05 0.000111336776890024 0.000129401468864928
"DNSGotthelfKurt" 0.000371347264870334 6.24643363089229e-05 9.61674339266082e-05 0.029808776929415 0.000243309980555806 0.000175366318720278 0.000276870633871955 0.0200421338415298 0.000105793065451369 0.000757034176848544 1.40857535470119e-05 5.64275366112954e-05 5.95341677056892e-05 6.94230084960615e-05 0.00166946837542745 0.0152842206288066 0.000249433147214155 8.18297695451999e-05 0.113917473941793 6.90581475165774e-05 0.00291152795451304 0.100603688498709 0.000930153875805912 4.3981548047758e-05 0.00038685228344919 8.45233795260761e-06 8.40248289036774e-05 0.000631262800184103 0.00282595341007663 0.000110950695434152 0.0750197080603719 0.000471018414458476 5.24829129346059e-05 0.000497168327632742 5.71373581867608e-05 0.000441943717009543 0.000260824353111097 0.00034679190222244 0.000181948830389396 0.000102398115344283 4.3048350723675e-05 0.000525029838613557 9.19237475380389e-05 0.000240484229538724 0.000473001019352393 0.00163060923326369 0.000208859729705635 0.000501398585378458 0.000640595292565705 0.00207921095481352 0.00032105049099794 0.0117934100121703 0.000553196372813948 0.00733542584168697 0.000887003264901313 0.000978696508602479 0.0132673714026633 0.000652392937383527 0.000606047430398474 0.0477048058282331 0.000206964652505182 0.00888367323157106 0.00706955192324914 8.69977546958054e-05 0.00112147108941333 0.000894436649415613 0.000209736000649115 0.0136461150885079 7.67962192482408e-05 0.00109490564285977 3.41588251735639e-05 0.00463691752367315 0.000128678502837047 6.06046811934806e-05 0.00214281826576583 0.000218716569091885 0.00042307983140541 0.0653126876107386 0.00847816205285072 0.000914790364172242 4.55501236980417e-05 0.000832085473673798 0.00265008012086598 0.000204264710065108 6.9083208093186e-05 0.00129525761648372 0.000239230125671437 0.000204932504604946 0.000261783385853199 0.0582598504442117 0.0010393268260894 0.0413577100321813 7.28605933581647e-05 0.000105558459208932 0.000848701697965212 0.0593014131316552 0.0015952569158569 6.32830066190617e-05 0.00041132069520226 0.255589138695382
"DNSGotthelfNotar" 0.215409635038055 6.82496584252764e-05 0.000105074269654711 0.00855413356967486 0.000116935873406566 6.91380253388135e-05 8.43825381921057e-05 0.00869782714969194 0.000115591407953332 0.00383911600411146 1.53903479177584e-05 6.16537423923699e-05 6.50481034562116e-05 7.58528289371167e-05 0.00497869355663221 0.00686730193035864 6.18081213462806e-05 8.94086794240251e-05 0.120338605821129 7.54541752621725e-05 0.00588128953805428 0.0733865819734425 0.000106447480202132 4.80550312169982e-05 0.000172792507529438 9.23517661834286e-06 9.18070407977598e-05 0.00175047392349221 0.000112986325195644 0.000121226727327703 0.15790677757352 9.91941590363792e-05 5.73437755463464e-05 4.45842548042505e-05 6.24293062249674e-05 6.6136886789513e-05 8.86906746503457e-05 9.95223088460623e-05 5.33797004547624e-05 0.000111882024345483 4.70354030199249e-05 0.000175978458107414 0.000100437541505525 0.000126137256839383 6.82320360751831e-05 0.00259175842110002 7.56353370992455e-05 0.000124775607433925 0.000131288536932435 0.000100563657650732 0.000130069155664547 0.00752620841710399 8.96499123755967e-05 0.00279735548618126 8.17585581751396e-05 0.000108411081706569 0.00759211935103426 0.000198140352812014 0.00202351598499337 0.0152216782157438 0.000835962395187215 0.0323098555118323 0.00588761233178288 9.50553130411879e-05 0.000296249983212006 0.000683184235628121 7.65927665079996e-05 0.0139771136952449 8.39089317482488e-05 7.70559239104024e-05 3.73225473616606e-05 0.0207607419875087 7.61845232184488e-05 6.62177657659187e-05 0.000113875486886895 9.35527937075955e-05 0.000122082510474468 0.0424912067095853 0.00180056129101292 0.000150708623882492 4.97688852122863e-05 0.00299389962484087 0.0121178743583946 6.57793055310424e-05 7.54815568993522e-05 0.000110290460984591 0.000127708846467093 0.00110528519208815 7.64876651576835e-05 0.0822674058122205 9.71723244779428e-05 0.0126665014192074 7.96087960458704e-05 0.000115335072949121 0.00442026836493297 0.0965168005567623 0.000125494026053104 0.00730610483512226 0.00372788480605111 0.00664891676209163
"DNSGrillparzer" 8.75669022049765e-05 0.00065886694075574 9.6981861151235e-05 0.02995571645273 0.000884201932274993 0.000659686889130762 0.000432944845806813 0.0232698415156245 0.00114946781693293 0.0568677452080457 1.42050436299398e-05 5.69054127504252e-05 6.00383534263149e-05 7.00109412902113e-05 0.0129023374811938 0.00655288764700841 5.7047902042257e-05 8.2522773292741e-05 0.15304416482098 6.96429903591421e-05 0.0155545612648844 0.0761079723590279 9.82493124033731e-05 4.43540210217032e-05 0.000159484705706373 8.52391950427513e-06 8.47364222717191e-05 0.000928067640798749 0.000778498716305967 0.000111890319829473 0.102976327196038 9.15546136108527e-05 0.00728474781503704 0.000623354551416522 5.762124569577e-05 6.10432829338053e-05 8.1860066433148e-05 9.18574906080859e-05 4.92686051000893e-05 0.000328854677538758 4.34129205928409e-05 0.00212517977260187 0.140948667611326 0.000116422659600624 0.00138206893513828 0.000811559689128567 6.98101998214267e-05 0.000115165879096599 0.000706790674527736 9.28186388084624e-05 0.000715925342564287 0.052158579232779 8.27454274276809e-05 0.000326023696822994 0.000373398636193798 0.000100061685014531 0.00525673439495619 0.00275210168450228 0.00100493989823432 0.0149757884864081 8.26192104184821e-05 0.00976382157039911 0.00319953057488298 8.7734525315678e-05 0.00096874356624859 0.00251375704293108 7.06938917689133e-05 0.0085411136363848 0.000452481776431225 7.11213786031174e-05 3.44481110164601e-05 0.00865239544117976 0.000250730246181938 6.11179329283815e-05 0.00398204846603712 8.63477241333682e-05 0.000112680193911756 0.0558246833653957 0.00023235380866142 0.000509964222515389 4.59358806982037e-05 0.0019398256384061 0.000279667810363092 6.07132411826397e-05 0.000883862433059418 0.00114457512812736 0.000117873211553659 9.7179161708281e-05 7.05968849127471e-05 0.126774936891801 8.96884928273212e-05 0.00898917641984905 7.34776385304279e-05 0.000778671160396039 0.00204030644689111 0.0440411227520539 0.000115828967928932 6.3818940680546e-05 0.000111249157893185 0.000129299633449819
"DNSGrimm" 0.000100629503153665 7.23902303556e-05 0.000520309873668504 0.0307198660539544 0.000124030141806534 7.33324927345634e-05 8.9501860062855e-05 0.00983786226799993 0.000122604110290621 0.0106315527226733 1.63240499179809e-05 6.53941531290586e-05 6.89944433721315e-05 8.04546702001982e-05 0.0303387448136585 0.00752562640147619 6.55578979490842e-05 9.48329273527635e-05 0.162953583618165 8.00318309944473e-05 0.00254480802748657 0.039384827235236 0.00226907545280737 5.09704350147442e-05 0.000908516008138223 9.79545653709668e-06 9.73767925724073e-05 0.00728314726385195 0.00104892605215954 0.000128581313357282 0.115192510956952 0.00010521207267924 6.0822709110035e-05 4.72890934545272e-05 6.6216768887036e-05 7.01492810390676e-05 9.40713626480847e-05 0.000105560130689525 5.66181414147864e-05 0.000118669685708212 4.9888947989516e-05 0.000186654723466001 0.000106530888706138 0.00494045141620731 7.23715388923444e-05 0.000716364800849352 8.02239835622394e-05 0.00103100130745521 0.000139253553070807 0.00295240805581901 0.000137960194350626 0.042237478567867 9.50887954308836e-05 0.0022259987366342 8.67186883626678e-05 0.000114988167837215 0.00679790747352074 0.000497656310293681 0.025165967641529 0.0488538106494947 9.49437502756321e-05 0.035627944350507 0.000673651704793022 0.000100822131074972 0.000700947515716137 0.0019569215022037 0.000707984130832074 0.01262081033573 8.89995208517916e-05 8.17307545684617e-05 3.95868325689347e-05 0.0245725260747363 8.08064877182236e-05 7.02350667831727e-05 0.000120784087683367 9.92284568620584e-05 0.000129489015176721 0.0499427847761882 0.00334129310390957 0.00038174669532279 5.27882651457274e-05 0.00795441867188438 0.00895677137368531 6.97700060321475e-05 8.00608738214546e-05 0.00185724240640687 0.000135456689857615 0.000529505405433738 0.000290042898183477 0.18191082451331 0.000103067577412845 0.0162182772715133 8.44385044124738e-05 0.000122332223948167 0.000770003678996505 0.0892353919796171 0.000133107500665107 7.33389914541434e-05 0.00012784450749268 0.000148587623227203
