"Text" "Topic1" "Topic2" "Topic3" "Topic4" "Topic5" "Topic6" "Topic7" "Topic8" "Topic9" "Topic10" "Topic11" "Topic12" "Topic13" "Topic14" "Topic15" "Topic16" "Topic17" "Topic18" "Topic19" "Topic20" "Topic21" "Topic22" "Topic23" "Topic24" "Topic25" "Topic26" "Topic27" "Topic28" "Topic29" "Topic30" "Topic31" "Topic32" "Topic33" "Topic34" "Topic35" "Topic36" "Topic37" "Topic38" "Topic39" "Topic40" "Topic41" "Topic42" "Topic43" "Topic44" "Topic45" "Topic46" "Topic47" "Topic48" "Topic49" "Topic50" "Topic51" "Topic52" "Topic53" "Topic54" "Topic55" "Topic56" "Topic57" "Topic58" "Topic59" "Topic60" "Topic61" "Topic62" "Topic63" "Topic64" "Topic65" "Topic66" "Topic67" "Topic68" "Topic69" "Topic70" "Topic71" "Topic72" "Topic73" "Topic74" "Topic75" "Topic76" "Topic77" "Topic78" "Topic79" "Topic80" "Topic81" "Topic82" "Topic83" "Topic84" "Topic85" "Topic86" "Topic87" "Topic88" "Topic89" "Topic90" "Topic91" "Topic92" "Topic93" "Topic94" "Topic95" "Topic96" "Topic97" "Topic98" "Topic99" "Topic100"
"NDNSHeiberg" 0.0760214310812223 7.23355510520397e-05 0.0114190123628625 0.000353916882480659 6.46621669658678e-05 0.00103921819991962 0.000127351783332621 0.0531494100494343 0.000133803522560528 0.000104083499397878 0.00012896757485399 2.95246401723806e-05 8.61843230266608e-05 0.00120406737974867 9.67785943170853e-05 5.99814211199948e-05 0.000166333918349619 0.000711199491714309 0.000108549916641915 0.185227278953974 0.000743154465356548 6.81053984054573e-05 0.00175766793548767 0.000127968364946216 5.83012793281541e-05 0.000697748111337866 6.29141051896288e-05 0.0014897969508585 4.80423058373952e-05 7.58448080339895e-05 9.02433208149361e-05 5.26085929309226e-05 0.000154220803957342 0.0517333398114045 2.61207032170492e-05 0.000110355034026879 8.70183758065926e-05 0.161312239886616 8.64442886699224e-05 0.000442297390295539 5.99404048118073e-05 7.74504288676242e-05 6.94269528043373e-05 0.00159880398832885 0.00279777002934612 0.0166387703766801 9.44393481363542e-05 8.47219019289807e-05 0.000200938174981944 0.000205561041876874 0.000494458485429595 9.46153452107449e-05 4.84102167390374e-05 0.000143073364253458 0.00456919433300784 4.68172836350826e-05 0.0255342420540698 0.00100539790210096 5.5547978802506e-05 0.0532220463718091 0.000385584402307395 1.58586771847717e-05 8.84606536025029e-05 0.0058935465721178 0.00204579678491697 0.00488139938126871 8.19428575158962e-05 0.000567094698411784 6.87782823214652e-05 0.000110981975676931 0.000923384168278681 0.000155362059184752 9.56958547707076e-05 0.00214551267225649 9.98796309001561e-05 0.000969429297438499 0.0202076343352177 0.000617201411019736 8.16493325994429e-05 8.65709765388709e-05 9.45247272349686e-05 0.00051459288836059 0.00011433467021319 0.000347309783777356 8.44758083201817e-05 0.00551264896912437 0.000510305498778852 0.0696282912123169 7.42247094246114e-05 0.189115298141871 0.0257211091450682 9.67210052475688e-05 0.00129975150085341 9.96665454908006e-05 0.000450248615032916 0.00544358168422184 0.00348809180009601 7.53742188902603e-05 0.0011258787688442 0.000111657054813955
"NDNSHermann-Pantenius" 0.0466906722135004 0.000320124898443677 0.0139710330226041 0.00224957692098053 6.87178016644922e-05 0.00362525840649369 0.00145824345145321 0.0289360217176781 0.000702237215980864 0.000262866542303587 0.000395613247905705 3.13764363735614e-05 9.15898352039573e-05 0.000909406945877236 0.000247851065789842 6.37434777317916e-05 0.000409020899626972 0.000814085002369098 0.000115358207008957 0.120797494541972 0.000170295868013515 7.23769938359447e-05 0.000794410712468789 0.000808757392153287 6.1957956833909e-05 0.000447671154116369 6.68601008160149e-05 0.000562485761479633 0.000312907221545211 8.06018220594477e-05 0.000478251907801973 0.00602486086587707 0.000592127302133526 0.0593281843368017 2.77590032507529e-05 0.000256388906391982 0.00050353630417125 0.135612917236912 9.18661059871908e-05 0.0003545080853203 0.00294445217213974 0.000232889384636329 0.00134382371428058 8.83890942253622e-05 0.000316171507457374 0.0121778095084043 0.000549162650890188 0.000327661950891799 0.000605943389128283 0.000375960670557833 0.00055575868727517 0.000100549654174773 5.14465231912849e-05 0.000152046977847657 0.01000645900968 4.97536807420031e-05 0.0327733217288741 0.00125452946688426 0.000280044885069089 0.0170766532502316 8.27338327028919e-05 1.68533392024982e-05 9.4008938063843e-05 9.03405956799649e-05 4.63377017112612e-05 0.00461374602503953 8.70823434292175e-05 0.000273234863289004 0.000235260371439371 0.000643304825058751 0.000197118016110563 0.341057395914746 0.000101697933688469 0.000813728152927898 0.00789038978180544 0.000131202963411663 0.0171174801463216 8.57936344813904e-05 8.67704085229365e-05 0.000476618616524462 0.000322661299491412 0.00230778110592026 0.00275221690284126 6.66311238192251e-05 0.000835131609825921 0.00122320829886847 0.000751859847771302 0.0899457042463959 7.88801102743334e-05 0.000340229382489019 0.0134836952776753 0.000263058338846152 0.000355628463944221 0.000105917667578897 0.00010821103225477 0.000886596695494197 0.0016898799330344 8.01017173929691e-05 7.10035203913373e-05 0.000118660226020523
"NDNSHeyse" 0.0676174695089156 0.00540206737199005 0.0172666328840098 5.87098215815502e-05 6.69000849365512e-05 0.00131415530620365 0.00230775732941522 0.0286208107544355 0.000987997624368214 0.000107685765524794 0.000133431063582314 3.0546469874664e-05 8.91671096288226e-05 0.00222784296236783 0.000100128042155943 6.20573413455328e-05 0.00227146335378951 8.58447850265858e-05 0.000112306762732418 0.135414051619535 0.000165791217973941 7.04624845060913e-05 0.000106603967335089 0.000132397271631995 6.03190508759461e-05 7.52791936746916e-05 6.50915238135306e-05 0.00470487442588158 4.97050205998516e-05 0.000487609806410113 9.33665868430061e-05 5.44293440912513e-05 0.00144155741275979 0.0504304958101602 2.70247247474006e-05 0.000114174354123814 0.00564745832386178 0.158756689769708 8.94360725236784e-05 8.6453487156416e-05 6.20149054880556e-05 8.01309407454813e-05 7.18297770928061e-05 0.000495191090396282 0.000111632032280348 0.0831074451225404 0.00452967558977408 0.000582842361573259 0.000997111534199181 0.000212675383558796 0.00138784682263637 9.78899243237724e-05 5.00856646723266e-05 0.00014802504570821 0.0153406359548271 4.8437601129868e-05 0.0210378450011943 0.000120793136221096 5.74704603064568e-05 0.0525274944162609 8.05453652602782e-05 1.64075362831962e-05 9.15222226108526e-05 8.79509148694322e-05 0.000577187099012899 0.000121637207627569 0.000477066350007242 0.000452084209108798 7.11586565220574e-05 0.00088578819415239 0.000957613391784533 0.000160739044839988 9.90078296574186e-05 0.0119606114259199 0.000874301604026928 0.000127732395151734 0.00830933355190546 8.35242294543045e-05 0.166448432845906 8.95671449821309e-05 0.000672695862923376 0.00409403428386047 0.00337601977658391 6.48686036943954e-05 0.00067931372336949 0.0169143760197211 0.000111688251239307 0.0910268401387726 7.67935811294178e-05 0.00063719390059377 0.0172259442215276 0.000100068459964024 0.000145114825821468 0.00277547841884889 0.000105348644362363 0.00158752716142621 0.000168534678537379 7.79828744131995e-05 6.91253420498911e-05 0.000115521437052391
"NDNSHirsch" 0.0881218276372906 8.27494157439434e-05 0.00325986778118704 6.49153626903781e-05 7.39713247406304e-05 0.000963416357222956 0.255832275679068 0.0158129388959753 0.000153066689274264 0.00011906799130573 0.000147534529202706 3.37751864578595e-05 9.85919409338952e-05 0.00172204789749116 0.000110711427780477 6.86167103309989e-05 0.00019028035815929 9.49184515462671e-05 0.000124177421067963 0.143767527410099 0.000183315103942336 7.79102646637151e-05 0.000117871848651048 0.000146391466975746 6.66946851356455e-05 8.32360928510728e-05 7.19716013879454e-05 9.19024374945963e-05 5.49587675937694e-05 8.67638866469547e-05 0.000103235296664248 6.01824450748003e-05 0.00148955480408073 0.056948812823329 2.98811980913335e-05 0.000126242414100884 9.9546069011102e-05 0.161290998738417 9.88893328080226e-05 9.5591492588871e-05 6.8569789066294e-05 8.86006623949405e-05 7.94220780499501e-05 9.51465011118492e-05 0.00012343137260734 0.0346551849426577 0.000108035409530509 9.69189808244523e-05 0.000229866453473866 0.000235154856327703 0.000167058431401794 0.000108236744211267 5.53796451804324e-05 0.000163671073604965 0.00396036152577276 5.35573837646506e-05 0.018162971659143 0.000133560791654064 6.35450027657556e-05 0.0466856543822484 8.90588909666021e-05 1.81417885455461e-05 0.00010119598586687 9.72471961913431e-05 4.98802507937227e-05 0.000134494080156937 9.37398483209372e-05 0.000716024296407101 0.000455247592854254 0.000126959614073689 0.000125418341006399 0.000554296495422045 0.000109472810481479 0.000542987173884112 0.00178330916345598 0.000141233519966807 0.0046704475551423 0.000660735544983143 9.34040657770906e-05 9.90342594310298e-05 0.00010813308032204 0.000280460243522528 0.000505037250890707 7.17251189426778e-05 9.66374580870118e-05 0.00164858348512284 0.0016435230037143 0.125307533347402 8.49105488148122e-05 0.000116229682346686 0.0190951989665218 0.000110645547839198 0.000160453247790349 0.000447119093594555 0.000116483839901015 0.000788780599237082 0.000965270870788387 8.6225548635663e-05 7.64317882320951e-05 0.000127731881698075
"NDNSHoffmann" 0.0983147892171078 6.99118687812525e-05 0.0346977458507342 5.48445481759103e-05 6.24955898763658e-05 0.000121746474633697 0.000123084721632983 0.0228171386939549 0.000911196530140835 0.00010059606716707 0.000124646374280635 2.85353846003081e-05 8.32966224050226e-05 0.0221916879789891 9.35359209728361e-05 0.00210539924849763 0.000723835770885105 8.01930293980112e-05 0.000104912832184355 0.118043855646288 0.000154876036008463 6.58234520559859e-05 0.000684564797208944 0.000123680644000831 0.00108358915058486 7.0323043962933e-05 0.0083071187348318 7.7644912571721e-05 4.64325954914816e-05 0.000605087703649862 0.0008184054113572 5.08458841090045e-05 0.000149053466142095 0.0472081829955227 2.52455002999924e-05 0.00163661631790012 8.41027293283705e-05 0.170523255265189 8.35478776132157e-05 8.07616564587813e-05 5.79320355613723e-05 7.48553669847573e-05 0.000615508042162591 0.000898733190032426 0.000104282523902241 0.00884507606393662 0.000623059213215733 8.1883201336171e-05 0.00019420552022028 0.00368185158213098 0.000141141384866139 9.14451539092821e-05 4.67881791333384e-05 0.000138279533677487 0.00309947357265439 4.52486190066604e-05 0.049616563636298 0.000112840489041429 5.36867826210482e-05 0.0141355470279579 0.00241515973098276 1.53273147471894e-05 0.00298397623007657 8.21604981539886e-05 4.21419476731707e-05 0.000113628989392294 7.91972718655424e-05 9.27108609374386e-05 0.230110217410014 0.000107263402403997 0.000105961238763713 0.000676621294458202 0.00179858964196456 0.000132493062259716 0.0174764776901886 0.000119322888586757 0.0100808067320118 7.80252520406559e-05 7.89135818245507e-05 8.36703206656469e-05 0.000604978232090208 0.00286676820677875 0.00741331513904302 6.05978550876626e-05 8.16453533646545e-05 0.000423081725822212 0.0001043350415785 0.0702332872700851 7.17377288228138e-05 0.00403672747951955 0.0204174474213049 0.00317520422089848 0.00196245172645511 0.000936445715156822 9.84128148468799e-05 0.00448403818939987 0.000720513929181474 7.28487227083437e-05 6.45743429311139e-05 0.000107915862271353
"NDNSHopfen" 0.0897256042867301 7.56510640454705e-05 0.00435771258380852 5.93468390836848e-05 6.76259690195011e-05 0.000659356077816216 0.000133188975228376 0.0413258968167535 0.000636135386030467 0.000108854185314228 0.000726073402136575 3.08779073652645e-05 9.01345969745203e-05 0.000274686989144209 0.000101214458595128 6.27306803458589e-05 0.000656934784836187 0.00400686419265585 0.000113525321596019 0.124347160700982 0.000167590097696355 0.000425211706546845 0.000442546846081069 0.000133833817971134 6.0973528952783e-05 0.00116272147439333 0.000372830588226575 8.40189277752989e-05 5.02443335667985e-05 0.00548361214518485 9.43796396565112e-05 5.50199172505936e-05 0.00319132762643923 0.0300412948942115 2.73179503473209e-05 0.000450199373621588 0.00146877215275962 0.159434828048058 9.04064781898007e-05 8.73915309616201e-05 6.26877840478081e-05 8.1000383205743e-05 0.0013238173446262 0.00107933483354175 0.000112843270135375 0.030473876463171 9.87679926449439e-05 0.000878000478421906 0.00162341737326524 0.000214982969205466 0.000152727943511045 9.89520565768957e-05 5.06291077307935e-05 0.000149631157638553 0.00411946636707712 4.89631622514988e-05 0.0193758082088396 0.00189967388411551 5.80940304023069e-05 0.0272013522085791 0.000414200113513359 1.65855625060283e-05 9.25152635717486e-05 8.89052061718297e-05 4.56014584933941e-05 0.00205946650147895 0.246615294521104 0.000100321667847758 7.19307472627859e-05 0.000116068854494358 0.000114659793820311 0.00131847490293849 0.00010008209148689 0.00014336966402589 0.000104457631747766 0.00056784554109416 0.022285247536702 8.44304900182341e-05 8.53917444453644e-05 0.000553647590052961 0.00100003395858759 0.00162281894088965 0.000119575220387733 6.55724456543811e-05 8.834777218916e-05 0.0203446301696822 0.0001129000990853 0.116521648019026 7.7626812331851e-05 0.000106259350161484 0.0206912177305985 0.000546921980673885 0.000639951243654401 0.000104234779530345 0.000405268426576981 0.000533008616981789 0.00178788497931994 7.88290097706196e-05 6.98753707766121e-05 0.000116774876005053
"NDNSJensen" 0.0324688582977061 7.24778494654824e-05 0.00513996647957415 5.68575118358438e-05 6.47893703068971e-05 0.000126214944833809 0.000954038321948393 0.00888626023574908 0.000831215038733426 0.0007336074298736 0.00164054674918543 2.95827210108189e-05 8.63538647285206e-05 0.000263165131918757 9.6968977057332e-05 6.00994165031401e-05 0.00016666113024389 0.000378816102025699 0.000108763455914 0.114077961386365 0.00199929621655805 6.82393752674433e-05 0.000616405385710876 0.000128220104167634 0.000476704948359934 0.000403478520974606 0.000829195149231699 0.0220587014676993 4.81368146065877e-05 0.000628474461315117 0.00044490034982499 5.27120844948721e-05 0.377237618193704 0.0645014493845517 2.61720878345953e-05 0.000701931607756754 8.71895582561289e-05 0.103800742998608 8.66143417758989e-05 8.37258577326459e-05 0.000336298545238396 7.7602789262866e-05 6.9563529426628e-05 0.0121412867531087 0.0010118886704075 0.0131653070420178 0.000596123340590334 8.48885667577269e-05 0.000714498260884904 0.000580772734805938 0.00125953995165243 0.00134730976570915 4.85054492621356e-05 0.000483486524032372 0.00492097237374236 4.69093825419974e-05 0.0113831402716482 0.000729907905757927 5.56572527229861e-05 0.0443927784519935 7.80041385792219e-05 1.58898743564234e-05 8.86346732992726e-05 8.51760412219258e-05 4.36886868121791e-05 0.00949356397538915 8.21040554116458e-05 9.61136347801482e-05 6.89135828799225e-05 0.000791463711332979 0.000109850342240485 0.000155667687250201 0.000687243590979886 0.000137355965290053 0.000100076113996028 0.000123702405722226 0.0207340569390153 0.00908709180778553 8.1809953073312e-05 0.0136182307497265 9.47106761704646e-05 0.00165056849404283 0.000114559589245895 0.00039339638774583 0.00125869334550434 0.00519844787997913 0.000414627370409672 0.0697866894422813 0.000943926468128848 0.00092823827093276 0.026893253362932 9.69112746986637e-05 0.000140536416300291 9.9862609405299e-05 0.000627411996708007 0.00129241661326233 0.000163217366729325 7.5522494967605e-05 6.69444199945167e-05 0.000111876706444704
"NDNSKirchbach" 0.0996781974983354 0.000296916058872759 0.0101893613853426 5.95048148968942e-05 0.000395776295910981 0.00117371228976318 0.000133543511998945 0.048202995287227 0.000140308928960133 0.000109143945117982 0.000135237861844507 3.09601015073881e-05 0.000309021402158804 0.00150251292502486 0.000513975388356501 6.28976636324809e-05 0.000380666676309999 0.00098575415668669 0.000113827515533824 0.113912078029986 0.00173524193433973 7.14166213550181e-05 0.000108047498232263 0.000134190071253623 6.11358348644252e-05 0.000435701827787848 0.00033634662505361 8.42425784135674e-05 0.00290852594949763 7.95323140885324e-05 0.00105314155480397 5.51663751968731e-05 0.000965967777603926 0.0509719736886612 2.739066821213e-05 0.000115720396095447 0.00142009988471116 0.11949107262439 0.000330249314503787 8.76241591585795e-05 6.28546531484401e-05 8.12159987567104e-05 7.28024285349862e-05 0.00108200254072675 0.00409388528122318 0.00643217509278245 9.90309039338694e-05 0.00556543342866709 0.000570110881446535 0.000215555234045696 0.00117383747395914 9.92154578270353e-05 0.000706704503342629 0.000839909093352132 0.0383956866911621 4.90934976744701e-05 0.0132276439075929 0.000362030986134881 5.82486713543292e-05 0.0115781994592045 8.16360350194244e-05 1.6629711744048e-05 9.27615306724516e-05 0.000417112176430429 0.00024780082594489 0.00630830370256074 8.59268452277643e-05 0.000597657909685149 7.21222202791933e-05 0.000614097367852563 0.189329809667803 0.000490885934958595 0.000302426481359701 0.000143751300851267 0.000819227776253301 0.0684870242961962 0.0254852938243263 8.46552361972428e-05 8.56190493950198e-05 0.000319425374664117 9.91204340871338e-05 0.000819061008677036 0.000119893518598255 6.57469934582123e-05 8.85829458120912e-05 0.0100555591700646 0.000354246690406052 0.124273757594963 7.78334477482324e-05 0.000847541893470618 0.0233118676836115 0.000303501473726709 0.000147079834628813 0.00022431333420462 0.000106775176853733 0.000571551966131806 0.000620398007724072 7.90388453257272e-05 7.00613725703416e-05 0.00011708571995705
"NDNSKirschner" 0.0540618710264589 6.78632279525479e-05 0.00470605745677021 0.000487579122702841 6.0664269683291e-05 0.000839592503588292 0.000579653269179738 0.0226354286205645 0.000654948454926104 9.76482814191254e-05 0.00199745800394251 2.76992067813759e-05 8.08557655873333e-05 0.0034317633655924 0.00108325899743284 5.62729224452241e-05 0.00049932529670505 0.0076804778337417 0.000101838551447555 0.145755557070705 0.00157740118778698 0.17406738198678 0.000593915585989979 0.000768260827740949 5.46966595460826e-05 6.82623543894355e-05 0.000916396348534022 7.53696688855119e-05 0.000256839037794796 7.11555165028736e-05 8.46638058684732e-05 0.000700868479644649 0.00870849199176623 0.0549107838194461 2.45057265883575e-05 0.000758386665424631 8.16382510057171e-05 0.130419613867127 8.10996582162262e-05 0.000768658066172197 0.00040324222596336 7.26618658850733e-05 0.00631226289340409 7.8030142397874e-05 0.000101226713209282 0.0233127616598393 0.000343496342437365 0.00136573068138472 0.000620650959642081 0.00129558947826951 0.00100942396577696 8.87655191183442e-05 0.00458284808492366 0.00270386870377368 0.00636660170204408 4.3922690091363e-05 0.00629182067092441 0.000746751762792183 0.000636817326522557 0.0239874545373091 7.30376615294712e-05 1.48781755190027e-05 0.000656025053258968 0.00142172642426643 4.09070541406502e-05 0.00259795249317914 0.000590944565355151 0.00067041428936507 6.45258960978728e-05 0.000104120242459608 0.000426958446992455 0.000145756418307327 8.9779223521037e-05 0.000788372959101872 0.000569681017163176 0.00466214960319338 0.0228819125330088 0.000280377212194604 7.66011620811888e-05 8.12185132965323e-05 0.000572363964215717 0.00045763299571148 0.000107265648421964 0.000686420855268154 7.92528839986847e-05 0.00729445447549701 0.000101277691950054 0.0708675539461889 6.96355844689732e-05 0.000431366946698625 0.0425905200838932 9.07409915519025e-05 0.000830043015818051 9.35044165353665e-05 0.000321921217694398 0.000587130420666582 0.000703052782759982 7.07140226887197e-05 0.136833329432342 0.000716349001051831
"NDNSKleist" 0.0977306873141961 7.54828011698202e-05 0.127370215217012 5.9214840017565e-05 6.74755555367638e-05 0.000131447851389237 0.000132892736698758 0.0244198007087846 0.000139625184883044 0.000108612072153249 0.000134578829752112 3.08092288139063e-05 8.993411986724e-05 0.0362212246995302 0.000100989337691999 6.2591154949889e-05 0.00017357094684395 8.65832168239629e-05 0.000113272818907367 0.152753020637171 0.00016721734429064 7.10685986581085e-05 0.0207675252714246 0.00158465010271863 6.08379118078083e-05 7.59267408759932e-05 0.00118148795378081 8.38320531215857e-05 5.01325802668581e-05 0.00402883293042823 0.130535167360695 0.00114399837213645 0.00016093080251766 0.0886855332319905 2.72571898419624e-05 0.00011515647521019 9.08044614798647e-05 0.158266941455688 9.02053963651157e-05 8.71971549737524e-05 6.25483540616589e-05 8.08202223900434e-05 7.24476526153251e-05 8.67912402868592e-05 0.00110103869918721 0.0280776977654126 9.85483131642342e-05 8.84080702369093e-05 0.000209680801334836 0.000214504804713389 0.000152388246465252 0.00330103298906323 5.05164986172816e-05 0.000149298348454851 0.00227703529764372 4.88542585290552e-05 0.024573891503505 0.000121832191682216 0.0019793454306465 0.00877116947814579 8.12382117601689e-05 1.65486729463538e-05 9.23094913927774e-05 8.87074634719813e-05 4.55000318626287e-05 0.000122683523741338 8.55081122795275e-05 0.000100098532687201 7.17707591048555e-05 0.000115810694487263 0.00113047015270219 0.00117818709752055 9.9859489191375e-05 0.000143050781637989 0.001092671712112 0.000128831141710491 0.0192246146557096 0.00120007921647258 8.52018163768241e-05 9.03375963011552e-05 9.8637407025151e-05 0.00025583171322149 0.00418357080097323 6.54265996123136e-05 8.81512693323475e-05 0.00401302387116861 0.00011264898701473 0.0406387013591854 7.74541550026339e-05 0.00010602300842527 0.00528226400609513 0.000100929242977565 0.00014636309502762 0.000104002940838215 0.000106254847211885 0.00019778153449322 0.000169984403940665 7.86536785173712e-05 6.97199541810578e-05 0.000116515145666977
"NDNSKulke" 0.0499470375109219 8.93542616559696e-05 0.00231018754929465 7.00967402752057e-05 7.98755259658345e-05 0.00015560399885961 0.00015731441047668 0.0108869273005128 0.000422081969481417 0.000948682297740863 0.000414502691692309 3.64710351257753e-05 0.000106461296532139 0.000974618884932425 0.00011954812970298 7.40935199815801e-05 0.000205468047817622 0.000649235002030899 0.000134088944001788 0.0697885485473506 0.0349757856796062 8.41288619606595e-05 0.000127280076983619 0.000158076058021104 7.2018083669783e-05 8.98797840802846e-05 7.77161898292716e-05 0.000366109977286943 5.93454353207651e-05 0.0114786172572021 0.000338303983476882 6.49860533269483e-05 0.000530801623120324 0.0258719269390638 3.22662386053438e-05 0.000498715244636529 0.000107491580662819 0.166866269994423 0.000106782425462128 0.000103221360103631 7.40428535819931e-05 9.5672539792031e-05 8.57613444099211e-05 0.000102740850549394 0.000133283347868459 0.062625290802378 0.000116658518546767 0.000104654805041954 0.000389992899071455 0.00200854878846692 0.000180392606486823 0.00123645724114069 5.97999062758253e-05 0.000176734878487428 0.00712624859653422 5.78321966323495e-05 0.0134520896386139 0.000669517170045376 0.000295445712221138 0.0152902131876225 9.61673429918166e-05 1.95898195296279e-05 0.000109273189645982 0.000105009217716763 5.38615643484335e-05 0.000530425887416085 0.00117957741964104 0.000884070627082351 0.000351832181487396 0.000137093204510168 0.000135428910983745 0.000191914789973984 0.000118210649151229 0.000169339197465853 0.000123378761117526 0.000152506416924537 0.0299633928466037 9.97239654460976e-05 0.000100859338499782 0.000106938919756096 0.000116763985170116 0.000836109687016281 0.000141234702577002 7.74500337880472e-05 0.000104350811882399 0.00447873429353395 0.000133350470636993 0.163362919426159 0.000383351021746931 0.000125506837180976 0.0163611443819816 0.000119476991393929 0.000173260214077806 0.000890666439549201 0.290726333302665 0.000234127810705736 0.00293175960424024 9.31078505504069e-05 8.25323773361403e-05 0.000137927112553596
"NDNSLaistner" 0.0426831094519758 0.000503014225522302 0.00955012399587265 0.000515846075765251 6.71013821598251e-05 0.000319186838141329 0.000132155804284262 0.0058349370465853 0.0023167114940466 0.000108009783732048 0.00013383254741635 3.0638381859117e-05 0.00119026572509376 0.00112344927264606 0.00068339146009664 6.22440671248568e-05 0.000892333696327334 0.00040706558573546 0.000112644685165765 0.175221211732821 0.000166290071030002 0.000323299070782821 0.000460066793634034 0.00116115012295537 6.05005462726017e-05 0.000376956092089702 0.00129056592091635 8.33671777728364e-05 4.98545791936713e-05 0.0044920827525897 0.00482890041591381 0.00374466687719407 0.000444213090154541 0.0644095902159923 2.71060400709395e-05 0.000322377346402884 0.000417984812697856 0.133297632706933 8.97051788047335e-05 0.000499458505835298 0.00059191459829032 0.000682046637188588 0.000655596417459076 8.63099553058242e-05 0.000461745208707485 0.0152691507848889 9.80018314815723e-05 0.005340460642199 0.00235862889424456 0.000213315307472341 0.00877503143461248 9.81844675963492e-05 0.00026049960504375 0.000600351527904273 0.0086844498619432 0.000245203711278139 0.0084325502668743 0.00363250216770096 5.7643384512621e-05 0.0232827521131322 0.00126245362218881 1.64569053011535e-05 9.17976059574791e-05 8.82155524250408e-05 4.524771974104e-05 0.000122003204653813 0.000902454289394561 0.203380939513476 7.1372767460532e-05 0.0107114817530709 0.000862682857868957 0.000161222696294671 0.00109050460999032 0.000142257519639427 0.000615101063049695 0.00483867518019049 0.0121996218108654 0.00378877400103953 0.000452143855390406 0.00471207594512759 0.0009899922651627 0.000512414765038041 0.000118647653799517 0.0121292316937917 0.000480903172803298 0.00238956390832456 0.000328547492959182 0.155164123007706 0.000490380748704088 0.000546760939812369 0.0354384623760423 0.000365226105637804 0.00028490596933819 0.0033880508477519 0.000302285995473739 0.000196684773094685 0.00235192342367275 0.000521829633221443 6.93333349011065e-05 0.000115869032194151
"NDNSLentner" 0.0501421571279685 6.6473795125252e-05 0.0125067494047526 0.141133032393326 5.94222284440969e-05 0.00189008523347751 0.00118792686518726 0.0294211904480099 0.000122960671707979 0.000508978531443872 0.00148429107304614 2.71320927734921e-05 7.92003233342513e-05 0.0125132699224166 0.000959115243508735 0.2528312457987 0.00195080849494255 0.0011784613632222 9.97535072972172e-05 0.0761962944164034 0.000738701630016125 0.00151175152016152 0.00219544506316526 0.00106484736977647 0.000332940283541986 0.00194232214670337 0.00204798694981871 0.000515254127989399 0.00182752877995319 6.9698677306521e-05 8.29303977370516e-05 4.83454232041731e-05 0.00103323642936675 0.0498844113484555 2.4003995945624e-05 0.000544993824889206 0.00214925430135857 0.129961252219369 7.94392225015135e-05 7.67900200495947e-05 0.000693231773236921 0.00124831439613194 0.000788950198746521 0.0028806800567181 9.91541958449357e-05 0.00625565424135818 0.00103399548695956 0.0141160716742419 0.000184655026226072 0.000602232778773929 0.0134320191377577 8.69481324434688e-05 4.44872650125346e-05 0.000450553664091998 0.00881336483969539 0.000620379639229352 0.0181560131971767 0.000107291303767647 5.10466141314549e-05 0.00816918627310362 7.15422872653862e-05 1.45735595126609e-05 0.000597987317035446 7.81200705529051e-05 4.00695224521969e-05 0.00229901167889363 7.53025675932251e-05 8.81515954769277e-05 0.000557427999218785 0.000381351967219144 0.000376303357800159 0.000142772199040202 0.00114217129507996 0.000125977417421452 9.17858235000693e-05 0.000113454916710743 0.0121930119400349 0.0023726649974027 0.00131412116332414 7.9555644140982e-05 8.6864857751166e-05 0.00110734944236285 0.00136963093547872 5.76178190391498e-05 0.00189942235671154 0.00393634846172117 9.92041308461444e-05 0.0830660356028018 6.82098643856789e-05 9.33689745398866e-05 0.0225755195800794 8.88831590224544e-05 0.000714620393892658 9.15900055980879e-05 0.0022262335556039 0.000997896405384487 0.000149696464186834 0.000728230499126274 6.13987541340291e-05 0.000102608856613979
