"Text" "Topic1" "Topic2" "Topic3" "Topic4" "Topic5" "Topic6" "Topic7" "Topic8" "Topic9" "Topic10" "Topic11" "Topic12" "Topic13" "Topic14" "Topic15" "Topic16" "Topic17" "Topic18" "Topic19" "Topic20" "Topic21" "Topic22" "Topic23" "Topic24" "Topic25" "Topic26" "Topic27" "Topic28" "Topic29" "Topic30" "Topic31" "Topic32" "Topic33" "Topic34" "Topic35" "Topic36" "Topic37" "Topic38" "Topic39" "Topic40" "Topic41" "Topic42" "Topic43" "Topic44" "Topic45" "Topic46" "Topic47" "Topic48" "Topic49" "Topic50" "Topic51" "Topic52" "Topic53" "Topic54" "Topic55" "Topic56" "Topic57" "Topic58" "Topic59" "Topic60" "Topic61" "Topic62" "Topic63" "Topic64" "Topic65" "Topic66" "Topic67" "Topic68" "Topic69" "Topic70" "Topic71" "Topic72" "Topic73" "Topic74" "Topic75" "Topic76" "Topic77" "Topic78" "Topic79" "Topic80" "Topic81" "Topic82" "Topic83" "Topic84" "Topic85" "Topic86" "Topic87" "Topic88" "Topic89" "Topic90" "Topic91" "Topic92" "Topic93" "Topic94" "Topic95" "Topic96" "Topic97" "Topic98" "Topic99" "Topic100"
"NDNSBernsteinlem" 0.000106423061161008 0.000233828952904286 6.09131752683868e-05 0.00082806518801046 0.0198067797004525 7.56004527366993e-05 5.48602644049786e-05 0.000211715737095816 0.000279617455997094 0.000360873754446108 0.00605495645800796 0.000236407445395517 0.137732959500325 0.00012862756369246 0.00213843740790067 0.00191309683527282 0.00421171202677488 0.00257704515195666 0.00220494750812311 2.93862522977721e-05 0.0658519219689351 6.43382198429036e-05 4.25436730346664e-05 9.95821939557631e-05 0.0103961684470613 5.80677236505153e-05 0.000561505020155163 0.0125900491846549 8.00931768595168e-05 6.44749921408949e-05 0.0432189598330177 0.00223216644854816 0.0311394923775938 0.000427919722242825 0.000725890443198816 0.00242849029848098 6.73470020773205e-06 0.0284346438544292 6.97086746547132e-05 0.00928659605882786 0.000212554715350352 7.28270823485711e-05 0.00501885649942176 0.00258310151101737 0.000284125486288979 7.30675936506145e-05 7.56039651557596e-05 7.29982554616091e-05 0.00124853209769487 0.238845305241027 0.000953971790041219 0.000259676202007918 0.00965603490426008 0.00023896725270728 0.000102633457934811 0.00158242660805286 0.00148963432545093 0.0927412199604693 0.000216847104634542 8.41403325076409e-05 0.00218516225463648 0.000385974573343172 5.15814825502245e-05 0.0189125669316111 5.522351704178e-05 0.000299766593649924 0.0158390626780735 0.0185556293253608 8.75489146810584e-05 0.000156680277672101 0.000596619273940274 0.00286863082096517 0.000237739886481812 0.00626127758564449 0.000838043701007548 0.00164475663308328 0.0994425870274911 0.00010811360692419 0.00042107707265579 0.0362006944720657 0.00130683015264385 6.93955897176942e-05 0.000282130083307917 0.00987150812517605 8.12167903845754e-05 3.59404881609903e-05 1.64623233209257e-05 0.000170835397352447 0.000103317445480284 6.94411631560128e-05 2.9903962683745e-05 0.000620639977049546 0.00287481706408943 4.95312053550721e-05 0.000696753422271885 0.0004424672558858 0.0167017333194605 0.0182807399943507 0.000259535217920029 4.99391041528013e-05
"NDNSBoehlaulem" 0.00114116378946287 0.00286383279677625 6.99430027186108e-05 0.000138047604594757 0.0290925934806487 0.00262023143458428 6.29928025507567e-05 0.00186790886162025 0.00730406276004441 0.000159639151417166 0.0361573752003435 0.000451616063415808 0.182233729830666 0.0018864747367383 0.00730446486094235 0.001084208110574 0.000670366240805958 0.0101507476906227 0.000677418297647218 3.37424984873439e-05 0.141965220441572 7.38757791816877e-05 4.88503878777056e-05 0.000114344353777071 0.0121000262579465 6.66757386272615e-05 9.02516421876554e-05 0.109501306178317 9.19662661180414e-05 0.000796045960255038 0.0509156830519815 0.00661860272766026 0.0109193659181302 0.00225200178774047 0.00371427632918632 0.00380313296025913 7.73305861766327e-06 0.0312762443348039 8.00423553591329e-05 0.0183345353622865 0.000218239846785808 0.00285923263727345 0.0177615069652194 0.00717881809879659 7.45835928037654e-05 0.000855006230640149 8.68115693711249e-05 8.38195867759167e-05 0.00030388302905479 0.000193661629249712 0.000127359603634955 0.00699991060874049 0.0106220985172345 0.000384550133856431 0.000545122949987227 0.000356365607707315 0.00197347626733664 0.0405188727684158 0.000508471555894545 9.66133759961944e-05 0.00186178952387691 0.000111865609796359 5.92279709331244e-05 0.0478210530570859 6.34099041063954e-05 0.000950831878854198 0.00114399427025812 0.0124123315790762 0.000100527249656064 0.000179906712117499 0.000407996983388933 0.000426197700834338 4.82186461148493e-05 0.0172666382351987 0.000119031675233233 0.00138645749932335 6.55649804966992e-05 0.00132376385364149 0.000371686177657407 0.0202967562839759 0.00117936020771535 0.000180857927116204 6.36393151298765e-05 0.0509183822438544 9.32564451883587e-05 4.12683405531966e-05 1.89027138992003e-05 0.00250736741516571 0.00212002272239272 0.000323344764068148 3.43369547568458e-05 0.00873725665264139 0.00986603380141389 5.6873758682612e-05 0.000381132530251453 0.000104003869859126 0.00875231362494902 0.0373758232868682 7.84593649522523e-05 0.00026096958759642
"NDNSBoehmlem" 0.000268680503047512 8.28386403379346e-05 5.69007930029758e-05 0.00115949609885987 0.00710502865666949 7.06206119308103e-05 0.000431457133339784 7.58682592207513e-05 7.94257341355698e-05 0.00100772130320759 0.00973262063816938 0.00289015089225584 0.142903895448018 0.000265793523187088 0.000626834844904024 0.000479134848818039 6.67060455015788e-05 0.00426428063532171 0.00121128341126577 2.74505647056057e-05 0.0569873922257309 6.01002281252109e-05 3.97412993538063e-05 9.30226634893519e-05 0.0328458962136633 5.42427727504587e-05 0.000246858796600353 0.0111320926148454 7.48173979989401e-05 0.00177158678953006 0.0848357658148473 0.00603216286806873 0.0458420498652178 0.000172145104366203 0.000658854247464337 0.0017713932484605 6.29108203223385e-06 0.0274566312340329 0.000647499778651435 0.0130359476553291 7.29222022719577e-05 6.80299248802641e-05 0.00614767815378554 0.00327174203320927 0.00257026547430185 6.82545935788198e-05 0.000552660040412527 6.81898227320791e-05 0.00017408435007924 0.000295729988317838 0.000379214325784108 0.000120669543577804 0.0119467648320077 0.00524048375954761 9.58729391366853e-05 0.0023338011767096 0.00485704053087319 0.170328922105735 0.000357711445316832 0.000335360258694473 0.00200311911357672 9.10061287014286e-05 4.81837836961386e-05 0.00607001080269688 5.15859154976841e-05 0.000438225210255043 0.00295454865711577 0.0101571991349872 8.17820225255517e-05 0.00149000831518059 0.00060014439245176 0.000172404712736657 3.92273579174594e-05 0.00366778376236256 9.68359442686815e-05 4.36165436502188e-05 5.33391367038656e-05 0.000584122407047974 0.207756956097324 0.0401943995763925 0.00103121916219654 0.000240423081907351 5.17725484509792e-05 0.0189327327555506 7.58669985217007e-05 3.3573069672757e-05 1.53779415948162e-05 0.000380371717564734 9.65118720698329e-05 6.48670379309023e-05 2.7934173241492e-05 0.000293026338411467 0.00168001129001387 4.62685593170767e-05 0.00220610519084821 8.4610360441215e-05 0.0186506932006668 0.0135275789927704 6.38291167202795e-05 4.66495896106624e-05
"NDNSBoy-Edlem" 0.000288781434561488 8.19739334388177e-05 5.63068369931453e-05 0.00047273659989881 0.0386426875029822 6.9883442294668e-05 0.000646549260449592 7.50763122874777e-05 7.85966526828289e-05 0.000303434813272601 0.0120034809994698 5.1473135039242e-05 0.176448297824742 0.000118900570028495 0.000944361708541907 0.000169239148078322 6.60097378663651e-05 0.00133542561504468 0.00029470960356568 2.71640233936194e-05 0.0853058006284173 5.94728749759273e-05 3.93264618384763e-05 0.000413961014619401 0.0399951798715287 5.36765623487281e-05 7.26560814877883e-05 0.0242294822493891 7.40364204266412e-05 5.95993043642205e-05 0.0617543979982369 0.00473095506197136 0.0114734659004749 0.000170348176522055 0.00160867511995524 0.0108201317715354 6.22541289505352e-06 0.0388960455226455 6.44372085923454e-05 0.0209667096109515 7.21610076030673e-05 0.000842674536709871 0.00156378151420025 0.00103214007023345 6.00426924657511e-05 0.00119010147969135 6.98866890997576e-05 6.74780267643345e-05 0.0022225712861938 0.000155905142275068 0.000102529433433615 0.000814894968288734 0.00196676945134243 0.000220896219670095 9.48721743779699e-05 0.00028688817184281 0.00945042598937151 0.0798253736039082 5.57654587942958e-05 0.141506576131052 0.00437695888610042 9.00561658938665e-05 0.000407494478137981 0.0185821312099581 5.10474385641403e-05 8.59387413860214e-05 0.000601495224704856 0.0284702362666329 8.09283450772848e-05 0.00014483189910972 0.00170782145813692 0.000170605074983847 3.88178851534572e-05 0.0112533114845447 0.00136856884389787 4.31612545960271e-05 5.2782358860668e-05 9.99379069470489e-05 0.00049541157183137 0.0243071541201218 0.0005579809231409 6.41477995698135e-05 5.12321233589231e-05 0.0332818847990138 0.000718893791613338 3.32226189066394e-05 1.52174197400753e-05 0.000327324015548963 9.55044378424599e-05 6.4189926681909e-05 2.76425838066038e-05 8.13403515140027e-05 0.00685685631944271 4.57855873333446e-05 0.000706811343445447 8.37271595326556e-05 0.0635948901187694 0.025952082165305 0.000395006805407101 4.61626402617503e-05
"NDNSBuelowHerrlem" 0.000122633362095798 0.000102187734283595 0.00206722974663923 0.00013853794113418 0.0137987349539616 0.00289277624696635 6.32165490829906e-05 9.358924147212e-05 9.79776561036619e-05 0.000413846396340268 0.0490726032455753 6.41658003401715e-05 0.220064714480451 0.000148220041988204 0.00942739049214834 0.000525082075818544 8.22869572100308e-05 0.000538525436673683 0.000681492059186651 3.38623497516112e-05 0.14882379664826 7.41381813727103e-05 4.90239014291484e-05 0.000114750497838014 0.0271000502400017 6.69125667202799e-05 9.05722104295847e-05 0.0343456597972975 9.22929245979499e-05 7.42957867503537e-05 0.040502552156304 0.00404247446702237 0.0133469812811089 0.0024795469967276 0.00367317141174958 0.00117258115112655 7.76052596280749e-06 0.0326452477520789 8.03266608467162e-05 0.0311254141056671 8.9955057190008e-05 8.39200626499648e-05 0.00682958111592086 0.00513407837717453 7.48485091049244e-05 8.41972084985229e-05 0.000636028731473171 0.00035514995437051 0.00481155301401344 0.0001943495033594 0.000127811977057093 0.0861713643802953 0.0033980625532597 0.000275366610493883 0.000118266528633504 0.00174779285994285 0.00205145858456141 0.062953660233234 6.95165602822691e-05 9.69565407225e-05 0.000438867066674542 0.000112262949512241 5.94383450166851e-05 0.0393833081348655 6.36351321575153e-05 0.000107130216899691 0.000551155104892984 0.0121128023396865 0.000100884316219143 0.000699946323587571 0.00113058356613002 0.00120823473506144 4.8389915758687e-05 0.00953222353316808 0.000119454468369607 5.38043086501065e-05 6.57978632456497e-05 0.000628919673214695 0.000133947564100171 0.0194919719609742 0.000281899652176421 7.99658869878427e-05 6.38653580347397e-05 0.0468167016294393 9.3587686304398e-05 4.14149231422533e-05 1.89698551679404e-05 0.00100687960900523 0.000119054700777943 8.00184021467031e-05 3.44589174929556e-05 0.000101397918562135 0.0259475354697088 5.70757707501031e-05 0.00136077579984634 0.000104373285161789 0.0108707156146874 0.0111017277614505 7.87380477559773e-05 5.75458004637258e-05
"NDNSBuelowVerzaubertlem" 0.00298365769518101 0.00218841639974829 6.69474368544387e-05 0.0548088821406084 0.030080989720664 8.30896848416944e-05 6.02949045241487e-05 8.92638788561665e-05 0.000615868944574233 0.000152802018695047 0.00833193094463229 6.12002847568789e-05 0.203791148022128 0.000768655263614837 0.000136437046034899 0.000201221162194776 7.84839460636817e-05 0.00135001727004495 0.0254706758701839 0.000554716820152535 0.103228137930781 7.07117777275881e-05 4.67581906786986e-05 0.000109447137048853 0.0752998044305388 6.38201053424878e-05 8.63862842817262e-05 0.0308661122556853 8.80274731476151e-05 7.0862099143979e-05 0.0569273815318421 0.0279663729795728 0.0251643238832246 0.000202539769590812 0.000154363889568578 0.00108353747893098 7.40186199297861e-06 0.0602521021747227 0.000830366814273789 0.0346237082722139 8.57976536747596e-05 8.0041575165666e-05 0.00437006193256958 0.000240803347541876 7.13892766327952e-05 0.000289401054307074 8.30935452126603e-05 8.02297052561727e-05 0.000204821416700931 0.000185367359012068 0.00012190496105036 0.000141975466818301 0.0212308883542547 0.00249693029778485 0.000112800669378492 0.000767383596711042 0.0100437983444842 0.0690803711675381 0.000275398893553415 0.00159980150292889 0.000627679330273112 0.000107074554379008 5.66913156418834e-05 0.00611023351783814 6.06941421744159e-05 0.000102179038453022 0.00379629014288214 0.00482154701165551 9.62218011367842e-05 0.00375632461896961 0.00047393214227699 0.000202845215509411 4.61535055760688e-05 0.0109694672471785 0.000113933706755694 5.13176644423775e-05 6.27569195066502e-05 0.00268960014849332 0.000127756983033975 0.0287079184289151 0.000805302833797284 7.62701474702635e-05 6.09137278286092e-05 0.0271148448436458 0.00238957490140404 3.95008723658566e-05 1.80931357813653e-05 0.000187758919582896 0.000113552415003441 0.000745587843168649 3.28663486125393e-05 9.67116666021299e-05 0.00557770806211751 5.44379311737158e-05 0.00202838579747653 9.95495223163816e-05 0.0155260231077399 0.0213431892811898 7.50990546103995e-05 5.48862377819932e-05
"NDNSBurowlem" 0.00705242074442188 8.31495173945881e-05 5.71143304412757e-05 0.00215697754465989 0.0885573771651885 7.08856371398981e-05 5.14389088323861e-05 7.61529778137141e-05 7.97238032292908e-05 0.000837640294379082 0.0164130905179816 5.22113086167062e-05 0.102324438250248 0.000120605716976967 0.000794272788662453 0.00155219071549818 6.69563801159801e-05 0.00107627644408217 0.00179926300584468 2.75535812534913e-05 0.0866090458267073 6.03257724116399e-05 3.98904406014209e-05 9.337175917356e-05 0.0295448797332685 5.44463351637069e-05 7.36980386088278e-05 0.0234340990597368 7.50981729172813e-05 6.04540149172763e-05 0.0764604362890649 0.0392790735074366 0.0297696641725805 0.000172791130944433 0.000827651248368006 0.0132661208439641 6.31469122061946e-06 0.0485360660555483 0.00029611673234501 0.0305028635905268 7.31958648950345e-05 6.82852277525089e-05 0.00923180234310687 0.0554377034723036 6.09037616247256e-05 6.85107395883185e-05 7.08889305072522e-05 6.84457256693822e-05 0.000174737654263632 0.000158140969887481 0.000103999802755697 0.000546510178898658 0.00707660371299529 0.000649451867330691 0.0667086037403306 0.000560355982948748 0.00794648241760653 0.0681305148513824 5.65651883655708e-05 7.8892928058772e-05 0.00539884147281989 0.000323334330054358 4.83646079201091e-05 0.0162103365065052 5.17795072503888e-05 8.71711844482775e-05 0.00264992926033915 0.016117741806453 8.2088934304236e-05 0.000146908925912444 0.00181597196472378 0.000851172428306742 3.93745704443662e-05 0.0105242520105751 9.71993504425359e-05 4.37802279243216e-05 5.35393079494979e-05 0.000101371111321314 0.000108992291385972 0.0514407156177275 0.0028422935336083 0.000560780759254393 5.19668406002978e-05 0.00840031134980567 7.6151712383509e-05 3.36990627725967e-05 1.5435651972496e-05 0.000160181262796821 9.68740620647288e-05 6.51104711130927e-05 2.80390046767007e-05 8.25068493040344e-05 0.010017513495777 4.64421960822072e-05 0.00298724401053676 8.49278864135035e-05 0.0235486591973674 0.0249153615170076 6.40686547891547e-05 4.68246563072317e-05
"NDNSDingelstedtlem" 0.000462402832083471 8.28733084250783e-05 0.00171213863446282 0.00221083397340371 0.0056365523564027 7.06501667559326e-05 5.12680372693693e-05 7.59000101936231e-05 7.9458973916682e-05 0.00223276510483869 0.0142275641480575 0.00761755909061786 0.145047029151095 0.00105076397757142 0.00167381711915514 0.000389178170172239 0.00215641183422478 0.0019157062422604 0.000297943002702927 2.74620528054281e-05 0.0821916503530218 0.00470172841825301 0.00291860092320666 0.000401676481657555 0.0541500930924416 0.00026323326064188 0.000480749816900979 0.0247271487822978 7.4848709184917e-05 6.02531966601626e-05 0.0732260024325816 0.0061919234433805 0.0336739703377068 0.000280082085560142 0.00535854250736808 0.00694108192027515 6.29371485888614e-06 0.0384545710676389 6.51441798350474e-05 0.0416268795905577 7.29527203158653e-05 6.80583954992229e-05 0.0083619147994552 0.00380356823073979 6.07014493832991e-05 6.8283158221944e-05 7.0653449183264e-05 0.000452064092543626 0.00134862583826148 0.000157615651693238 0.000321736551540799 0.000120720043951003 0.00370207935833429 0.0853050587951581 0.000558290972963416 0.00146913021136123 0.0173891136888643 0.104993839362481 0.000184240576664612 7.86308587763093e-05 0.00352801677179063 9.10442148939054e-05 4.82039486771821e-05 0.0120035416078396 5.16075042756574e-05 0.000340670405130742 0.0191664755572533 0.0219780191496727 8.18162484166592e-05 0.000146420918713972 0.00308268511852532 0.0061548104442512 3.92437746217552e-05 0.00994289311738151 9.68764702471482e-05 4.36347972348986e-05 5.33614592073721e-05 0.00054200722808017 0.00073553359863257 0.0457758161694971 0.00224864105095786 6.48515955685722e-05 5.17942153351051e-05 0.0184271818558954 7.58987489669681e-05 0.000484502036811725 1.53843772849377e-05 0.000607038380753757 9.65522624236299e-05 6.48941848772376e-05 2.79458637321649e-05 0.000186716668779303 0.00724734684030349 4.62879227740319e-05 0.00574696720678626 0.00180301274254928 0.0328492269433881 0.0142461052514374 0.000360273528667072 4.66691125293298e-05
"NDNSDueringsfeldlem" 0.000808587885666884 0.00911203292550045 7.44230699064125e-05 0.00272577795362374 0.0135189068369117 9.23678293602245e-05 6.70276877688062e-05 9.92314599089772e-05 0.000103884439073292 0.000169864536321355 0.0142441331436497 6.80341665754387e-05 0.151154286142072 0.000157155789735094 0.00237656566560503 0.000395703290573951 8.72477943722982e-05 0.00142185747295627 0.0165094118748385 3.59038106191059e-05 0.137654080631024 0.00339892729976371 5.19794073840995e-05 0.000121668465804803 0.165019198995666 7.09465273728947e-05 9.60325409923123e-05 0.0157684782000961 9.78569919262779e-05 0.000433038274887677 0.0614753181045022 0.0146149605388547 0.0231430547311466 0.000667665638474928 0.000171600812281529 0.00070852927517801 8.22838510963159e-06 0.0463506455848128 0.000541823919385925 0.0121555856642774 0.000460507150591236 8.89793549068306e-05 0.00139264709461826 0.00703589246477387 7.93609042413769e-05 0.000531782633355158 0.0002398752622287 8.91884923964065e-05 0.000227692639624234 0.000206066259834824 0.000135517382956953 0.000157829046016918 0.00142787788797322 0.00699282515029388 0.000429832868922416 0.000379191934915108 0.00403588781961243 0.116674098699513 0.000262048569926874 0.000102801763667291 0.000966070571770895 0.000119030950551149 6.30217069590865e-05 0.0103226235564741 6.74715059783025e-05 0.000113588780677195 0.0010979524912922 0.0156339222152192 0.0001069663331263 0.000191430297415452 0.00112736974038522 0.00645382793261769 5.13072005935359e-05 0.0178830483425022 0.00012665602480065 5.70480112111366e-05 6.97646217241977e-05 0.00831756299116718 0.000142022866387595 0.0294710890508101 0.00455919232680974 8.47867936944843e-05 6.77156114924241e-05 0.0139474934945514 9.92298109847949e-05 4.391170631133e-05 2.01134916040253e-05 0.000394132662457426 0.0001262321564038 8.48424748368794e-05 3.6536343664326e-05 0.000107510899034796 0.00776353365949077 6.05167000808531e-05 0.00249422831139492 0.000481481222313665 0.0259551972231949 0.0144251427775024 8.34849316685182e-05 6.10150664950876e-05
"NDNSEbner-EschenbachFreiherrenlem" 0.000101378967208531 8.44769056805111e-05 5.80260963247301e-05 0.000114527019004893 0.0171753587620406 7.20172464062895e-05 5.22600730094522e-05 0.00669260444834578 8.09965038513954e-05 0.000338944190654518 0.0214544379027253 5.3044803285372e-05 0.152790553134905 0.000122531051253663 0.00047021262737579 0.000174406655261127 0.000807053664616304 0.000984514740988358 0.00709305516476891 0.000558730939156815 0.0880970144702515 6.12888053449336e-05 0.000220302143549162 9.48623340228984e-05 0.0692821499678733 5.53155095109827e-05 0.000774262804438629 0.0148025144170224 7.62970305673091e-05 6.14190950975665e-05 0.0586529368774201 0.0101880932922159 0.0241849139716837 0.000769313613377297 0.000133793530357876 0.00270478719965455 6.4154981455195e-06 0.0294070277655379 6.64047187223701e-05 0.016797767974609 7.4364354342527e-05 0.000417654969773519 0.0212818342690109 0.00233357198261056 0.0849296084413913 0.00312432886886443 0.000951913165948821 6.95383845003876e-05 0.00163565513344749 0.000160665512152195 0.000503867164383325 0.000123055974962259 0.00102020597933852 0.00222128190935614 0.000889454400874964 0.00088797805250013 0.0134019255021068 0.116962481706974 5.74681878149984e-05 8.0152364695673e-05 0.00111819663302577 0.000481720917770378 4.91366943496882e-05 0.0373235189022669 5.260610869714e-05 0.00458862756821564 0.0128085168837295 0.0163576935408333 8.33993915770336e-05 0.00183636991165673 0.00075972616644741 0.00017581428904816 0.00545802007707661 0.00445810640930338 9.87510284704969e-05 4.44791298966085e-05 5.43940026300615e-05 0.000919386792835199 0.000110732230418391 0.0569711311435309 0.00215070223399625 6.61064729547962e-05 5.27964326127434e-05 0.0124006159696414 0.0231668689033652 3.42370303107444e-05 1.56820647510169e-05 0.00141265809211162 0.000794979837947073 6.61498863659354e-05 2.84866157696211e-05 8.38239781185634e-05 0.00671381632527722 4.71835933745031e-05 0.0012513276835805 8.6283664355527e-05 0.0248932824334778 0.00602898912113013 6.50914386191364e-05 4.75721591457585e-05
"NDNSEbner-EschenbachKrambambulilem" 0.000101725477774085 8.47656454573072e-05 5.82244279511809e-05 0.000114918469255565 0.00519701632555258 7.22633994049737e-05 0.00585232871382606 7.76331182686529e-05 8.12733477089552e-05 0.000132892468275504 0.021681276016002 5.32261089870597e-05 0.130018881378222 0.00223661353139285 0.0001186597923682 0.00017500277248756 6.82577717328431e-05 0.00175961925215237 0.000304746261655934 2.80891239395764e-05 0.0955980900382638 6.14982888224928e-05 4.06657675366844e-05 9.51865709126315e-05 0.0223765746793624 5.55045764250807e-05 7.51304638602921e-05 0.00135266593825464 7.65578117524004e-05 6.16290239019732e-05 0.0369387742651468 0.00920618689308776 0.0100299716328808 0.000176149570108704 0.000134250833022801 0.00760051158946073 6.43742614451107e-06 0.0478276251040802 6.66316882533638e-05 0.0133079268906202 7.46185296926002e-05 6.96124473960853e-05 0.000462327746967457 0.00104601205173971 6.20875120705614e-05 6.98423423722635e-05 7.2266756783564e-05 6.97760648161811e-05 0.00017813392685207 0.000161214662523458 0.000106021185501109 0.000960061086458267 0.000482524927432146 0.00601994791240183 9.81031501079424e-05 0.00113324297202044 0.00181832898886795 0.081928950673906 5.76646125252657e-05 0.00204978765544379 0.00952325342911368 9.31231271840995e-05 4.93046422408276e-05 0.108073381265168 5.27859149526007e-05 8.88654792783818e-05 0.00478202207258587 0.055705291487 8.36844484397927e-05 0.000149764307943158 0.000232582876359565 0.000901401469691491 4.01398707160523e-05 0.0227566089413891 9.90885568125836e-05 4.46311583585292e-05 5.45799198585861e-05 0.000103341401743782 0.0001111107101844 0.0254449685112216 0.000233838299072267 6.63324230898299e-05 5.29768893901956e-05 0.00127910661615426 0.000802618080405748 3.43540515535379e-05 1.57356656238168e-05 0.216961044823459 9.87569459966876e-05 6.63759848868332e-05 2.85839822511788e-05 8.41104862066277e-05 0.0135662236308183 4.73448656193805e-05 0.000226809810158045 8.65785795845646e-05 0.0246548325488087 0.00296549038759553 6.53139193942882e-05 4.77347594979234e-05
"NDNSFloerkelem" 0.00131563600667504 0.00331730803831213 6.55921183862002e-05 0.00154205916294712 0.0102232474196227 8.14075743729857e-05 5.90742633542719e-05 8.74567748168676e-05 0.00246700607014231 0.000149708615756085 0.0274447714208372 0.00230642218170992 0.137064320654248 0.000960616359484347 0.00033136154299351 0.00261303700284363 7.68950765481598e-05 0.0415644292845281 0.00264801258159101 0.00297041176530211 0.1193290047391 0.00184308788812714 0.000520512727212056 0.000107231432712619 0.036487882259457 6.25280981876259e-05 0.00110791926237992 0.0255729201355316 8.62453995436811e-05 0.000148609144666527 0.0576269425723849 0.00591010997023144 0.0123633956793218 0.00156072694640075 0.000151238867309454 0.00281690031387853 7.25201487814061e-06 0.0433991323865678 0.00379289073902361 0.0345651064309111 0.000341589259902209 7.84211722025952e-05 0.0233829190553546 0.00321223560698016 0.00307118532645785 7.86801579758264e-05 0.00357319394437869 0.000238743925296761 0.00226268626499006 0.000181614686514331 0.000288082573845505 0.000636541204216145 0.00380757619366647 0.000538506487447337 0.000655526550789372 0.000765134008714272 0.00469998847741929 0.0741495856305334 0.000431641449682625 9.06034306466321e-05 0.00167828001631045 0.000830538008588649 5.55436273854198e-05 0.0376407752788075 5.94654186314708e-05 0.000100110473256368 0.00808637807785957 0.0249783760770723 0.00492396040289503 0.00016871540970521 0.00208447283210774 0.000362549684370893 4.52191501859259e-05 0.0144547477965108 0.000197988968011496 5.02787631545382e-05 0.000790910750838629 0.00187260052827558 0.000218898393759653 0.0280849449941396 0.0004626472550706 7.47260952361731e-05 5.96805588803361e-05 0.0273046364909864 8.74553215520357e-05 3.87011963163406e-05 1.77268490013927e-05 0.00346353091626129 0.000219958772506358 0.000175793490776579 3.22009852864573e-05 0.00675201324442502 0.0125933973362788 5.33358615955652e-05 0.0613743746272711 0.00146976989086503 0.0244949552483546 0.0252441670560143 0.00210953272969019 5.37750924534602e-05
"NDNSFontanelem" 0.000128534239761124 0.000107104808304882 0.000641431745274438 0.00146781793011484 0.0312846793216769 9.13077166931623e-05 0.000160474097598507 9.80925728273037e-05 0.00010269214939262 0.000167914988000407 0.0455563140400776 6.72533332238356e-05 0.134494697017845 0.000437999175914519 0.0144263695210774 0.000988264223620664 0.000504151240580215 0.0165446898671277 0.00192984606652154 3.54917398289104e-05 0.145809394949104 0.00103190921138255 5.13828357359841e-05 0.000120272067484359 0.0134304172320158 7.01322686328873e-05 9.49303681485716e-05 0.0538466284821456 0.000507240836792373 7.78707547783891e-05 0.0473319527504908 0.0291607158606611 0.00761628648463176 0.000222572079026784 0.000263256027031606 0.00392295659499446 8.13394730217628e-06 0.0306651664464219 8.41918227473604e-05 0.0232854211506821 0.001857768604117 8.79581320211451e-05 0.00313978746202643 0.012822573588791 7.84500730522224e-05 0.000276679997079763 0.000196112415122271 0.127107163549846 0.00152901933158542 0.00198912463400976 0.000637319132897105 0.000562887441435194 0.00770502046387058 0.000639723845987466 0.000123957282808733 0.00110921790540435 0.00350910257262833 0.0453396638697703 0.000902331565976322 0.000101621899935352 0.00310872275919564 0.000117664823195708 6.2298401991221e-05 0.0212569764018041 6.66971303255586e-05 0.000438126159505753 0.00433970121986819 0.0100485180927944 0.000105738672311037 0.000189233237199193 0.00506622419302221 0.000333125553083637 5.07183439143496e-05 0.0158572510330643 0.00171213706266959 5.63932668078685e-05 0.0001526183323765 0.000130576024803589 0.000779812803912402 0.0150144069413383 0.00371174986956536 0.000624286466817321 0.000148312396520607 0.0255611818672594 9.80909428279508e-05 4.34077282876459e-05 0.00472339375863338 0.000793800518234724 0.000531653191749318 0.00142716910620061 3.61170132438218e-05 0.0028094337359521 0.0090639057996227 5.98221452691955e-05 0.000380799025213875 0.000272143448216405 0.0230455403923509 0.0310879688462205 8.25267687000515e-05 6.03147918938427e-05
