"Text" "Topic1" "Topic2" "Topic3" "Topic4" "Topic5" "Topic6" "Topic7" "Topic8" "Topic9" "Topic10" "Topic11" "Topic12" "Topic13" "Topic14" "Topic15" "Topic16" "Topic17" "Topic18" "Topic19" "Topic20" "Topic21" "Topic22" "Topic23" "Topic24" "Topic25" "Topic26" "Topic27" "Topic28" "Topic29" "Topic30" "Topic31" "Topic32" "Topic33" "Topic34" "Topic35" "Topic36" "Topic37" "Topic38" "Topic39" "Topic40" "Topic41" "Topic42" "Topic43" "Topic44" "Topic45" "Topic46" "Topic47" "Topic48" "Topic49" "Topic50" "Topic51" "Topic52" "Topic53" "Topic54" "Topic55" "Topic56" "Topic57" "Topic58" "Topic59" "Topic60" "Topic61" "Topic62" "Topic63" "Topic64" "Topic65" "Topic66" "Topic67" "Topic68" "Topic69" "Topic70" "Topic71" "Topic72" "Topic73" "Topic74" "Topic75" "Topic76" "Topic77" "Topic78" "Topic79" "Topic80" "Topic81" "Topic82" "Topic83" "Topic84" "Topic85" "Topic86" "Topic87" "Topic88" "Topic89" "Topic90" "Topic91" "Topic92" "Topic93" "Topic94" "Topic95" "Topic96" "Topic97" "Topic98" "Topic99" "Topic100"
"NDNSHeiberglem" 8.39269479083583e-05 0.000104671263715925 0.0130634438589617 6.97975262336623e-05 0.00103550865729657 0.000582958707430065 9.82915988711566e-05 0.000105994867787876 0.00111848185436938 0.000445681802945955 7.71913176551142e-05 5.27595049019919e-05 0.000900683990769266 0.0918968829324119 0.0125291673344572 7.89965335527871e-05 8.93157600484333e-05 0.000102124082216587 0.000170889092537724 0.0326502450194202 6.26357177092074e-05 0.000666764377067027 0.0020714524027071 5.64057412902648e-05 9.74769638078165e-05 0.0239468316730955 8.72831277461958e-05 0.000147222750171562 0.201111930641766 9.87725505619796e-05 2.3404567119044e-05 0.000308749829977164 0.000141509843556791 0.00363988469744778 7.61171349131481e-05 0.000877084038058141 0.00118228331817722 0.000107694219898274 0.00579721486170272 0.0781437600278276 5.48510751735671e-05 0.00103647854666066 0.000100763590256805 0.000439279412467309 8.67113046879684e-05 0.162778862481407 6.7224856721993e-05 7.51793861666382e-05 0.00550552900305473 6.98028695505278e-05 0.00373641813063514 0.00302592698283103 7.9505770866557e-05 0.00148616600475953 4.91087027838068e-05 0.0402886965515738 0.0063328806152053 0.018224213762483 0.000428386521373396 0.00108887591191304 0.000118523890104498 0.000432031424454881 7.41201087470101e-05 0.000856032738865899 0.000104825415807045 0.000129098335136765 1.55018161708123e-05 6.76395148120552e-05 8.17855049958644e-05 0.000110594533049625 0.000102640866923433 5.33030908476512e-05 0.00283678895960115 0.0257576277091252 0.000419414903260174 0.000111749415296303 0.000807655399905696 9.50579675877759e-05 0.000232365562704293 0.000717797912695457 0.000754964316269755 6.80610795578382e-05 7.83773769834986e-05 0.000429672300717617 0.00120705365013444 0.00480691693127443 7.16223059725198e-05 0.0178065255261082 0.0277466955380043 0.133007591744235 5.83620235622904e-05 0.000553850506780276 0.000170003543597603 0.00222612453156276 0.000140070674979941 0.0584845845699903 5.6458391896439e-05 0.000200165444497934 5.10074591880227e-05 0.000100984395930841
"NDNSHermann-Panteniuslem" 9.12628453866201e-05 0.000287809222994163 0.00379903583546003 7.58983974013537e-05 9.19978070936497e-05 0.000208502096895811 0.000106883083611917 0.000115259680850813 0.318285706729971 0.000355816353049023 8.39384662961941e-05 5.73711145054708e-05 6.12691947657037e-05 0.122920347077599 8.28876241684616e-05 8.59014727376851e-05 9.71226835126796e-05 0.000111050557155488 0.000707474980614137 0.0150112805901321 0.00206316442870707 8.86555018527917e-05 8.94409245574718e-05 6.13360615938527e-05 0.00452520124140755 0.0135453096496987 0.000613540190858947 0.000479299829708859 0.128929657489048 0.000281394914360703 2.54503165378824e-05 0.00126313999330849 0.00108515400120663 0.00085881868001829 0.000525176274511351 0.000720141374094727 0.000470474205005247 0.000117107570149469 0.00995095219089034 0.0409271297736241 5.96455050208802e-05 0.000549898692997632 0.000109571147139162 9.07767961992593e-05 9.42905775824366e-05 0.117353147887358 0.000238568021330505 0.000362623512388058 0.0093407354841168 7.59042077675483e-05 0.00175121075840013 0.00437936663055432 8.64552215322013e-05 0.000369273235261091 5.34012026052683e-05 0.0494813520995917 0.00318885329112993 0.0129107177043805 0.000840776496027366 3.01292215685158e-05 0.000588765792550508 0.000312570920497877 0.000231303464471176 0.00544073904280921 0.000113988009260536 0.000140382579051028 1.68568009163569e-05 7.35517582393084e-05 0.000781420423375183 0.000449181979973705 0.0124224563250156 0.000225480570229715 0.000493345801346373 0.0216377062472604 0.000172599170829597 0.000358129126753869 4.32576407474127e-05 0.000103366806668607 0.000439924759585046 5.89816795278139e-05 0.000264948398213711 0.00463017501683615 0.000529903538459816 8.03299447877016e-05 0.000265984531680715 0.0168796765553613 7.78826777227807e-05 0.0257888443670726 0.0110892439581451 8.43064931986542e-05 6.34633388388134e-05 6.01066189057548e-05 0.000596529583397041 0.00364459274238556 0.000303863698418318 0.0196378301491187 6.13933142909963e-05 0.00059569074891629 5.54659257539526e-05 0.000561701381092352
"NDNSHeyselem" 8.80473444006063e-05 0.000467583463115884 0.00198827443948441 7.32242382663077e-05 8.87564109025979e-05 5.4945762356512e-05 0.000476939841058433 0.000111198689591409 0.000169123291924273 8.98603910501894e-05 0.000479376995302122 0.000498795820562531 5.91104722828928e-05 0.10572712237069 7.99672107613085e-05 8.28748711769085e-05 9.37007204643402e-05 0.000107137867664841 0.000546917095058685 0.0265794221563145 6.57108204976499e-05 0.000275641195254544 0.00212570577457275 0.000524277077919101 0.000338104361120038 0.0943768117921062 9.1568296006938e-05 0.000154450656326905 0.155164689524397 0.000701215743186832 2.45536151740882e-05 0.00211625930302473 0.000148457274358715 6.63137915007362e-05 7.98541083586565e-05 0.000746216542307028 0.000116005343038282 0.000112981471454101 0.00995070673789237 0.0591452256385971 5.75439906598777e-05 9.18936026501548e-05 0.00010571058230391 0.000790132956308577 9.09683992753312e-05 0.147951933253779 7.05252634534713e-05 7.88703208040877e-05 0.00415616127781947 7.32298439135046e-05 0.0106355532720408 0.00130616866249724 8.34091095147078e-05 0.00128016936403976 5.15196962934266e-05 0.0360806819341223 0.0231638227904041 0.0129091811200196 7.17159970137552e-05 2.90676664389231e-05 0.13309324907004 7.32827213868813e-05 0.000353997128548712 0.000121845339999968 0.000109971823323989 0.000135436422491418 1.62628783870081e-05 7.09602791972116e-05 8.58007672721676e-05 0.000116024175582761 0.000107680023935248 5.59200079884301e-05 0.0207723346700788 0.0193572366121868 0.0085313179844733 0.00011723575681441 4.17335266801087e-05 9.97248418870364e-05 0.000243773558268858 5.69035540006621e-05 0.00500296092734156 0.000536504635433419 8.22253170938317e-05 7.74996471394414e-05 7.84307997371083e-05 0.00297593500985437 0.000276746178531914 0.0338886632106931 0.011795633478632 8.13360882013169e-05 6.12273091846049e-05 5.79888579315199e-05 0.00163282400435676 9.58116118334681e-05 0.000146947449749403 0.0531331275291194 5.92302186544198e-05 0.00162860631420522 5.35116722108328e-05 0.00150871097467631
"NDNSHirschlem" 9.76719577266374e-05 0.00012181364269339 0.00226100445441325 8.12285112424445e-05 9.84585335612564e-05 6.09519823076702e-05 0.253783268891981 0.000123354018033902 0.000187610462664943 0.000455482635862143 8.98332097469602e-05 6.14001135617666e-05 6.55719441548145e-05 0.145019092066733 8.87085701694581e-05 9.19340721664716e-05 0.000103943314479857 0.000118849300370385 0.00019887619695778 0.00503439328733984 7.28937882853957e-05 9.48815083785366e-05 9.57220889333514e-05 6.56435068371374e-05 0.000516573912480679 0.0317131671159934 0.000101577790875749 0.000171333934922278 0.153062983704862 0.000114948876653729 2.72376149405268e-05 0.000359314869576388 0.000164685405608626 7.35626711316048e-05 8.85831043400704e-05 0.000214918468269948 0.000128686095400523 0.000125331678983407 0.00352309498699486 0.0831913066509055 6.38342276126034e-05 0.0001019386573723 0.000117265995883626 9.71517747816519e-05 0.000100912318355156 0.127404591734582 7.82345066461763e-05 8.7491777201291e-05 0.00240410605097715 8.12347296530028e-05 0.00156510642404859 0.000676295906325341 9.25267090563257e-05 0.000121186919650552 5.7151406810926e-05 0.0400141402232658 0.0233031337330081 0.00782820017983839 7.95554014301755e-05 3.22451052551557e-05 0.000137934962159279 8.1293387257948e-05 8.62590182135142e-05 0.000695164327129476 0.000121993040811665 0.00051903096867525 1.80406028272939e-05 0.00120440907866916 9.51798032180343e-05 0.000560565700363642 0.000119450720716279 6.20327244790992e-05 0.00106715935164104 0.0106805508612527 0.000101284737390057 0.000711542792906459 4.62954934238198e-05 0.000110625943432987 0.000270420883675668 6.31237836721153e-05 0.000451946211723961 7.92076806207847e-05 9.12135141601475e-05 8.5971272736997e-05 8.70042112972172e-05 0.00491699057347837 8.33521415418415e-05 0.0245218450600697 0.01504069843704 9.02270820605734e-05 6.79201762995285e-05 6.43277241245722e-05 0.000754416994002462 0.000106284951175143 0.000163010539360027 0.0478593718333261 6.57047802172457e-05 0.00218506581968638 5.93611291929225e-05 0.000117522963675233
"NDNSHoffmannlem" 8.09698614010875e-05 0.00180606172478672 0.000214428142556035 6.73382765145875e-05 8.16219312253537e-05 5.05290737939989e-05 0.000911506837095873 0.00010226023902814 0.00134941016316176 8.26371704713363e-05 0.00100142273801481 5.09005737247695e-05 5.43590131046099e-05 0.106085978429945 7.35392306951862e-05 0.00065669452833355 0.000945150254615587 9.85258369197385e-05 0.000408152332341774 0.0303260306931972 6.04288075292571e-05 7.86565843641427e-05 7.93534239955371e-05 5.44183384279067e-05 0.0216652996288385 0.00956294441412626 8.42077894215793e-05 0.000142035496030365 0.137730474452563 9.5292393308144e-05 2.2579929367272e-05 0.00878342070081456 0.0110236681242667 6.09833100969511e-05 7.34352197686875e-05 0.000178166988697574 0.000731989973185706 0.000103899716076689 0.00505818812774441 0.0789691132223279 5.29184494991275e-05 8.45069470394885e-05 0.000779244662163346 8.05386307598776e-05 8.36561140071323e-05 0.169692944541793 6.48562525761246e-05 7.25305117109507e-05 0.00851818938763159 6.73434315647448e-05 0.000423554505754154 0.000595623827435496 7.67044603442635e-05 0.000100463718718457 4.73784041608885e-05 0.0362380086588628 0.00132358389141193 0.0147562600723096 6.59512717615203e-05 2.67311290174067e-05 0.00536642040114961 6.73920586042051e-05 7.15085569277713e-05 0.0001120510829637 0.000101131991580055 0.000124549677590432 1.49556243625869e-05 0.200087337472114 0.00035984880362908 0.00010669783944156 0.00614089613487505 5.14250069345614e-05 0.000147645706266033 0.0269616259730004 8.39648486566768e-05 0.0030268100575784 3.83788732536006e-05 9.17086901462879e-05 0.00955896448856739 5.23294928657858e-05 6.89365456444729e-05 6.56630118924856e-05 0.0015679676462936 7.12700164920652e-05 7.21263205326881e-05 0.00357067827378476 0.00150171067293699 0.032231147822975 0.00831427679118298 0.000965159981027203 0.00578642116788497 5.33275571397039e-05 0.00506872700295331 8.81100160780918e-05 0.000135135417433107 0.0218073317884173 0.00201705627021488 0.000786687409308604 4.9210259681855e-05 0.0110563506872182
"NDNSHopfenlem" 8.88123162787871e-05 0.000110764153947188 0.000745387322796214 7.38604242121333e-05 0.210545051178876 5.54231414678762e-05 0.000104013130276401 0.000112164804708305 0.000170592666874172 0.00107007736413759 8.1684606534817e-05 5.58306235702069e-05 0.000403967322403775 0.133482274935733 0.00186681563874426 8.35949036354655e-05 9.4514809936413e-05 0.00106958291485766 0.000565736320703093 0.00458473329405873 0.00285637862852081 8.62749833960259e-05 8.70393164536364e-05 5.96891065415658e-05 0.000103151075493042 0.0346782419551434 0.000441029327899947 0.00184306885093439 0.141618945043022 0.00057443530672405 2.47669415979993e-05 0.000326722086699673 0.000149747099063468 0.000385556262737439 8.05478958620437e-05 0.00068464784976927 0.00062409912225991 0.000113963075714925 0.00547115149532245 0.0862626630434582 5.80439436671236e-05 9.26919915429787e-05 0.000946660569465504 0.000938656697292829 9.17587498273266e-05 0.146348139956691 7.11380001988038e-05 7.95555609762808e-05 0.00339442568834838 7.38660785622468e-05 0.0216755261399847 0.00839494808057959 8.4133783536363e-05 0.000110194279784785 5.1967309098846e-05 0.020766084478247 0.00178815853277377 0.0323694085267461 7.23390790760785e-05 2.93202117887175e-05 0.000125423138537659 7.39194154450513e-05 0.000404584113687069 0.00156328096947693 0.000110927279196143 0.00105435459885813 1.6404173331325e-05 7.15767954410945e-05 8.65462204659732e-05 0.00026374244325434 0.000108615568223529 5.64058515289708e-05 0.000161946148050683 0.0294039055637929 0.00148723230158197 0.000118254323106111 0.000335516571055159 0.000752890250910032 0.000245891508764573 5.73979427738316e-05 7.56134960465888e-05 7.20228993739498e-05 8.293970610442e-05 7.81729786411942e-05 0.00519973023996649 0.00465203767065959 7.57914239606704e-05 0.0359548060542006 0.0184097698032617 8.2042751424141e-05 6.17592635555374e-05 5.84926760292425e-05 0.00171047069328082 9.66440411265345e-05 0.000148224156814153 0.0262065875286692 5.97448219274382e-05 0.0010414773528081 5.39765916774491e-05 0.000106862674434738
"NDNSJensenlem" 8.72717506341791e-05 0.000861080069045792 0.000646524867821997 7.25792186676208e-05 8.79745710924919e-05 5.44617546778544e-05 0.00010220888665563 0.000110219159645684 0.00051116871737567 0.000432604029630505 8.02676803269041e-05 5.48621684708116e-05 0.00808019503809852 0.089288871118404 0.000377912018231899 0.00353465499127061 0.000436410530249762 0.00178031982801694 0.000177699661929064 0.00967424189855804 0.000408667188451122 8.47784311048794e-05 8.55295058071297e-05 0.000398107423788279 0.000101361785338621 0.0138266918433717 9.07616867892629e-05 0.000451739352060385 0.17728950287449 0.00010270900606989 2.43373266420272e-05 0.000321054665296947 0.0010059875479097 6.57296448275315e-05 7.91506873856765e-05 0.000192033736254468 0.000114983472117072 0.000663779415484997 0.0032606869961299 0.0232087943916012 5.70370956393069e-05 9.10841278627527e-05 0.00010477939614221 8.68069572859595e-05 9.01670744437861e-05 0.112048770404845 0.00756073531929743 7.81755658448303e-05 0.00115192548108714 7.2584774935645e-05 0.0054431312158933 0.00163916089160563 8.26743731539095e-05 0.000396391712229678 5.10658682357444e-05 0.0502263699525398 0.00824536827892648 0.00329169980357978 7.10842632503392e-05 2.88116144131853e-05 0.00188638100436875 0.00274525372290568 7.70740722587756e-05 0.00151373315836146 0.000109003100630155 0.000134243386565727 1.61196215155261e-05 0.000779875142498329 8.50449632135217e-05 0.000115002138768937 0.000660608515838639 0.316243528063154 0.000159136980556613 0.0317449905424944 0.000608919311102773 0.000116203047391921 0.000338462394391102 9.88463830731782e-05 0.000241626199328049 5.64023004754035e-05 7.43018811810062e-05 7.07735680981809e-05 8.15010085548903e-05 7.68169662064632e-05 7.77399164426022e-05 0.00127721745677734 7.44767227029844e-05 0.0229681173496881 0.0228709603572872 0.000807323262904505 6.06879684507989e-05 5.74780441524094e-05 0.000176778820552096 0.000665489811623828 0.000145653015183615 0.0616979571297541 5.87084699442773e-05 0.000913105610763912 5.30402971832228e-05 0.00101567918271775
"NDNSKirchbachlem" 8.79293967669987e-05 0.000339622044880194 0.00136048799375305 0.000346466501710865 8.86375134082471e-05 5.48721573807931e-05 0.000102979093263844 0.000111049728570644 0.000168896735493682 8.97400146714175e-05 8.08725464969281e-05 0.000194806216963379 0.00461743010157777 0.135341235371377 0.000281536314545659 0.000763276283359763 9.35751996059732e-05 0.000106994346493965 0.000179038737799798 0.0143614071215716 6.56227947220529e-05 8.54172885468063e-05 8.6174023057297e-05 5.90957127532388e-05 0.00160364593890793 0.00759223536301536 9.14456317301103e-05 0.000397644988698939 0.131997497802519 0.00309058403359616 2.45207233154409e-05 0.00104257876027529 0.00037509587892233 0.000715582111521449 0.000434068698333245 0.000193480828161081 0.000115849943056711 0.00102018002997192 0.0391939733743875 0.079180407455659 5.74669051149032e-05 9.17705025947238e-05 0.000105568973114957 0.000457061004696134 9.08465386161525e-05 0.12686906871333 7.04307882822947e-05 7.87646666499045e-05 0.00506900582406301 7.31317457044348e-05 0.0120925731367838 0.00431053808955704 8.3297375229528e-05 0.195697453736736 5.14506808528888e-05 0.0398832636595058 0.00106142015902649 0.0530295876782454 0.000991185186774049 2.90287275873961e-05 0.000124176255887993 0.000566658529680903 0.000649291418136271 0.00314538147042582 0.000109824505805069 0.000362092469701097 1.62410927439038e-05 7.08652212818545e-05 8.56858291382538e-05 0.00011586875037324 0.000107535776495459 0.000613967611624865 0.000160336175245514 0.0421428451732239 9.11818096790613e-05 0.000117078708578775 4.16776207269249e-05 9.95912511559071e-05 0.000545961341828284 5.68273263803525e-05 7.4861791397827e-05 0.000322346028227624 0.000328515104462474 7.73958291305309e-05 7.83257343624065e-05 0.00054941348397229 7.50379504578395e-05 0.0432413981981685 0.0182166265193239 8.12271309216221e-05 6.11452894907726e-05 5.79111764453242e-05 0.000825325069299514 9.56832632391428e-05 0.000418235757842766 0.0183766456192667 5.91508742497031e-05 0.00134955765104679 5.34399883326804e-05 0.000105800308939798
"NDNSKirschnerlem" 7.96757362432912e-05 0.000528176096519276 0.000435815821696916 6.62620222613105e-05 0.000587611779365103 4.97214776777965e-05 9.33127642761536e-05 0.00423153833778237 0.000153042921302039 0.00352684020330204 7.32812906824232e-05 5.00870399992121e-05 5.3490203831698e-05 0.076637658736313 0.00580743589331949 0.000490959367066127 0.0015449080038883 0.000539673895133761 0.000409751250158357 0.00856038364555953 5.94629859417424e-05 7.73994318522008e-05 7.80851340346441e-05 5.35485809701759e-05 0.000217786602990152 0.0224210696245835 0.000184320792145456 0.00106850868989004 0.173755615073624 0.00570482929229165 2.22190388562867e-05 0.00588378515518984 0.00108600287044875 6.00086260054072e-05 7.22615192864772e-05 0.00038972279178547 0.000353972946682323 0.00173233489604975 0.0123016175670499 0.0511179974044187 0.000302567083437928 0.000630429184570871 0.000539930729278421 7.92513978754772e-05 8.23190550092932e-05 0.110628311646613 0.00219995816145208 7.13712709973225e-05 0.00472343388814895 6.62670949193285e-05 0.00797714448628336 0.00202802596688096 0.231606722967315 0.00041083125315686 4.66211645695161e-05 0.0403185515266794 0.00840700882495555 0.0261406889447629 0.000440638814184843 2.63038907097311e-05 0.00179517008800925 0.0021573420426986 7.0365649913771e-05 0.00136401609273417 0.000337152280103278 0.00099677159684442 1.47165915989973e-05 6.42133221343176e-05 7.76427653688799e-05 0.000907096928269013 9.74417257458704e-05 5.06030912975294e-05 0.00200190217993608 0.0450785306104361 0.00129940877258312 0.000106088892309207 3.77654713711479e-05 9.02429284288638e-05 0.000332399558807884 0.00556302011425391 0.00205809498794198 0.00271081341261411 0.00237603521106363 7.01309220223086e-05 7.09735399261083e-05 0.00218062702592232 6.79943701281013e-05 0.0300869355890307 0.0439594584116957 0.00533903431451023 5.5405770278353e-05 5.2475233421914e-05 0.00384923688057517 8.67017712510979e-05 0.000826381994296369 0.025424306530652 5.35985646275724e-05 0.00085905900185116 4.84237419087725e-05 9.58691611621504e-05
"NDNSKleistlem" 8.64472726884364e-05 0.000107814539937448 0.000228933677183836 7.18935447275904e-05 8.71434534269833e-05 5.3947240928651e-05 0.000101243293868799 0.000109177891816566 0.00229118438289506 8.82273711023108e-05 7.95093715763113e-05 5.43438719128635e-05 5.80362661812014e-05 0.0771653357890131 7.8513978154336e-05 8.13687980758669e-05 0.0130434665814244 0.000105190866622166 0.000176020889002409 0.12014128671772 6.45166672182122e-05 8.39775081691905e-05 8.47214872818244e-05 5.80996047162024e-05 0.000100404195328733 0.0365215723428415 0.00108705500457964 0.000151643846788274 0.180624223405888 0.000101738688530498 2.41074058609168e-05 0.0278855972692312 0.000145759381687626 6.51086805160791e-05 7.84029311453622e-05 0.000190219545760639 0.000113897194642442 0.000110928275441164 0.00279552384738115 0.0716650744556715 5.64982520031692e-05 9.02236334406249e-05 0.0218485756386605 8.59868703586409e-05 8.93152436535153e-05 0.152660507564399 6.92436179954119e-05 7.74370218203705e-05 0.00271808984034143 7.1899048504168e-05 0.000967746643028692 0.00342662559850269 8.18933277772765e-05 0.0021694187225719 0.069032231010564 0.0731871656946619 0.0139500302857936 0.00569699929200502 7.04127125261542e-05 2.85394239220779e-05 0.000122083160454563 7.19509650428346e-05 7.6345934318329e-05 0.000119631062180223 0.000107973321213172 0.00125991682317435 1.59673354397147e-05 6.96707282606776e-05 8.42415222826762e-05 0.000113915684945802 0.000105723170364734 5.49037817349784e-05 0.0115606039731782 0.0433091472531975 8.96448634401336e-05 0.0072987326580079 4.09751093088124e-05 9.79125566944468e-05 0.000239343496494521 5.58694539071474e-05 7.35999328195288e-05 7.01049525884147e-05 8.0731048245615e-05 7.60912572108735e-05 7.70054881064563e-05 0.000420503406452005 7.37731225701397e-05 0.0119324609434045 0.00884677225511268 7.9857979181727e-05 6.01146341106944e-05 5.69350347659388e-05 0.00017510874704308 9.40704412071899e-05 0.000144276994903545 0.0288515780749588 5.81538364191605e-05 0.00123725584991578 5.25392122966997e-05 0.000104016955577162
"NDNSKulkelem" 0.000475139954448721 0.000299798848337427 0.000289455772779722 9.08996955056446e-05 0.000110181149251125 6.82090136515707e-05 0.00012800849672294 0.000138040726183104 0.000443404715006602 0.000386772696861202 0.000100528881883859 6.87105000622023e-05 7.3379034851389e-05 0.166994712742393 9.92703410884548e-05 0.000102879876027563 0.000749542428520243 0.000428556626280072 0.000222554685174835 0.00182978966335458 8.15726283548219e-05 0.000888764623742375 0.000868514877239692 7.34591178903763e-05 0.000126947569735959 0.056940585975702 0.000113671789861845 0.000191733201507711 0.0823020185905698 0.000916358423122001 3.04805648475329e-05 0.00194341697740018 0.000184293088659065 0.000775140813338354 9.91299371155977e-05 0.000240506972557557 0.000144007648408132 0.000951035924814843 0.00464478413465732 0.0598162834985744 7.14344232593994e-05 0.0958862031683455 0.212890977781623 0.000108718805877493 0.000112927085218561 0.142977771471453 0.000353616871917952 9.79086749861466e-05 0.00052125893606299 9.09066542891756e-05 0.0106530574469212 0.00312059225483742 0.000946608516236082 0.000135615609925719 6.39559361284689e-05 0.0148937647098387 0.0061530423223093 0.00809062919489774 8.90273828144908e-05 3.60842542157727e-05 0.00119288154191645 9.0972295753571e-05 9.65291419267963e-05 0.00132801787915334 0.000538291662649586 0.00016812915854542 2.01885431439792e-05 0.000357744218564497 0.000106512048521771 0.000144031026904095 0.000364436107812698 6.94184305521192e-05 0.000899677640306212 0.0420000059586654 0.000113343845003459 0.000145535069385721 5.18075019613292e-05 0.000123797228574943 0.00414441657205022 7.06393928337961e-05 9.30571932136708e-05 8.86382618616241e-05 0.000102073527340789 9.62071370568502e-05 0.00044754867694233 0.0038685459877916 9.32761683060089e-05 0.0175116441174718 0.0233569278798752 0.000692083561153215 7.60068509182619e-05 7.19866761812481e-05 0.000221401404631011 0.000118939391488004 0.000573712003145714 0.0183027780594893 7.35276865679165e-05 0.000260682275396159 6.64287512595498e-05 0.000131515418042249
"NDNSLaistnerlem" 0.000542175120381971 0.000114967818330669 0.000467131936373211 7.66635371646992e-05 0.000792987318811777 5.75265321182507e-05 0.000881924539531265 0.00011642162587138 0.000290007036498513 0.0033852101460617 0.000829130761601433 5.79494787724191e-05 0.00969683226844997 0.13679935577139 0.000414037878215727 0.000865034414896745 9.81017875467926e-05 0.000498208393303231 0.000187699521798942 0.0124777224037402 0.00106172403793667 0.19548529308521 0.000641439679100509 6.19543969113206e-05 0.000205440183974869 0.0192246248576836 9.58692043815514e-05 0.000410745286792809 0.169869864202714 0.000520467150069951 2.57068838678867e-05 0.00224992301840251 0.00015543022419403 6.94285108266945e-05 0.000452946383618785 0.00142118248722574 0.000121454044970395 0.000118288143937296 0.00370409397823956 0.0361564055724529 6.02467976589179e-05 9.62097904842224e-05 0.000110675745450352 0.00105451795895085 0.000328633807642223 0.11934562319193 7.38377931109618e-05 8.25748128395084e-05 0.000938265682961571 0.000438802405882202 0.00274416094928715 0.00280021615500904 8.73267857550047e-05 0.000114376316596221 5.39395457709046e-05 0.0604789763455586 0.00522373032958144 0.00850835944546062 0.0100581455951114 3.04329574344895e-05 0.000130183133188876 7.6724767202645e-05 8.14113338709912e-05 0.000127568343114209 0.00153280045663964 0.000141797790662743 1.70267361074216e-05 0.000383276969057165 0.00103630856977083 0.000121473762068281 0.000850257448111215 5.85465374877632e-05 0.000168092245234139 0.0196897181347069 0.00369048324513761 0.00700200646008631 4.36937255942288e-05 0.00028131782970569 0.00086919013588298 0.00224854121703637 7.84831406826423e-05 0.000338788506924469 0.000275405152494792 8.11397594484698e-05 8.21146477295554e-05 0.00726139840394843 7.86678212256982e-05 0.0737279829119842 0.0264099227266663 8.51563958641005e-05 6.41031194629479e-05 0.000454210047076491 0.00799957968518855 0.000395434941473596 0.000396944102960319 0.0274579389685545 6.20122267789532e-05 0.00270293320954514 5.60250836118017e-05 0.000110918271867993
"NDNSLentnerlem" 7.63514283301765e-05 0.00178795856605039 0.00511129771055664 6.34973742601971e-05 0.00222148579683225 4.76469502308039e-05 0.00240141155656643 0.0014784606936032 0.000304208686455539 7.79236358994938e-05 7.02237779943073e-05 0.000369791882983649 5.12584339572552e-05 0.0829154167092305 6.93446327401571e-05 0.000562371157755396 0.000695490836604625 0.00420565368148405 0.000155464086642945 0.0154265298432588 5.69820138914816e-05 0.000570026043873166 7.4827190760981e-05 0.000340827727654717 8.86783756766939e-05 0.00748324662670625 0.000526488946733015 0.00171325809219961 0.0894587551808468 0.0104846575919442 2.1291994687329e-05 0.0119261750242359 0.00333841914110197 5.75048882341517e-05 0.000833961425325649 0.000168004536909871 0.000100595579516921 9.79733889657923e-05 0.00736970804149985 0.0439114572607529 0.00184711942793255 0.00768281126419826 0.000696707324342284 0.00281915603630028 7.88844600011981e-05 0.121205712803039 0.000991945897146118 0.00102192266840501 0.0190747160701555 6.35022352718848e-05 0.00517156385155441 0.00321165048395811 7.23293211231957e-05 9.47333771700426e-05 0.000876629702267328 0.0229124083683466 0.00302256898314287 0.0103526095237043 6.21894827538396e-05 2.52064144119903e-05 0.000107825537878592 0.000846177569346014 6.74297864018791e-05 0.000873456070556533 0.000610903252779976 0.00181520056864852 1.41025717704608e-05 6.15341519758308e-05 0.00107689191181619 0.000100611910408896 0.0115180654886414 4.84917803167965e-05 0.000914881634382729 0.0364980752923649 0.00227220619102257 0.00132097089159698 3.61897839505979e-05 8.6477725931548e-05 0.000211391490449411 4.93446753515484e-05 0.106406643536403 0.000715924476285729 7.13027797459897e-05 6.72048520538944e-05 0.000471447198297377 0.00459279057257768 0.00326889554320912 0.041289889844298 0.0177226866244756 0.000875018229996759 0.228017537163885 0.00095943820360431 0.0189273138943373 8.30843163289245e-05 0.000578952856209401 0.0182861762934074 5.13622736194924e-05 0.000182097859753576 0.000355086099768063 0.000547924887972014
