"Text" "Topic1" "Topic2" "Topic3" "Topic4" "Topic5" "Topic6" "Topic7" "Topic8" "Topic9" "Topic10" "Topic11" "Topic12" "Topic13" "Topic14" "Topic15" "Topic16" "Topic17" "Topic18" "Topic19" "Topic20" "Topic21" "Topic22" "Topic23" "Topic24" "Topic25" "Topic26" "Topic27" "Topic28" "Topic29" "Topic30" "Topic31" "Topic32" "Topic33" "Topic34" "Topic35" "Topic36" "Topic37" "Topic38" "Topic39" "Topic40" "Topic41" "Topic42" "Topic43" "Topic44" "Topic45" "Topic46" "Topic47" "Topic48" "Topic49" "Topic50" "Topic51" "Topic52" "Topic53" "Topic54" "Topic55" "Topic56" "Topic57" "Topic58" "Topic59" "Topic60" "Topic61" "Topic62" "Topic63" "Topic64" "Topic65" "Topic66" "Topic67" "Topic68" "Topic69" "Topic70" "Topic71" "Topic72" "Topic73" "Topic74" "Topic75" "Topic76" "Topic77" "Topic78" "Topic79" "Topic80" "Topic81" "Topic82" "Topic83" "Topic84" "Topic85" "Topic86" "Topic87" "Topic88" "Topic89" "Topic90" "Topic91" "Topic92" "Topic93" "Topic94" "Topic95" "Topic96" "Topic97" "Topic98" "Topic99" "Topic100"
"NDNSLindauWeltlem" 0.0022456987517905 0.0146765863864415 9.24444533667818e-05 0.000154868920121248 6.4736109293451e-05 0.00792577805484725 0.123610537722398 5.65060272107358e-05 0.000352875206029554 4.67937637657945e-05 0.0248122489513987 0.000616476633468411 0.00251914006625692 0.000121337753472043 0.129347666606991 0.000717386462617304 0.000495426665479001 0.000175968775400462 0.00121450395098394 0.000149917743819912 0.0238286696474215 0.00124112623539515 7.43266174147853e-05 0.000572305822517734 1.65646681860091e-05 0.000112749817579295 0.00533098086408269 3.98487689068165e-05 0.0782263072594715 0.000316694130262897 0.000145432145224073 0.0100330663056399 0.0368503065440944 0.000116979324933593 9.42551696973511e-05 6.9092805510255e-05 0.0007139607351506 6.67613930889467e-05 0.000620534416844106 5.63184659595849e-05 0.000217455534573315 0.000503870124531487 0.0238118074411825 0.0403556025736061 0.00026912606351319 8.75233911770803e-05 0.000403712767603777 6.43907917591711e-05 0.0300660327196308 5.73451004904178e-05 7.72137784693795e-05 7.79089288869362e-05 0.00278598520357197 8.36180502596364e-05 0.010046227617482 0.000325227024366911 0.256827720173832 0.00139538017974087 0.000460856304434805 8.40770183768258e-05 9.29955689475304e-05 0.000601630789952076 0.000294285963511713 0.0328875352387984 0.0672354304800264 0.000675110672889865 2.46488274010244e-05 9.36545823165078e-05 8.5648462354745e-05 0.000458975274844292 0.0467710005916523 4.23370785174623e-05 0.000755706984457196 0.000160212086936422 0.000405871989873178 0.00150936191953469 0.000309799054377941 0.00032682337834022 0.000359494485421326 9.81496572190919e-05 0.000114238163083444 5.23118715926225e-05 0.000519545990558833 7.1636138836215e-05 0.000117197856379264 0.00200106276549497 0.00259263001424636 8.3274569809267e-05 6.7372481170422e-05 0.000100364193480872 8.95692960489976e-05 0.000508318693910764 0.000500494395882856 0.000374792627495853 7.22651494434845e-05 6.21527027307999e-05 2.87424648354476e-05 9.16531810324275e-05 0.00334799754130222 9.14458852697895e-05
"NDNSLindauWettelem" 0.000900865821243005 0.0056908286971535 9.67025088128357e-05 0.000162002289671614 6.77178992515749e-05 0.000579827222370001 0.144155850402104 5.91087338971492e-05 0.000105432242673384 4.89491168820464e-05 0.0402356175027228 0.000761340645670172 0.000228897443377786 0.000126926654300237 0.139138039511884 0.0005704687263706 0.000154349331777893 0.000184074018875228 0.000236464584373448 0.000913570898738524 0.0194587600896342 0.00010076143921909 7.77501528086731e-05 0.000121112498931862 1.73276482568811e-05 0.000117943152141838 0.00582258876072565 4.16842307575022e-05 0.0629612879814633 8.06623579946045e-05 0.000152130850397283 0.000112860812829588 0.0234158186580069 0.000122367473529517 9.85966279896747e-05 7.22752679087162e-05 8.71100214093803e-05 6.98364690191451e-05 7.14872615765298e-05 5.89125334450743e-05 8.21414548820523e-05 8.54432043398397e-05 0.0651860279717663 0.000892141385756644 6.64563727066779e-05 9.15547790958345e-05 6.22521506770552e-05 6.7356676152884e-05 0.0127813463883922 5.99864554723001e-05 8.07702984978714e-05 8.1497468024347e-05 0.0231732063585657 8.74695554752473e-05 0.00729271513370241 0.001718769133293 8.82049926537074e-05 0.00122963395132082 7.2282634637627e-05 0.231122825566889 9.72790091583219e-05 0.00152228079790971 6.78037077094827e-05 0.0144282785265927 0.161302909840642 0.000549488173369852 2.57841694354172e-05 9.79683771387725e-05 0.000799764872534059 7.7569177967896e-05 0.0128312006250801 4.42871536294438e-05 0.00260889330517951 0.000167591566445015 0.000105345008435495 0.00213725855504215 0.000522935322356848 5.66844733537813e-05 0.00102243543180132 0.000102670498299648 0.000119500051869077 5.47213925710686e-05 0.000110254588444005 7.49357489263476e-05 0.000122596070684687 0.000224064331738028 0.000192796247883941 8.71102540778221e-05 7.04757042402115e-05 0.000104987037632965 9.36949197608654e-05 9.00966779008465e-05 8.19119872953864e-05 0.00343349871475492 7.55937321971394e-05 6.50154991962604e-05 3.006636264076e-05 9.58747899276079e-05 0.00440832887770156 9.56579459788008e-05
"NDNSLudwiglem" 0.000301944285572634 0.0101698737484802 0.000128082482784472 0.000214572049191296 8.96923644646871e-05 0.000791970562778814 0.0615816189057598 0.000883541071530852 0.00013964501617304 6.48331103021772e-05 0.0347681401383188 0.000117143176297424 0.000445805905703054 0.000168114366564841 0.107814596782079 0.000108593915743783 0.000204435705680603 0.000243806056772392 0.000313197366117656 0.000628996106412377 0.069700280296728 0.00118394119455409 0.000102980085324168 0.000681851948358389 2.29504718833394e-05 0.00015621571703989 0.00747265854516801 5.5210767889334e-05 0.0187541808837077 0.000106837301389926 0.000201497326865741 0.000343995521136268 0.0388223711762257 0.000162075731169069 0.357875056724208 9.57285997158383e-05 0.00304176282239571 9.24984103378889e-05 9.46848852484953e-05 7.80296565559923e-05 0.000108796365368191 0.000113169532861748 0.00639754584561789 0.00221315532099524 8.80214724273187e-05 0.000121264314249331 0.000354892167152642 8.9213924433633e-05 0.00447272888594602 7.9452066390573e-05 0.000106980268597511 0.000107943404709486 0.00917398662737453 0.000115853435147246 0.00818520144804554 0.000332400846749479 0.000116827521765117 0.000109341263344236 9.57383569490319e-05 0.000116489338912454 0.000128846057550861 0.000190921765427821 8.98060177759369e-05 0.00626225580836134 0.204092174248852 0.000816142699878344 3.41511350467196e-05 0.000765867506407136 0.000399522552373668 0.000102740384129103 0.0192855174499617 5.86583394986708e-05 0.000178905524280127 0.00022197504684767 0.00013952947441606 0.000603327961960129 8.78792188352137e-05 7.50785907378537e-05 0.000144718495778024 0.00013598708546838 0.000158277830887393 7.24784900409526e-05 0.000146032213638018 0.00160531394974324 0.000162378508124405 0.00116517332262528 0.00117794427976963 0.000115377540409714 9.33450774533816e-05 0.000139055342051602 0.000124098930778419 0.000540617008151394 0.000108492435526251 0.00163382071625945 0.00295581313944828 8.61130353158282e-05 3.98229003839009e-05 0.000126986169036576 0.00488574119789901 0.000126698959204267
"NDNSMarbachlem" 0.000202174578930245 0.0401242256456816 8.5760927636638e-05 0.000143672246067444 6.00558344216257e-05 0.000154175601011822 0.231276026330756 5.24207687337047e-05 9.35029198878481e-05 4.34106800571581e-05 0.0822725380087168 7.84362330208301e-05 0.000202998425984251 0.000112565307231806 0.116433715101428 7.27118552624652e-05 0.000136885196008589 0.000163246629341308 0.000209709369054003 0.000563540028312396 0.0147884900553768 8.93606029824624e-05 0.000522276707024822 0.000485705520968523 1.53670799911476e-05 0.000104598259758185 0.00225695354547638 3.69677926815954e-05 0.0206973866995642 7.15356688456221e-05 0.000134917728737249 0.000886430971054484 0.0162088474785819 0.000108521983258516 8.74407332554815e-05 6.40975513162208e-05 0.000518087512164244 6.19346947610344e-05 0.236016510768946 5.22467677384955e-05 7.2847410626567e-05 7.57755776389829e-05 0.0212018853548791 0.00142228139193273 5.89370455912551e-05 0.000717887146637363 5.52085179069457e-05 0.000481956278953968 0.0462175029946293 5.31991789054338e-05 7.16313962243983e-05 0.000768032023218823 0.00812905832662623 0.00113312464455799 0.000593193662082208 0.000127065145779869 0.000531548615007457 7.32122611110131e-05 6.41040845231954e-05 7.79984393472569e-05 8.62721988023885e-05 0.00159497004979383 0.00045330193396894 0.0263647088286963 0.0827640543161059 8.47795767717029e-05 2.28667727059851e-05 8.68835669893387e-05 7.94562714655415e-05 0.000493253471949946 0.0239082292840014 3.92762031127704e-05 0.00218731859243782 0.000148629113958355 0.0004904984850589 0.000818044645486506 5.88417960321168e-05 5.02708055571079e-05 9.68999989248087e-05 0.000488126587234948 0.000105979001235158 4.85298411186676e-05 0.000520000428965445 6.6457007372044e-05 0.000108724715372949 0.00019871216554814 0.00370586371804781 0.00102748867663138 6.25016025508082e-05 0.00155371825275833 8.30936377161046e-05 7.99025254733657e-05 0.000508672219571261 0.00133062096492627 0.000805618780019117 5.76592023338519e-05 2.66644493755769e-05 8.50268625095699e-05 0.00160734958944726 8.48345537635984e-05
"NDNSMeyerlem" 0.00130576659263151 0.0220882274359518 8.07097797193095e-05 0.000661733365720887 5.6518665324674e-05 0.00135474024065019 0.0950358315664438 0.00148748750555061 0.000461844652125329 4.08538774175041e-05 0.0399996252137597 7.38164950354284e-05 0.00287631489271857 0.00480501001432002 0.155368245301185 0.000419444691028338 0.000128822930454963 0.000479749413983261 0.000197357904675849 0.00166364894665009 0.0483461681904233 0.000698127362164196 6.48917777146411e-05 0.00114901369452126 1.44619895702326e-05 9.8437630477538e-05 0.0111214761622909 3.47904632827923e-05 0.0202225202811969 6.73223603534936e-05 0.000672946510830888 9.41958120243635e-05 0.0160808895336393 0.00098327869230921 8.22906481311175e-05 6.03223331398439e-05 0.00215640715723282 5.82868645302554e-05 0.00103801770627753 0.00189125929955767 0.00160131823907519 0.000427770787999608 0.0239186431467773 0.0155352576744569 5.54657709292891e-05 7.64133851726298e-05 5.19568461033711e-05 5.62171815567473e-05 0.0202405160988188 5.00658531691463e-05 0.00673670541621507 6.80193592976715e-05 0.0318376907945444 0.00844610657886512 0.00689687087113555 0.000119581261636377 7.36175887742749e-05 6.89002046719708e-05 6.0328481553933e-05 0.000429862727578217 8.11909380311621e-05 0.00133563673582298 0.00846027754458478 0.0436446924832026 0.0858319838457649 0.00105813928689381 2.15199653134713e-05 0.000455615165935689 7.47764552462915e-05 6.47407326206391e-05 0.017066276825047 3.69629129348212e-05 0.00117444860385465 0.00203830678559922 0.242716045639477 0.0118237245283446 5.53761313795749e-05 4.7309955181654e-05 0.000883993466964309 8.5690778896694e-05 9.97370490300982e-05 4.56715300829773e-05 9.20206068653476e-05 6.25428219308434e-05 0.000736561594136262 0.000187008414564836 0.00668843468168197 0.00211997066792487 0.00146288205976601 8.76242073216481e-05 7.81995878654399e-05 7.51964257813929e-05 6.8365325079384e-05 0.00832635358213188 0.000389209673606702 5.42631900960011e-05 2.50939663870905e-05 8.00189495669548e-05 0.0120121366943149 7.98379674233006e-05
"NDNSMosenlem" 0.000217691664574814 0.0164687761361475 9.23431580344297e-05 0.0457570909628382 0.138763277676066 0.0119855051986825 0.0467366908621312 5.64441111454907e-05 0.000100679355340782 4.67424898420485e-05 0.0501975780135408 0.00425964513617163 0.00182340212911624 0.000121204798517828 0.158641257426504 0.00386682639004888 0.000147391261218062 0.0001757759589043 0.000225804756799078 0.000914399545980225 0.0520992131585279 9.62191117874077e-05 7.42451745684117e-05 0.00173461287491046 1.65465175722287e-05 0.00246173755466334 0.00723489416668651 3.9805104910295e-05 0.0227099693534199 7.70260974939342e-05 0.00102262385436538 0.00149301164543302 0.0315758581661578 0.00011685114569551 9.41518902858485e-05 0.0286527777494508 8.31831001298825e-05 0.00104084414818383 0.00127906891742492 0.000488859575368201 7.84385166679824e-05 8.15914232028135e-05 0.0112147537710218 0.000760365319669972 6.3460518269751e-05 8.74274880625615e-05 5.94458226423119e-05 6.43202360209508e-05 0.0260237074764979 0.00062682496908771 7.71291720374373e-05 7.78235607490179e-05 0.0251570095038223 0.00787293452835717 0.0148437189336581 0.00754899724866122 8.42287100514798e-05 7.88313697640555e-05 6.90241322115663e-05 8.39848916000482e-05 9.28936697343192e-05 0.000137648165259105 0.00247139032759497 0.0291546736351461 0.118273149852717 9.12864875843165e-05 2.46218186290241e-05 9.35519609942268e-05 8.5554613679744e-05 7.40723580766029e-05 0.0347701166278246 4.22906879739191e-05 0.000128984859933049 0.000160036535716181 0.00123499679926254 0.000113887877717102 6.33579582189842e-05 5.41291363095624e-05 0.00355304197754669 9.80421104514258e-05 0.000114112987453372 5.22545512426615e-05 0.00010528430968023 7.15576440620284e-05 0.00206538125449123 0.000213963507768035 0.000184104989677669 8.31833223096269e-05 6.72986582678789e-05 0.000100254220151325 8.94711511492076e-05 8.60351180947919e-05 0.00146345799349193 0.0721778103154744 7.21859654355342e-05 6.2084599362232e-05 2.87109704902263e-05 0.00380445754462347 0.000405273821597537 9.13456841111123e-05
"NDNSMosenthallem" 0.0065650668096051 0.010772051493878 9.17457562127545e-05 0.000153698417513518 6.42468323960402e-05 0.000588907789917276 0.051345013969618 5.6078953449578e-05 0.000100028023595519 4.64400954992986e-05 0.0364860550585584 8.3909907591783e-05 0.00557362286224668 0.000120420680138388 0.143773640285692 7.77860539819685e-05 0.000146437732988955 0.00174794667301785 0.000224343942853291 0.00178635676497466 0.0693207775284686 9.55966349966493e-05 0.0107639048998161 0.000114904545267033 1.64394720698825e-05 0.000111897652048637 0.00497915696919654 3.95475910598751e-05 0.0352919989111087 7.65277873652915e-05 0.000144332965962674 0.000107075821992141 0.0195365959447097 0.000116095192695968 0.0010755521126667 6.85706006097377e-05 0.00086553396777303 6.62568090533305e-05 6.78229857056941e-05 0.296194979699031 0.00217539401773962 8.10635783045888e-05 0.0168279100042049 0.0037345187171775 6.30499688579076e-05 8.68618875162429e-05 5.90612457717196e-05 6.39041247790636e-05 0.00722626698113379 5.69116849954816e-05 0.000929639416990086 7.73200915375428e-05 0.0714751235556619 8.29860632489077e-05 0.00560262220872215 0.000135932390298419 0.000512750398867911 7.83213806657333e-05 0.000500237134707109 8.34415624752595e-05 9.22927064501668e-05 0.000136757668697948 6.43282425058383e-05 0.00875218668389275 0.119339893201376 0.00776526459862973 2.44625310367972e-05 9.29467389820188e-05 8.50011294460128e-05 0.000608741560265671 0.0389835250903559 0.00114388858945256 0.00169392842884604 0.000159001200559722 9.99452607880075e-05 0.000113151095186992 6.29480723057958e-05 0.00068227745610314 0.000103662167881842 9.74078400124321e-05 0.00011337474860566 5.19164973492529e-05 0.000104603186793212 7.10947113680706e-05 0.000116312072476304 0.00235860919700595 0.000182913946848357 8.26451788311221e-05 6.68632785180274e-05 9.96056387618222e-05 8.88923293954185e-05 8.5478525301434e-05 7.77133634852217e-05 0.00151640082977715 7.17189678997288e-05 0.000675772489775215 2.85252286720125e-05 9.09604643316122e-05 0.00521355173773242 9.07547353147781e-05
"NDNSMuellerlem" 0.00126702779177886 0.0138892574784205 0.0215512055218226 0.000458049014869955 0.000531589739533241 0.00281708456148836 0.11544808248926 5.17363438787644e-05 0.000579797437470568 4.28438942369823e-05 0.0355632563935231 0.0039687953322944 0.000200348003802097 0.0030555529771968 0.0829667927597104 0.000556677390800039 0.000135097972496138 0.00204039375411572 0.00203865320356352 0.000630415262476304 0.0384465016085803 8.81938780524191e-05 0.000631046789848711 0.00539209634582188 1.51664417374961e-05 0.000273574553835595 0.00446801601633236 3.64851275709005e-05 0.0311001351081555 7.06016728177989e-05 0.000133156193201802 0.000284811833354999 0.011818561035547 0.000107105080293456 0.000499739108360216 6.32606700891544e-05 0.00106536362158421 6.11260525853935e-05 0.000234523910339902 0.000693378333804089 0.00040152721326525 0.000368872506748957 0.0152194754310516 0.005871029039697 0.0045668249695507 8.01355268967258e-05 5.44876951725085e-05 5.89555541155696e-05 0.0247976294239469 0.000785593732603982 0.000270779822040251 0.256776744556922 0.0263095628322701 0.000689998284085818 0.00826626675166082 0.000125406136458389 0.000574678979068587 0.00429655824161043 0.0106870454031391 0.000483934547261646 0.000588502558847592 0.000517090390097495 0.000256467141522986 0.0134628407422695 0.111335845609366 0.000474995429492657 0.081658689980659 0.000183777944135758 7.84188611339961e-05 0.000627064370302578 0.0256330208630965 3.87633985456603e-05 0.000321973930505676 0.000865228245671548 0.000272693452534467 0.000349565369160103 0.000347478762917145 0.000238541657890886 0.000622722514430993 8.9864828021479e-05 0.000300652822344841 4.78962176470881e-05 9.65029856987988e-05 6.55893202180948e-05 0.000107305165462768 0.000604745044785335 0.00084818343233768 7.62453492605449e-05 6.16855586183607e-05 0.000705243248300541 0.00388564410145363 0.00581859543968558 7.16954409796872e-05 0.00287106874899758 6.61652359334169e-05 0.000682489993337402 2.63163085081919e-05 0.00025346445783767 0.00118247685300757 0.000303480872765129
"NDNSPostllem" 0.000409968278662161 0.011172997015074 0.000568288553466499 0.000156304102705439 6.53360239603414e-05 0.00106513804818735 0.0702533280636229 5.70296730532403e-05 0.000101723822056404 0.000217016703905825 0.0387627688986548 8.53324518652014e-05 0.00121011674793155 0.000307830945145297 0.135996287337794 7.91047791339755e-05 0.000148920326099285 0.000177599492019512 0.000387239766133205 0.00025618045435822 0.0339019901046171 9.72173070909881e-05 0.000455051887075375 0.000301094256364787 1.67181742818406e-05 0.000113794679094658 0.00737321167326802 4.02180506135122e-05 0.0229388161784841 0.231470396977569 0.000375799653555432 0.0005990349083395 0.0124338562247696 0.000118063381629562 9.51286398417393e-05 6.97330940270441e-05 8.40460573776106e-05 0.00022731219606512 6.89728046328123e-05 5.68403736570767e-05 0.000357305370318297 8.24378680924051e-05 0.00648937070210709 0.00758916750886864 0.000242924895175605 0.000268201827935867 6.00625248740903e-05 6.49875063410423e-05 0.0115020213933027 5.78765220916536e-05 7.79293246876397e-05 7.86309171193325e-05 0.00408781414528127 0.000501849112516764 0.0225365871445485 0.000552029382070869 0.000888070103914991 0.00269924731539354 0.000287006214630632 8.48561667844638e-05 9.38573662717184e-05 0.000139076153416091 6.54188142347566e-05 0.0379365952844258 0.0972547499745448 9.22335109094574e-05 2.48772500424361e-05 9.45224867699324e-05 8.64421734585481e-05 0.134773052742722 0.0380538055219772 4.27294195869693e-05 0.000295485213092759 0.000161696785071903 0.000352128652795699 0.000788579842459672 6.40152456867626e-05 0.000301091072559484 0.000105419576840124 9.90592178886879e-05 0.000115296817214815 5.2796649861867e-05 0.00113506251654425 7.22999966249559e-05 0.000118283938223499 0.000216183205753436 0.00093863155056768 8.40462818622899e-05 6.79968273049065e-05 0.000101294276433909 0.0460058593002749 0.00218922562774354 7.90308562982494e-05 0.00338424012525848 7.2934836323486e-05 6.2728676763871e-05 2.90088235401266e-05 9.25025383411787e-05 0.00296398607255759 0.00056957072551271
"NDNSPutlitzlem" 0.000221430245603013 0.0185480910878133 9.3929035837265e-05 0.000637354121245533 6.5775718372895e-05 0.00016885971212938 0.200356550000093 5.74134678890951e-05 0.000102408396866297 4.75452334201068e-05 0.0773292323072423 8.59067170258332e-05 0.000222332558131487 0.00012328633876031 0.111167883220481 7.96371336802609e-05 0.000473860344804011 0.000327914340514764 0.000229682670000279 0.000152325300426974 0.0115635924844292 9.78715542297085e-05 7.55202422271523e-05 0.00044975317135639 1.68306832374557e-05 0.00864174226602775 0.0100635300569535 0.000358553635484915 0.0703764633378237 7.83489240124848e-05 0.00107637433258817 0.000109623912171822 0.0153648981683247 0.00011885791741676 0.000411923164167576 7.02023795751268e-05 8.46116654386173e-05 0.000395808604550571 6.9436973631428e-05 5.7222894557333e-05 0.000356104096742306 8.2992653458669e-05 0.0342685880057329 0.00619946430137966 6.45503729966481e-05 8.89289454052308e-05 6.04667300122394e-05 6.54248553208531e-05 0.0365155944115681 5.82660160008205e-05 0.000242441307720565 7.91600826977632e-05 0.0175625983276896 8.49608879000832e-05 0.00325138935798261 0.000308428503088035 8.56752323978597e-05 8.01851995673345e-05 7.02095350228225e-05 8.54272266706377e-05 9.44890018844352e-05 0.00975648727551636 6.58590658042792e-05 0.00962252545981749 0.0973756895031478 9.2854218398816e-05 2.50446674513987e-05 9.51585984702501e-05 8.70239067562735e-05 7.5344457829067e-05 0.0152776777957541 4.30169774441088e-05 0.000131200012962506 0.000162784962291979 0.000102323664546965 0.000115843759031192 6.4446051605773e-05 5.50587362667999e-05 0.000106129023116477 9.97258606070148e-05 0.000277050855466563 5.31519575549079e-05 0.000107092435515026 7.27865567585039e-05 0.00011907995829909 0.00021763806238376 0.000347266139288035 0.000389767915287574 6.84544282304769e-05 0.000101975960513716 9.10077058395805e-05 8.75126632313788e-05 7.9562713363117e-05 0.000534279304048533 7.34256687627452e-05 6.31508244093522e-05 2.92040453619059e-05 0.220111171916687 0.0140513830908477 9.29144315516385e-05
"NDNSPuttkammerlem" 0.00430884726956193 0.00708488039902238 8.66457910857137e-05 0.00226245602963106 6.06754780547798e-05 0.000883575261668185 0.147825284860345 0.000248369833463097 0.00137377834730254 4.38585824427858e-05 0.0825692520915368 0.00222101113015029 0.000483545905733489 0.000473439444275944 0.0991165951620659 0.00073823035193744 0.000235441656831617 0.00147699180928216 0.000211873106792369 0.000520390672659989 0.00581161793522609 0.000278111569847459 0.000692551872251634 0.000973305799375243 1.55256343325931e-05 0.000654473662811022 0.00502725745927474 3.73492186926986e-05 0.0703876558022186 7.22737590273756e-05 0.000732850732021023 0.000302331233501845 0.00793122951887406 0.000390468170147045 0.000204852509588419 0.000343414306771924 0.00436087071306779 6.25737240851562e-05 0.000256139169149101 5.27858390426215e-05 0.000605693346514651 0.00397695325784296 0.0327693502909998 0.00582660284392428 0.00673832185684824 8.20334069904026e-05 5.57781479345089e-05 0.000246122094360809 0.0332310003087107 0.00832174913642821 7.23704741013749e-05 0.000649281007799758 0.049080929725656 0.00429442629151442 0.00555146075035202 0.000820891381727587 0.000483907663392079 7.39676500237334e-05 0.00128134470132012 0.00134783651627921 0.183551353643982 0.00241909898433802 0.00456570108759701 0.0139519622003777 0.115486028193551 8.56543148462633e-05 2.31027073200739e-05 8.77800135982178e-05 8.02760847809662e-05 6.9502258745998e-05 0.0111724086937284 3.96814468235219e-05 0.00151295566539712 0.000150162638303701 0.00104018130015628 0.00185689776519773 0.000426889478604814 0.000450830088629352 0.000258956516834424 0.000385105428024486 0.000414355536481866 4.9030561945491e-05 9.87885025304801e-05 6.71426969789431e-05 0.000109846514417058 0.000200762436423535 0.00185776163417159 0.00080131398102756 0.00320503491189035 9.40687583096744e-05 0.0140480104254409 0.000575654548911995 7.33934313157098e-05 0.00541096794516909 6.77322523247023e-05 0.000379110243625589 2.69395676292197e-05 0.0013862960664179 0.0269208151575309 0.000275643650749614
"NDNSReuterlem" 0.000157638275492052 0.00112707331956404 6.68689644799641e-05 0.000326179520177212 4.68263528558041e-05 0.000120212818026146 0.0132441739624048 4.08731880480383e-05 7.29055013868849e-05 3.38478990699848e-05 0.00918251718581432 6.11578002284968e-05 0.00055436052036181 8.77687046815965e-05 0.0174029274418116 5.66944248483258e-05 0.000106731253520407 0.000127285622482403 0.000163513254075356 0.000536754437139729 0.00753998654916573 6.96756804224407e-05 5.37635710831201e-05 8.37482655680535e-05 1.19819217726118e-05 8.15566891495245e-05 0.000612750052845037 0.00118478731580214 0.00248082625465611 5.5777336263849e-05 0.000105197192465935 7.80422946305178e-05 0.0020925452410501 8.46160698559052e-05 6.81787318222159e-05 4.9977734620328e-05 6.02358408171887e-05 4.82913258774469e-05 4.94328349265781e-05 4.07375170998715e-05 5.68001192137785e-05 5.90832509538437e-05 0.00358065816644217 0.000270324786331748 4.59540179520167e-05 6.33093530508042e-05 4.30468340845449e-05 0.000467674726317786 0.00100252952473803 4.14801250712097e-05 5.58519762061578e-05 5.63548077648604e-05 0.00251247021142537 6.04844555736717e-05 0.00261553660072653 9.9074426477701e-05 0.000508471704079511 0.000699553531699344 4.9982828650875e-05 6.08164465326534e-05 6.72676095781964e-05 9.96759312694452e-05 4.68856886765016e-05 0.00168084745128197 0.0316481589695962 6.61037918315552e-05 1.78295344276884e-05 6.77443016885076e-05 6.19531381102953e-05 5.3638428516001e-05 0.00420502923769288 3.0624191030015e-05 9.34025238134086e-05 0.00128698917276853 7.28451796514259e-05 8.24702621381431e-05 4.58797505721937e-05 3.91968324482224e-05 7.55542502252907e-05 7.09957785813731e-05 8.26332721031386e-05 3.78393787405365e-05 7.62401125774788e-05 5.18174346741491e-05 8.47741428494292e-05 0.000154938584574016 0.000133316969847947 6.02360017054425e-05 4.87333516099391e-05 7.25976458782786e-05 6.47892421650469e-05 6.23010884440962e-05 5.66414443242597e-05 0.000271103284000576 5.22724245239797e-05 4.49576661430402e-05 0.886198306259133 6.62966038926828e-05 0.00114062071752859 0.000708615591730391
"NDNSRoseggerlem" 0.00020489717799195 0.018744043884939 8.69158335716471e-05 0.000145607019095814 0.000895082627848701 0.00287406216321018 0.0631708987474138 0.27089953713281 9.47620839395324e-05 4.39952732212294e-05 0.0730213254399366 7.94925004089269e-05 0.000205732119443818 0.0027257908868212 0.132815886358559 0.00101135744428918 0.000138728570720614 0.000165445002263477 0.000212533435929465 0.00095246753945904 0.0289382361283898 9.05639842142711e-05 6.98815307343069e-05 0.000108855436429078 1.55740219211688e-05 0.00244267050489462 0.00310384280884679 3.74656222217917e-05 0.018347372973013 7.2499009271051e-05 0.000136734608404372 0.0012346123959943 0.0169012636821439 0.000109983402648419 8.86182604182725e-05 6.49607257766033e-05 7.82941437216916e-05 6.27687429521355e-05 6.42524687927615e-05 5.2950352737038e-05 7.38284157206248e-05 0.000489941524081392 0.0075230300005455 0.00182355695205163 5.97307257160042e-05 0.00132338163470957 5.59519875352587e-05 6.05399149030798e-05 0.00906303337412013 5.39155896200638e-05 7.25960257697205e-05 7.32496028725013e-05 0.0132465686056805 7.86172915222592e-05 0.00380583980344035 0.000128776278052315 7.92782995580399e-05 0.000693916442944348 6.49673469634973e-05 7.90488111541624e-05 8.74339898087231e-05 0.000129558109964599 6.09417051032679e-05 0.0145669816109153 0.116738900760737 8.59212672720207e-05 2.31747098078846e-05 8.80535910310082e-05 0.00205074254219724 6.97188712610962e-05 0.0727288407980533 3.98051190343862e-05 0.00012140397683847 0.00162078231081176 9.46836781505288e-05 0.000107194296103638 5.96341934715662e-05 5.09477811134076e-05 9.82049099949733e-05 9.22798389874429e-05 0.000107406175367782 4.9183371847375e-05 9.90963893010975e-05 0.000633938726870145 0.000110188864870006 0.00134270366897134 0.00220630553353068 0.00110753229384878 6.33432850479862e-05 0.0015084859146896 0.00504646107429538 0.000498087562322755 7.36221711586419e-05 0.0859141782987079 6.79433483925717e-05 5.84356742869701e-05 2.70235281738856e-05 8.61718831017393e-05 0.00210031170196324 0.0106246458002353
