"Text" "Topic1" "Topic2" "Topic3" "Topic4" "Topic5" "Topic6" "Topic7" "Topic8" "Topic9" "Topic10" "Topic11" "Topic12" "Topic13" "Topic14" "Topic15" "Topic16" "Topic17" "Topic18" "Topic19" "Topic20" "Topic21" "Topic22" "Topic23" "Topic24" "Topic25" "Topic26" "Topic27" "Topic28" "Topic29" "Topic30" "Topic31" "Topic32" "Topic33" "Topic34" "Topic35" "Topic36" "Topic37" "Topic38" "Topic39" "Topic40" "Topic41" "Topic42" "Topic43" "Topic44" "Topic45" "Topic46" "Topic47" "Topic48" "Topic49" "Topic50" "Topic51" "Topic52" "Topic53" "Topic54" "Topic55" "Topic56" "Topic57" "Topic58" "Topic59" "Topic60" "Topic61" "Topic62" "Topic63" "Topic64" "Topic65" "Topic66" "Topic67" "Topic68" "Topic69" "Topic70" "Topic71" "Topic72" "Topic73" "Topic74" "Topic75" "Topic76" "Topic77" "Topic78" "Topic79" "Topic80" "Topic81" "Topic82" "Topic83" "Topic84" "Topic85" "Topic86" "Topic87" "Topic88" "Topic89" "Topic90" "Topic91" "Topic92" "Topic93" "Topic94" "Topic95" "Topic96" "Topic97" "Topic98" "Topic99" "Topic100"
"NDNSKleistlem" 0.048017220091157 9.11382936672535e-05 0.0386906774038868 4.31814192820374e-05 0.0102902332900048 6.18401541815746e-05 0.000124318752353073 6.25594593945237e-05 8.68385937280573e-05 0.0170882495098785 8.07261450000068e-05 5.05729653545973e-05 0.0929223370203957 0.0176325414995189 3.17352315757976e-05 0.000110122720390615 0.00350893333268549 9.05337654148876e-06 0.00316062097055295 0.131427589546939 7.36113429170496e-05 0.144413818600751 0.0117707706577989 0.000255741483222996 0.000179477073741532 7.7562447095543e-05 0.00045651264759049 0.000104117713358852 8.40536157956949e-05 8.71542359472939e-05 0.00132890267279301 0.000115369727192059 0.00125677374708166 5.67008368975641e-05 8.33436419903191e-05 0.0126022069195627 0.000119296051687944 0.00597151221133929 5.14440864238949e-05 5.87297120327357e-05 6.14986640820871e-05 0.000101500442103656 9.06593585033932e-05 0.0515369432017247 6.37320768376454e-05 4.73812190923908e-05 0.000111305792612619 0.0604890293613002 0.0768211670360548 0.000110564657744061 0.0243076617867198 0.000783581314325996 0.0206455730201726 0.000106769146441055 0.00077003759702592 0.00346625873127517 0.000594213429638361 0.00211649146293927 0.00142689239348711 3.76607144128457e-05 0.00213053096782533 0.000108963190537842 6.04316510046351e-05 5.24168959683211e-05 7.72115335817484e-05 0.000109164168650374 8.45616139294186e-05 0.0223383893314269 0.0781295312551473 0.000105179047966851 0.0137493079981698 0.000191030451923683 7.45556654501069e-05 0.000204859788725096 3.92628264274812e-05 9.59033838740381e-05 0.000219363698584106 0.0311291955302999 5.73252134579509e-05 0.000143923090108752 6.47193400705345e-05 6.14916512795503e-05 0.00360441007257936 0.0472522549172469 4.94023992623807e-05 9.59718971301975e-05 0.000128406414422854 3.88869221752002e-05 0.000129068562694804 0.0018975574830991 7.31297636658734e-05 0.000151738103939325 7.74097477465624e-05 4.27365043936231e-05 1.58114315651391e-05 0.0077741296142072 4.98599381870023e-05 0.00169049864985889 0.00127883878458179 9.6059890632038e-05
"NDNSKulkelem" 9.80451960084421e-05 0.000114868628864272 0.0404459219471411 5.44248770275487e-05 0.000111827038626789 7.79419213785984e-05 0.000156688523015936 0.00218466920322127 0.000109449385024285 0.00482629563689081 0.000101745393912077 6.37410132901166e-05 0.0735769223457053 0.011356702727382 3.99983628299138e-05 0.000398154521104879 0.00452178344167367 1.14106695228423e-05 0.0224493981916188 0.00493200028818951 9.27780594687327e-05 0.0923866251976101 0.00319415024904828 0.000322330738699096 0.000226208814579433 9.77579411542564e-05 0.0106087618130818 0.000581587547079444 0.000105939262290632 0.000109847213285891 0.00402995732696936 0.000145409375595526 0.000198191207054874 0.000432054817632113 0.000584175223923081 0.0138088286932891 0.000150358025533665 0.00118381322902752 6.4838954438437e-05 0.000894664784434679 7.75115150376363e-05 0.00270087272713268 0.000887327544124333 0.0162914655709768 8.0326457589179e-05 5.97182090212447e-05 0.196243322262084 0.0590419642646409 0.155561489958617 0.000430841499900697 0.00229541704108671 0.00129337925039674 0.0022658349530818 0.000134569399570616 0.000268571186805049 0.000561778786872629 0.00103458592086399 0.0451450712726077 0.00118468884416382 0.000361865958550576 0.0184830561609752 0.00144509875426505 0.00154883920343474 6.60650614239628e-05 0.000499388300063276 0.000137588030995606 0.000106579531564265 0.00233302765228491 0.0926516975003592 0.0007765488772015 0.000570417435528276 0.000240770429210703 9.39682620741705e-05 0.00052096648985872 4.9485971873985e-05 0.000120874439994184 0.00371043870380413 0.060606351250619 7.22513929579147e-05 0.000181397383662468 8.1570781674334e-05 7.7502676261097e-05 8.53341600279629e-05 0.00880900611928595 6.22656584573955e-05 0.000120960792541257 0.000161840519156334 4.90121907189261e-05 0.000162675075752066 0.00750762621590615 0.000223554027766714 0.000845217693398524 0.000325841110434026 5.38641164390299e-05 1.99283681006789e-05 0.0115553327183188 6.28423300935268e-05 0.00410845224603731 0.000580420260184492 0.000121071697546153
"NDNSLaistnerlem" 0.000371705988374162 9.71028454613924e-05 0.0187735609988111 0.000220376476825136 9.45316728992454e-05 6.58872872551892e-05 0.000132454801510411 0.00227238746749854 9.25217513688207e-05 0.00468280872253106 8.60092730202839e-05 5.3882716493257e-05 0.0650462537150015 0.0170591978505662 3.38121459530179e-05 0.000117329709275873 0.00320664048715186 9.64587538166569e-06 0.00172796554073584 0.0172292656611763 0.000428776389766698 0.17048841028838 0.00527803389489633 0.000618223080350083 0.000288566215947161 0.000472011538587722 0.000944947595791405 0.000110931704152706 8.95545103672839e-05 9.2858050814447e-05 0.00144927783962264 0.000356485138481023 0.000421380322909526 0.000357384709656114 8.87980722781888e-05 0.0216856856836656 0.00012710338986049 0.000291864916696701 0.000926656081325671 6.25732820095124e-05 0.000579309110139609 0.000666058954700981 0.165889978038716 0.0167978750608637 6.79030269174664e-05 5.04820861810135e-05 0.000941545908367169 0.0411028223103035 0.135937599790458 0.00334140753747961 0.00341898094912178 0.00016791524883205 0.0165952490070491 0.000113756660452331 0.00296958784524384 0.000132712689424723 0.000942284325112071 0.001315633926481 0.000316116858849863 4.01254224151682e-05 0.0244004995313754 0.000116094293913449 6.43866044925561e-05 5.58473232707293e-05 0.000583537542105507 0.000116308425052151 9.00957544732329e-05 0.0356866448778991 0.0599521516608084 0.000207292197966408 0.00564449931292179 0.00815157943359928 0.000652420693314914 0.00396600192128109 4.1832384758977e-05 0.000102179787319097 0.00528414908001722 0.0200702130154489 6.1076865930493e-05 0.000153342146476653 0.00024868291777963 0.00079400035312937 0.00063674914568507 0.0207933947578489 0.00059032125384551 0.00010225278442994 0.000136809980900859 0.000384920033710254 0.000137515463511259 0.0069639049097283 7.7915745995878e-05 0.000370242554157149 8.24758339242488e-05 4.55333978145914e-05 1.68462117734901e-05 0.0654923920526951 5.31230252144457e-05 0.00696046541242521 0.00129139992065114 0.00208069294239503
"NDNSLentnerlem" 0.000692870661128687 0.000527928228564863 0.0299082029358646 3.81883138520237e-05 0.000564021760684034 5.46895228505349e-05 0.00120530514369436 5.53256541700749e-05 0.000390449883652611 0.00402235374706353 7.13917099664813e-05 4.47251689615553e-05 0.0699807160492334 0.0268382261208585 2.80656588813732e-05 9.73891335309774e-05 0.00808567378238245 8.006526662053e-06 0.0115971893943952 0.0228799381853872 6.50995986960205e-05 0.0826457140108224 0.0111341516368924 0.00941628884356937 0.00030084042887818 0.000825097409018794 0.00390600075660583 0.00142098542817592 0.00158628126357256 7.70765151129038e-05 0.000493634745854508 0.000401722990544793 0.00438198089765603 5.01444693370075e-05 0.000697781813212837 0.00631262202400849 0.00063954872891471 6.8100119924735e-05 4.5495561536662e-05 0.000699346825387095 5.43875195511201e-05 0.000633391490337886 0.000833133584112216 0.0319469017114591 0.00112645637549125 4.19024871223814e-05 9.84354060730723e-05 0.0485021073552378 0.0739321949317092 0.00155969098098128 0.0112685608416 0.00468437749207151 0.00441616532288591 0.00148060661565254 0.00203596220399112 0.000110157724854239 0.0237178006190776 0.000210966815275987 0.000154704318865377 3.33059729346934e-05 0.00802357945422603 9.6363681133286e-05 5.34438861327785e-05 0.000208207904641321 6.82834961527638e-05 9.65414199701836e-05 7.47836802555865e-05 0.0134906894928586 0.0620066419488937 0.000661482889393261 0.00920409986609804 0.00437105941561392 0.00286098758389653 0.000181171671463507 0.000568164042899782 0.00189790899680242 0.000337460557416534 0.0110184351163119 0.000348915539237197 0.0202223818752173 5.7235785946886e-05 5.43813176450987e-05 0.000459957345031758 0.0247528823932198 0.00180201475649042 0.000408578623154466 0.000113558667967006 0.000760433299759966 0.00361584795455828 0.0122124834089825 0.000362892595426299 0.000134192493736684 0.000802099387210063 0.27555437861344 1.3983141848941e-05 0.0266782904187329 0.000502706173178342 0.00313163732560756 0.00303864417242928 0.000653418188228779
"NDNSLindauWeltlem" 7.84804557090395e-05 9.19468031780405e-05 0.011213821706992 4.35644919376027e-05 8.95121567329731e-05 6.23887529186421e-05 0.00038387193025166 6.3114439259462e-05 0.000536681766345053 0.00161870078617841 0.000376757208074963 5.10216101759189e-05 0.126667745533095 0.0122492853290329 3.20167623739245e-05 0.00428080577129974 0.00448552017379331 9.1336912011559e-06 0.00812353718989318 0.0372062127510809 0.00113284973773117 0.152299475092911 0.0156660622313463 0.000258010226834145 0.0104222747565043 7.82505220378458e-05 0.00375652633249718 0.000716759985123134 8.47992754416279e-05 8.79274019331092e-05 0.00991943490904034 0.00011639319952118 0.00164330128497403 0.000286971871859472 8.40830032895203e-05 0.0265769649604202 0.000270045290966351 7.76873034223709e-05 0.000800549968111239 5.92507172966439e-05 0.000642974242146262 0.000252091812290814 9.14636192662671e-05 0.0234528666491066 6.42974592712202e-05 0.0017232003961539 0.000794940076077607 0.028022908726702 0.0728419433924391 0.00109798472046923 0.000734579323376147 0.000158999154572569 0.0111777299157671 0.001591277198855 0.00175908384502221 0.000518471827355486 0.0261516417115199 0.000596604998372308 0.00670570546020582 3.7994811580574e-05 0.0160724525970119 0.00010992982895437 6.09677545745373e-05 5.28818987373114e-05 7.78964954866883e-05 0.000110132589991608 0.000222704024339006 0.0196834995132649 0.100955434345522 0.00010611211635331 0.0152109329980714 0.0010003240630706 0.00049267044590068 0.00115850685524522 0.000258947110994905 0.000452692289873907 0.000599981363145623 0.00384750936013229 5.78337590804734e-05 0.0281758041492015 6.52934807513984e-05 6.20371583643662e-05 6.83058838085854e-05 0.00330461637498069 0.000537738879617893 0.00233514168151693 0.000129545538309526 3.92318973240512e-05 0.123585560958749 0.0137417201122402 7.37785152176782e-05 0.000153084208800929 0.000925307999675332 4.31156301032419e-05 1.59516985405802e-05 0.0174872957147069 5.03022575744886e-05 0.037669623257747 0.000489726410881735 9.69120608017443e-05
"NDNSLindauWettelem" 8.20626220899284e-05 9.61436282881761e-05 0.0120020028319111 4.55529520836288e-05 0.00077142671956803 6.52364287027801e-05 0.000131146364876242 6.59952383121854e-05 0.00105781565591617 0.0026349950558915 8.51596421845973e-05 5.33504434506464e-05 0.105808023226765 0.0561275671201084 3.34781372954207e-05 0.000116170683795918 0.00849065283489672 9.55058992146281e-06 0.00056610192345196 0.0135714199693979 7.76540936464031e-05 0.127322957032658 0.000752578045362394 0.000269786860292 0.000189333993096861 8.18221933131782e-05 0.00901602483378977 0.00133226809677715 8.86698583895267e-05 9.1940765264375e-05 0.000226811392924712 0.000121705857335434 0.000165883600504919 5.98148590120756e-05 0.175494205490077 0.0273246956306489 0.000125847816414121 0.000512360091666508 5.42694066757681e-05 6.19551604044984e-05 6.48761838938407e-05 0.000107074868137517 9.56383899024716e-05 0.00571543652934084 6.72322561565982e-05 4.9983405799666e-05 0.00011741873059791 0.0731068932881124 0.157209058928897 0.000341260293449384 0.00185450248614369 0.000166256521020736 0.00166576449906163 0.000112632930846312 0.000224790777154738 0.00040374058001597 0.0161315881282843 0.000251651886614877 0.00202725426207019 3.97290489198262e-05 0.00738974943276205 0.000114947472315121 6.37505702294933e-05 5.52956431288663e-05 8.14520075539983e-05 0.000115159488188667 0.000587971819995967 0.00260588354931777 0.0849846684137775 0.000110955503823115 0.0152410732148708 0.000700287949391229 0.000567899526728831 0.00235683307534835 4.14191492696693e-05 0.000101170418270369 0.000231411199924272 0.0266760911560999 6.04735264669749e-05 0.000151827377063055 6.82737400978274e-05 6.48687859466856e-05 7.14236414513693e-05 0.023106339208655 5.21155896177701e-05 0.000101242694289241 0.00013545852222296 4.10226002752895e-05 0.000136157035819917 0.00933480228076043 7.71460659595405e-05 0.000160071593128113 8.16611076832251e-05 4.50836023741888e-05 1.66797987753952e-05 0.0163420588882947 5.25982566781914e-05 0.0025942869580144 0.000241832473436528 0.000101335520413061
"NDNSLudwiglem" 0.000108285922998569 0.000126866547332689 0.0136831796232122 0.000463472360236807 0.000123507265902715 8.60828805527269e-05 0.000173054489447929 0.312287832352527 0.000120881268654508 0.0015013773553029 0.000112372603035783 7.03987011907244e-05 0.0575660504735738 0.00832388851432699 4.41761535883505e-05 0.000153293294801505 0.00114301614498804 1.26025030456997e-05 0.00246567619639782 0.0113855946757591 0.000102468639082763 0.0947036880197755 0.00326350602194217 0.000765416015616825 0.000440767913127303 0.000107968664649484 0.00531499733894169 0.000823190894642354 0.000117004516957066 0.000121320649697708 0.000299289498726093 0.000664589527046064 0.000218892089157429 7.8928835713462e-05 0.000116016217508389 0.0313676094964831 0.000166062777555703 0.000107191545721266 7.16113212423356e-05 8.17530753718005e-05 8.56075186809274e-05 0.000141290890187679 0.000441783101452711 0.018675716300987 8.87164792908436e-05 6.59557188618414e-05 0.000684918929412309 0.0376007570955152 0.206954891562021 0.000153908481501991 0.0017035137930317 0.00021938417728759 0.0108477675707305 0.000148625044705022 0.0010855955755267 0.000173391424469062 0.00212292030833732 0.000747725826307701 0.00024350904355621 0.000336013060137235 0.01693372816484 0.000151679203259617 8.41222125637271e-05 7.29654939303194e-05 0.000493706225708316 0.000151958969296487 0.00011771166174422 0.00509679136309186 0.0339675960416724 0.000146411591992402 0.00155657983787074 0.000958681998049999 0.000103783157212484 0.00141002858646523 5.46547343267515e-05 0.000133499659693457 0.000450550335140055 0.00970005489482468 0.000613667169313895 0.000200344166966881 9.00907718370969e-05 0.000616591641207913 0.000407115236823631 0.0221947254847209 6.87692469561912e-05 0.000133595031681517 0.00214647052116642 5.413146718299e-05 0.000179666331894097 0.0117865979529861 0.000101798269972202 0.000211222841365393 0.000107756103733478 5.94901719060312e-05 2.20098670969197e-05 0.0537909981839904 6.9406151393408e-05 0.00243917531229588 0.00158228213538372 0.000133717520608148
"NDNSMarbachlem" 7.28690822733772e-05 0.000460560001807986 0.0475545568140499 4.04496191888627e-05 8.31120137429473e-05 5.79279405081015e-05 0.000116453934917516 0.000520424136077955 0.000513247918368412 0.00287390711630014 7.56191407815422e-05 4.73735514917631e-05 0.06767411145014 0.0292869140324753 2.97275553572499e-05 0.000103155991116182 0.00259368618595416 8.4806298534272e-06 0.000737661754802659 0.0236275594772949 6.89544447237297e-05 0.11529846871738 0.029926917450214 0.000696113683181816 0.000363029108406045 7.26555889207678e-05 0.000884183396447306 9.7530880786326e-05 0.0012096019461396 0.00057783609640692 0.00150414383219564 0.000108071054829433 0.00561445866592463 5.3113753515516e-05 7.80710462132419e-05 0.00944743137739184 0.000111748986988937 7.21326405859481e-05 4.81895625471278e-05 0.11307451068052 5.76080542072179e-05 9.50791868089884e-05 8.49239461866019e-05 0.0191721262167799 5.97001738493219e-05 4.43837257055728e-05 0.000104264218257592 0.116041041801733 0.0759839680091511 0.000540187402443617 0.00152906248982984 0.000568181375473278 0.013266502249026 0.000531917598079465 0.000643492523915461 0.00011668066933595 0.0012224493636078 0.00022345912868705 0.000657001944825536 3.52781724572404e-05 0.0256769315698759 0.000102069816975484 5.66085439231632e-05 4.91008289267324e-05 0.000945561740161494 0.000102258080544686 7.92119651996586e-05 0.00355149531932938 0.203069622941152 0.00108264741065398 0.021035710721836 0.000809771284711936 6.98390262749785e-05 0.000979197548709431 3.67789295413612e-05 8.98362170842738e-05 0.000205486021977018 0.00890021917474238 5.36986299396359e-05 0.000134818037113594 6.06249795290218e-05 5.7601485057876e-05 6.34219949672165e-05 0.00532097920947118 0.00463799402748779 8.99003959641512e-05 0.000120282997899801 3.6426806241362e-05 0.00012090325647148 0.00238514227398982 6.85033317764663e-05 0.000142138647196781 0.0176203286228637 4.00328510949224e-05 1.481114785652e-05 0.0122774688675406 4.67056327924689e-05 0.00255077977464541 0.000462837555594009 8.99828227046271e-05
"NDNSMeyerlem" 6.86109699455862e-05 0.0139687326191766 0.021536966908981 3.80859415254557e-05 7.82553546597618e-05 0.000563571711276606 0.00066037399061675 5.51773413653191e-05 7.65914983312134e-05 0.00191903379471744 7.12003285015845e-05 4.46052731311061e-05 0.0584478704449011 0.00916416629309716 2.79904225981615e-05 0.000420565490743596 0.00547755261557415 7.98506337448027e-06 0.00221718847518373 0.0446343625684936 0.00181413117014078 0.153357751139638 0.0175753280857072 0.000920541585394553 0.000158298486926374 0.000485809136405609 0.0113065846492946 0.000496970745366218 0.00213368591838715 7.68698942548465e-05 0.00311877535784862 0.000484415595713675 0.00965342450958359 5.00100458583894e-05 0.000388094253741077 0.0151894424808854 0.00048787860752863 0.00278395056443357 0.000910994315954373 5.179951042545e-05 0.000411156649952997 0.000432248592263345 0.00704971544797988 0.00616110435280733 5.62115880416214e-05 0.00042444984222664 9.81715279250237e-05 0.0608528460988426 0.0809724930544614 0.00382520627931898 0.0066652846879729 0.000139003859205364 0.0100829197133606 0.00210934750656833 0.00262332886770643 0.000109862422405786 0.015469119571817 0.00147372635041182 0.000154289599296617 3.32166888162286e-05 0.0244938593022046 0.00106641764848635 0.00695358505112162 4.62316169312622e-05 0.00116927735999143 0.000904876195558075 7.45832058547855e-05 0.00172783891547366 0.0677494097646598 0.179381214526886 0.00342478338359553 0.000879801128974102 6.57579755815343e-05 0.000530362257334103 3.46297490055684e-05 0.000634180494485004 0.00118556944230905 0.0261146639725431 0.000415020376116639 0.0092935317608722 0.000752906824012463 5.42355363458579e-05 0.000869994107446819 0.0259366255234373 4.35728357429634e-05 0.000432559292769844 0.000477713879677199 3.42982020668716e-05 0.00135638177896189 0.00724941241905588 0.00116554887256841 0.000133832760708276 6.8275271521755e-05 3.76935273180098e-05 1.3945656906051e-05 0.0408749154927406 4.39763843297975e-05 0.013261923681999 0.000894523296151601 8.47246671921074e-05
"NDNSMosenlem" 0.0169138882792452 0.00129246168893992 0.0392904791969453 4.35174634962525e-05 0.024722527386334 6.23214034402699e-05 0.000125286219336357 6.30463063931516e-05 0.00268758655632828 0.00537554039954796 8.13543678424743e-05 5.09665316774667e-05 0.0537095367902107 0.0160911280203841 3.19821998583399e-05 0.00282485763094329 0.0109313794326546 9.12383126151561e-06 0.0102363439945535 0.0411852365591869 7.41841973136667e-05 0.112707808671902 0.0102425863659729 0.000257731701404816 0.0151140576391375 7.81660495713344e-05 0.000460065296773622 0.00218169192320302 8.47077335097867e-05 8.78324831476264e-05 0.01121897162135 0.000116267551533248 0.00015847125596486 5.7142091226333e-05 8.39922345828769e-05 0.0224978205956745 0.000120224431269139 7.7603438957754e-05 0.00445773205356685 5.91867553689498e-05 6.19772558141413e-05 0.000384805877304056 0.00122616891542124 0.0313437084184088 6.42280493192658e-05 4.7749946772101e-05 0.000112171990811705 0.0275239977452404 0.111478521959658 0.000111425088321595 0.0537251924108623 0.00187372377826048 0.00593089234016458 0.0366122364732905 0.000214746223717105 0.0461091941855413 0.00311419734719293 0.000911631744451324 0.0019096746346875 3.79537956823377e-05 0.0164991922389617 0.000109811158259873 6.09019390825451e-05 5.28248120329188e-05 0.0374153514296773 0.000931157074251241 0.00145713669725162 0.00289862475133906 0.0329383950201676 0.0012284840118108 0.00943453901678806 0.00429791515832288 7.51358687048408e-05 0.00133651621278551 3.95683755704705e-05 9.66497182421613e-05 0.00301528384500546 0.0221407597039893 5.77713267777881e-05 0.000145043120958297 6.52229955811715e-05 6.19701884369342e-05 0.000495650476643475 0.054260793694312 0.00073574536221179 9.67187646786495e-05 0.00012940569219909 3.91895459755033e-05 0.00154265071187902 0.015091354163001 0.016484928229062 0.00275299112416096 0.00233053383858052 0.00119885863275476 1.59344784724493e-05 0.0397839330119111 5.02479556266198e-05 0.00164596925197908 0.000231026428663989 9.68074429589821e-05
"NDNSMosenthallem" 7.7891689303211e-05 9.12570111993183e-05 0.00963727181214738 4.32376677734447e-05 8.88406296588564e-05 6.1920707702949e-05 0.000746584094586893 0.00176070175262537 8.69517104336763e-05 0.00353862342781074 8.08312995768798e-05 5.06388421380493e-05 0.0714927735156327 0.0146636370863884 3.17765701637894e-05 0.000110266167201642 0.00265901076742317 9.06516954832059e-06 0.0248773183190752 0.0086769221700498 7.3707229691e-05 0.133461528779396 0.00313983944638958 0.000256074614297906 0.00136678624590906 7.76634806120768e-05 0.00568810950206769 0.00010425333799562 8.41631047648962e-05 8.72677638112062e-05 0.000958161190802763 0.00249247970086238 0.000157452364328155 5.67746958996546e-05 0.000876104408928279 0.0133862070934789 0.000973723443235017 7.71044873059091e-05 5.15110979372097e-05 0.000446527135662169 6.15787727754951e-05 0.00198011649620109 0.00165926213975984 0.0149533750521913 6.38150947938862e-05 4.74429382794694e-05 0.00150360389988157 0.0452100892576986 0.108285824234461 0.00011070868022652 0.00407885109176198 0.00655196630634572 0.0110114734504574 0.00010690822485756 0.00021336551192791 0.0001247230534551 0.00389687153206999 0.00082044275545655 0.00185139816240322 3.77097715861917e-05 0.0321138112427379 0.000109105126935223 0.00111573013837825 5.24851746717888e-05 7.73121099952945e-05 0.00386591111184223 8.46717646213964e-05 0.0133173725393905 0.0297385604016963 0.000105316055107287 0.000350143086258446 0.00201522793974109 0.000894602244483029 0.00185552751984662 3.93139705258377e-05 9.60283084539492e-05 0.00238724440661289 0.0598765938713921 0.000393967100487723 0.00605635449326044 6.48036440444282e-05 6.15717508380208e-05 0.23653224232432 0.0237748783193609 4.94667512562849e-05 9.60969109560705e-05 0.00012857367773236 3.89375766174163e-05 0.00163859966440991 0.00930492906355996 7.32250231305129e-05 0.000151935759310026 0.000279028031298189 4.27921733350366e-05 1.58320276730789e-05 0.0538795771658776 4.99248861750794e-05 0.00987893432880283 0.00412670133537845 9.61850190790099e-05
"NDNSMuellerlem" 7.19262932306408e-05 0.000254807757605086 0.0170175264484412 3.99262770996752e-05 0.000274206324104293 0.000454103400318611 0.000332398293147764 5.78435436472708e-05 8.02924455420759e-05 0.00157625351999397 7.46407711475934e-05 0.000243080182488339 0.0654818103360665 0.0197929317036628 2.93429366330424e-05 0.00152581342637799 0.00645224736275571 0.00043472024676059 0.00316832808559147 0.0182007167408041 0.000508883312529457 0.0818282810031698 0.00958508188040873 0.000443986237501007 0.000976768314569596 0.000687418380054594 0.00235116599854012 0.000518545264078442 7.77174074239973e-05 0.000623133013396822 0.00384118549444118 0.00211654621307131 0.000325060263131685 0.00034221241793476 7.70609535288207e-05 0.0117050600475042 0.000677938897930891 0.000293979241835147 0.000411005052394612 5.43024938871926e-05 0.000279642576320258 0.00142598068652022 0.00147420576174514 0.00697583210808448 5.89277657442843e-05 4.3809483668133e-05 0.000271870226579303 0.0513664096146594 0.105749692646009 0.000919930630523109 0.000924582899768947 0.000354435017741157 0.00722282972439464 0.000391618613956768 0.00060258653354737 0.000643016352756738 0.00918275980344633 0.000220567987321563 0.000161744965422406 3.48217391743884e-05 0.0115590579273315 0.000490775460241578 0.000358525158584089 4.8465556434515e-05 7.13911014582639e-05 0.000746389793605046 0.000347911320761415 0.0166369117100376 0.0880935884665933 0.000201011991604134 0.0114267211613046 0.000831936456053113 6.89354404650129e-05 0.00582695564571219 3.63030792809574e-05 8.86739051892207e-05 0.0132404806446413 0.0263671233646665 5.3003870539111e-05 0.000355853607083929 0.000507168942000339 0.00436101740300151 0.00556814754148024 0.00807087327618842 4.56783013419641e-05 8.87372537149501e-05 0.00149252508021239 3.59555117950096e-05 0.00183785560441765 0.0139952420302378 6.76170273442587e-05 0.00208737246179413 7.15743736573029e-05 0.000342163924084219 1.46195194254511e-05 0.0317558834585791 0.298974796344219 0.0112437590542435 0.00118666549653225 8.88186140082399e-05
"NDNSPostllem" 7.92012829506176e-05 9.27913161196124e-05 0.0287915399989494 4.39646230564962e-05 0.000175346876555143 6.29617810982766e-05 0.00012657358597591 6.36941327225557e-05 8.841363029488e-05 0.00415184691028776 8.21903169172976e-05 5.1490233429845e-05 0.0580193677156905 0.004807439765844 3.2310829913387e-05 0.000112120073226572 0.0012543290742417 9.21758232251182e-06 0.00572487294317059 0.0484371059785901 7.49464699826763e-05 0.122866883301464 0.0103864474020372 0.000338389407724146 0.00128588878327209 7.89692373847813e-05 0.00353414415021415 0.00010600615027099 8.55781397748196e-05 8.87349974805859e-05 0.000915630700704894 0.00020806685328962 0.000504108815994598 5.77292493539287e-05 8.48552888066876e-05 0.0134456414729502 0.000665788151367044 0.00060005107580392 0.000142981760054011 5.97949232486175e-05 6.26140972159236e-05 0.000425196441989773 9.23036942605418e-05 0.00950089173837236 6.4888018535794e-05 0.25243957736952 0.000441644170213817 0.0425102098935143 0.0961078899622468 0.000112570026226772 0.00281443723994257 0.000160459529910204 0.00916100334775713 0.000108705673768752 0.000216952828129369 0.000571859176933578 0.0014059760576251 0.000558161543570606 0.000480677552684527 3.83437863027321e-05 0.00562920384527564 0.000110939512380089 6.15277311694503e-05 5.3367608368478e-05 0.000383212445766738 0.000111144135736778 8.60953517338962e-05 0.0102489729304503 0.0524801188588846 0.00019878807080081 0.00947803757056279 0.000644008488430283 7.59079201827832e-05 0.00125907497896512 3.99749566530553e-05 9.76428332363422e-05 0.00345394730130514 0.00484704641720783 0.000611261738328896 0.00041355698998256 0.105292412776348 6.26069572185538e-05 6.89332596483975e-05 0.00896134971414045 5.02984361739261e-05 9.77125891529263e-05 0.000130735388090529 3.95922344305891e-05 0.000131409546088756 0.0244866187701053 7.4456156079108e-05 0.000910756110380818 0.000173970603934363 4.35116385162338e-05 1.60982116915757e-05 0.0328035825351206 0.000390814548198188 0.0103667730757876 0.000504958453576684 9.78021786385004e-05
