"Text" "Topic1" "Topic2" "Topic3" "Topic4" "Topic5" "Topic6" "Topic7" "Topic8" "Topic9" "Topic10" "Topic11" "Topic12" "Topic13" "Topic14" "Topic15" "Topic16" "Topic17" "Topic18" "Topic19" "Topic20" "Topic21" "Topic22" "Topic23" "Topic24" "Topic25" "Topic26" "Topic27" "Topic28" "Topic29" "Topic30" "Topic31" "Topic32" "Topic33" "Topic34" "Topic35" "Topic36" "Topic37" "Topic38" "Topic39" "Topic40" "Topic41" "Topic42" "Topic43" "Topic44" "Topic45" "Topic46" "Topic47" "Topic48" "Topic49" "Topic50" "Topic51" "Topic52" "Topic53" "Topic54" "Topic55" "Topic56" "Topic57" "Topic58" "Topic59" "Topic60" "Topic61" "Topic62" "Topic63" "Topic64" "Topic65" "Topic66" "Topic67" "Topic68" "Topic69" "Topic70" "Topic71" "Topic72" "Topic73" "Topic74" "Topic75" "Topic76" "Topic77" "Topic78" "Topic79" "Topic80" "Topic81" "Topic82" "Topic83" "Topic84" "Topic85" "Topic86" "Topic87" "Topic88" "Topic89" "Topic90" "Topic91" "Topic92" "Topic93" "Topic94" "Topic95" "Topic96" "Topic97" "Topic98" "Topic99" "Topic100"
"NSdAOngaroMontenegrinerinlem" 3.06101456299703e-05 0.000206916996583214 0.000103394717611515 0.000146482700903388 0.0350508301018559 0.000660916107196739 0.0161178552300221 7.4846593963728e-05 7.77896083168586e-05 0.000274487055863761 0.00285692281125484 0.000158207271882224 0.00126628429599955 0.000433602213823818 6.30659861006854e-05 0.000142163311543062 4.15551483430075e-05 0.000116720439564543 0.00782436444855398 5.11916409737066e-05 0.000380147732472797 0.000111371575067657 0.000128222853811513 8.87160607815563e-05 0.000577397841273201 0.000119435129502515 0.00111787888708649 7.76419174918322e-05 0.00211161265475 7.80627629468824e-05 0.0418377222740879 7.84284246715282e-05 0.000114647583894488 8.53583699132918e-05 0.000798305938454226 0.000376957410159253 0.000685081208134125 0.0725184792153847 7.82999484819554e-05 7.38007929645545e-05 9.88288984629753e-05 0.000101900640194923 4.35143142952421e-05 0.00144288868817553 0.000782428024615175 0.000104192624274372 0.000904922608718386 5.81983884192475e-05 0.000112390321894299 0.0853406349524439 0.0113997292772565 0.00010869874426769 0.000612824390223277 0.000650070215182318 7.0119231233158e-05 5.58793193112949e-05 0.0497839932261403 0.00411349078187774 0.127615444450714 0.000107196317789134 0.000133631976266342 0.00776719965980451 0.000149288628173185 0.000119939374764137 0.000126483371467507 0.00225372662438836 6.94539926942978e-05 0.0785537868618963 0.000254014467130941 0.000126698766235137 9.60444233566555e-05 0.000932652493471338 0.00436727183301345 6.70679366760914e-05 0.000406995619470526 8.90564609656011e-05 0.00889420605623286 0.00814055519708103 0.000529823301632353 8.39527761886873e-05 0.00906180499026314 9.52180681581318e-05 8.49776018336993e-05 4.09484071289017e-05 9.81933513252551e-05 0.000122834372815297 0.000182459705102387 0.148664008334505 6.5264761259478e-05 0.0262117589781375 6.33241959916476e-05 0.0122357868652349 0.00335901369445549 0.190651937732728 4.98400012784336e-05 0.00223653893300566 6.0234755879799e-05 0.000652649819712743 0.0205333492776122 0.001724885509856
"NSdAOngaroTaubenlem" 3.03352603359383e-05 0.00226855739454359 0.000102466212151411 0.000145167256645291 0.0333166412804616 0.000729998033507144 0.0245270787716517 7.41744564235239e-05 0.00373249644927351 0.000272022106628589 0.00170423137527785 0.000156786538607215 0.00722563676853182 0.00061615557785874 6.24996407999387e-05 0.000140886656274365 0.000800882647027084 0.000473679180601645 0.00788815512734231 5.07319296919914e-05 9.72555744767506e-05 0.000110371435815483 0.000127071386670596 8.7919372626325e-05 0.000350047274238719 0.000118362577901881 0.000203204552377077 0.00766559759773893 0.00812433479411758 7.73617435592256e-05 0.0234276497025249 0.000337111201034997 0.00058931888573563 8.45918345006429e-05 0.000112660322504192 0.00531551587983137 0.0035981973300442 0.0218185147650934 7.75967991202588e-05 0.000392092677712298 0.00052931773821554 0.00406034733014503 4.31235469586784e-05 9.86177806681105e-05 6.10609380083129e-05 0.00141348966534333 5.83611572152118e-05 5.76757551294159e-05 0.00181820982119111 0.0829427627060323 0.00151051266837736 0.00435782409722169 6.51821915146025e-05 0.000532623847354291 6.94895463656689e-05 5.53775117307339e-05 0.0314633517798151 0.00118589053901933 0.113491161479326 0.000546730982104632 0.000132431934112603 0.0012664539255678 0.000147947986121132 0.000118862294939146 0.000125347525229586 0.000103386143055471 0.000397211393446802 0.0957996397908378 0.0222789079692041 0.000125560985708671 9.51819250244463e-05 0.200497626251163 0.0125691762620236 6.64656530503879e-05 0.000132271260637653 8.82567159479226e-05 0.0337654586517456 0.0110804262644912 0.000366412475725343 0.000667440326999521 0.0175213918126144 9.43629906626107e-05 0.000414548153505113 4.05806821572586e-05 9.73115551855919e-05 0.000629303916325148 0.000777364357164518 0.125272604207378 6.46786705134354e-05 0.0439213269727266 6.27555319138961e-05 0.0135596862927557 0.000556789146832399 0.00150658407143078 4.93924279943468e-05 4.78987140518603e-05 5.96938355986242e-05 8.78321833699022e-05 0.0139242518063177 9.27074834738558e-05
"NSdAOuidalem" 0.000576067257215474 0.000775751554087759 0.000934773106938736 0.00013559745454724 0.0172143916578285 0.000853103516234902 0.0328800338831123 6.92846838597421e-05 7.20090004685934e-05 0.000254089703779017 0.019034680289609 0.000146450763303728 0.000140766378118633 0.000143526056995322 5.83795023646155e-05 0.000131599042455939 3.84671521203121e-05 0.000108046850590403 0.0338098992333971 4.73875492964118e-05 0.000356418699045575 0.000103095464481171 0.000118694511258988 8.2123499534402e-05 5.41078744589012e-05 0.000110559809753525 0.000767605954981904 7.18722846665906e-05 0.000758753706409546 7.22618567601596e-05 0.000189511856535825 7.26003458703517e-05 0.000614203604461336 7.90153213530516e-05 0.00064454637144161 0.00685538512233223 0.000105503468690911 0.0338394202164743 7.2481416848914e-05 6.83165971670724e-05 0.00175196058313943 0.0121444273926962 4.02807308877725e-05 9.21166407681618e-05 5.70356425927722e-05 0.00136663892220459 0.237511768389195 5.38736197498598e-05 0.00267154914484666 0.0784998455610392 0.000753660276059938 0.000100621253870117 6.08852123780733e-05 0.00213079085410352 6.49086152247872e-05 5.17268825172844e-05 0.0043750306419723 0.000116196775802055 0.160114495699814 0.000951885379125095 0.00204076289324869 0.000114788584757815 0.000138194871123278 0.00011102658414751 0.000875536815792814 9.65706603385994e-05 6.42928110924231e-05 0.0653099205925312 0.00277551631935925 0.000676658168694773 8.89072856405724e-05 0.000112779947012557 0.00169992548473831 0.00138995638631683 0.0123123841183101 8.24386043092268e-05 0.000102568828990607 0.0523781569429807 6.79518924235958e-05 0.0017470137811717 0.00363040165269919 8.81423375560501e-05 7.86628484531995e-05 0.000338348146949619 9.08965250575849e-05 0.000113706452584094 0.000168900978864677 0.111508360570006 0.0108607103509504 0.020997190292478 5.86185244726014e-05 0.0408645491662207 0.00010422918637697 0.00153746495591265 4.61363510251231e-05 4.47411065801736e-05 0.00115122221497108 8.20420580199172e-05 0.0105932479053094 8.65959656952914e-05
"NSdAPissemskilem" 3.9486573538122e-05 0.00112366198622092 0.000133377448437327 0.000188960222901427 0.0169239582338022 0.00788178569867935 0.0111111287124998 0.000682911608760134 0.000100347287675035 0.00288692004507926 0.0180501235555962 0.000204084722462953 0.00469159580946624 0.000200009032710496 8.13540624086638e-05 0.000183388283202804 5.36054431354015e-05 0.00145186895046924 0.00176078074283573 0.000488752785372645 0.000126594904775513 0.000143667460525236 0.000759899812679591 0.00319182883533391 7.5401386055624e-05 0.000154069310258971 0.000475863987870812 0.000100156768992314 0.0128146598534056 0.000100699652558107 0.000264091997693046 0.000101171350038898 0.000364048721219611 0.000110110862960918 0.00075865391660769 0.00890674561438195 0.000147023106202652 0.0110986560917752 0.00010100561791306 9.52017828923155e-05 0.000127487618452524 0.000131450113674041 5.61327342950539e-05 0.000128368051086227 7.94813425786075e-05 0.000134406734625649 0.000599348636710648 7.50749431870321e-05 0.000144981626814192 0.0468232325620785 0.0033734072406158 0.330014856702954 0.00050139935340292 0.00648134654898463 9.04526301179624e-05 7.20833830037477e-05 0.0409728642659921 0.000161924637370933 0.0944632055271973 0.00013828144879037 0.000611335261637701 0.000159962269460002 0.000192579821933096 0.000154719778173922 0.000163161423966285 0.000478435868489737 8.95944835804506e-05 0.0337868834109467 0.000327674394541013 0.000163439279597374 0.000123895692351294 0.000942235442914384 0.011600209164655 8.65165114084809e-05 0.000787734294996032 0.000114881338281516 0.000801361960282024 0.00595877799984431 0.00576284756771878 0.000108297670673555 0.00814920280113328 0.000122829708029966 0.000955052535856157 5.2822757163926e-05 0.000126667773323596 0.000158454277016944 0.000235369953817382 0.24100079492048 0.000428051416730304 0.0321092006276236 8.16871488294538e-05 0.00900003154540843 0.000145247345212997 0.000162170835709745 6.4292764216518e-05 6.234843788532e-05 7.77018229952412e-05 0.000114328735908051 0.0117210878359972 0.000120674779882729
"NSdAPoelem" 3.22492121620721e-05 0.000657122532106268 0.000108931144104933 0.00015432633861374 0.0235476616727412 0.000395461268403441 0.0108302729291877 7.88543680099789e-05 8.19549705166591e-05 0.000289184880310598 0.00112347220115853 0.000166678719473881 0.000160209200146877 0.000163350049200505 6.64429496859361e-05 0.000867767443095863 4.37802815948683e-05 0.000122970411989213 0.00369208509473054 0.0444721238320424 0.000573481913696908 0.000117335134455042 0.000135088740399366 9.34664964000194e-05 6.15813193787129e-05 0.000125830464104685 0.00068611556275165 8.17993713630895e-05 0.00609981618175569 0.000845698083885012 0.000215687462871046 8.26279932589675e-05 0.000120786562128025 8.99290128971871e-05 0.000119768434569222 0.0205162028040434 0.000120075735112307 0.0223928505872498 8.24926376175605e-05 7.77525680149919e-05 0.000104120841266297 0.000107357064053937 4.58443540503897e-05 0.000104839902361109 6.4913474380582e-05 0.000109771775886534 6.20433554950468e-05 6.13147091265508e-05 0.000118408431620922 0.167275253166456 0.000210806989769441 0.000114519182888414 6.92947513904438e-05 0.00112791066559197 7.38738714939493e-05 5.88714619566437e-05 0.0045382103965128 0.000132246014706754 0.101425035105049 0.000112936306712306 0.334956107490639 0.000130643322616022 0.000611363260181823 0.000852841389841982 0.00013325611484305 0.000109909116489904 7.31730117516461e-05 0.0222588397154896 0.00407499678040143 0.000133483043249202 0.000101187267230119 0.000128357249401285 0.0026775416625514 7.06591907560874e-05 0.000140616691599475 9.38251238266241e-05 0.00136556420854523 0.0087746319621927 7.7337489812206e-05 0.00055853831814883 0.056109118126015 0.000100316663592992 8.95278560150291e-05 4.31410515050247e-05 0.000103451262796103 0.00147636334514522 0.000192229785901927 0.109525614282736 6.87594615852839e-05 0.0169261910720263 6.67149858159384e-05 0.006531233920822 0.00097717768826727 0.000132447088179352 5.25087595079079e-05 5.09208022163852e-05 0.00119684456302411 9.33738060852671e-05 0.0132317779782128 9.8556704984602e-05
"NSdAPuschkinPiquelem" 3.14275946160741e-05 0.000212442749093813 0.000106155890593236 0.000150394545583342 0.0130090068247768 0.000385386048108136 0.0332302179400185 7.68453845963693e-05 7.98669926330497e-05 0.0016478374332555 0.000926747959721005 0.000162432223163336 0.00015612752865644 0.000159188357873341 6.47501736579365e-05 0.0004927915846649 4.26648854311945e-05 0.000119837478148188 0.00232021851833446 5.25587221864785e-05 0.00044758940290641 0.000114345771342982 0.000131647066264162 9.10852378123901e-05 6.00124037644964e-05 0.000122624664328557 0.00158074033132365 7.97153577001895e-05 0.0238270749436945 0.0022066800774683 0.00262328910219427 8.05228686837999e-05 0.000117709266525688 8.76378792558665e-05 0.000116717077940594 0.00812256432779838 0.188733718503408 0.0163647115414283 8.03909615164012e-05 7.57716553090793e-05 0.000101468140491514 0.000104621913592888 4.46763712332143e-05 0.0025509871232926 0.000666533849508811 0.000106975105485085 6.04626685241175e-05 5.97525859778376e-05 0.000931664471079326 0.0788147121663941 0.00895291190688749 0.000111601562155801 6.75293196241783e-05 9.54438983360029e-05 7.19917768646234e-05 5.73715857469849e-05 0.024976331195516 0.000128876765079033 0.177503056321437 0.000110059013130413 0.000137200640226013 0.00012731490499176 0.000153275405603526 0.000123142375543031 0.000129861130757351 0.000107108947043302 7.13087730208973e-05 0.0655726166593157 0.000260797965358031 0.00405757432997451 0.000410403662024093 0.000125087074373934 0.0162676032399891 6.88589969833074e-05 0.00256138463641834 9.14347284394756e-05 0.000113761666681462 0.00346857287557244 7.53671521098828e-05 8.61947489190897e-05 0.0796500096347001 9.77608823680196e-05 8.72469427019268e-05 4.20419410929254e-05 0.000100815620962691 0.00012611468499448 0.0124046924042463 0.137768051106458 0.0108495605012688 0.0334269005750073 6.50152790866109e-05 0.00913804060169674 0.000115603210797919 0.000129072715775536 5.11709867302825e-05 4.96234860417445e-05 6.18433349671831e-05 9.09949089813405e-05 0.0276320504901788 9.60457624634593e-05
"NSdAPuschkinSchusslem" 3.22678326662632e-05 0.000218122550028502 0.000108994040302681 0.000154415445728063 0.029135387914153 0.00100895286907813 0.0371656582566047 7.88998980552601e-05 8.20022908314724e-05 0.00483297398821298 0.00315023390240883 0.000166774958779788 0.000160301703990624 0.00200323415759009 0.000787139150590748 0.000149862140598964 4.38055600702874e-05 0.000123041414377126 0.147222773510978 0.0169730512820065 0.0504961146829715 0.000117402883067068 0.000135166739838364 9.3520463401731e-05 6.16168760679686e-05 0.000125903117869759 0.000216150130920695 8.18466018358727e-05 0.017007098450775 0.00314860655649928 0.000215811999535265 8.26757021731281e-05 0.000120856303573956 8.99809373768657e-05 0.000119837588154329 0.00299372697749687 0.0187958392977791 0.0318317895086541 8.2540268378175e-05 7.77974618874785e-05 0.000104180960023662 0.000107419051387181 4.58708243090257e-05 0.000104900436300093 6.49509550364098e-05 0.000109835157460096 6.20791789612209e-05 6.13501118766252e-05 0.000118476799948377 0.0935556635029171 0.000210928708477384 0.000114585305586674 6.93347617696805e-05 9.79956556696449e-05 7.3916525830026e-05 5.89054539902659e-05 0.00299780757299007 0.000132322372772766 0.150730546407608 0.000113001515467233 0.000140868792365447 0.000130718755297109 0.00015737332749413 0.000126434670444564 0.000133333056134901 0.000109972577363118 7.32152614154566e-05 0.0514301014332283 0.000267770575784718 0.000133560115568171 0.000101245692159202 0.00012843136211723 0.027402197736707 7.06999889545365e-05 0.000140697882844771 9.38792978976888e-05 0.000116803161971395 0.000985809941914025 7.73821440209955e-05 8.84992239720827e-05 0.0369483487886609 0.000100374585840689 8.95795488690987e-05 4.31659608927741e-05 0.000103510994942823 0.000129486446604444 0.00646886981888068 0.159233755911449 6.8799162891356e-05 0.07497812579056 6.67535066538043e-05 0.00864112061453534 0.000118693941018385 0.000132523562343997 5.25390777548026e-05 5.09502035861403e-05 6.34967584577433e-05 9.34277195681397e-05 0.0121826223241023 9.8613611042617e-05
"NSdAReybaudAdvocatlem" 2.95705966407632e-05 0.0032760668447191 9.98833369248068e-05 0.000735610547415306 0.017549302932582 0.0008052246944594 0.0157715812329808 7.23047340836363e-05 7.51478009346216e-05 0.000810061653945979 0.000512799731750926 0.000152834405919464 0.000636710595703756 0.00217469061467782 6.09242066104198e-05 0.000137335313381817 4.0143896891331e-05 0.00133245424216284 0.00601021802488762 4.9453125277853e-05 0.0002256111518557 0.000719072119279799 0.00149941679119192 0.000686588478160089 5.64663827073453e-05 0.000404277588411248 0.00034577442015827 7.50051258272507e-05 0.00460884091011272 7.54116789795886e-05 0.000197772489230927 7.57649224922846e-05 0.000110754045412402 8.2459520354182e-05 0.00010982048340106 0.00230952292464429 0.000110102259599542 0.083947485109847 7.56408094734926e-05 0.000892892113346512 0.000246556349713662 9.84399997656118e-05 4.20365277473281e-05 0.000951848663522732 5.95217693322829e-05 0.0015022903540949 5.68900421617503e-05 5.62219170693211e-05 0.00760943212988863 0.0555845904742052 0.00318603078236982 0.000257845956645267 6.35391380226859e-05 8.98042963196564e-05 0.000204670860965554 5.39816057032041e-05 0.0448428548421735 0.00121344029398288 0.182993528685576 0.000103555831227864 0.000390707925344232 0.000486681800443531 0.000144218647638183 0.00011586612214687 0.00210669514450427 0.000100780079046024 6.70952705642384e-05 0.0600591741147735 0.000393913533578782 0.000122395958402541 9.27826654928958e-05 0.00103334566542909 0.00163249266307233 6.47902472255854e-05 0.000819553015013898 8.60320207980082e-05 0.000107039701883449 0.0136091351231508 7.09138475989034e-05 0.00915974129364477 0.0426731741684987 9.19843740847811e-05 0.000530197683525446 3.95577611726534e-05 9.4858613870851e-05 0.000118662803374118 0.00140228017947865 0.0969191599784779 6.30483093216701e-05 0.0425627843808314 6.11736474535506e-05 0.022577190637283 0.000108772432591261 0.000847213965119929 4.81473885226045e-05 0.000330909628505875 5.81891275986754e-05 8.56181894516976e-05 0.0132240863330444 0.241341557181117
"NSdAReybaudFraeuleinlem" 3.1240242757682e-05 0.00555341838435634 0.000343744421605848 0.155301131110125 0.033390362991977 0.00643876067264405 0.0332908202159468 7.6387279997883e-05 7.93908750784998e-05 0.00257447553693729 0.00253802940523194 0.000321216876062664 0.000790349085508848 0.0169736499426777 6.43641732174249e-05 0.00230460339886241 4.24105438033585e-05 0.000810448148799457 0.00225145427003388 5.2245399630405e-05 0.000762334783179033 0.000113664112659838 0.000130862267974068 9.05422440266834e-05 0.000838381301658559 0.000392884037749056 0.000360950431824794 7.92401440992134e-05 0.00482185601453251 7.96696524830729e-05 0.00200256257356998 0.000417500787799392 0.00588272050135685 8.7115436487188e-05 0.000116021282995884 0.00419022293427159 0.000994074072695384 0.023419905350086 0.000289770481957104 7.53199516197254e-05 0.000442749642347213 0.00151001602877461 4.44100383725862e-05 0.00111461247635829 0.00038815644183241 0.000237421930835978 6.01022275342892e-05 0.00201103972874759 0.00997576702492642 0.0630270678217989 0.0122318057829442 0.000275554410100687 0.000231744898988464 0.000705128361063139 0.000649383801261529 5.70295718786024e-05 0.0267734399204265 0.0409924383209118 0.159894618775198 0.00010940290944527 0.000635550984232335 0.000457421583764262 0.000399288893575271 0.000122408276952711 0.000914313368649559 0.00372598594701006 7.08836742722233e-05 0.0538400457798992 0.000561143132243907 0.00364807470713433 0.000455181438100213 0.000124341382693388 0.00789882052688622 0.00245799981567405 0.000216093754785901 9.08896512070631e-05 0.000246761455817611 0.0280665679550885 7.49178598181246e-05 0.0034779656360136 0.0378678514712107 9.71780925231891e-05 0.000367994499173435 4.17913130734924e-05 0.000100214620657925 0.000125362867335735 0.0219415696431002 0.127449460873839 0.000244207143978756 0.0394553949912751 0.000480157347074916 0.0152318070212374 0.000302367272256469 0.00028900612954127 0.000368494425924472 4.93276615459983e-05 0.000217537767875666 9.04524536801907e-05 0.0182057861375527 0.000483390991297752
"NSdAReybaudTheobaldlem" 3.00821692069937e-05 0.00805389940141474 0.000101611322856746 0.000143956106832721 0.0211099555555494 0.000368887547737238 0.0430211429301898 7.35556090259021e-05 7.64478610530471e-05 0.000269752589858267 0.0022954615235242 0.000155478447573218 0.000149443659061029 0.000152373453197085 6.19781979485007e-05 0.000139711220082461 4.0838387996826e-05 0.000114707197258724 0.00592893991791921 5.03086664261717e-05 9.64441582282041e-05 0.000109450592183867 0.000126011213118338 8.7185849556878e-05 5.74432535043156e-05 0.00011737506310444 0.00020150918965402 7.63027176603148e-05 0.0047204239599505 7.67163041992961e-05 0.0023145854900178 0.00119582463653676 0.000112670095058621 8.38860735262467e-05 0.000111720382385199 0.0021883141840141 0.000112007033323772 0.0276882344233624 7.69493986603866e-05 0.000640964449916173 9.7124256840947e-05 0.000100143015903961 4.27637614462747e-05 0.000682005723933595 6.05514984464369e-05 0.00183578698822639 5.78742422851096e-05 5.71945586004664e-05 0.00734388126098227 0.0440226649907146 0.00283537362910998 0.00010682386347247 6.46383677842367e-05 9.13579144249956e-05 0.00167177069422712 5.49154897534422e-05 0.043372085540271 0.000123359509415797 0.204324676650455 0.00096731172662218 0.000649405077091845 0.00168660293905356 0.000146713636311115 0.000117870610935715 0.00245565291541033 0.000373568725860308 6.82560215684018e-05 0.139311600721641 0.00169379350903905 0.000124513413633388 0.172486161047304 0.000119732056585709 0.00054631973744379 6.59111212289936e-05 0.000131167703842327 8.75203783780837e-05 0.000108891493230317 0.023295468610732 7.21406601464541e-05 8.25047240622167e-05 0.0160753384031571 0.00138877080836427 8.35118730916134e-05 4.02421121055504e-05 9.64996718825141e-05 0.00012071567486588 0.0023111226864862 0.119974646973137 6.41390477260389e-05 0.047529283375392 0.000924196329285108 0.0168134151889935 0.000110654200252287 0.000123547071400112 4.89803403701114e-05 4.74990886825664e-05 5.91958019547597e-05 0.000664896561508787 0.0158578159356182 0.00359687983663834
"NSdASandlem" 3.78490682956964e-05 0.000255850319364392 0.000127846295656329 0.000181124056633106 0.0273342731922521 0.00292141009684502 0.0161797765645255 9.25468921604782e-05 0.00126553444447697 0.000477159775048613 0.0130091842805485 0.000195621344332425 0.00136737766508085 0.00396697845379149 7.79803155435884e-05 0.229561064962812 5.13824294299448e-05 0.000299145972143729 0.00170328815046182 6.32978339536396e-05 0.000121345023571358 0.000137709581714888 0.000461163350555462 0.000109696317163504 7.22744962323519e-05 0.000147680067520489 0.000253536738954725 9.60032752957546e-05 0.0012689413000204 9.65236455207996e-05 0.00250631035794596 0.00102302347172199 0.00151550400545494 0.000748699690468217 0.000140565407827559 0.00266770483630874 0.000140926069017795 0.00708477303418891 9.68169225154357e-05 9.12537720976103e-05 0.000122200716479153 0.00530209694950246 5.38049140147986e-05 0.000123044637637585 7.61852572643971e-05 0.000803687261514863 7.28167617746638e-05 7.19615909250314e-05 0.000138969249626426 0.0654602792774225 0.00153957183484494 0.000409924477517621 8.13273131985154e-05 0.000114945565216093 0.000956081940737748 6.90940905181272e-05 0.0706901468980258 0.00940431388089056 0.123856359546949 0.00111847736275247 0.000165234293797071 0.00307485446534236 0.000184593551164467 0.000148303560579804 0.000156395131954433 0.000128994086287742 8.58790070675605e-05 0.0547642866033619 0.000713606020633687 0.000156661464933344 0.000118757747283882 0.000150645611881044 0.0149560380753065 8.29286781706593e-05 0.000429618877032375 0.00011011721780114 0.000811860493394442 0.022541509284466 0.000334401476471996 0.000103806574394988 0.0116329750318075 0.000117735969252391 0.000105073758690618 0.00424115812117465 0.000406762038440593 0.000151883190035961 0.000225609179489538 0.213002028321713 0.0027534018497514 0.0359440424205723 0.00036364675706987 0.015298773079218 0.000403809002983035 0.000596038570561477 6.1626548107568e-05 5.97628528434654e-05 0.000906771814228531 0.000412204901900344 0.0155681009607543 0.000115670405813762
"NSdAThackeraylem" 3.13691809309035e-05 0.000606931175227235 0.000210631209151395 0.000371030172842845 0.0382679255044483 0.00459594355663644 0.0128945114473027 0.0667236409431951 0.000356004501916837 0.00079874220624068 0.00283314306516885 0.145457524290966 0.000375639393111719 0.000388938228930164 6.46298241273727e-05 0.000145688514371666 0.000214100482383301 0.000351956730061711 0.00140294808572909 0.00195122630241765 0.000563102332780969 0.000114133239713711 0.000794352522093564 9.09159399558326e-05 5.9900860208502e-05 0.000353755156290497 0.00180155762390445 0.000945968497126214 0.0121718688554959 7.99984738540219e-05 0.00152223450804363 0.000271782840119792 0.000741473393103741 0.00014335592044252 0.000245772660108464 0.0290272897783105 0.00161571886089148 0.0107904670733844 8.02415408440926e-05 7.56308204258454e-05 0.00043534613724123 0.000346015979718294 0.000211295265559127 0.000101978983220301 0.000922258714419843 0.000335033349396741 6.03502880722603e-05 0.000177384218779775 0.00197999766934197 0.0633264466451137 0.0014518245980127 0.00028095087340998 0.00484093931598499 9.5266499145993e-05 7.18579675470471e-05 0.00276444321809106 0.0275991448407082 0.00109088089718333 0.0816756254018604 0.000445569030828988 0.000832467355691762 0.00128573425855866 0.00015299051643537 0.00117386022701393 0.000129619761117052 0.000106909866318608 0.00045816032909972 0.0357130681639687 0.000379472969227269 0.000497799905198892 0.000371515908248081 0.000124854578152997 0.0182459149675041 6.87310104854516e-05 0.000762640737108513 0.000420967863183395 0.000113550220712937 0.00223413153240496 0.000188913868157834 0.000570896398717567 0.0192415550607437 9.75791766576589e-05 8.7084778988625e-05 0.000201502692904948 0.000100628237486 0.136959578948811 0.00281711249921064 0.15922067128555 0.000171555749852587 0.0647800797232609 0.000342730992113336 0.00675558450153316 0.000227150205045267 0.000237527329381657 5.10758764953044e-05 4.95312521076455e-05 0.000187711116400907 9.08257790167251e-05 0.0165841682984775 0.000219490452762933
"NSdATolstoylem" 3.78338696612801e-05 0.000255747580363291 0.000619394278982922 0.000726328908759311 0.0076637018429848 0.00374873126945906 0.0389594386826434 0.00257826545196764 9.61472688708966e-05 0.151493668930003 0.00231905406496613 0.000195542790818946 0.00288521712680348 0.000191637688373796 7.79490018452339e-05 0.000638396993924511 5.13617963524216e-05 0.000501548321663159 0.0017865734392897 6.32724161380652e-05 0.000121296296383754 0.000348142761194384 0.000158482314894719 0.000616335943084658 7.22454737571545e-05 0.000147620765258693 0.000253434928992684 9.59647243155142e-05 0.003467436887451 9.64848855812065e-05 0.00505367174785892 9.6936840243481e-05 0.0101442561619993 0.000105502191359615 0.000617226744455492 0.00171873310168913 0.000733395818766944 0.00661546490899464 9.67780448078228e-05 0.00061669032023388 0.000122151645680351 0.000125948291332564 5.37833081667623e-05 0.000122995227954637 7.6154664387869e-05 0.000128781163412816 7.27875215478518e-05 7.19326940997796e-05 0.000138913445272045 0.0617005689467824 0.0089799642184753 0.00423522318567172 8.1294655483094e-05 0.000114899407788654 8.66667505373456e-05 6.90663451635017e-05 0.0279317290879801 0.000155147308979023 0.174373537919636 0.000937317771726927 0.000936730890666125 0.00050780543754957 0.000184519425960702 0.000148244007948752 0.000156332330079985 0.000574291893338235 8.58445215784526e-05 0.126505718712154 0.000890406155617857 0.000434332417554428 0.000118710059040383 0.000244865080552458 0.00394918694294877 0.000289150949327907 0.00323309206525065 0.000110072999240112 0.00119345406914201 0.00558991447532299 9.07301702373612e-05 0.000103764889929682 0.0235143383817622 0.000117688691313068 0.00010503156537604 5.06118695702984e-05 0.000121366115031044 0.000151822199972446 0.000478860421823513 0.174716235211691 0.00109161445082969 0.0509546202663929 7.82681469900499e-05 0.0636815743226 0.000139168042072076 0.00015538320272788 6.16018014118843e-05 5.9738854531408e-05 0.000327791464029454 0.000109543525945803 0.0129771738698958 0.00011562395732005
